# x y z nx ny nz intensity label station_id range_m
0.884147 8.055626 7.307704 -0.219102 0.000000 -0.975702 0.504148 1 0 5.9262
3.087116 8.259233 -0.183380 -0.127977 0.000000 0.991777 0.420995 1 0 3.4973
3.210218 8.269569 -0.163215 -0.127977 0.000000 0.991777 0.404649 1 0 3.6054
4.400685 8.369535 0.299673 -1.000000 0.000000 0.000000 0.496554 1 0 4.5628
4.400160 8.369492 0.398045 -1.000000 0.000000 0.000000 0.467786 1 0 4.5391
4.400286 8.369502 0.495276 -1.000000 0.000000 0.000000 0.473221 1 0 4.5175
4.400115 8.369488 0.591694 -1.000000 0.000000 0.000000 0.475038 1 0 4.4981
4.397762 8.369290 0.687701 -1.000000 0.000000 0.000000 0.483726 1 0 4.4809
4.401585 8.369612 0.781980 -1.000000 0.000000 0.000000 0.476910 1 0 4.4657
4.401687 8.369619 0.876309 -1.000000 0.000000 0.000000 0.500098 1 0 4.4526
4.399910 8.369471 0.970335 -1.000000 0.000000 0.000000 0.498882 1 0 4.4415
4.399302 8.369420 1.063756 -1.000000 0.000000 0.000000 0.509523 1 0 4.4324
4.400337 8.369507 1.156701 -1.000000 0.000000 0.000000 0.489338 1 0 4.4252
4.401459 8.369600 1.249428 -1.000000 0.000000 0.000000 0.478436 1 0 4.4200
4.397874 8.369300 1.342140 -1.000000 0.000000 0.000000 0.499359 1 0 4.4168
4.401492 8.369603 1.434582 -1.000000 0.000000 0.000000 0.485012 1 0 4.4155
4.399125 8.369405 1.527057 -1.000000 0.000000 0.000000 0.484183 1 0 4.4162
4.400359 8.369509 1.619640 -1.000000 0.000000 0.000000 0.499200 1 0 4.4187
4.401270 8.369585 1.712404 -1.000000 0.000000 0.000000 0.486497 1 0 4.4233
4.398943 8.369390 1.805176 -1.000000 0.000000 0.000000 0.494095 1 0 4.4298
4.398292 8.369335 1.898335 -1.000000 0.000000 0.000000 0.500137 1 0 4.4382
4.400899 8.369554 1.992264 -1.000000 0.000000 0.000000 0.505700 1 0 4.4486
4.398690 8.369369 2.086092 -1.000000 0.000000 0.000000 0.500377 1 0 4.4611
4.400604 8.369529 2.181079 -1.000000 0.000000 0.000000 0.471352 1 0 4.4756
4.402139 8.369658 2.276737 -1.000000 0.000000 0.000000 0.504280 1 0 4.4921
4.400999 8.369562 2.567544 -1.000000 0.000000 0.000000 0.499788 1 0 4.5547
4.399459 8.369432 2.666078 -1.000000 0.000000 0.000000 0.473745 1 0 4.5799
4.401357 8.369592 2.766720 -1.000000 0.000000 0.000000 0.481889 1 0 4.6075
4.400807 8.369546 2.867918 -1.000000 0.000000 0.000000 0.459031 1 0 4.6375
4.401325 8.369590 2.970832 -1.000000 0.000000 0.000000 0.462651 1 0 4.6699
4.382030 8.367970 3.389508 -0.997290 0.000000 -0.073565 0.491452 1 0 4.8060
4.371329 8.367071 3.495559 -0.992479 0.000000 -0.122411 0.479278 1 0 4.8397
4.359491 8.366076 3.602685 -0.992479 0.000000 -0.122411 0.456932 1 0 4.8739
4.340081 8.364447 3.707602 -0.985278 0.000000 -0.170960 0.507177 1 0 4.9073
4.322268 8.362951 3.814871 -0.985278 0.000000 -0.170960 0.490259 1 0 4.9410
4.301554 8.361212 3.922193 -0.975702 0.000000 -0.219102 0.458531 1 0 4.9741
4.275668 8.359037 4.028122 -0.975702 0.000000 -0.219102 0.490213 1 0 5.0074
4.249863 8.356871 4.135700 -0.963776 0.000000 -0.266713 0.502067 1 0 5.0399
4.185994 8.351507 4.347887 -0.949528 0.000000 -0.313682 0.511521 1 0 5.1045
4.152554 8.348700 4.455456 -0.949528 0.000000 -0.313682 0.472556 1 0 5.1370
4.114377 8.345493 4.561317 -0.932993 0.000000 -0.359894 0.484754 1 0 5.1679
4.070780 8.341833 4.664662 -0.932993 0.000000 -0.359894 0.497617 1 0 5.1999
4.028097 8.338249 4.770361 -0.914209 0.000000 -0.405242 0.462017 1 0 5.2298
3.980784 8.334276 4.873953 -0.914209 0.000000 -0.405242 0.506958 1 0 5.2614
3.929245 8.329947 4.975515 -0.893225 0.000000 -0.449611 0.484536 1 0 5.2901
3.878438 8.325682 5.079430 -0.870087 0.000000 -0.492899 0.478243 1 0 5.3209
3.820693 8.320833 5.178538 -0.870087 0.000000 -0.492899 0.519355 1 0 5.3487
3.760216 8.315754 5.276509 -0.844854 0.000000 -0.534998 0.502230 1 0 5.3781
3.699855 8.310686 5.376257 -0.844854 0.000000 -0.534998 0.491559 1 0 5.4054
3.638275 8.305515 5.476580 -0.817585 0.000000 -0.575808 0.494353 1 0 5.4334
3.570701 8.299840 5.572079 -0.817585 0.000000 -0.575808 0.487082 1 0 5.4601
3.501663 8.294044 5.667618 -0.788346 0.000000 -0.615232 0.476655 1 0 5.4865
3.427273 8.287796 5.758380 -0.788346 0.000000 -0.615232 0.479917 1 0 5.5126
3.352306 8.281501 5.850067 -0.757209 0.000000 -0.653173 0.468616 1 0 5.5374
3.273579 8.274890 5.938520 -0.757209 0.000000 -0.653173 0.472290 1 0 5.5628
3.110120 8.261165 6.112192 -0.689540 0.000000 -0.724248 0.518487 1 0 5.6106
3.023521 8.253892 6.194387 -0.689540 0.000000 -0.724248 0.471095 1 0 5.6320
2.935647 8.246512 6.276288 -0.653173 0.000000 -0.757209 0.502515 1 0 5.6547
2.843416 8.238769 6.352673 -0.653173 0.000000 -0.757209 0.502325 1 0 5.6754
2.753343 8.231205 6.434644 -0.615231 0.000000 -0.788347 0.511206 1 0 5.6962
2.657593 8.223164 6.508314 -0.615231 0.000000 -0.788347 0.491486 1 0 5.7162
2.559396 8.214918 6.578983 -0.575809 0.000000 -0.817584 0.502919 1 0 5.7349
2.459542 8.206533 6.648012 -0.575809 0.000000 -0.817584 0.505334 1 0 5.7541
2.359013 8.198092 6.717515 -0.534998 0.000000 -0.844854 0.511422 1 0 5.7708
2.253106 8.189198 6.776665 -0.492898 0.000000 -0.870087 0.488322 1 0 5.7888
2.147157 8.180302 6.837169 -0.492898 0.000000 -0.870087 0.485732 1 0 5.8038
2.039212 8.171237 6.894329 -0.449611 0.000000 -0.893224 0.459520 1 0 5.8196
1.931997 8.162234 6.955513 -0.449611 0.000000 -0.893224 0.493529 1 0 5.8338
1.819817 8.152815 7.004487 -0.405242 0.000000 -0.914209 0.470432 1 0 5.8473
1.707437 8.143377 7.054432 -0.405242 0.000000 -0.914209 0.477525 1 0 5.8607
1.592332 8.133711 7.096985 -0.359893 0.000000 -0.932994 0.483661 1 0 5.8719
1.478121 8.124121 7.144564 -0.313683 0.000000 -0.949528 0.475404 1 0 5.8842
1.360461 8.114242 7.180716 -0.313683 0.000000 -0.949528 0.471401 1 0 5.8933
1.243207 8.104395 7.220297 -0.266713 0.000000 -0.963776 0.475569 1 0 5.9033
1.124241 8.094405 7.254076 -0.266713 0.000000 -0.963776 0.494376 1 0 5.9116
1.004296 8.084333 7.284715 -0.219102 0.000000 -0.975702 0.484643 1 0 5.9191
0.882922 8.074142 7.308594 -0.219102 0.000000 -0.975702 0.488668 1 0 5.9265
2.427657 8.255157 -0.259227 -0.105178 0.000000 0.994453 0.446068 1 0 2.9792
3.080198 8.323742 -0.182949 -0.127977 0.000000 0.991777 0.426674 1 0 3.4987
3.205785 8.336942 -0.164180 -0.127977 0.000000 0.991777 0.409855 1 0 3.6069
4.397878 8.462235 0.298129 -1.000000 0.000000 0.000000 0.479880 1 0 4.5719
4.401564 8.462623 0.395624 -1.000000 0.000000 0.000000 0.484688 1 0 4.5481
4.398122 8.462261 0.493855 -1.000000 0.000000 0.000000 0.481922 1 0 4.5265
4.399234 8.462379 0.590165 -1.000000 0.000000 0.000000 0.481821 1 0 4.5070
4.399819 8.462440 0.685833 -1.000000 0.000000 0.000000 0.474176 1 0 4.4898
4.398763 8.462329 0.781085 -1.000000 0.000000 0.000000 0.487982 1 0 4.4745
4.394574 8.461888 0.876101 -1.000000 0.000000 0.000000 0.509622 1 0 4.4614
4.401727 8.462640 0.969186 -1.000000 0.000000 0.000000 0.484720 1 0 4.4503
4.401134 8.462578 1.062830 -1.000000 0.000000 0.000000 0.480720 1 0 4.4411
4.399307 8.462386 1.156189 -1.000000 0.000000 0.000000 0.496346 1 0 4.4340
4.400852 8.462548 1.249058 -1.000000 0.000000 0.000000 0.483538 1 0 4.4288
4.401971 8.462666 1.341826 -1.000000 0.000000 0.000000 0.501984 1 0 4.4256
4.401612 8.462628 1.434551 -1.000000 0.000000 0.000000 0.475579 1 0 4.4243
4.398020 8.462251 1.527191 -1.000000 0.000000 0.000000 0.474285 1 0 4.4249
4.400832 8.462546 1.619994 -1.000000 0.000000 0.000000 0.501399 1 0 4.4275
4.400100 8.462469 1.712854 -1.000000 0.000000 0.000000 0.490906 1 0 4.4320
4.397894 8.462237 1.805795 -1.000000 0.000000 0.000000 0.513828 1 0 4.4385
4.399444 8.462400 1.899341 -1.000000 0.000000 0.000000 0.489479 1 0 4.4470
4.402734 8.462746 1.993565 -1.000000 0.000000 0.000000 0.493081 1 0 4.4575
4.400383 8.462499 2.087598 -1.000000 0.000000 0.000000 0.464870 1 0 4.4699
4.402421 8.462713 2.182831 -1.000000 0.000000 0.000000 0.488256 1 0 4.4845
4.399331 8.462388 2.277848 -1.000000 0.000000 0.000000 0.478777 1 0 4.5010
4.400826 8.462545 2.569714 -1.000000 0.000000 0.000000 0.491241 1 0 4.5637
4.400769 8.462540 2.668851 -1.000000 0.000000 0.000000 0.498936 1 0 4.5890
4.397702 8.462217 2.768233 -1.000000 0.000000 0.000000 0.515797 1 0 4.6166
4.400733 8.462536 2.870703 -1.000000 0.000000 0.000000 0.475813 1 0 4.6467
4.399167 8.462371 2.973098 -1.000000 0.000000 0.000000 0.481461 1 0 4.6792
4.378780 8.460229 3.391910 -0.997290 0.000000 -0.073565 0.472119 1 0 4.8152
4.372674 8.459587 3.500242 -0.992479 0.000000 -0.122411 0.490722 1 0 4.8488
4.355670 8.457800 3.605061 -0.992479 0.000000 -0.122411 0.462534 1 0 4.8830
4.339578 8.456108 3.711814 -0.985278 0.000000 -0.170960 0.471467 1 0 4.9162
4.321221 8.454179 3.818984 -0.985278 0.000000 -0.170960 0.520096 1 0 4.9500
4.301003 8.452054 3.926776 -0.975702 0.000000 -0.219102 0.463788 1 0 4.9828
4.276620 8.449492 4.033807 -0.975702 0.000000 -0.219102 0.486328 1 0 5.0162
4.247457 8.446425 4.139499 -0.963776 0.000000 -0.266713 0.486540 1 0 5.0484
4.188018 8.440179 4.355035 -0.949528 0.000000 -0.313682 0.454488 1 0 5.1127
4.148956 8.436072 4.458804 -0.949528 0.000000 -0.313682 0.498611 1 0 5.1452
4.109835 8.431961 4.564042 -0.932993 0.000000 -0.359894 0.488564 1 0 5.1758
4.071146 8.427895 4.671323 -0.932993 0.000000 -0.359894 0.492011 1 0 5.2078
4.024155 8.422956 4.773686 -0.914209 0.000000 -0.405242 0.478842 1 0 5.2374
3.979265 8.418237 4.879429 -0.914209 0.000000 -0.405242 0.496475 1 0 5.2689
3.926538 8.412696 4.980068 -0.893225 0.000000 -0.449611 0.510125 1 0 5.2973
3.873603 8.407132 5.082090 -0.870087 0.000000 -0.492899 0.486252 1 0 5.3278
3.821480 8.401653 5.186697 -0.870087 0.000000 -0.492899 0.492120 1 0 5.3555
3.760972 8.395294 5.284863 -0.844854 0.000000 -0.534998 0.485933 1 0 5.3846
3.699379 8.388820 5.383532 -0.844854 0.000000 -0.534998 0.492599 1 0 5.4118
3.633005 8.381844 5.478716 -0.817585 0.000000 -0.575808 0.474372 1 0 5.4394
3.567104 8.374917 5.576088 -0.817585 0.000000 -0.575808 0.474320 1 0 5.4660
3.496035 8.367449 5.669185 -0.788346 0.000000 -0.615232 0.463300 1 0 5.4921
3.422570 8.359726 5.760995 -0.788346 0.000000 -0.615232 0.499012 1 0 5.5181
3.347570 8.351844 5.852558 -0.757209 0.000000 -0.653173 0.486813 1 0 5.5426
3.270465 8.343740 5.943139 -0.757209 0.000000 -0.653173 0.475744 1 0 5.5678
3.188852 8.335162 6.029237 -0.724248 0.000000 -0.689540 0.482104 1 0 5.5906
3.105031 8.326351 6.113790 -0.689540 0.000000 -0.724248 0.506392 1 0 5.6149
3.021470 8.317570 6.200566 -0.689540 0.000000 -0.724248 0.479719 1 0 5.6362
2.930926 8.308053 6.278076 -0.653173 0.000000 -0.757209 0.489032 1 0 5.6586
2.841602 8.298664 6.359255 -0.653173 0.000000 -0.757209 0.499565 1 0 5.6791
2.746946 8.288715 6.432920 -0.615231 0.000000 -0.788347 0.495668 1 0 5.6996
2.652315 8.278769 6.508274 -0.615231 0.000000 -0.788347 0.507751 1 0 5.7194
2.556435 8.268692 6.583202 -0.575809 0.000000 -0.817584 0.488903 1 0 5.7379
2.455096 8.258041 6.648901 -0.575809 0.000000 -0.817584 0.513804 1 0 5.7570
2.353507 8.247363 6.715637 -0.534998 0.000000 -0.844854 0.478258 1 0 5.7734
2.249622 8.236444 6.778970 -0.492898 0.000000 -0.870087 0.507679 1 0 5.7910
2.143288 8.225269 6.838120 -0.492898 0.000000 -0.870087 0.477198 1 0 5.8059
2.036928 8.214090 6.899010 -0.449611 0.000000 -0.893224 0.488036 1 0 5.8214
1.928723 8.202717 6.957074 -0.449611 0.000000 -0.893224 0.485390 1 0 5.8355
1.815969 8.190866 7.003723 -0.405242 0.000000 -0.914209 0.480124 1 0 5.8487
1.704859 8.179188 7.057057 -0.405242 0.000000 -0.914209 0.509451 1 0 5.8620
1.590496 8.167168 7.101653 -0.359893 0.000000 -0.932994 0.484331 1 0 5.8730
1.476411 8.155176 7.149249 -0.313683 0.000000 -0.949528 0.499052 1 0 5.8851
1.358835 8.142819 7.185213 -0.313683 0.000000 -0.949528 0.493096 1 0 5.8942
1.240675 8.130400 7.219960 -0.266713 0.000000 -0.963776 0.477563 1 0 5.9040
1.122520 8.117982 7.256674 -0.266713 0.000000 -0.963776 0.477049 1 0 5.9121
1.002202 8.105336 7.284089 -0.219102 0.000000 -0.975702 0.495086 1 0 5.9196
0.881250 8.092623 7.309092 -0.219102 0.000000 -0.975702 0.511405 1 0 5.9269
2.421574 8.305917 -0.259081 -0.105178 0.000000 0.994453 0.441404 1 0 2.9802
3.071440 8.388013 -0.182257 -0.127977 0.000000 0.991777 0.404347 1 0 3.5003
3.204459 8.404817 -0.167427 -0.127977 0.000000 0.991777 0.402710 1 0 3.6087
4.399840 8.555829 0.294819 -1.000000 0.000000 0.000000 0.481044 1 0 4.5830
4.402159 8.556122 0.392923 -1.000000 0.000000 0.000000 0.489415 1 0 4.5591
4.396667 8.555428 0.491852 -1.000000 0.000000 0.000000 0.509073 1 0 4.5374
4.398870 8.555706 0.588151 -1.000000 0.000000 0.000000 0.491946 1 0 4.5180
4.398933 8.555715 0.684133 -1.000000 0.000000 0.000000 0.510762 1 0 4.5006
4.401895 8.556088 0.778985 -1.000000 0.000000 0.000000 0.502374 1 0 4.4854
4.399323 8.555763 0.874086 -1.000000 0.000000 0.000000 0.457763 1 0 4.4722
4.401610 8.556052 0.968032 -1.000000 0.000000 0.000000 0.520634 1 0 4.4611
4.405146 8.556499 1.061537 -1.000000 0.000000 0.000000 0.468525 1 0 4.4519
4.395969 8.555340 1.155699 -1.000000 0.000000 0.000000 0.494720 1 0 4.4447
4.403141 8.556246 1.248465 -1.000000 0.000000 0.000000 0.480172 1 0 4.4395
4.403830 8.556333 1.434506 -1.000000 0.000000 0.000000 0.520857 1 0 4.4350
4.402145 8.556120 1.527451 -1.000000 0.000000 0.000000 0.492813 1 0 4.4356
4.403105 8.556241 1.620495 -1.000000 0.000000 0.000000 0.482962 1 0 4.4382
4.400295 8.555886 1.713503 -1.000000 0.000000 0.000000 0.500649 1 0 4.4428
4.398720 8.555687 1.806726 -1.000000 0.000000 0.000000 0.496452 1 0 4.4493
4.399745 8.555817 1.900462 -1.000000 0.000000 0.000000 0.466689 1 0 4.4578
4.400049 8.555855 1.994552 -1.000000 0.000000 0.000000 0.483361 1 0 4.4683
4.402563 8.556172 2.089461 -1.000000 0.000000 0.000000 0.475193 1 0 4.4808
4.402179 8.556125 2.184568 -1.000000 0.000000 0.000000 0.503069 1 0 4.4953
4.400960 8.555970 2.280164 -1.000000 0.000000 0.000000 0.501042 1 0 4.5120
4.402479 8.556162 2.572852 -1.000000 0.000000 0.000000 0.489713 1 0 4.5748
4.400790 8.555949 2.671814 -1.000000 0.000000 0.000000 0.489958 1 0 4.6001
4.398333 8.555638 2.771621 -1.000000 0.000000 0.000000 0.495887 1 0 4.6278
4.399578 8.555796 2.873777 -1.000000 0.000000 0.000000 0.472346 1 0 4.6579
4.401227 8.556004 2.977509 -1.000000 0.000000 0.000000 0.477138 1 0 4.6905
4.380691 8.553410 3.397471 -0.997290 0.000000 -0.073565 0.473552 1 0 4.8266
4.369955 8.552053 3.503939 -0.992479 0.000000 -0.122411 0.453771 1 0 4.8599
4.354285 8.550075 3.609603 -0.992479 0.000000 -0.122411 0.490610 1 0 4.8941
4.339385 8.548192 3.717201 -0.985278 0.000000 -0.170960 0.482445 1 0 4.9272
4.319224 8.545645 3.823634 -0.985278 0.000000 -0.170960 0.482588 1 0 4.9610
4.298119 8.542978 3.931120 -0.975702 0.000000 -0.219102 0.500885 1 0 4.9935
4.275459 8.540116 4.039373 -0.975702 0.000000 -0.219102 0.502663 1 0 5.0269
4.244183 8.536164 4.143947 -0.963776 0.000000 -0.266713 0.483370 1 0 5.0588
4.180933 8.528174 4.357157 -0.949528 0.000000 -0.313682 0.491813 1 0 5.1228
4.146164 8.523782 4.464075 -0.949528 0.000000 -0.313682 0.501041 1 0 5.1553
4.108304 8.518999 4.570435 -0.932993 0.000000 -0.359894 0.483574 1 0 5.1855
4.072062 8.514421 4.679866 -0.932993 0.000000 -0.359894 0.503310 1 0 5.2175
4.025264 8.508509 4.782668 -0.914209 0.000000 -0.405242 0.500703 1 0 5.2467
3.973832 8.502012 4.883057 -0.893225 0.000000 -0.449611 0.501239 1 0 5.2779
3.926360 8.496015 4.988473 -0.893225 0.000000 -0.449611 0.483364 1 0 5.3062
3.873164 8.489294 5.090490 -0.870087 0.000000 -0.492899 0.486913 1 0 5.3362
3.816143 8.482091 5.190532 -0.870087 0.000000 -0.492899 0.478524 1 0 5.3639
3.755714 8.474457 5.288794 -0.844854 0.000000 -0.534998 0.471937 1 0 5.3925
3.693951 8.466655 5.387290 -0.844854 0.000000 -0.534998 0.494530 1 0 5.4196
3.628002 8.458323 5.482929 -0.817585 0.000000 -0.575808 0.483692 1 0 5.4469
3.562757 8.450082 5.581058 -0.817585 0.000000 -0.575808 0.487181 1 0 5.4733
3.491535 8.441084 5.673979 -0.788346 0.000000 -0.615232 0.471608 1 0 5.4990
3.420019 8.432049 5.768234 -0.788346 0.000000 -0.615232 0.477241 1 0 5.5248
3.343250 8.422351 5.857544 -0.757209 0.000000 -0.653173 0.523370 1 0 5.5488
3.267559 8.412789 5.950037 -0.757209 0.000000 -0.653173 0.505413 1 0 5.5740
3.184823 8.402336 6.034550 -0.724248 0.000000 -0.689540 0.457776 1 0 5.5963
3.101944 8.391867 6.120456 -0.689540 0.000000 -0.724248 0.496352 1 0 5.6202
3.014177 8.380779 6.200598 -0.689540 0.000000 -0.724248 0.475475 1 0 5.6413
2.927305 8.369805 6.283812 -0.653173 0.000000 -0.757209 0.474688 1 0 5.6633
2.836849 8.358377 6.362935 -0.653173 0.000000 -0.757209 0.518483 1 0 5.6837
2.742719 8.346486 6.437322 -0.615231 0.000000 -0.788347 0.489752 1 0 5.7038
2.648214 8.334548 6.512706 -0.615231 0.000000 -0.788347 0.476314 1 0 5.7235
2.550210 8.322166 6.583128 -0.575809 0.000000 -0.817584 0.478568 1 0 5.7415
2.452083 8.309770 6.655118 -0.575809 0.000000 -0.817584 0.506838 1 0 5.7605
2.349142 8.296765 6.718623 -0.534998 0.000000 -0.844854 0.495446 1 0 5.7764
2.247050 8.283869 6.785793 -0.492898 0.000000 -0.870087 0.468401 1 0 5.7937
2.139381 8.270267 6.841346 -0.492898 0.000000 -0.870087 0.498301 1 0 5.8085
2.033707 8.256917 6.903594 -0.449611 0.000000 -0.893224 0.483155 1 0 5.8236
1.923478 8.242992 6.955425 -0.449611 0.000000 -0.893224 0.504840 1 0 5.8376
1.812249 8.228941 7.005797 -0.405242 0.000000 -0.914209 0.508912 1 0 5.8505
1.701127 8.214902 7.058360 -0.405242 0.000000 -0.914209 0.480554 1 0 5.8637
1.587243 8.200516 7.103780 -0.359893 0.000000 -0.932994 0.460149 1 0 5.8744
1.472608 8.186033 7.148362 -0.313683 0.000000 -0.949528 0.487972 1 0 5.8863
1.355441 8.171232 7.184764 -0.313683 0.000000 -0.949528 0.501619 1 0 5.8952
1.238627 8.156475 7.224411 -0.266713 0.000000 -0.963776 0.478241 1 0 5.9048
1.119298 8.141400 7.254056 -0.266713 0.000000 -0.963776 0.481984 1 0 5.9129
0.999523 8.126269 7.282611 -0.219102 0.000000 -0.975702 0.473862 1 0 5.9201
0.879537 8.111112 7.311888 -0.219102 0.000000 -0.975702 0.515212 1 0 5.9274
2.414160 8.356492 -0.258744 -0.105178 0.000000 0.994453 0.426644 1 0 2.9813
3.063058 8.452313 -0.182480 -0.127977 0.000000 0.991777 0.413892 1 0 3.5023
3.191668 8.471305 -0.165600 -0.127977 0.000000 0.991777 0.412042 1 0 3.6108
4.401322 8.649931 0.291109 -1.000000 0.000000 0.000000 0.508190 1 0 4.5961
4.401850 8.650008 0.389960 -1.000000 0.000000 0.000000 0.478901 1 0 4.5722
4.400417 8.649797 0.488279 -1.000000 0.000000 0.000000 0.490578 1 0 4.5505
4.402391 8.650088 0.584982 -1.000000 0.000000 0.000000 0.482459 1 0 4.5310
4.397194 8.649322 0.682236 -1.000000 0.000000 0.000000 0.505807 1 0 4.5136
4.399939 8.649726 0.777356 -1.000000 0.000000 0.000000 0.489414 1 0 4.4983
4.398338 8.649490 0.872561 -1.000000 0.000000 0.000000 0.506820 1 0 4.4851
4.398535 8.649519 0.966985 -1.000000 0.000000 0.000000 0.480906 1 0 4.4739
4.402172 8.650056 1.060683 -1.000000 0.000000 0.000000 0.493615 1 0 4.4647
4.399267 8.649628 1.248064 -1.000000 0.000000 0.000000 0.534185 1 0 4.4523
4.400993 8.649882 1.341276 -1.000000 0.000000 0.000000 0.472796 1 0 4.4490
4.400689 8.649837 1.434472 -1.000000 0.000000 0.000000 0.489734 1 0 4.4477
4.400666 8.649834 1.527647 -1.000000 0.000000 0.000000 0.501421 1 0 4.4484
4.400539 8.649816 1.620885 -1.000000 0.000000 0.000000 0.482573 1 0 4.4510
4.398777 8.649555 1.714170 -1.000000 0.000000 0.000000 0.504183 1 0 4.4556
4.401226 8.649917 1.807954 -1.000000 0.000000 0.000000 0.492282 1 0 4.4621
4.401442 8.649948 1.901930 -1.000000 0.000000 0.000000 0.474725 1 0 4.4706
4.400045 8.649742 1.996116 -1.000000 0.000000 0.000000 0.485480 1 0 4.4811
4.399450 8.649654 2.090845 -1.000000 0.000000 0.000000 0.489916 1 0 4.4937
4.398175 8.649466 2.282022 -1.000000 0.000000 0.000000 0.490252 1 0 4.5249
4.402410 8.650091 2.576061 -1.000000 0.000000 0.000000 0.464488 1 0 4.5879
4.400641 8.649830 2.675283 -1.000000 0.000000 0.000000 0.488254 1 0 4.6134
4.401767 8.649997 2.776453 -1.000000 0.000000 0.000000 0.474003 1 0 4.6411
4.401331 8.649932 2.878436 -1.000000 0.000000 0.000000 0.478568 1 0 4.6713
4.397580 8.649378 2.980628 -1.000000 0.000000 0.000000 0.469882 1 0 4.7040
4.384031 8.647378 3.404556 -0.997290 0.000000 -0.073565 0.516593 1 0 4.8400
4.364767 8.644533 3.507396 -0.992479 0.000000 -0.122411 0.483528 1 0 4.8731
4.353097 8.642809 3.615217 -0.992479 0.000000 -0.122411 0.493456 1 0 4.9074
4.339344 8.640779 3.723694 -0.985278 0.000000 -0.170960 0.446980 1 0 4.9401
4.320268 8.637961 3.831029 -0.985278 0.000000 -0.170960 0.479133 1 0 4.9740
4.299400 8.634880 3.938991 -0.975702 0.000000 -0.219102 0.483558 1 0 5.0062
4.274956 8.631270 4.046507 -0.975702 0.000000 -0.219102 0.477354 1 0 5.0396
4.244778 8.626814 4.152066 -0.963776 0.000000 -0.266713 0.479310 1 0 5.0711
4.182617 8.617635 4.366683 -0.949528 0.000000 -0.313682 0.504499 1 0 5.1348
4.145916 8.612215 4.472554 -0.949528 0.000000 -0.313682 0.470742 1 0 5.1672
4.107247 8.606505 4.578595 -0.932993 0.000000 -0.359894 0.485728 1 0 5.1970
4.065043 8.600273 4.683562 -0.932993 0.000000 -0.359894 0.492080 1 0 5.2290
4.017550 8.593261 4.785839 -0.914209 0.000000 -0.405242 0.491643 1 0 5.2577
3.973582 8.586767 4.892704 -0.893225 0.000000 -0.449611 0.489243 1 0 5.2885
3.919963 8.578850 4.992857 -0.893225 0.000000 -0.449611 0.478242 1 0 5.3167
3.867680 8.571130 5.095781 -0.870087 0.000000 -0.492899 0.501560 1 0 5.3462
3.813464 8.563124 5.198646 -0.870087 0.000000 -0.492899 0.467267 1 0 5.3738
3.751613 8.553989 5.295619 -0.844854 0.000000 -0.534998 0.483483 1 0 5.4019
3.690798 8.545010 5.395232 -0.844854 0.000000 -0.534998 0.496237 1 0 5.4289
3.626522 8.535518 5.492867 -0.817585 0.000000 -0.575808 0.493943 1 0 5.4556
3.557440 8.525317 5.586744 -0.817585 0.000000 -0.575808 0.487398 1 0 5.4820
3.487369 8.514970 5.681059 -0.788346 0.000000 -0.615232 0.509004 1 0 5.5071
3.414951 8.504276 5.774225 -0.788346 0.000000 -0.615232 0.493813 1 0 5.5328
3.339484 8.493133 5.865230 -0.757209 0.000000 -0.653173 0.483991 1 0 5.5563
3.261319 8.481589 5.954349 -0.757209 0.000000 -0.653173 0.474727 1 0 5.5813
3.180140 8.469603 6.040961 -0.724248 0.000000 -0.689540 0.461261 1 0 5.6031
3.096941 8.457316 6.126321 -0.689540 0.000000 -0.724248 0.499432 1 0 5.6264
3.010272 8.444518 6.208074 -0.689540 0.000000 -0.724248 0.501153 1 0 5.6474
2.922604 8.431573 6.289916 -0.653173 0.000000 -0.757209 0.487253 1 0 5.6689
2.829875 8.417880 6.364937 -0.653173 0.000000 -0.757209 0.490087 1 0 5.6891
