# x y z nx ny nz intensity label station_id range_m
-0.103437 12.099411 0.100730 0.000000 0.000000 1.000000 0.296766 3 0 4.3223
-0.131823 12.747299 -0.002935 -0.030590 -0.999532 0.000000 0.434241 3 0 4.9702
-0.132537 12.763594 0.100609 0.000000 0.000000 1.000000 0.317614 3 0 4.9581
-0.160354 13.398520 0.042316 -0.032137 -0.999483 0.000000 0.387125 3 0 5.5858
-0.189028 14.052994 0.006475 -0.033684 -0.999433 0.000000 0.390134 3 0 6.2275
-0.197052 14.236123 0.100304 0.000000 0.000000 1.000000 0.278568 3 0 6.3883
-0.245998 15.353301 0.019198 -0.036777 -0.999323 0.000000 0.394596 3 0 7.5013
-0.274658 16.007465 0.065460 -0.038325 -0.999265 0.000000 0.428970 3 0 8.1352
-0.331956 17.315275 0.039772 -0.041417 -0.999142 0.000000 0.415355 3 0 9.4291
-0.317834 16.992933 0.280838 0.000000 0.000000 1.000000 0.522499 2 0 9.0842
-0.474979 20.579721 0.082042 -0.049147 -0.998792 0.000000 0.418174 3 0 12.6665
-0.599296 23.417231 0.099831 0.000000 0.000000 1.000000 0.224276 3 0 15.4895
-1.052016 33.750408 -0.262013 0.104839 -0.008443 0.994453 0.275462 1 0 25.8249
-1.197205 37.064301 0.128910 0.996122 -0.087981 0.000000 0.226553 4 0 29.1149
-1.676965 48.014679 0.471112 0.993544 -0.113446 0.000000 0.192398 1 0 40.0538
-1.676221 47.997677 1.310246 0.993544 -0.113446 0.000000 0.217196 1 0 40.0421
-1.675680 47.985344 2.987574 0.993424 -0.113432 -0.015546 0.203643 1 0 40.0602
-1.655224 47.518425 3.800108 0.979050 -0.110609 -0.170959 0.185658 1 0 39.6338
-1.598624 46.226559 4.528625 0.927464 -0.101429 -0.359893 0.212758 1 0 38.3849
-1.417996 42.103794 5.641496 0.784455 -0.078237 -0.615232 0.212870 1 0 34.4020
-1.315659 39.767982 6.032298 0.721006 -0.068442 -0.689540 0.248119 1 0 32.1204
-1.213776 37.442520 6.328933 0.650607 -0.057854 -0.757208 0.264028 1 0 29.8737
-1.118002 35.256516 6.555902 0.573782 -0.048270 -0.817584 0.257363 1 0 27.7537
-1.029422 33.234715 6.726965 0.533322 -0.042310 -0.844854 0.291175 1 0 25.7984
-0.948476 31.387136 6.854638 0.491535 -0.036640 -0.870087 0.290533 1 0 24.0310
-0.876268 29.739006 6.956214 0.448484 -0.031821 -0.893224 0.289175 1 0 22.4427
-0.810953 28.248222 7.032773 0.404326 -0.027237 -0.914209 0.316738 1 0 21.0210
-0.752165 26.906397 7.091794 0.359163 -0.022906 -0.932994 0.313793 1 0 19.7515
-0.699901 25.713503 7.142795 0.359217 -0.022051 -0.932994 0.323896 1 0 18.6194
-0.652342 24.627972 7.181129 0.313138 -0.018474 -0.949528 0.319689 1 0 17.5975
-0.609175 23.642710 7.211096 0.266286 -0.015074 -0.963776 0.318613 1 0 16.6859
-0.569971 22.747896 7.235371 0.266322 -0.014440 -0.963776 0.354382 1 0 15.8576
-0.534679 21.942362 7.259414 0.266355 -0.013806 -0.963776 0.369187 1 0 15.1129
-0.501860 21.193281 7.274726 0.218822 -0.011081 -0.975702 0.336756 1 0 14.4361
-0.472181 20.515856 7.292064 0.218848 -0.010560 -0.975702 0.364337 1 0 13.8185
-0.444544 19.885048 7.304017 0.218860 -0.010299 -0.975702 0.380026 1 0 13.2566
-0.419038 19.302887 7.314732 0.218872 -0.010039 -0.975702 0.361299 1 0 12.7437
-0.395377 18.762846 7.323987 0.170790 -0.007630 -0.985278 0.366841 1 0 12.2692
-0.373275 18.258366 7.330934 0.170799 -0.007426 -0.985278 0.380793 1 0 11.8333
-0.352754 17.789972 7.338342 0.170808 -0.007223 -0.985278 0.392348 1 0 11.4320
-0.333573 17.352192 7.345344 0.170816 -0.007020 -0.985278 0.410208 1 0 11.0615
-0.315655 16.943209 7.352935 0.170824 -0.006816 -0.985278 0.397372 1 0 10.7187
-0.298451 16.550539 7.354614 0.122314 -0.004881 -0.992480 0.407553 1 0 10.3990
-0.282402 16.184216 7.358653 0.122320 -0.004735 -0.992479 0.385035 1 0 10.1012
-0.267077 15.834435 7.359698 0.122325 -0.004589 -0.992479 0.411174 1 0 9.8240
-0.252923 15.511364 7.366912 0.122331 -0.004444 -0.992480 0.422385 1 0 9.5657
-0.239332 15.201168 7.371177 0.122331 -0.004444 -0.992480 0.421955 1 0 9.3246
-0.226123 14.899678 7.369829 0.122336 -0.004298 -0.992479 0.416285 1 0 9.0992
-0.213912 14.620951 7.375925 0.122336 -0.004298 -0.992479 0.428439 1 0 8.8882
-0.201973 14.348452 7.376157 0.122341 -0.004152 -0.992479 0.409437 1 0 8.6905
-0.190708 14.091337 7.379720 0.073522 -0.002495 -0.997290 0.431663 1 0 8.5046
-0.179845 13.843387 7.381727 0.073525 -0.002408 -0.997290 0.437002 1 0 8.3291
-0.169285 13.602352 7.380517 0.073525 -0.002408 -0.997290 0.431371 1 0 8.1642
-0.159220 13.372634 7.381407 0.073528 -0.002320 -0.997290 0.435275 1 0 8.0091
-0.149689 13.155078 7.386486 0.073528 -0.002320 -0.997290 0.455032 1 0 7.8632
-0.140210 12.938735 7.383923 0.073531 -0.002233 -0.997290 0.423447 1 0 7.7258
-0.131262 12.734504 7.387107 0.073531 -0.002233 -0.997290 0.463167 1 0 7.5964
-0.122487 12.534204 7.386816 0.073531 -0.002233 -0.997290 0.463831 1 0 7.4744
-0.114110 12.343002 7.390315 0.073534 -0.002145 -0.997290 0.461382 1 0 7.3595
-0.105837 12.154173 7.389156 0.073534 -0.002145 -0.997290 0.461166 1 0 7.2512
-0.097974 11.974710 7.393769 0.073536 -0.002058 -0.997290 0.469090 1 0 7.1491
-0.090200 11.797267 7.394073 0.073536 -0.002058 -0.997290 0.473892 1 0 7.0529
-0.082527 11.622149 7.390518 0.073536 -0.002058 -0.997290 0.455262 1 0 6.9623
-0.075212 11.455186 7.393131 0.073538 -0.001970 -0.997290 0.471101 1 0 6.8769
-0.068001 11.290585 7.392939 0.073538 -0.001970 -0.997290 0.444974 1 0 6.7966
-0.060985 11.130456 7.394052 0.024533 -0.000657 -0.999699 0.429870 1 0 6.7206
-0.054091 10.973088 7.393783 0.024533 -0.000628 -0.999699 0.486439 1 0 6.6489
-0.047365 10.819573 7.394723 0.024533 -0.000628 -0.999699 0.463604 1 0 6.5816
-0.040789 10.669474 7.396623 0.024533 -0.000628 -0.999699 0.462457 1 0 6.5185
-0.034230 10.519778 7.393062 0.024533 -0.000628 -0.999699 0.463812 1 0 6.4594
-0.027967 10.376824 7.399395 0.024534 -0.000599 -0.999699 0.473249 1 0 6.4042
-0.011827 10.008428 6.799749 0.000000 0.000000 -1.000000 0.910786 7 0 5.7154
-0.015483 10.091890 7.397315 0.024534 -0.000599 -0.999699 0.470277 1 0 6.3046
-0.009386 9.952728 7.396427 0.024535 -0.000570 -0.999699 0.469706 1 0 6.2601
-0.003443 9.817083 7.400695 0.024535 -0.000570 -0.999699 0.484485 1 0 6.2188
0.002536 9.680599 7.396521 0.024535 -0.000570 -0.999699 0.489366 1 0 6.1808
0.008345 9.548006 7.400445 0.024535 -0.000570 -0.999699 0.490388 1 0 6.1460
0.014183 9.414774 7.396327 0.024536 -0.000540 -0.999699 0.493267 1 0 6.1142
0.019905 9.284161 7.397417 0.024536 -0.000540 -0.999699 0.462026 1 0 6.0854
0.025576 9.154716 7.398684 0.024536 -0.000540 -0.999699 0.490950 1 0 6.0595
0.031231 9.025654 7.396404 0.024536 -0.000540 -0.999699 0.474052 1 0 6.0365
0.036818 8.898129 7.397502 0.024536 -0.000511 -0.999699 0.475157 1 0 6.0162
-0.062761 10.143167 -0.054150 -0.024402 -0.999702 0.000000 0.414302 3 0 2.6229
-0.062712 10.142411 0.012446 -0.024402 -0.999702 0.000000 0.396540 3 0 2.5855
-0.062638 10.141273 0.077415 -0.024402 -0.999702 0.000000 0.395037 3 0 2.5503
-0.066738 10.204531 0.101229 0.000000 0.000000 1.000000 0.354926 3 0 2.5911
-0.139441 11.326167 -0.397862 0.020933 -0.000561 0.999781 0.407708 1 0 3.8112
-0.105014 10.795043 -0.027007 -0.025949 -0.999663 0.000000 0.400845 3 0 3.1670
-0.105066 10.795838 0.046768 -0.025949 -0.999663 0.000000 0.413852 3 0 3.1331
-0.107452 10.832658 0.101902 0.000000 0.000000 1.000000 0.327352 3 0 3.1473
-0.118363 11.000976 0.098260 0.000000 0.000000 1.000000 0.337298 3 0 3.2933
-0.147507 11.450596 -0.017971 -0.027497 -0.999622 0.000000 0.408099 3 0 3.7530
-0.147144 11.445011 0.069008 -0.027497 -0.999622 0.000000 0.396459 3 0 3.7207
-0.156064 11.582620 0.100374 0.000000 0.000000 1.000000 0.318139 3 0 3.8370
-0.189439 12.097520 0.003837 -0.029044 -0.999578 0.000000 0.430850 3 0 4.3553
-0.189649 12.100761 0.098750 -0.029044 -0.999578 0.000000 0.378600 3 0 4.3243
-0.231847 12.751774 -0.005960 -0.030590 -0.999532 0.000000 0.398500 3 0 4.9791
-0.232240 12.757828 0.100708 0.000000 0.000000 1.000000 0.298273 3 0 4.9581
-0.274030 13.402563 0.039658 -0.032137 -0.999483 0.000000 0.419789 3 0 5.5959
-0.316325 14.055074 0.004335 -0.033684 -0.999433 0.000000 0.407275 3 0 6.2390
-0.327827 14.232515 0.099550 0.000000 0.000000 1.000000 0.281073 3 0 6.3883
-0.401110 15.363095 0.015662 -0.036777 -0.999323 0.000000 0.380931 3 0 7.5157
-0.385567 15.123304 0.216926 0.999319 -0.036896 0.000000 0.535021 2 0 7.2433
-0.424234 15.719851 0.279959 0.000000 0.000000 1.000000 0.518262 2 0 7.8242
-0.612860 18.629902 0.066457 -0.044509 -0.999009 0.000000 0.379776 3 0 10.7418
-0.740111 20.593084 0.079030 -0.049147 -0.998792 0.000000 0.373432 3 0 12.6941
-1.209670 27.837271 -0.289221 0.095214 -0.006300 0.995437 0.270449 1 0 19.9600
-1.423766 31.140261 -0.090232 0.000000 0.000000 1.000000 0.285184 6 0 23.2369
-1.539944 32.932610 0.315419 0.996915 -0.078491 0.000000 0.259292 4 0 25.0075
-2.201591 43.140263 0.589376 0.994824 -0.101609 0.000000 0.224167 1 0 35.2252
-2.201493 43.138752 1.327083 0.994824 -0.101609 0.000000 0.234459 1 0 35.2149
-2.201659 43.141315 2.064690 0.994824 -0.101609 0.000000 0.213933 1 0 35.2201
-2.201839 43.144093 2.802952 0.994824 -0.101609 0.000000 0.202698 1 0 35.2407
-2.188237 42.934246 3.529861 0.987343 -0.100844 -0.122410 0.224931 1 0 35.0750
-1.968525 39.544609 3.993384 0.995692 -0.092724 0.000000 0.261335 6 0 31.7099
-2.050122 40.803463 4.789096 0.910015 -0.087478 -0.405242 0.220829 1 0 33.0440
-1.944512 39.174149 5.285796 0.841260 -0.077837 -0.534998 0.244571 1 0 31.4738
-1.827672 37.371593 5.691463 0.785248 -0.069827 -0.615232 0.241751 1 0 29.7348
-1.707804 35.522293 6.015928 0.721699 -0.060713 -0.689539 0.259773 1 0 27.9583
-1.591103 33.721886 6.273913 0.651065 -0.052431 -0.757209 0.276551 1 0 26.2276
-1.480391 32.013859 6.477386 0.613474 -0.046464 -0.788347 0.292561 1 0 24.5824
-1.377072 30.419888 6.637013 0.574317 -0.041436 -0.817584 0.297454 1 0 23.0611
-1.282475 28.960478 6.765070 0.533744 -0.036593 -0.844854 0.278250 1 0 21.6658
-1.195843 27.623945 6.866812 0.491823 -0.032543 -0.870087 0.320669 1 0 20.3938
-1.116350 26.397560 6.946206 0.448734 -0.028082 -0.893224 0.294571 1 0 19.2393
-1.044514 25.289301 7.012792 0.404510 -0.024348 -0.914209 0.314310 1 0 18.1952
-0.979111 24.280294 7.067686 0.359294 -0.020768 -0.932994 0.342044 1 0 17.2532
-0.918871 23.350927 7.110073 0.359342 -0.019913 -0.932994 0.323837 1 0 16.3928
-0.864459 22.511484 7.149112 0.313243 -0.016610 -0.949528 0.339629 1 0 15.6169
-0.814024 21.733389 7.178857 0.313262 -0.016237 -0.949528 0.324126 1 0 14.9060
-0.768016 21.023590 7.206355 0.313300 -0.015491 -0.949528 0.334777 1 0 14.2622
-0.724922 20.358749 7.225300 0.266403 -0.012854 -0.963776 0.358547 1 0 13.6696
-0.685607 19.752220 7.245183 0.266418 -0.012537 -0.963776 0.378288 1 0 13.1277
-0.649309 19.192230 7.263927 0.266433 -0.012220 -0.963776 0.408006 1 0 12.6320
-0.615136 18.665024 7.277225 0.218884 -0.009778 -0.975702 0.385627 1 0 12.1730
-0.583334 18.174383 7.289429 0.218896 -0.009518 -0.975702 0.376540 1 0 11.7493
-0.553737 17.717779 7.301576 0.218907 -0.009257 -0.975702 0.360061 1 0 11.3587
-0.525635 17.284224 7.309161 0.218918 -0.008996 -0.975702 0.413083 1 0 10.9977
-0.499478 16.880680 7.318337 0.170824 -0.006816 -0.985278 0.401888 1 0 10.6615
-0.474786 16.499743 7.326219 0.170832 -0.006613 -0.985278 0.372742 1 0 10.3477
-0.451247 16.136597 7.330962 0.170832 -0.006613 -0.985278 0.409737 1 0 10.0560
-0.429269 15.797523 7.338552 0.170840 -0.006409 -0.985278 0.423950 1 0 9.7844
-0.408295 15.473946 7.344139 0.170848 -0.006206 -0.985278 0.395145 1 0 9.5312
-0.388300 15.165469 7.348532 0.170848 -0.006206 -0.985278 0.440609 1 0 9.2946
-0.369425 14.874278 7.354749 0.122336 -0.004298 -0.992479 0.406600 1 0 9.0723
-0.351306 14.594734 7.359180 0.122336 -0.004298 -0.992479 0.420853 1 0 8.8630
-0.333705 14.323202 7.359307 0.122341 -0.004152 -0.992480 0.438300 1 0 8.6668
-0.317249 14.069326 7.365020 0.122341 -0.004152 -0.992480 0.404592 1 0 8.4827
-0.301223 13.822075 7.366820 0.122346 -0.004007 -0.992480 0.453896 1 0 8.3098
-0.285860 13.585071 7.368951 0.122346 -0.004007 -0.992479 0.433211 1 0 8.1474
-0.271211 13.359072 7.373170 0.122351 -0.003861 -0.992479 0.428694 1 0 7.9945
-0.256933 13.138791 7.374467 0.122351 -0.003861 -0.992479 0.473772 1 0 7.8507
-0.243055 12.924677 7.373767 0.122355 -0.003715 -0.992479 0.458279 1 0 7.7152
-0.229907 12.721846 7.377974 0.073531 -0.002233 -0.997290 0.451532 1 0 7.5871
-0.217208 12.525925 7.382720 0.073531 -0.002233 -0.997290 0.455865 1 0 7.4657
-0.204724 12.333322 7.383819 0.073534 -0.002145 -0.997290 0.452173 1 0 7.3513
-0.192681 12.147540 7.386423 0.073534 -0.002145 -0.997290 0.443146 1 0 7.2434
-0.180805 11.964310 7.384966 0.073536 -0.002058 -0.997290 0.449787 1 0 7.1418
-0.169413 11.788568 7.387207 0.073536 -0.002058 -0.997290 0.439748 1 0 7.0460
-0.158204 11.615637 7.386590 0.073536 -0.002058 -0.997290 0.446611 1 0 6.9558
-0.136759 11.284792 7.389231 0.073538 -0.001970 -0.997290 0.495116 1 0 6.7908
-0.126391 11.124833 7.390130 0.073538 -0.001970 -0.997290 0.450512 1 0 6.7155
-0.116250 10.968386 7.391137 0.073541 -0.001883 -0.997290 0.482978 1 0 6.6448
-0.106245 10.814024 7.389776 0.073541 -0.001883 -0.997290 0.485377 1 0 6.5784
-0.096673 10.666358 7.396444 0.073541 -0.001883 -0.997290 0.495175 1 0 6.5162
-0.087084 10.518416 7.396609 0.073541 -0.001883 -0.997290 0.477843 1 0 6.4579
-0.077646 10.372811 7.396111 0.024534 -0.000599 -0.999699 0.490165 1 0 6.4028
-0.053888 10.006278 6.800107 0.000000 0.000000 -1.000000 0.929033 7 0 5.7154
-0.059337 10.090351 7.399705 0.024534 -0.000599 -0.999699 0.501537 1 0 6.3035
-0.050216 9.949641 7.393785 0.024535 -0.000570 -0.999699 0.479161 1 0 6.2590
-0.041368 9.813125 7.394496 0.024535 -0.000570 -0.999699 0.478373 1 0 6.2179
-0.032592 9.677737 7.393153 0.024535 -0.000570 -0.999699 0.452746 1 0 6.1800
-0.024059 9.546099 7.399880 0.024535 -0.000570 -0.999699 0.488353 1 0 6.1452
-0.015449 9.413268 7.396762 0.024536 -0.000540 -0.999699 0.465699 1 0 6.1135
-0.006983 9.282645 7.397159 0.024536 -0.000540 -0.999699 0.474185 1 0 6.0847
0.001448 9.152578 7.394438 0.024536 -0.000540 -0.999699 0.480623 1 0 6.0589
0.009730 9.024801 7.398223 0.024536 -0.000540 -0.999699 0.472732 1 0 6.0359
0.018023 8.896868 7.395909 0.024536 -0.000511 -0.999699 0.469710 1 0 6.0158
-0.108064 10.144915 -0.057753 -0.024402 -0.999702 0.000000 0.372766 3 0 2.6284
-0.108124 10.145617 0.008023 -0.024402 -0.999702 0.000000 0.393761 3 0 2.5909
-0.108185 10.146322 0.072007 -0.024402 -0.999702 0.000000 0.385547 3 0 2.5557
-0.112939 10.201679 0.100846 0.000000 0.000000 1.000000 0.339456 3 0 2.5911
-0.122344 10.311195 0.099619 0.000000 0.000000 1.000000 0.352723 3 0 2.6838
-0.208919 11.319255 -0.396935 0.020933 -0.000561 0.999781 0.389813 1 0 3.8082
-0.163844 10.794415 -0.029007 -0.025949 -0.999663 0.000000 0.422109 3 0 3.1738
-0.164145 10.797913 0.043509 -0.025949 -0.999663 0.000000 0.391326 3 0 3.1398
-0.166875 10.829709 0.101179 0.000000 0.000000 1.000000 0.327818 3 0 3.1473
-0.180516 10.988539 0.101735 0.000000 0.000000 1.000000 0.320984 3 0 3.2933
-0.220224 11.450885 -0.020412 -0.027497 -0.999622 0.000000 0.413497 3 0 3.7611
-0.219936 11.447533 0.065815 -0.027497 -0.999622 0.000000 0.401382 3 0 3.7288
-0.231047 11.576914 0.100395 0.000000 0.000000 1.000000 0.303595 3 0 3.8370
-0.275894 12.099102 0.000994 -0.029044 -0.999578 0.000000 0.416739 3 0 4.3648
-0.276375 12.104699 0.095316 -0.029044 -0.999578 0.000000 0.415544 3 0 4.3338
-0.332268 12.755507 -0.009405 -0.030590 -0.999532 0.000000 0.407291 3 0 4.9902
-0.332204 12.754771 0.099445 -0.030590 -0.999532 0.000000 0.406508 3 0 4.9595
-0.388048 13.405009 0.036792 -0.032137 -0.999483 0.000000 0.428410 3 0 5.6086
-0.444405 14.061222 0.000582 -0.033684 -0.999433 0.000000 0.404948 3 0 6.2533
-0.428462 13.875580 0.174873 0.999483 -0.032137 0.000000 0.531512 2 0 6.0338
-0.438893 13.997031 0.279910 0.000000 0.000000 1.000000 0.544309 2 0 6.1318
-0.503112 14.744787 0.280601 0.000000 0.000000 1.000000 0.541364 2 0 6.8739
-0.687856 16.895916 0.099593 0.000000 0.000000 1.000000 0.269636 3 0 9.0280
-0.837413 18.637342 0.063302 -0.044509 -0.999009 0.000000 0.388382 3 0 10.7689
-1.304300 24.073689 -0.302642 0.095270 -0.005393 0.995437 0.288516 1 0 16.2298
-1.586766 27.362675 -0.250293 0.997934 -0.064241 0.000000 0.317457 6 0 19.5090
-2.000926 32.185093 -0.162317 0.127611 -0.009665 0.991777 0.253311 1 0 24.3308
-2.042645 32.670864 0.325557 0.000000 0.000000 1.000000 0.256883 4 0 24.8000
-2.595215 39.104893 0.687003 0.995747 -0.092130 0.000000 0.230095 1 0 31.2251
-2.595095 39.103500 1.341027 0.995747 -0.092130 0.000000 0.225744 1 0 31.2160
-2.594727 39.099209 1.994846 0.995747 -0.092130 0.000000 0.241030 1 0 31.2206
-2.595038 39.102837 2.649267 0.995747 -0.092130 0.000000 0.227894 1 0 31.2388
-2.354010 36.296341 3.137330 0.996122 -0.087981 0.000000 0.319036 5 0 28.4466
-2.547786 38.552635 3.917295 0.971659 -0.088735 -0.219101 0.223527 1 0 30.7609
-2.470389 37.651440 4.473020 0.945796 -0.084104 -0.313683 0.227188 1 0 29.9188
-2.368357 36.463394 4.957790 0.889900 -0.076998 -0.449611 0.261346 1 0 28.7813
-2.250693 35.093338 5.368651 0.841964 -0.069822 -0.534997 0.258749 1 0 27.4742
-2.125549 33.636185 5.709746 0.785877 -0.062346 -0.615232 0.290365 1 0 26.0858
-2.000193 32.176552 5.991265 0.722179 -0.054697 -0.689541 0.275110 1 0 24.6885
-1.878117 30.755131 6.221395 0.687693 -0.050439 -0.724247 0.287867 1 0 23.3268
-1.761094 29.392532 6.407148 0.613739 -0.042812 -0.788347 0.268793 1 0 22.0358
-1.651512 28.116568 6.559134 0.574553 -0.038017 -0.817584 0.300976 1 0 20.8227
-1.548907 26.921852 6.681266 0.533913 -0.034051 -0.844854 0.300134 1 0 19.7006
-1.454767 25.825703 6.783779 0.491972 -0.030200 -0.870087 0.299110 1 0 18.6690
-1.367842 24.813562 6.868271 0.492043 -0.029029 -0.870087 0.323793 1 0 17.7211
-1.287310 23.875862 6.936789 0.448893 -0.025411 -0.893224 0.336654 1 0 16.8515
-1.213511 23.016560 6.995534 0.404648 -0.021940 -0.914209 0.351914 1 0 16.0588
-1.144914 22.217829 7.042606 0.404673 -0.021458 -0.914209 0.376001 1 0 15.3314
-1.082402 21.489954 7.086198 0.359433 -0.018201 -0.932993 0.343191 1 0 14.6651
-1.023964 20.809505 7.120677 0.359454 -0.017773 -0.932994 0.355696 1 0 14.0536
-0.969913 20.180149 7.150830 0.313318 -0.015118 -0.949528 0.359961 1 0 13.4926
-0.919996 19.598919 7.178625 0.313336 -0.014745 -0.949528 0.365680 1 0 12.9737
-0.873207 19.054121 7.201256 0.313353 -0.014372 -0.949528 0.353595 1 0 12.4980
-0.829232 18.542078 7.219150 0.266461 -0.011586 -0.963776 0.367716 1 0 12.0566
-0.788928 18.072788 7.240254 0.266461 -0.011586 -0.963776 0.389323 1 0 11.6473
-0.750189 17.621714 7.252882 0.266475 -0.011268 -0.963776 0.366879 1 0 11.2695
-0.714320 17.204060 7.267748 0.218918 -0.008996 -0.975702 0.378697 1 0 10.9196
-0.680261 16.807489 7.279166 0.218928 -0.008736 -0.975702 0.432813 1 0 10.5908
-0.648349 16.435904 7.291299 0.218939 -0.008475 -0.975702 0.378988 1 0 10.2855
-0.617975 16.082233 7.300900 0.218939 -0.008475 -0.975702 0.406759 1 0 10.0015
-0.589080 15.745789 7.308723 0.218949 -0.008214 -0.975702 0.409236 1 0 9.7367
-0.561759 15.427668 7.316897 0.170848 -0.006206 -0.985278 0.434231 1 0 9.4886
-0.536017 15.127937 7.326906 0.170848 -0.006206 -0.985278 0.384520 1 0 9.2547
-0.510731 14.833504 7.328997 0.170855 -0.006003 -0.985278 0.433388 1 0 9.0359
-0.487013 14.557339 7.334953 0.170855 -0.006003 -0.985278 0.425330 1 0 8.8310
-0.464527 14.295511 7.342722 0.170862 -0.005799 -0.985278 0.433291 1 0 8.6388
-0.442607 14.040284 7.346014 0.170862 -0.005799 -0.985278 0.421949 1 0 8.4584
-0.421886 13.799006 7.352685 0.170869 -0.005596 -0.985278 0.443879 1 0 8.2889
-0.401581 13.562576 7.354427 0.122346 -0.004007 -0.992479 0.459446 1 0 8.1278
-0.382111 13.335876 7.356848 0.122351 -0.003861 -0.992479 0.437326 1 0 7.9761
-0.363847 13.123216 7.365839 0.122351 -0.003861 -0.992479 0.447145 1 0 7.8334
-0.345581 12.910522 7.366071 0.122355 -0.003715 -0.992479 0.442568 1 0 7.6989
-0.328173 12.707827 7.369709 0.122355 -0.003715 -0.992480 0.452979 1 0 7.5722
-0.311079 12.508792 7.369599 0.122359 -0.003570 -0.992479 0.436223 1 0 7.4529
-0.294833 12.319625 7.374408 0.122359 -0.003570 -0.992479 0.439716 1 0 7.3404
-0.278844 12.133448 7.375598 0.122359 -0.003570 -0.992479 0.430044 1 0 7.2343
-0.263310 11.952576 7.376747 0.122364 -0.003424 -0.992479 0.469085 1 0 7.1344
-0.248289 11.777679 7.379497 0.073536 -0.002058 -0.997290 0.458300 1 0 7.0391
-0.233627 11.606959 7.381694 0.073536 -0.002058 -0.997290 0.450408 1 0 6.9493
-0.219263 11.439706 7.382595 0.073538 -0.001970 -0.997290 0.457868 1 0 6.8647
-0.205166 11.275556 7.381886 0.073538 -0.001970 -0.997290 0.483327 1 0 6.7850
-0.191718 11.118974 7.388355 0.073538 -0.001970 -0.997290 0.459432 1 0 6.7101
-0.178115 10.960581 7.384877 0.073541 -0.001883 -0.997290 0.469772 1 0 6.6397
-0.165125 10.809322 7.389220 0.073541 -0.001883 -0.997290 0.482884 1 0 6.5736
-0.152126 10.657970 7.387104 0.073541 -0.001883 -0.997290 0.479885 1 0 6.5117
-0.139541 10.511433 7.389485 0.073541 -0.001883 -0.997290 0.494345 1 0 6.4537
-0.127266 10.368507 7.394703 0.073543 -0.001795 -0.997290 0.476252 1 0 6.3995
-0.095828 10.002440 6.798309 0.000000 0.000000 -1.000000 0.937602 7 0 5.7154
-0.102914 10.084954 7.393718 0.073543 -0.001795 -0.997290 0.468406 1 0 6.3019
-0.091009 9.946333 7.393072 0.024535 -0.000570 -0.999699 0.498628 1 0 6.2579
-0.079271 9.809654 7.392489 0.024535 -0.000570 -0.999699 0.469942 1 0 6.2169
-0.067770 9.675736 7.395442 0.024535 -0.000570 -0.999699 0.481353 1 0 6.1791
-0.056407 9.543434 7.399011 0.024535 -0.000570 -0.999699 0.480300 1 0 6.1444
-0.044976 9.410332 7.393781 0.024536 -0.000540 -0.999699 0.475465 1 0 6.1127
-0.033849 9.280772 7.397858 0.024536 -0.000540 -0.999699 0.506180 1 0 6.0841
-0.022735 9.151361 7.397543 0.024536 -0.000540 -0.999699 0.481352 1 0 6.0583
-0.011777 9.023767 7.401609 0.024536 -0.000540 -0.999699 0.496430 1 0 6.0354
-0.000800 8.895950 7.399213 0.024536 -0.000511 -0.999699 0.491449 1 0 6.0153
-0.204399 10.621293 -0.396271 0.020933 -0.000536 0.999781 0.403085 1 0 3.2197
-0.153796 10.148462 0.003191 -0.024402 -0.999702 0.000000 0.376114 3 0 2.5975
