# x y z nx ny nz intensity label station_id range_m
-0.139544 11.445751 0.069319 -0.027497 -0.999622 0.000000 0.392588 3 0 3.7296
-0.148584 11.582982 0.101045 0.000000 0.000000 1.000000 0.311879 3 0 3.8483
-0.182569 12.098846 0.004365 -0.029044 -0.999578 0.000000 0.398845 3 0 4.3641
-0.182477 12.097438 0.101040 0.000000 0.000000 1.000000 0.309523 3 0 4.3351
-0.225665 12.753007 -0.004959 -0.030590 -0.999532 0.000000 0.397333 3 0 4.9878
-0.226417 12.764426 0.100410 0.000000 0.000000 1.000000 0.288045 3 0 4.9728
-0.268614 13.404945 0.040791 -0.032137 -0.999483 0.000000 0.397885 3 0 5.6046
-0.311443 14.055052 0.006277 -0.033684 -0.999433 0.000000 0.409112 3 0 6.2477
-0.323797 14.242587 0.099492 0.000000 0.000000 1.000000 0.290134 3 0 6.4072
-0.397588 15.362669 0.018043 -0.036777 -0.999323 0.000000 0.416189 3 0 7.5245
-0.383968 15.155938 0.213768 0.999319 -0.036896 0.000000 0.537131 2 0 7.2892
-0.422659 15.743236 0.279087 0.000000 0.000000 1.000000 0.526302 2 0 7.8510
-0.612903 18.631006 0.069147 -0.044509 -0.999009 0.000000 0.379455 3 0 10.7509
-0.742185 20.593403 0.082005 -0.049147 -0.998792 0.000000 0.374841 3 0 12.7034
-1.221198 27.864475 -0.288447 0.095214 -0.006300 0.995437 0.258187 1 0 19.9920
-1.440009 31.185875 -0.089922 0.000000 0.000000 1.000000 0.282186 6 0 23.2973
-1.547641 32.819645 0.324107 0.996915 -0.078491 0.000000 0.268738 4 0 24.9124
-2.218021 42.995533 0.596660 0.994824 -0.101609 0.000000 0.223629 1 0 35.0810
-2.217735 42.991192 1.331562 0.994824 -0.101609 0.000000 0.186977 1 0 35.0707
-2.217427 42.986507 2.066168 0.994824 -0.101609 0.000000 0.213109 1 0 35.0759
-2.216873 42.978111 2.800972 0.994824 -0.101609 0.000000 0.217489 1 0 35.0964
-2.204531 42.790764 3.525951 0.987391 -0.099677 -0.122975 0.239461 1 0 34.9335
-2.064263 40.661591 4.779722 0.908356 -0.087645 -0.408910 0.231926 1 0 32.9066
-1.956510 39.025974 5.272840 0.838384 -0.078176 -0.539446 0.239905 1 0 31.3374
-1.837945 37.226242 5.675954 0.781819 -0.069571 -0.619612 0.220685 1 0 29.6037
-1.716786 35.387146 5.999186 0.718025 -0.061570 -0.693289 0.241474 1 0 27.8366
-1.599181 33.601990 6.257302 0.647638 -0.052763 -0.760119 0.262933 1 0 26.1186
-1.487501 31.906757 6.461032 0.610186 -0.047729 -0.790819 0.276398 1 0 24.4880
-1.384305 30.340315 6.624864 0.571476 -0.042719 -0.819506 0.308776 1 0 22.9806
-1.288347 28.883753 6.752066 0.531362 -0.037854 -0.846299 0.299424 1 0 21.5977
-1.200401 27.548800 6.852714 0.489925 -0.033157 -0.871134 0.280553 1 0 20.3365
-1.121008 26.343670 6.936942 0.447088 -0.029254 -0.894011 0.320973 1 0 19.1911
-1.047886 25.233723 7.001939 0.403247 -0.025432 -0.914738 0.312662 1 0 18.1544
-0.982173 24.236246 7.059713 0.358281 -0.021796 -0.933359 0.330304 1 0 17.2185
-0.921421 23.314085 7.103911 0.358413 -0.020847 -0.933330 0.354300 1 0 16.3630
-0.866166 22.475351 7.142546 0.312576 -0.017449 -0.949732 0.339332 1 0 15.5910
-0.815227 21.702137 7.173646 0.312654 -0.017018 -0.949715 0.322522 1 0 14.8834
-0.768335 20.990351 7.199698 0.312745 -0.016185 -0.949699 0.382285 1 0 14.2423
-0.725372 20.338200 7.223940 0.265991 -0.013511 -0.963881 0.351269 1 0 13.6518
-0.685303 19.729975 7.242671 0.266045 -0.013145 -0.963871 0.341747 1 0 13.1118
-0.648535 19.171867 7.262024 0.266061 -0.012794 -0.963871 0.384862 1 0 12.6177
-0.613940 18.646740 7.276134 0.218618 -0.010317 -0.975756 0.377456 1 0 12.1598
-0.581669 18.156898 7.288519 0.218653 -0.010014 -0.975751 0.361123 1 0 11.7373
-0.551705 17.702051 7.301464 0.218666 -0.009722 -0.975751 0.374242 1 0 11.3476
-0.522945 17.265507 7.306948 0.218700 -0.009422 -0.975747 0.385101 1 0 10.9875
-0.496512 16.864267 7.317334 0.170680 -0.007212 -0.985300 0.375186 1 0 10.6517
-0.471264 16.481028 7.323374 0.170689 -0.006980 -0.985300 0.389673 1 0 10.3386
-0.447753 16.124147 7.332317 0.170705 -0.006974 -0.985298 0.417635 1 0 10.0475
-0.425084 15.780044 7.335971 0.170714 -0.006745 -0.985298 0.407335 1 0 9.7765
-0.403867 15.457983 7.342445 0.170733 -0.006511 -0.985296 0.429210 1 0 9.5236
-0.383615 15.150572 7.347449 0.170733 -0.006511 -0.985296 0.446422 1 0 9.2875
-0.345883 14.577827 7.355810 0.122263 -0.004578 -0.992487 0.417942 1 0 8.8562
-0.328322 14.311272 7.360253 0.122278 -0.004407 -0.992486 0.446586 1 0 8.6603
-0.311353 14.053686 7.362203 0.122278 -0.004407 -0.992486 0.447667 1 0 8.4765
-0.295273 13.809604 7.366915 0.122284 -0.004239 -0.992486 0.451639 1 0 8.3038
-0.279595 13.571630 7.367837 0.122288 -0.004238 -0.992486 0.434359 1 0 8.1416
-0.264461 13.341898 7.367691 0.122294 -0.004071 -0.992486 0.420657 1 0 7.9890
-0.250297 13.126908 7.374660 0.122294 -0.004071 -0.992486 0.476173 1 0 7.8453
-0.236434 12.916470 7.378199 0.122304 -0.003906 -0.992485 0.460850 1 0 7.7101
-0.222863 12.710469 7.378430 0.073501 -0.002425 -0.997292 0.455863 1 0 7.5816
-0.209843 12.512841 7.380765 0.073501 -0.002425 -0.997292 0.454941 1 0 7.4604
-0.197110 12.319563 7.380654 0.073509 -0.002318 -0.997292 0.440709 1 0 7.3461
-0.184835 12.133241 7.382143 0.073509 -0.002318 -0.997292 0.453646 1 0 7.2384
-0.172801 11.950566 7.381118 0.073512 -0.002214 -0.997292 0.451612 1 0 7.1369
-0.161383 11.777259 7.386788 0.073512 -0.002214 -0.997292 0.472942 1 0 7.0412
-0.149979 11.604148 7.385644 0.073512 -0.002214 -0.997292 0.473860 1 0 6.9511
-0.138908 11.436097 7.385603 0.073515 -0.002110 -0.997292 0.501939 1 0 6.8662
-0.128198 11.273535 7.388162 0.073515 -0.002110 -0.997292 0.455055 1 0 6.7863
-0.117705 11.114260 7.390081 0.073517 -0.002109 -0.997292 0.469870 1 0 6.7111
-0.107386 10.957620 7.390467 0.073520 -0.002010 -0.997292 0.460521 1 0 6.6405
-0.097272 10.804100 7.390606 0.073520 -0.002010 -0.997292 0.472706 1 0 6.5742
-0.087574 10.656882 7.398073 0.073520 -0.002010 -0.997292 0.497182 1 0 6.5120
-0.077758 10.507880 7.395569 0.024524 -0.000756 -0.999699 0.455001 1 0 6.4534
-0.068154 10.362099 7.394296 0.024527 -0.000712 -0.999699 0.495763 1 0 6.3983
-0.044017 9.995721 6.798263 0.000000 0.000000 -1.000000 0.922914 7 0 5.7108
-0.049470 10.078488 7.393771 0.024527 -0.000712 -0.999699 0.477263 1 0 6.2990
-0.040302 9.939326 7.391830 0.024528 -0.000671 -0.999699 0.480835 1 0 6.2546
-0.031405 9.804276 7.396864 0.024528 -0.000671 -0.999699 0.460121 1 0 6.2135
-0.022482 9.668842 7.395196 0.024528 -0.000671 -0.999699 0.475738 1 0 6.1756
-0.013721 9.535850 7.396514 0.024528 -0.000671 -0.999699 0.466884 1 0 6.1409
-0.005055 9.404310 7.398096 0.024529 -0.000632 -0.999699 0.496279 1 0 6.1092
0.003566 9.273445 7.397061 0.024529 -0.000632 -0.999699 0.484307 1 0 6.0805
0.012093 9.144011 7.397096 0.024531 -0.000631 -0.999699 0.491143 1 0 6.0547
0.020569 9.015353 7.395548 0.024531 -0.000631 -0.999699 0.507313 1 0 6.0318
0.028913 8.888698 7.400700 0.024532 -0.000591 -0.999699 0.504630 1 0 6.0117
-0.099212 10.144872 -0.059644 -0.024402 -0.999702 0.000000 0.390355 3 0 2.6384
-0.099211 10.144856 0.006873 -0.024402 -0.999702 0.000000 0.392475 3 0 2.6008
-0.099507 10.148257 0.069357 -0.024402 -0.999702 0.000000 0.385520 3 0 2.5654
-0.104082 10.200885 0.100169 0.000000 0.000000 1.000000 0.341454 3 0 2.5988
-0.113863 10.313376 0.097414 0.000000 0.000000 1.000000 0.339755 3 0 2.6917
-0.201283 11.318817 -0.397438 0.020933 -0.000561 0.999781 0.367755 1 0 3.8168
-0.156025 10.798300 -0.031552 -0.025949 -0.999663 0.000000 0.409389 3 0 3.1831
-0.155867 10.796477 0.043967 -0.025949 -0.999663 0.000000 0.389944 3 0 3.1491
-0.159232 10.835183 0.098525 0.000000 0.000000 1.000000 0.366266 3 0 3.1567
-0.172975 10.993248 0.099777 0.000000 0.000000 1.000000 0.290462 3 0 3.3031
-0.212708 11.450224 -0.019770 -0.027497 -0.999622 0.000000 0.418436 3 0 3.7702
-0.212414 11.446849 0.066661 -0.027497 -0.999622 0.000000 0.413601 3 0 3.7378
-0.223813 11.577949 0.100777 0.000000 0.000000 1.000000 0.307332 3 0 3.8483
-0.269418 12.102464 0.000765 -0.029044 -0.999578 0.000000 0.391692 3 0 4.3738
-0.269006 12.097733 0.098776 -0.029044 -0.999578 0.000000 0.392718 3 0 4.3427
-0.326057 12.753890 -0.007567 -0.030590 -0.999532 0.000000 0.401911 3 0 4.9991
-0.326357 12.757339 0.100255 0.000000 0.000000 1.000000 0.300648 3 0 4.9728
-0.383008 13.408906 0.037492 -0.032137 -0.999483 0.000000 0.406212 3 0 5.6174
-0.439416 14.057672 0.003331 -0.033684 -0.999433 0.000000 0.393629 3 0 6.2622
-0.427537 13.921051 0.167103 0.999483 -0.032137 0.000000 0.527575 2 0 6.0849
-0.434852 14.005183 0.280607 0.000000 0.000000 1.000000 0.558070 2 0 6.1528
-0.500486 14.760067 0.280418 0.000000 0.000000 1.000000 0.544531 2 0 6.8974
-0.724115 17.332098 0.036006 -0.041417 -0.999142 0.000000 0.394264 3 0 9.4804
-0.837349 18.634445 0.066480 -0.044509 -0.999009 0.000000 0.394241 3 0 10.7782
-1.311984 24.093384 -0.301847 0.095270 -0.005393 0.995437 0.303521 1 0 16.2591
-1.590537 27.297125 -0.241414 0.997934 -0.064241 0.000000 0.352756 6 0 19.4560
-2.017550 32.208344 -0.160563 0.127611 -0.009665 0.991777 0.242844 1 0 24.3577
-2.065541 32.760307 0.325002 0.000000 0.000000 1.000000 0.234000 4 0 24.8881
-2.606313 38.979923 0.693797 0.995747 -0.092130 0.000000 0.221743 1 0 31.1134
-2.607271 38.990944 1.997142 0.995747 -0.092130 0.000000 0.208189 1 0 31.1088
-2.606373 38.980610 2.648981 0.995747 -0.092130 0.000000 0.206318 1 0 31.1270
-2.363004 36.181538 3.135128 0.996530 -0.083237 0.000000 0.309208 5 0 28.3456
-2.480972 37.538334 4.466602 0.945129 -0.084207 -0.315660 0.247048 1 0 29.8141
-2.377417 36.347305 4.948816 0.888400 -0.077217 -0.452530 0.239914 1 0 28.6795
-2.258956 34.984848 5.358507 0.839860 -0.070277 -0.538234 0.295341 1 0 27.3762
-2.006696 32.083519 5.979749 0.719686 -0.055466 -0.692080 0.289637 1 0 24.6043
-1.883687 30.668747 6.209442 0.685342 -0.050518 -0.726467 0.282787 1 0 23.2518
-1.766315 29.318808 6.396422 0.611496 -0.043809 -0.790034 0.303125 1 0 21.9700
-1.655931 28.049248 6.548593 0.572664 -0.038999 -0.818862 0.323876 1 0 20.7657
-1.553016 26.865582 6.672460 0.532249 -0.035040 -0.845862 0.310355 1 0 19.6515
-1.457631 25.768517 6.773616 0.490540 -0.031178 -0.870861 0.303861 1 0 18.6269
-1.370684 24.768513 6.860899 0.490721 -0.029944 -0.870802 0.325044 1 0 17.6847
-1.288984 23.828852 6.927884 0.447785 -0.026286 -0.893755 0.321835 1 0 16.8201
-1.215147 22.979635 6.989443 0.403817 -0.022732 -0.914557 0.349852 1 0 16.0314
-1.146516 22.190285 7.039519 0.403914 -0.022199 -0.914528 0.313100 1 0 15.3076
-1.083039 21.460207 7.081721 0.358781 -0.018909 -0.933230 0.349300 1 0 14.6440
-1.024117 20.782524 7.116891 0.358859 -0.018431 -0.933210 0.353445 1 0 14.0350
-0.969801 20.157824 7.148751 0.312858 -0.015743 -0.949670 0.344593 1 0 13.4759
-0.919072 19.574369 7.175086 0.312916 -0.015324 -0.949657 0.364617 1 0 12.9587
-0.872304 19.036472 7.200879 0.312992 -0.014505 -0.949645 0.371402 1 0 12.4845
-0.827829 18.524954 7.218808 0.266154 -0.012073 -0.963855 0.377067 1 0 12.0441
-0.786252 18.046761 7.234549 0.266184 -0.012062 -0.963847 0.400066 1 0 11.6360
-0.747621 17.602448 7.250754 0.266224 -0.011706 -0.963840 0.406767 1 0 11.2591
-0.711761 17.190006 7.268596 0.218722 -0.009414 -0.975742 0.397359 1 0 10.9097
-0.677140 16.791821 7.278774 0.218751 -0.009119 -0.975738 0.394098 1 0 10.5816
-0.644607 16.417650 7.288887 0.218763 -0.008831 -0.975738 0.402873 1 0 10.2770
-0.614092 16.066683 7.300131 0.218778 -0.008825 -0.975735 0.409102 1 0 9.9935
-0.584933 15.731312 7.308530 0.218789 -0.008540 -0.975735 0.374765 1 0 9.7293
-0.557667 15.417726 7.320076 0.170745 -0.006506 -0.985294 0.402866 1 0 9.4811
-0.530927 15.110181 7.323585 0.170745 -0.006506 -0.985294 0.423869 1 0 9.2477
-0.505788 14.821047 7.329895 0.170753 -0.006280 -0.985294 0.437014 1 0 9.0293
-0.481710 14.544112 7.335004 0.170764 -0.006275 -0.985292 0.458241 1 0 8.8247
-0.458951 14.282354 7.342645 0.170772 -0.006051 -0.985292 0.446540 1 0 8.6328
-0.436918 14.028941 7.347512 0.170781 -0.006047 -0.985291 0.428502 1 0 8.4527
-0.415615 13.783928 7.350252 0.122288 -0.004238 -0.992486 0.429749 1 0 8.2831
-0.395374 13.551129 7.355547 0.122288 -0.004238 -0.992486 0.446296 1 0 8.1221
-0.375614 13.323863 7.357197 0.122298 -0.004069 -0.992485 0.433943 1 0 7.9706
-0.356838 13.107909 7.362205 0.122298 -0.004069 -0.992485 0.420967 1 0 7.8280
-0.338596 12.898104 7.365561 0.122304 -0.003906 -0.992485 0.432801 1 0 7.6938
-0.320892 12.694489 7.367824 0.122310 -0.003903 -0.992484 0.445449 1 0 7.5673
-0.303815 12.498085 7.370883 0.122315 -0.003741 -0.992484 0.446998 1 0 7.4480
-0.287062 12.305391 7.370711 0.122315 -0.003741 -0.992484 0.447678 1 0 7.3357
-0.271230 12.123310 7.377401 0.122315 -0.003741 -0.992484 0.429136 1 0 7.2298
-0.255498 11.942364 7.378312 0.073512 -0.002214 -0.997292 0.453310 1 0 7.1296
-0.240298 11.767550 7.381050 0.073512 -0.002214 -0.997292 0.474754 1 0 7.0343
-0.225428 11.596523 7.382606 0.073512 -0.002214 -0.997292 0.465665 1 0 6.9446
-0.210819 11.428493 7.381990 0.073515 -0.002110 -0.997292 0.458120 1 0 6.8601
-0.196674 11.265809 7.383677 0.073517 -0.002109 -0.997292 0.473026 1 0 6.7805
-0.182859 11.106919 7.385612 0.073517 -0.002109 -0.997292 0.476251 1 0 6.7057
-0.169445 10.952641 7.389994 0.073520 -0.002010 -0.997292 0.481588 1 0 6.6354
-0.156063 10.798734 7.388772 0.073520 -0.002010 -0.997292 0.487644 1 0 6.5694
-0.142981 10.648274 7.388365 0.073524 -0.002008 -0.997291 0.464978 1 0 6.5075
-0.130199 10.501261 7.389431 0.073527 -0.001908 -0.997291 0.472214 1 0 6.4496
-0.117739 10.357956 7.393412 0.073527 -0.001908 -0.997291 0.491282 1 0 6.3954
-0.085975 9.992620 6.798541 0.000000 0.000000 -1.000000 0.923962 7 0 5.7108
-0.093228 10.076042 7.396312 0.024527 -0.000712 -0.999699 0.508736 1 0 6.2979
-0.081177 9.937446 7.395599 0.024528 -0.000671 -0.999699 0.496587 1 0 6.2535
-0.069288 9.800707 7.394665 0.024528 -0.000671 -0.999699 0.474744 1 0 6.2125
-0.057500 9.665123 7.391519 0.024528 -0.000671 -0.999699 0.470086 1 0 6.1748
-0.046118 9.534210 7.399715 0.024528 -0.000671 -0.999699 0.459441 1 0 6.1401
-0.034599 9.401734 7.396764 0.024529 -0.000632 -0.999699 0.475215 1 0 6.1085
-0.023217 9.270820 7.394389 0.024531 -0.000631 -0.999699 0.485074 1 0 6.0799
-0.012029 9.142142 7.396960 0.024531 -0.000631 -0.999699 0.467419 1 0 6.0541
-0.000873 9.013833 7.396229 0.024531 -0.000631 -0.999699 0.474988 1 0 6.0313
0.010186 8.886641 7.396566 0.024532 -0.000591 -0.999699 0.524063 1 0 6.0112
-0.196461 10.623304 -0.399691 0.020933 -0.000536 0.999781 0.428139 1 0 3.2270
-0.144654 10.144011 0.004484 -0.024402 -0.999702 0.000000 0.386735 3 0 2.6075
-0.144783 10.145202 0.068491 -0.024402 -0.999702 0.000000 0.382485 3 0 2.5720
-0.150530 10.198372 0.098944 0.000000 0.000000 1.000000 0.363771 3 0 2.5988
-0.162030 10.304758 0.099686 0.000000 0.000000 1.000000 0.305427 3 0 2.6917
-0.270509 11.308363 -0.395394 0.020933 -0.000561 0.999781 0.402416 1 0 3.8138
-0.215205 10.796709 -0.033746 -0.025949 -0.999663 0.000000 0.399256 3 0 3.1914
-0.215499 10.799431 0.039597 -0.025949 -0.999663 0.000000 0.410191 3 0 3.1572
-0.218247 10.824857 0.100686 0.000000 0.000000 1.000000 0.349335 3 0 3.1567
-0.235251 10.982170 0.102016 0.000000 0.000000 1.000000 0.343373 3 0 3.3031
-0.285895 11.450703 -0.022987 -0.027497 -0.999622 0.000000 0.380055 3 0 3.7801
-0.285941 11.451128 0.062103 -0.027497 -0.999622 0.000000 0.416209 3 0 3.7476
-0.299171 11.573525 0.099683 0.000000 0.000000 1.000000 0.297145 3 0 3.8483
-0.356652 12.105315 -0.003216 -0.029044 -0.999578 0.000000 0.394589 3 0 4.3854
-0.356584 12.104683 0.093707 -0.029044 -0.999578 0.000000 0.401456 3 0 4.3542
-0.426901 12.755223 -0.010964 -0.030590 -0.999532 0.000000 0.414911 3 0 5.0125
-0.427216 12.758135 0.097261 -0.030590 -0.999532 0.000000 0.408141 3 0 4.9817
-0.456069 13.025070 0.135161 0.999483 -0.032137 0.000000 0.526224 2 0 5.2300
-0.456001 13.024446 0.247949 0.999483 -0.032137 0.000000 0.549300 2 0 5.2028
-0.495408 13.389017 0.280172 0.000000 0.000000 1.000000 0.579067 2 0 5.5554
-0.660281 14.914351 0.100455 0.000000 0.000000 1.000000 0.306817 3 0 7.0961
-0.780603 16.027512 0.057818 -0.038325 -0.999265 0.000000 0.402880 3 0 8.2030
-0.873995 16.891533 0.100124 0.000000 0.000000 1.000000 0.258111 3 0 9.0547
-1.371330 21.492647 -0.309734 0.084617 -0.004285 0.996404 0.311320 1 0 13.6938
-1.620535 23.798172 -0.273179 0.105010 -0.005944 0.994453 0.307193 1 0 15.9922
-1.807420 25.527142 -0.089125 0.000000 0.000000 1.000000 0.331392 6 0 17.7154
-1.963426 26.970436 0.186064 0.997934 -0.064241 0.000000 0.268213 4 0 19.1281
-2.583412 32.706261 0.325162 0.000000 0.000000 1.000000 0.276495 4 0 24.8881
-2.899545 35.630985 0.774566 0.996480 -0.083829 0.000000 0.258758 1 0 27.8196
-2.900843 35.642994 1.356915 0.996480 -0.083829 0.000000 0.274972 1 0 27.8114
-2.900470 35.639534 1.939413 0.996480 -0.083829 0.000000 0.274137 1 0 27.8155
-2.595542 32.818489 2.413320 0.996915 -0.078491 0.000000 0.305798 6 0 24.9907
-2.619114 33.036564 2.950630 0.996915 -0.078491 0.000000 0.351753 5 0 25.2381
-2.870958 35.366505 3.669387 0.981711 -0.082606 -0.171524 0.274860 1 0 27.6272
-2.581807 32.691410 3.977561 -0.000018 -0.000231 -1.000000 0.293777 6 0 24.9766
-2.714462 33.918674 4.656025 0.929294 -0.075042 -0.361637 0.281021 1 0 26.2771
-2.603753 32.894447 5.063503 0.889407 -0.069846 -0.451749 0.295789 1 0 25.3082
-2.481278 31.761362 5.412032 0.841017 -0.064158 -0.537190 0.273347 1 0 24.2359
-2.227613 29.414579 5.955628 0.720685 -0.051055 -0.691380 0.281307 1 0 22.0143
-2.103598 28.267246 6.162340 0.686262 -0.047049 -0.725831 0.315946 1 0 20.9304
-1.985068 27.170660 6.335395 0.650199 -0.043087 -0.758541 0.305109 1 0 19.8988
-1.872481 26.129061 6.479075 0.612624 -0.038464 -0.789438 0.319984 1 0 18.9260
-1.767411 25.157001 6.601129 0.573478 -0.035356 -0.818458 0.349983 1 0 18.0160
-1.668653 24.243340 6.702356 0.532987 -0.031620 -0.845533 0.324144 1 0 17.1699
-1.577185 23.397118 6.789551 0.491194 -0.027996 -0.870600 0.338897 1 0 16.3873
-1.491376 22.603254 6.861472 0.491306 -0.027363 -0.870557 0.338716 1 0 15.6631
-1.411358 21.862965 6.921916 0.448223 -0.023942 -0.893601 0.331618 1 0 14.9913
-1.338176 21.185917 6.978385 0.404089 -0.021137 -0.914475 0.361546 1 0 14.3753
-1.269216 20.547932 7.024397 0.404195 -0.020105 -0.914452 0.359687 1 0 13.8012
-1.205396 19.957500 7.066438 0.359047 -0.017464 -0.933156 0.343040 1 0 13.2751
-1.144560 19.394667 7.097842 0.359068 -0.017010 -0.933156 0.362087 1 0 12.7832
-1.088449 18.875559 7.128733 0.359126 -0.016543 -0.933142 0.357172 1 0 12.3312
-1.035790 18.388382 7.155698 0.313074 -0.014079 -0.949624 0.366038 1 0 11.9100
-0.986197 17.929575 7.178863 0.313091 -0.013682 -0.949625 0.390731 1 0 11.5183
-0.939476 17.497330 7.199076 0.313139 -0.013273 -0.949615 0.396977 1 0 11.1561
-0.895895 17.094143 7.219763 0.266260 -0.011353 -0.963834 0.398203 1 0 10.8171
-0.854553 16.711662 7.237521 0.266297 -0.011001 -0.963828 0.363328 1 0 10.5000
-0.815174 16.347343 7.252032 0.266311 -0.010660 -0.963828 0.417888 1 0 10.2053
-0.777546 15.999227 7.263148 0.266343 -0.010313 -0.963823 0.400452 1 0 9.9307
-0.742144 15.671703 7.275319 0.218806 -0.008533 -0.975731 0.398596 1 0 9.6716
-0.708400 15.359521 7.286000 0.218817 -0.008250 -0.975731 0.411897 1 0 9.4287
-0.676100 15.060697 7.294700 0.218830 -0.008244 -0.975728 0.446642 1 0 9.2016
-0.645244 14.775231 7.302411 0.218840 -0.007962 -0.975728 0.447618 1 0 8.9889
-0.616218 14.506699 7.313380 0.218863 -0.007677 -0.975725 0.434863 1 0 8.7895
-0.588230 14.247768 7.322245 0.170781 -0.006047 -0.985291 0.414798 1 0 8.6003
-0.561021 13.996045 7.327384 0.170788 -0.005824 -0.985291 0.435359 1 0 8.4221
-0.534866 13.754070 7.331851 0.170797 -0.005821 -0.985289 0.431866 1 0 8.2547
-0.509992 13.523942 7.338696 0.170797 -0.005821 -0.985289 0.436241 1 0 8.0972
-0.485448 13.296879 7.339333 0.170804 -0.005599 -0.985289 0.420524 1 0 7.9490
-0.462440 13.084020 7.346642 0.170804 -0.005599 -0.985289 0.411310 1 0 7.8095
-0.439838 12.874914 7.349651 0.122310 -0.003903 -0.992484 0.471216 1 0 7.6776
-0.418179 12.674533 7.354769 0.122310 -0.003903 -0.992484 0.447199 1 0 7.5520
-0.397407 12.482364 7.362298 0.122315 -0.003741 -0.992484 0.440882 1 0 7.4337
-0.376702 12.290812 7.362770 0.122318 -0.003740 -0.992484 0.432854 1 0 7.3221
-0.357040 12.108907 7.368822 0.122318 -0.003740 -0.992484 0.463444 1 0 7.2170
-0.337735 11.930303 7.372302 0.122322 -0.003579 -0.992484 0.429621 1 0 7.1179
-0.318694 11.754148 7.372091 0.122322 -0.003579 -0.992484 0.442067 1 0 7.0245
-0.300294 11.583914 7.373946 0.122322 -0.003579 -0.992484 0.442231 1 0 6.9365
-0.282435 11.418691 7.377166 0.122333 -0.003417 -0.992483 0.451493 1 0 6.8536
-0.265058 11.257928 7.381499 0.073517 -0.002109 -0.997292 0.447196 1 0 6.7748
-0.247726 11.097579 7.379920 0.073517 -0.002109 -0.997292 0.460825 1 0 6.7003
-0.231095 10.943723 7.384217 0.073520 -0.002010 -0.997292 0.455546 1 0 6.6303
-0.214554 10.790689 7.383863 0.073524 -0.002008 -0.997291 0.442739 1 0 6.5646
-0.198363 10.640896 7.383984 0.073524 -0.002008 -0.997291 0.468378 1 0 6.5030
-0.182754 10.496490 7.390257 0.073527 -0.001908 -0.997291 0.499366 1 0 6.4454
-0.167032 10.351035 7.388148 0.073527 -0.001908 -0.997291 0.476640 1 0 6.3915
-0.127954 9.989507 6.801137 0.000000 0.000000 -1.000000 0.928100 7 0 5.7108
-0.136665 10.070093 7.391468 0.073527 -0.001908 -0.997291 0.503148 1 0 6.2946
-0.121817 9.932726 7.393309 0.073529 -0.001808 -0.997291 0.464713 1 0 6.2513
-0.107083 9.796419 7.392706 0.073529 -0.001808 -0.997291 0.484086 1 0 6.2113
-0.078269 9.529848 7.395020 0.024528 -0.000671 -0.999699 0.507524 1 0 6.1393
-0.064152 9.399237 7.398370 0.024529 -0.000632 -0.999699 0.483358 1 0 6.1078
-0.050046 9.268742 7.396868 0.024531 -0.000631 -0.999699 0.486403 1 0 6.0792
-0.036058 9.139324 7.394533 0.024531 -0.000631 -0.999699 0.486308 1 0 6.0535
-0.022371 9.012705 7.401806 0.024531 -0.000631 -0.999699 0.514597 1 0 6.0307
-0.008566 8.884985 7.397706 0.024532 -0.000591 -0.999699 0.500616 1 0 6.0107
-0.250426 10.608314 -0.393722 0.020933 -0.000536 0.999781 0.444230 1 0 3.2250
-0.190582 10.145590 -0.000190 -0.024402 -0.999702 0.000000 0.366140 3 0 2.6154
-0.190625 10.145926 0.064577 -0.024402 -0.999702 0.000000 0.394833 3 0 2.5798
