# x y z nx ny nz intensity label station_id range_m
3.198752 8.250637 0.325034 0.000000 0.000000 1.000000 0.352261 4 0 3.3929
3.424755 8.268034 0.325304 0.000000 0.000000 1.000000 0.326073 4 0 3.6083
3.681189 8.287776 0.325671 0.000000 0.000000 1.000000 0.331632 4 0 3.8547
3.980052 8.310781 0.324697 0.000000 0.000000 1.000000 0.343147 4 0 4.1391
4.402276 8.343287 0.303990 -1.000000 0.000000 0.000000 0.482060 1 0 4.5520
4.399666 8.343085 0.402662 -1.000000 0.000000 0.000000 0.500235 1 0 4.5283
4.400194 8.343126 0.499564 -1.000000 0.000000 0.000000 0.490930 1 0 4.5068
4.402906 8.343335 0.595189 -1.000000 0.000000 0.000000 0.483664 1 0 4.4874
4.402509 8.343305 0.690691 -1.000000 0.000000 0.000000 0.499034 1 0 4.4702
4.399800 8.343096 0.785837 -1.000000 0.000000 0.000000 0.529708 1 0 4.4551
4.399396 8.343064 0.879970 -1.000000 0.000000 0.000000 0.464595 1 0 4.4420
4.401682 8.343241 0.973281 -1.000000 0.000000 0.000000 0.495796 1 0 4.4309
4.402432 8.343298 1.066399 -1.000000 0.000000 0.000000 0.484724 1 0 4.4218
4.401060 8.343193 1.159350 -1.000000 0.000000 0.000000 0.479742 1 0 4.4147
4.399779 8.343094 1.251980 -1.000000 0.000000 0.000000 0.503378 1 0 4.4095
4.401278 8.343209 1.344313 -1.000000 0.000000 0.000000 0.508697 1 0 4.4063
4.400756 8.343169 1.436621 -1.000000 0.000000 0.000000 0.485898 1 0 4.4050
4.401279 8.343209 1.528912 -1.000000 0.000000 0.000000 0.505417 1 0 4.4057
4.403377 8.343371 1.621353 -1.000000 0.000000 0.000000 0.522532 1 0 4.4082
4.401341 8.343214 1.713785 -1.000000 0.000000 0.000000 0.527360 1 0 4.4128
4.399482 8.343071 1.806376 -1.000000 0.000000 0.000000 0.504934 1 0 4.4192
4.401806 8.343250 1.899627 -1.000000 0.000000 0.000000 0.515301 1 0 4.4277
4.399932 8.343106 1.992857 -1.000000 0.000000 0.000000 0.514605 1 0 4.4381
4.398674 8.343009 2.086578 -1.000000 0.000000 0.000000 0.518157 1 0 4.4505
4.400410 8.343143 2.181310 -1.000000 0.000000 0.000000 0.491920 1 0 4.4649
4.400814 8.343174 2.276525 -1.000000 0.000000 0.000000 0.482196 1 0 4.4815
3.908858 8.305302 2.269343 -0.608761 0.000000 -0.793353 0.517896 6 0 3.9988
3.870375 8.302340 2.346338 -0.991445 0.000000 -0.130526 0.565035 6 0 3.9748
4.397335 8.342906 2.565959 -1.000000 0.000000 0.000000 0.513715 1 0 4.5438
4.402683 8.343318 2.666079 -1.000000 0.000000 0.000000 0.479600 1 0 4.5690
4.401462 8.343224 2.765624 -1.000000 0.000000 0.000000 0.454887 1 0 4.5966
4.401061 8.343193 2.866631 -1.000000 0.000000 0.000000 0.476811 1 0 4.6265
4.401308 8.343212 2.969213 -1.000000 0.000000 0.000000 0.486886 1 0 4.6588
4.037703 8.315220 2.939029 0.000000 0.000000 -1.000000 0.479363 5 0 4.3093
3.911348 8.305493 2.986232 -1.000000 0.000000 0.000000 0.604971 5 0 4.2033
3.910278 8.305410 3.081168 -1.000000 0.000000 0.000000 0.578861 5 0 4.2391
4.380420 8.341604 3.386173 -0.997290 -0.000000 -0.073565 0.481952 1 0 4.7948
4.374283 8.341131 3.494055 -0.992479 -0.000000 -0.122413 0.477279 1 0 4.8286
4.359121 8.339964 3.599352 -0.992479 -0.000000 -0.122413 0.496900 1 0 4.8626
4.340334 8.338518 3.704314 -0.985278 -0.000000 -0.170962 0.476926 1 0 4.8961
4.327075 8.337497 3.813804 -0.985278 -0.000000 -0.170962 0.456701 1 0 4.9298
4.302483 8.335605 3.918751 -0.975701 -0.000000 -0.219106 0.479639 1 0 4.9629
4.278736 8.333776 4.025710 -0.975701 -0.000001 -0.219105 0.458066 1 0 4.9962
4.249263 8.331507 4.130769 -0.963775 -0.000001 -0.266718 0.479973 1 0 5.0288
3.851808 8.300910 3.994024 -0.453991 0.000000 -0.891007 0.552907 6 0 4.6146
4.189052 8.326872 4.344849 -0.949526 -0.000001 -0.313689 0.506632 1 0 5.0936
4.152728 8.324076 4.450117 -0.949526 -0.000001 -0.313688 0.465933 1 0 5.1261
4.115157 8.321183 4.556123 -0.932990 -0.000002 -0.359901 0.483107 1 0 5.1571
4.072110 8.317869 4.659602 -0.932991 -0.000002 -0.359901 0.470429 1 0 5.1891
4.029854 8.314616 4.765363 -0.914205 -0.000002 -0.405252 0.481274 1 0 5.2192
3.983066 8.311014 4.869125 -0.914206 -0.000003 -0.405250 0.483434 1 0 5.2507
3.931041 8.307009 4.969982 -0.893219 -0.000003 -0.449622 0.526955 1 0 5.2797
3.881677 8.303208 5.074950 -0.893220 -0.000004 -0.449620 0.486156 1 0 5.3107
3.822614 8.298662 5.172526 -0.870080 -0.000005 -0.492910 0.485335 1 0 5.3385
3.765171 8.294239 5.273274 -0.844845 -0.000006 -0.535010 0.482380 1 0 5.3682
3.705040 8.289611 5.373078 -0.844846 -0.000006 -0.535009 0.495933 1 0 5.3955
3.639971 8.284601 5.469357 -0.817575 -0.000007 -0.575823 0.477339 1 0 5.4238
3.571923 8.279364 5.563955 -0.817576 -0.000008 -0.575821 0.485594 1 0 5.4504
3.503119 8.274066 5.659385 -0.788334 -0.000008 -0.615247 0.483866 1 0 5.4772
3.430954 8.268511 5.752548 -0.788336 -0.000009 -0.615245 0.481083 1 0 5.5032
3.356028 8.262743 5.843995 -0.757196 -0.000010 -0.653188 0.463816 1 0 5.5284
3.278421 8.256768 5.933686 -0.757197 -0.000011 -0.653186 0.474335 1 0 5.5538
3.197153 8.250512 6.020059 -0.724233 -0.000012 -0.689555 0.496237 1 0 5.5772
3.028326 8.237515 6.188725 -0.689526 -0.000015 -0.724261 0.508353 1 0 5.6236
2.851287 8.223886 6.351710 -0.653158 -0.000017 -0.757222 0.498246 1 0 5.6674
2.756847 8.216616 6.425725 -0.615213 -0.000017 -0.788361 0.498471 1 0 5.6886
2.663354 8.209418 6.503229 -0.615216 -0.000019 -0.788359 0.474080 1 0 5.7085
2.564385 8.201798 6.572088 -0.575790 -0.000019 -0.817598 0.480280 1 0 5.7277
2.466599 8.194271 6.645119 -0.575792 -0.000020 -0.817597 0.474619 1 0 5.7469
2.364532 8.186414 6.711036 -0.534980 -0.000022 -0.844865 0.506793 1 0 5.7640
2.260774 8.178427 6.774908 -0.492880 -0.000022 -0.870097 0.502623 1 0 5.7824
2.154605 8.170253 6.834777 -0.492881 -0.000023 -0.870097 0.505093 1 0 5.7974
2.048483 8.162084 6.896679 -0.449592 -0.000024 -0.893234 0.483206 1 0 5.8135
1.937215 8.153518 6.946514 -0.449596 -0.000026 -0.893232 0.527950 1 0 5.8277
1.827030 8.145036 7.000982 -0.405224 -0.000026 -0.914218 0.481357 1 0 5.8417
1.716465 8.136523 7.056670 -0.405226 -0.000027 -0.914217 0.506679 1 0 5.8551
1.600413 8.127589 7.096119 -0.359880 -0.000028 -0.932999 0.486504 1 0 5.8667
1.485703 8.118759 7.141773 -0.359880 -0.000028 -0.932999 0.468102 1 0 5.8793
1.368898 8.109766 7.181354 -0.313669 -0.000031 -0.949533 0.479592 1 0 5.8885
1.251223 8.100708 7.219148 -0.266700 -0.000031 -0.963780 0.502753 1 0 5.8989
1.131973 8.091527 7.251450 -0.266700 -0.000031 -0.963780 0.498006 1 0 5.9072
1.011664 8.082266 7.279789 -0.219090 -0.000032 -0.975705 0.485936 1 0 5.9152
0.891238 8.072994 7.309421 -0.219090 -0.000032 -0.975705 0.477185 1 0 5.9226
2.436542 8.243213 -0.256645 -0.105178 0.000000 0.994453 0.417309 1 0 2.9807
2.473055 8.246796 -0.206130 -1.000000 0.000000 0.000000 0.502439 6 0 2.9830
2.478013 8.247282 -0.135221 -1.000000 0.000000 0.000000 0.559547 6 0 2.9424
2.519889 8.251390 -0.088622 0.000000 0.000000 1.000000 0.444178 6 0 2.9596
2.643233 8.263487 -0.089103 0.000000 0.000000 1.000000 0.459541 6 0 3.0655
2.775055 8.276419 -0.089165 0.000000 0.000000 1.000000 0.497870 6 0 3.1806
3.090384 8.307346 -0.180956 -0.127977 0.000000 0.991777 0.411091 1 0 3.4999
3.217861 8.319851 -0.163093 -0.127977 0.000000 0.991777 0.427796 1 0 3.6081
2.825324 8.281346 0.107816 -1.000000 0.000000 0.000000 0.444074 4 0 3.1334
2.823182 8.281137 0.180735 -1.000000 0.000000 0.000000 0.469570 4 0 3.1032
2.824791 8.281294 0.250605 -1.000000 0.000000 0.000000 0.466782 4 0 3.0750
2.825464 8.281361 0.319686 -1.000000 0.000000 0.000000 0.477886 4 0 3.0485
2.988778 8.297381 0.326222 0.000000 0.000000 1.000000 0.349646 4 0 3.2031
3.192593 8.317373 0.325146 0.000000 0.000000 1.000000 0.369601 4 0 3.3929
3.420831 8.339761 0.324533 0.000000 0.000000 1.000000 0.356575 4 0 3.6083
3.679307 8.365114 0.324182 0.000000 0.000000 1.000000 0.354064 4 0 3.8547
3.969357 8.393564 0.325669 0.000000 0.000000 1.000000 0.339925 4 0 4.1391
4.399996 8.435805 0.302480 -1.000000 0.000000 0.000000 0.515419 1 0 4.5603
4.399709 8.435777 0.400726 -1.000000 0.000000 0.000000 0.510222 1 0 4.5366
4.400034 8.435809 0.497851 -1.000000 0.000000 0.000000 0.496952 1 0 4.5150
4.396893 8.435500 0.594791 -1.000000 0.000000 0.000000 0.475952 1 0 4.4957
4.397880 8.435597 0.690097 -1.000000 0.000000 0.000000 0.492745 1 0 4.4784
4.399974 8.435802 0.784589 -1.000000 0.000000 0.000000 0.472326 1 0 4.4633
4.397018 8.435513 0.879230 -1.000000 0.000000 0.000000 0.484530 1 0 4.4501
4.402508 8.436051 0.972313 -1.000000 0.000000 0.000000 0.492879 1 0 4.4390
4.399513 8.435758 1.065949 -1.000000 0.000000 0.000000 0.473797 1 0 4.4299
4.403017 8.436101 1.158682 -1.000000 0.000000 0.000000 0.492917 1 0 4.4228
4.399631 8.435769 1.251620 -1.000000 0.000000 0.000000 0.484370 1 0 4.4176
4.399748 8.435781 1.344153 -1.000000 0.000000 0.000000 0.494743 1 0 4.4144
4.401711 8.435973 1.436589 -1.000000 0.000000 0.000000 0.504873 1 0 4.4131
4.400501 8.435855 1.529039 -1.000000 0.000000 0.000000 0.482777 1 0 4.4138
4.397564 8.435566 1.621439 -1.000000 0.000000 0.000000 0.522745 1 0 4.4163
4.398494 8.435658 1.714095 -1.000000 0.000000 0.000000 0.488363 1 0 4.4209
4.403508 8.436150 1.807351 -1.000000 0.000000 0.000000 0.503854 1 0 4.4273
4.401489 8.435951 1.900416 -1.000000 0.000000 0.000000 0.507498 1 0 4.4358
4.401899 8.435991 1.994092 -1.000000 0.000000 0.000000 0.495822 1 0 4.4462
4.398395 8.435648 2.087702 -1.000000 0.000000 0.000000 0.502021 1 0 4.4587
4.398327 8.435641 2.182302 -1.000000 0.000000 0.000000 0.498905 1 0 4.4731
4.397703 8.435580 2.277453 -1.000000 0.000000 0.000000 0.496791 1 0 4.4897
3.908937 8.387639 2.270859 -0.608761 0.000000 -0.793353 0.530807 6 0 4.0045
3.866556 8.383482 2.347093 -0.991445 0.000000 -0.130526 0.577224 6 0 3.9819
4.400434 8.435848 2.568791 -1.000000 0.000000 0.000000 0.491299 1 0 4.5522
4.399335 8.435740 2.667381 -1.000000 0.000000 0.000000 0.479271 1 0 4.5774
4.398293 8.435637 2.767084 -1.000000 0.000000 0.000000 0.513317 1 0 4.6050
4.401575 8.435960 2.869392 -1.000000 0.000000 0.000000 0.488101 1 0 4.6350
4.398916 8.435699 2.971170 -1.000000 0.000000 0.000000 0.487567 1 0 4.6674
4.033955 8.399901 2.940372 0.000000 0.000000 -1.000000 0.473908 5 0 4.3093
3.908952 8.387638 2.988103 -1.000000 0.000000 0.000000 0.582588 5 0 4.2111
3.907804 8.387526 3.083122 -1.000000 0.000000 0.000000 0.622503 5 0 4.2468
4.382013 8.434041 3.390428 -0.997290 -0.000000 -0.073565 0.505612 1 0 4.8033
4.371116 8.432972 3.496319 -0.992479 -0.000000 -0.122413 0.475652 1 0 4.8369
4.357784 8.431664 3.602631 -0.992479 -0.000000 -0.122413 0.499466 1 0 4.8710
4.340907 8.430009 3.708745 -0.985278 -0.000000 -0.170962 0.504615 1 0 4.9044
4.321654 8.428121 3.815168 -0.985278 -0.000000 -0.170962 0.488051 1 0 4.9381
4.297962 8.425797 3.920675 -0.975701 -0.000000 -0.219106 0.470603 1 0 4.9710
4.277797 8.423819 4.029865 -0.975701 -0.000000 -0.219106 0.490117 1 0 5.0043
4.249595 8.421052 4.135894 -0.963775 -0.000001 -0.266718 0.466060 1 0 5.0367
3.845589 8.381424 3.994568 -0.707107 0.000000 -0.707107 0.557960 6 0 4.6189
4.189177 8.415126 4.350244 -0.949526 -0.000001 -0.313689 0.485165 1 0 5.1012
4.151080 8.411388 4.454423 -0.949526 -0.000001 -0.313688 0.457472 1 0 5.1336
4.111884 8.407544 4.559340 -0.932990 -0.000002 -0.359901 0.484424 1 0 5.1644
4.071993 8.403632 4.665396 -0.932991 -0.000002 -0.359901 0.516459 1 0 5.1964
4.027258 8.399243 4.769300 -0.914205 -0.000002 -0.405252 0.501454 1 0 5.2262
3.979877 8.394595 4.872648 -0.914206 -0.000003 -0.405250 0.491242 1 0 5.2577
3.928640 8.389570 4.974280 -0.893219 -0.000003 -0.449622 0.484120 1 0 5.2864
3.881347 8.384931 5.081289 -0.870080 -0.000005 -0.492910 0.466780 1 0 5.3171
3.822407 8.379150 5.179150 -0.870080 -0.000005 -0.492910 0.462911 1 0 5.3448
3.762872 8.373310 5.277943 -0.844845 -0.000006 -0.535010 0.473474 1 0 5.3742
3.701247 8.367266 5.376243 -0.844845 -0.000006 -0.535010 0.504637 1 0 5.4014
3.635814 8.360847 5.472123 -0.817575 -0.000007 -0.575823 0.496201 1 0 5.4294
3.571075 8.354497 5.570521 -0.817576 -0.000008 -0.575821 0.498280 1 0 5.4559
3.500187 8.347544 5.663569 -0.788334 -0.000008 -0.615247 0.486991 1 0 5.4824
3.427126 8.340377 5.755620 -0.788336 -0.000009 -0.615245 0.491832 1 0 5.5083
3.353120 8.333118 5.848233 -0.757196 -0.000010 -0.653188 0.477146 1 0 5.5331
3.277358 8.325686 5.940449 -0.757197 -0.000011 -0.653186 0.491613 1 0 5.5584
3.194574 8.317567 6.024741 -0.724233 -0.000012 -0.689555 0.470506 1 0 5.5816
3.111546 8.309422 6.110271 -0.724234 -0.000012 -0.689554 0.456033 1 0 5.6062
3.027079 8.301137 6.195458 -0.689524 -0.000013 -0.724263 0.505688 1 0 5.6275
2.937029 8.292304 6.273549 -0.653155 -0.000015 -0.757224 0.509537 1 0 5.6503
2.846733 8.283447 6.352839 -0.653158 -0.000017 -0.757222 0.499066 1 0 5.6709
2.754156 8.274366 6.429973 -0.615213 -0.000017 -0.788361 0.498382 1 0 5.6917
2.657624 8.264898 6.501577 -0.615216 -0.000019 -0.788359 0.455327 1 0 5.7116
2.562931 8.255610 6.578566 -0.575790 -0.000019 -0.817598 0.495664 1 0 5.7304
2.463032 8.245811 6.647098 -0.575792 -0.000020 -0.817597 0.515530 1 0 5.7495
2.360515 8.235755 6.711705 -0.534979 -0.000021 -0.844866 0.482660 1 0 5.7663
2.256232 8.225526 6.773923 -0.492880 -0.000022 -0.870097 0.507602 1 0 5.7844
2.151188 8.215222 6.836068 -0.492881 -0.000023 -0.870097 0.485258 1 0 5.7993
2.044339 8.204741 6.895592 -0.449592 -0.000024 -0.893234 0.480601 1 0 5.8152
1.935232 8.194039 6.950935 -0.449596 -0.000026 -0.893232 0.491725 1 0 5.8293
1.824717 8.183200 7.004094 -0.405224 -0.000026 -0.914218 0.517075 1 0 5.8430
1.712362 8.172178 7.053471 -0.405226 -0.000027 -0.914217 0.471944 1 0 5.8563
1.598521 8.161013 7.099756 -0.359880 -0.000028 -0.932999 0.478462 1 0 5.8677
1.483847 8.149764 7.145056 -0.359880 -0.000028 -0.932999 0.477443 1 0 5.8802
1.366027 8.138207 7.179757 -0.313669 -0.000031 -0.949533 0.483222 1 0 5.8893
1.248702 8.126699 7.218015 -0.266700 -0.000031 -0.963780 0.509096 1 0 5.8995
1.130097 8.115066 7.252393 -0.266700 -0.000031 -0.963780 0.498173 1 0 5.9077
1.010699 8.103354 7.284868 -0.219090 -0.000032 -0.975705 0.477642 1 0 5.9156
0.889501 8.091465 7.308626 -0.219090 -0.000032 -0.975705 0.484380 1 0 5.9230
2.434755 8.294465 -0.259278 -0.105178 0.000000 0.994453 0.435573 1 0 2.9816
2.473928 8.299139 -0.210498 -1.000000 0.000000 0.000000 0.522827 6 0 2.9898
2.474346 8.299189 -0.136475 -1.000000 0.000000 0.000000 0.568659 6 0 2.9491
2.518415 8.304445 -0.091227 0.000000 0.000000 1.000000 0.461766 6 0 2.9596
2.639590 8.318899 -0.090479 0.000000 0.000000 1.000000 0.477300 6 0 3.0655
2.767547 8.334161 -0.088485 0.000000 0.000000 1.000000 0.490808 6 0 3.1806
3.080009 8.371431 -0.179168 -0.127977 0.000000 0.991777 0.403446 1 0 3.5014
3.210783 8.387031 -0.163204 -0.127977 0.000000 0.991777 0.422683 1 0 3.6098
2.820920 8.340528 0.106859 -1.000000 0.000000 0.000000 0.474030 4 0 3.1406
2.823232 8.340804 0.177816 -1.000000 0.000000 0.000000 0.463827 4 0 3.1103
2.824316 8.340933 0.248070 -1.000000 0.000000 0.000000 0.470478 4 0 3.0820
2.824477 8.340953 0.317504 -1.000000 0.000000 0.000000 0.473053 4 0 3.0555
2.989361 8.360620 0.323436 0.000000 0.000000 1.000000 0.323703 4 0 3.2031
3.183475 8.383776 0.325811 0.000000 0.000000 1.000000 0.387530 4 0 3.3929
3.411300 8.410949 0.325120 0.000000 0.000000 1.000000 0.337822 4 0 3.6083
3.667622 8.441524 0.325210 0.000000 0.000000 1.000000 0.347979 4 0 3.8547
3.966674 8.477193 0.323867 0.000000 0.000000 1.000000 0.354928 4 0 4.1391
4.401357 8.529043 0.299504 -1.000000 0.000000 0.000000 0.478523 1 0 4.5707
4.402971 8.529236 0.397548 -1.000000 0.000000 0.000000 0.450671 1 0 4.5469
4.399994 8.528880 0.495686 -1.000000 0.000000 0.000000 0.497588 1 0 4.5253
4.399416 8.528811 0.592344 -1.000000 0.000000 0.000000 0.494346 1 0 4.5059
4.400194 8.528904 0.687958 -1.000000 0.000000 0.000000 0.520955 1 0 4.4886
4.400367 8.528925 0.783008 -1.000000 0.000000 0.000000 0.483879 1 0 4.4734
4.398013 8.528644 0.877795 -1.000000 0.000000 0.000000 0.503529 1 0 4.4603
4.402484 8.529178 0.971222 -1.000000 0.000000 0.000000 0.513214 1 0 4.4492
4.396492 8.528462 1.065335 -1.000000 0.000000 0.000000 0.500974 1 0 4.4400
4.401493 8.529059 1.158116 -1.000000 0.000000 0.000000 0.508891 1 0 4.4329
4.399997 8.528881 1.251147 -1.000000 0.000000 0.000000 0.501576 1 0 4.4277
4.399332 8.528801 1.343917 -1.000000 0.000000 0.000000 0.502481 1 0 4.4245
4.396631 8.528480 1.436572 -1.000000 0.000000 0.000000 0.478404 1 0 4.4232
4.401771 8.529092 1.529237 -1.000000 0.000000 0.000000 0.481603 1 0 4.4238
4.401698 8.529083 1.621985 -1.000000 0.000000 0.000000 0.470389 1 0 4.4264
4.400484 8.528939 1.714812 -1.000000 0.000000 0.000000 0.479406 1 0 4.4309
4.400215 8.528907 1.807894 -1.000000 0.000000 0.000000 0.492259 1 0 4.4374
4.401756 8.529091 1.901465 -1.000000 0.000000 0.000000 0.488264 1 0 4.4459
4.401629 8.529076 1.995294 -1.000000 0.000000 0.000000 0.500495 1 0 4.4564
4.400531 8.528944 2.089460 -1.000000 0.000000 0.000000 0.502325 1 0 4.4688
4.400042 8.528886 2.184252 -1.000000 0.000000 0.000000 0.507324 1 0 4.4833
4.400041 8.528886 2.279775 -1.000000 0.000000 0.000000 0.474467 1 0 4.4999
3.910267 8.470467 2.273005 -0.608761 0.000000 -0.793353 0.504357 6 0 4.0117
3.868865 8.465528 2.349670 -0.991445 0.000000 -0.130526 0.595681 6 0 3.9907
4.399680 8.528843 2.571144 -1.000000 0.000000 0.000000 0.465786 1 0 4.5625
4.400770 8.528973 2.670548 -1.000000 0.000000 0.000000 0.496516 1 0 4.5879
4.401657 8.529078 2.771091 -1.000000 0.000000 0.000000 0.492317 1 0 4.6155
4.400768 8.528973 2.872362 -1.000000 0.000000 0.000000 0.493538 1 0 4.6455
4.399066 8.528769 2.974683 -1.000000 0.000000 0.000000 0.493244 1 0 4.6780
4.025430 8.484203 2.940605 0.000000 0.000000 -1.000000 0.480955 5 0 4.3093
3.911037 8.470560 2.992427 -1.000000 0.000000 0.000000 0.593490 5 0 4.2207
3.909311 8.470354 3.087471 -1.000000 0.000000 0.000000 0.584600 5 0 4.2565
4.382902 8.526841 3.395240 -0.997290 -0.000000 -0.073565 0.523262 1 0 4.8139
4.369108 8.525196 3.500034 -0.992479 -0.000000 -0.122413 0.502964 1 0 4.8473
4.355607 8.523585 3.606453 -0.992479 -0.000000 -0.122413 0.474740 1 0 4.8815
4.341976 8.521959 3.714445 -0.985278 -0.000000 -0.170962 0.484604 1 0 4.9146
4.322342 8.519618 3.820930 -0.985278 -0.000000 -0.170962 0.464439 1 0 4.9484
4.300649 8.517031 3.927851 -0.975701 -0.000001 -0.219106 0.491115 1 0 4.9810
4.275717 8.514056 4.034481 -0.975701 -0.000001 -0.219106 0.504095 1 0 5.0144
4.248476 8.510807 4.141300 -0.963775 -0.000001 -0.266718 0.502726 1 0 5.0464
3.842264 8.462356 3.998154 -0.707107 0.000000 -0.707107 0.569788 6 0 4.6252
4.184625 8.503191 4.353685 -0.949526 -0.000002 -0.313689 0.494945 1 0 5.1107
4.146799 8.498679 4.458156 -0.949526 -0.000001 -0.313689 0.476858 1 0 5.1431
4.110926 8.494400 4.565693 -0.932990 -0.000002 -0.359901 0.490452 1 0 5.1735
4.069180 8.489421 4.670489 -0.932990 -0.000002 -0.359901 0.501320 1 0 5.2055
4.021830 8.483773 4.772369 -0.914205 -0.000002 -0.405252 0.476508 1 0 5.2349
3.979752 8.478754 4.880335 -0.914206 -0.000003 -0.405250 0.473927 1 0 5.2663
3.926483 8.472399 4.980364 -0.893219 -0.000003 -0.449622 0.490632 1 0 5.2947
3.876659 8.466456 5.085156 -0.870080 -0.000005 -0.492910 0.478997 1 0 5.3250
3.820032 8.459702 5.185318 -0.870080 -0.000005 -0.492910 0.472180 1 0 5.3527
3.759355 8.452464 5.283070 -0.844845 -0.000006 -0.535010 0.489193 1 0 5.3817
3.697494 8.445086 5.381188 -0.844845 -0.000006 -0.535010 0.476633 1 0 5.4087
3.635007 8.437632 5.480387 -0.817575 -0.000007 -0.575823 0.479972 1 0 5.4363
3.564684 8.429244 5.572501 -0.817575 -0.000007 -0.575823 0.488321 1 0 5.4628
3.496494 8.421110 5.668702 -0.788334 -0.000008 -0.615247 0.492096 1 0 5.4888
3.425462 8.412638 5.763328 -0.788336 -0.000009 -0.615245 0.498159 1 0 5.5146
3.349466 8.403572 5.853437 -0.757196 -0.000010 -0.653188 0.486102 1 0 5.5390
3.269339 8.394014 5.939643 -0.757197 -0.000011 -0.653186 0.499412 1 0 5.5642
3.189462 8.384486 6.027808 -0.724233 -0.000012 -0.689555 0.486257 1 0 5.5869
3.107045 8.374657 6.114115 -0.689524 -0.000013 -0.724263 0.473770 1 0 5.6112
3.021756 8.364483 6.197885 -0.689524 -0.000013 -0.724263 0.493166 1 0 5.6323
2.934173 8.354035 6.279824 -0.653155 -0.000015 -0.757224 0.481966 1 0 5.6547
2.843254 8.343191 6.357986 -0.653158 -0.000017 -0.757222 0.464134 1 0 5.6752
2.749996 8.332067 6.433759 -0.615213 -0.000017 -0.788361 0.497438 1 0 5.6956
2.653348 8.320539 6.504916 -0.615216 -0.000019 -0.788359 0.508887 1 0 5.7154
2.458787 8.297332 6.649934 -0.575792 -0.000020 -0.817597 0.498708 1 0 5.7528
2.357845 8.285291 6.717708 -0.534979 -0.000021 -0.844866 0.498200 1 0 5.7692
2.254172 8.272925 6.781161 -0.492880 -0.000022 -0.870097 0.510972 1 0 5.7869
2.148338 8.260301 6.841161 -0.492881 -0.000023 -0.870097 0.485987 1 0 5.8017
2.040103 8.247391 6.896648 -0.449592 -0.000024 -0.893234 0.481263 1 0 5.8173
1.931463 8.234431 6.952687 -0.449596 -0.000026 -0.893232 0.475109 1 0 5.8313
1.821538 8.221320 7.007010 -0.405224 -0.000026 -0.914218 0.487590 1 0 5.8447
1.708487 8.207835 7.053470 -0.405226 -0.000027 -0.914217 0.534288 1 0 5.8579
1.594950 8.194293 7.099917 -0.359880 -0.000028 -0.932999 0.486343 1 0 5.8690
1.480391 8.180628 7.144665 -0.313665 -0.000029 -0.949534 0.479734 1 0 5.8813
1.363497 8.166684 7.182116 -0.313669 -0.000031 -0.949533 0.462132 1 0 5.8903
1.245997 8.152669 7.218552 -0.266700 -0.000031 -0.963780 0.498314 1 0 5.9003
1.127201 8.138499 7.250604 -0.266700 -0.000031 -0.963780 0.478690 1 0 5.9084
1.008205 8.124306 7.283616 -0.219090 -0.000032 -0.975705 0.481679 1 0 5.9161
0.887954 8.109962 7.311674 -0.219090 -0.000032 -0.975705 0.509648 1 0 5.9234
2.427031 8.345065 -0.258479 -0.105178 0.000000 0.994453 0.433072 1 0 2.9827
2.475148 8.351831 -0.215852 -1.000000 0.000000 0.000000 0.514327 6 0 2.9980
2.473589 8.351612 -0.140315 -1.000000 0.000000 0.000000 0.522613 6 0 2.9572
2.509910 8.356717 -0.090189 0.000000 0.000000 1.000000 0.448285 6 0 2.9596
2.633261 8.374059 -0.090963 0.000000 0.000000 1.000000 0.471133 6 0 3.0655
2.761244 8.392049 -0.089154 0.000000 0.000000 1.000000 0.453930 6 0 3.1806
3.077947 8.436570 -0.182515 -0.127977 0.000000 0.991777 0.441968 1 0 3.5033
3.203443 8.454212 -0.163893 -0.127977 0.000000 0.991777 0.399382 1 0 3.6118
2.826597 8.401237 0.100472 -1.000000 0.000000 0.000000 0.465655 4 0 3.1491
2.826351 8.401202 0.172928 -1.000000 0.000000 0.000000 0.441228 4 0 3.1188
2.825016 8.401014 0.244490 -1.000000 0.000000 0.000000 0.458516 4 0 3.0904
2.827096 8.401307 0.313355 -1.000000 0.000000 0.000000 0.473875 4 0 3.0638
