# x y z nx ny nz intensity label station_id range_m
2.825311 8.121196 0.317816 -1.000000 0.000000 0.000000 0.463709 4 0 3.0564
2.991066 8.128633 0.323839 0.000000 0.000000 1.000000 0.360839 4 0 3.2060
3.192694 8.137679 0.324019 0.000000 0.000000 1.000000 0.355691 4 0 3.3959
3.418153 8.147793 0.324747 0.000000 0.000000 1.000000 0.337181 4 0 3.6115
3.678761 8.159484 0.324098 0.000000 0.000000 1.000000 0.349442 4 0 3.8581
3.971941 8.172639 0.325091 0.000000 0.000000 1.000000 0.351918 4 0 4.1428
4.401190 8.191895 0.302815 -1.000000 0.000000 0.000000 0.488259 1 0 4.5617
4.401306 8.191899 0.401022 -1.000000 0.000000 0.000000 0.484169 1 0 4.5380
4.399225 8.191807 0.498733 -1.000000 0.000000 0.000000 0.502955 1 0 4.5164
4.402311 8.191945 0.594471 -1.000000 0.000000 0.000000 0.496182 1 0 4.4971
4.401522 8.191910 0.690232 -1.000000 0.000000 0.000000 0.465066 1 0 4.4798
4.395738 8.191650 0.786025 -1.000000 0.000000 0.000000 0.481897 1 0 4.4646
4.404031 8.192022 0.879141 -1.000000 0.000000 0.000000 0.485227 1 0 4.4515
4.398664 8.191781 0.973584 -1.000000 0.000000 0.000000 0.491145 1 0 4.4404
4.399423 8.191815 1.066837 -1.000000 0.000000 0.000000 0.498359 1 0 4.4313
4.400609 8.191869 1.159753 -1.000000 0.000000 0.000000 0.521283 1 0 4.4242
4.399813 8.191833 1.252550 -1.000000 0.000000 0.000000 0.490616 1 0 4.4190
4.397995 8.191751 1.345163 -1.000000 0.000000 0.000000 0.519808 1 0 4.4158
4.398316 8.191766 1.437596 -1.000000 0.000000 0.000000 0.486447 1 0 4.4145
4.401337 8.191901 1.530078 -1.000000 0.000000 0.000000 0.489014 1 0 4.4151
4.398329 8.191766 1.622521 -1.000000 0.000000 0.000000 0.504199 1 0 4.4177
4.399183 8.191805 1.715217 -1.000000 0.000000 0.000000 0.520708 1 0 4.4222
4.399978 8.191840 1.808175 -1.000000 0.000000 0.000000 0.493314 1 0 4.4287
4.397661 8.191736 1.901164 -1.000000 0.000000 0.000000 0.476370 1 0 4.4372
4.399939 8.191838 1.995017 -1.000000 0.000000 0.000000 0.511381 1 0 4.4476
4.399979 8.191840 2.089127 -1.000000 0.000000 0.000000 0.482937 1 0 4.4600
4.399752 8.191830 2.183764 -1.000000 0.000000 0.000000 0.482015 1 0 4.4745
4.397523 8.191730 2.278675 -1.000000 0.000000 0.000000 0.491978 1 0 4.4911
3.907064 8.169727 2.272141 -0.608761 0.000000 -0.793353 0.515766 6 0 4.0061
3.868769 8.168009 2.349385 -0.991445 0.000000 -0.130526 0.561825 6 0 3.9851
4.396564 8.191687 2.569154 -1.000000 0.000000 0.000000 0.469167 1 0 4.5536
4.398816 8.191788 2.668612 -1.000000 0.000000 0.000000 0.502056 1 0 4.5788
4.402946 8.191974 2.769879 -1.000000 0.000000 0.000000 0.452983 1 0 4.6064
4.400720 8.191874 2.870551 -1.000000 0.000000 0.000000 0.484044 1 0 4.6364
4.398774 8.191786 2.972590 -1.000000 0.000000 0.000000 0.497840 1 0 4.6688
4.028389 8.175169 2.940332 0.000000 0.000000 -1.000000 0.451048 5 0 4.3064
3.911176 8.169909 2.991238 -1.000000 0.000000 0.000000 0.602966 5 0 4.2145
3.907538 8.169746 3.085354 -1.000000 0.000000 0.000000 0.608482 5 0 4.2503
4.383996 8.191123 3.392932 -0.997290 -0.000000 -0.073565 0.499532 1 0 4.8047
4.369901 8.190491 3.497436 -0.992479 -0.000000 -0.122413 0.498078 1 0 4.8383
4.356386 8.189885 3.603689 -0.992479 -0.000000 -0.122413 0.474852 1 0 4.8725
4.342849 8.189278 3.711572 -0.985277 -0.000000 -0.170964 0.482755 1 0 4.9058
4.323481 8.188408 3.818067 -0.985277 -0.000000 -0.170963 0.499294 1 0 4.9396
4.299764 8.187344 3.923708 -0.975701 -0.000001 -0.219108 0.465118 1 0 4.9725
4.272946 8.186141 4.029042 -0.975701 -0.000001 -0.219107 0.509697 1 0 5.0060
4.248024 8.185022 4.137117 -0.963774 -0.000001 -0.266721 0.485679 1 0 5.0383
3.840906 8.166759 3.994759 -0.707107 0.000000 -0.707107 0.569305 6 0 4.6206
4.186918 8.182281 4.351172 -0.949525 -0.000002 -0.313692 0.470202 1 0 5.1030
4.150276 8.180638 4.456504 -0.949525 -0.000002 -0.313691 0.484556 1 0 5.1356
4.109859 8.178825 4.560659 -0.932989 -0.000003 -0.359904 0.466765 1 0 5.1664
4.071784 8.177117 4.668278 -0.932989 -0.000003 -0.359904 0.489680 1 0 5.1986
4.026530 8.175086 4.771978 -0.914204 -0.000005 -0.405254 0.470724 1 0 5.2284
3.979832 8.172991 4.876139 -0.914204 -0.000005 -0.405254 0.482029 1 0 5.2601
3.928452 8.170687 4.977924 -0.893217 -0.000006 -0.449627 0.478456 1 0 5.2888
3.876579 8.168359 5.080939 -0.870077 -0.000007 -0.492917 0.490625 1 0 5.3196
3.820170 8.165829 5.181424 -0.870078 -0.000008 -0.492914 0.515449 1 0 5.3475
3.763258 8.163276 5.283162 -0.844841 -0.000009 -0.535017 0.461699 1 0 5.3769
3.697520 8.160327 5.377535 -0.844842 -0.000010 -0.535015 0.513185 1 0 5.4043
3.636244 8.157578 5.478292 -0.817569 -0.000010 -0.575831 0.504654 1 0 5.4323
3.568815 8.154552 5.574097 -0.817571 -0.000012 -0.575828 0.464320 1 0 5.4591
3.496497 8.151308 5.665862 -0.788329 -0.000013 -0.615253 0.490955 1 0 5.4856
3.422901 8.148006 5.757646 -0.788331 -0.000014 -0.615251 0.465366 1 0 5.5117
3.350254 8.144748 5.852449 -0.757191 -0.000017 -0.653194 0.484899 1 0 5.5366
3.272169 8.141244 5.942025 -0.757191 -0.000017 -0.653194 0.498997 1 0 5.5621
3.190221 8.137568 6.027985 -0.724228 -0.000020 -0.689561 0.460329 1 0 5.5852
3.108376 8.133896 6.115860 -0.689517 -0.000021 -0.724270 0.489331 1 0 5.6098
3.020949 8.129974 6.197129 -0.689519 -0.000022 -0.724268 0.512487 1 0 5.6313
2.933012 8.126029 6.279277 -0.653145 -0.000023 -0.757233 0.498996 1 0 5.6541
2.843579 8.122017 6.360871 -0.653149 -0.000025 -0.757229 0.484351 1 0 5.6749
2.748075 8.117733 6.433703 -0.615207 -0.000028 -0.788365 0.472120 1 0 5.6956
2.653635 8.113496 6.510114 -0.615207 -0.000028 -0.788365 0.491497 1 0 5.7157
2.554876 8.109065 6.580091 -0.575783 -0.000030 -0.817603 0.474306 1 0 5.7344
2.454890 8.104580 6.649268 -0.575783 -0.000030 -0.817603 0.477841 1 0 5.7538
2.352423 8.099983 6.714916 -0.534972 -0.000034 -0.844870 0.479957 1 0 5.7704
2.249606 8.095370 6.781651 -0.492870 -0.000035 -0.870103 0.492042 1 0 5.7882
2.143547 8.090612 6.842668 -0.492871 -0.000036 -0.870102 0.493667 1 0 5.8033
2.034880 8.085737 6.898787 -0.449587 -0.000039 -0.893237 0.492592 1 0 5.8189
1.925973 8.080852 6.956023 -0.449587 -0.000039 -0.893237 0.477527 1 0 5.8332
1.813752 8.075817 7.005551 -0.405216 -0.000041 -0.914221 0.496974 1 0 5.8466
1.702034 8.070805 7.058442 -0.405216 -0.000041 -0.914221 0.496986 1 0 5.8601
1.587126 8.065650 7.102800 -0.359872 -0.000044 -0.933002 0.509951 1 0 5.8711
1.470863 8.060434 7.143840 -0.313659 -0.000044 -0.949536 0.492649 1 0 5.8832
1.354533 8.055216 7.186472 -0.313661 -0.000045 -0.949535 0.496315 1 0 5.8924
1.236099 8.049903 7.222232 -0.266694 -0.000047 -0.963781 0.489246 1 0 5.9021
1.116976 8.044559 7.256618 -0.266694 -0.000047 -0.963781 0.485662 1 0 5.9104
0.996179 8.039140 7.284016 -0.219086 -0.000048 -0.975706 0.486246 1 0 5.9177
0.875283 8.033715 7.312548 -0.219086 -0.000048 -0.975706 0.465736 1 0 5.9251
2.429252 8.154675 -0.258684 -0.105178 0.000000 0.994453 0.405143 1 0 2.9841
2.472914 8.157551 -0.212769 -1.000000 0.000000 0.000000 0.570475 6 0 2.9969
2.475039 8.157691 -0.139693 -1.000000 0.000000 0.000000 0.505443 6 0 2.9561
2.511119 8.160066 -0.089233 0.000000 0.000000 1.000000 0.466087 6 0 2.9616
2.632689 8.168076 -0.088415 0.000000 0.000000 1.000000 0.475482 6 0 3.0675
2.767997 8.176989 -0.090206 0.000000 0.000000 1.000000 0.483307 6 0 3.1827
3.080401 8.197567 -0.179915 -0.127977 0.000000 0.991777 0.432758 1 0 3.5038
3.211211 8.206184 -0.163558 -0.127977 0.000000 0.991777 0.404737 1 0 3.6121
2.824244 8.180695 0.104285 -1.000000 0.000000 0.000000 0.469376 4 0 3.1452
2.824147 8.180688 0.176524 -1.000000 0.000000 0.000000 0.441333 4 0 3.1149
2.824275 8.180696 0.247314 -1.000000 0.000000 0.000000 0.460832 4 0 3.0865
2.823433 8.180641 0.317252 -1.000000 0.000000 0.000000 0.445166 4 0 3.0600
2.984275 8.191235 0.325087 0.000000 0.000000 1.000000 0.371041 4 0 3.2060
3.184686 8.204436 0.325535 0.000000 0.000000 1.000000 0.359076 4 0 3.3959
3.411481 8.219375 0.325636 0.000000 0.000000 1.000000 0.363675 4 0 3.6115
3.673364 8.236628 0.324442 0.000000 0.000000 1.000000 0.350084 4 0 3.8581
3.965428 8.255866 0.325629 0.000000 0.000000 1.000000 0.300984 4 0 4.1428
4.400506 8.284524 0.301659 -1.000000 0.000000 0.000000 0.478790 1 0 4.5670
4.399906 8.284484 0.400135 -1.000000 0.000000 0.000000 0.492601 1 0 4.5432
4.397513 8.284327 0.497997 -1.000000 0.000000 0.000000 0.491822 1 0 4.5217
4.399504 8.284458 0.594022 -1.000000 0.000000 0.000000 0.470971 1 0 4.5023
4.396786 8.284279 0.690166 -1.000000 0.000000 0.000000 0.490592 1 0 4.4850
4.399519 8.284459 0.784678 -1.000000 0.000000 0.000000 0.510236 1 0 4.4698
4.401619 8.284597 0.878789 -1.000000 0.000000 0.000000 0.513593 1 0 4.4567
4.399624 8.284466 0.972923 -1.000000 0.000000 0.000000 0.503254 1 0 4.4456
4.400164 8.284501 1.066324 -1.000000 0.000000 0.000000 0.502010 1 0 4.4364
4.398035 8.284361 1.159584 -1.000000 0.000000 0.000000 0.493221 1 0 4.4293
4.397138 8.284302 1.252439 -1.000000 0.000000 0.000000 0.498433 1 0 4.4241
4.398792 8.284411 1.345018 -1.000000 0.000000 0.000000 0.479270 1 0 4.4209
4.400560 8.284528 1.437571 -1.000000 0.000000 0.000000 0.484044 1 0 4.4196
4.401406 8.284583 1.530168 -1.000000 0.000000 0.000000 0.515938 1 0 4.4202
4.401945 8.284618 1.622857 -1.000000 0.000000 0.000000 0.492827 1 0 4.4228
4.401558 8.284594 1.715663 -1.000000 0.000000 0.000000 0.513498 1 0 4.4274
4.400555 8.284527 1.808634 -1.000000 0.000000 0.000000 0.504314 1 0 4.4338
4.398543 8.284394 1.901774 -1.000000 0.000000 0.000000 0.501029 1 0 4.4423
4.396294 8.284246 1.995197 -1.000000 0.000000 0.000000 0.505155 1 0 4.4527
4.397176 8.284305 2.089460 -1.000000 0.000000 0.000000 0.482970 1 0 4.4652
4.400545 8.284527 2.184743 -1.000000 0.000000 0.000000 0.495034 1 0 4.4797
4.399425 8.284452 2.279989 -1.000000 0.000000 0.000000 0.474347 1 0 4.4963
3.907078 8.252021 2.273094 -0.608761 0.000000 -0.793353 0.533275 6 0 4.0097
3.870191 8.249590 2.350754 -0.991445 -0.000000 0.130526 0.579958 6 0 3.9897
4.399954 8.284488 2.571308 -1.000000 0.000000 0.000000 0.469537 1 0 4.5589
4.398700 8.284405 2.669990 -1.000000 0.000000 0.000000 0.472549 1 0 4.5841
4.401433 8.284585 2.770956 -1.000000 0.000000 0.000000 0.498675 1 0 4.6118
4.400661 8.284534 2.872177 -1.000000 0.000000 0.000000 0.490664 1 0 4.6418
4.402338 8.284644 2.975583 -1.000000 0.000000 0.000000 0.479674 1 0 4.6742
4.023668 8.259700 2.940317 0.000000 0.000000 -1.000000 0.448080 5 0 4.3064
3.909648 8.252190 2.992422 -1.000000 0.000000 0.000000 0.609961 5 0 4.2194
3.910974 8.252276 3.088681 -1.000000 0.000000 0.000000 0.593652 5 0 4.2553
4.381880 8.283298 3.394248 -0.997290 -0.000000 -0.073565 0.484303 1 0 4.8101
4.368934 8.282444 3.499355 -0.992479 -0.000000 -0.122413 0.482589 1 0 4.8436
4.355436 8.281555 3.605716 -0.992479 -0.000000 -0.122413 0.503711 1 0 4.8778
4.342789 8.280722 3.714161 -0.985277 -0.000000 -0.170964 0.495650 1 0 4.9110
4.321593 8.279326 3.819779 -0.985277 -0.000000 -0.170963 0.499267 1 0 4.9448
4.299724 8.277885 3.926551 -0.975701 -0.000001 -0.219108 0.480870 1 0 4.9777
4.275044 8.276259 4.033294 -0.975701 -0.000001 -0.219107 0.461038 1 0 5.0111
4.248930 8.274539 4.140803 -0.963774 -0.000001 -0.266721 0.482926 1 0 5.0433
3.843524 8.247835 3.999438 -0.707107 0.000000 -0.707107 0.558103 6 0 4.6239
4.185922 8.270389 4.353846 -0.949525 -0.000002 -0.313692 0.473290 1 0 5.1078
4.150955 8.268085 4.460479 -0.949525 -0.000002 -0.313691 0.467730 1 0 5.1404
4.110472 8.265419 4.564728 -0.932989 -0.000003 -0.359906 0.499126 1 0 5.1711
4.070626 8.262794 4.671095 -0.932989 -0.000003 -0.359904 0.461225 1 0 5.2032
4.026839 8.259910 4.776083 -0.914203 -0.000004 -0.405256 0.503628 1 0 5.2329
3.980371 8.256849 4.880574 -0.914204 -0.000005 -0.405254 0.501192 1 0 5.2645
3.930408 8.253557 4.983766 -0.893217 -0.000006 -0.449627 0.496069 1 0 5.2931
3.873503 8.249809 5.082273 -0.870077 -0.000007 -0.492917 0.485591 1 0 5.3236
3.819008 8.246220 5.184618 -0.870078 -0.000008 -0.492914 0.510472 1 0 5.3515
3.758794 8.242254 5.283070 -0.844841 -0.000009 -0.535017 0.515503 1 0 5.3807
3.696597 8.238156 5.381111 -0.844842 -0.000010 -0.535015 0.496851 1 0 5.4081
3.634075 8.234038 5.480565 -0.817569 -0.000010 -0.575831 0.491965 1 0 5.4359
3.566810 8.229607 5.576566 -0.817571 -0.000012 -0.575828 0.467083 1 0 5.4626
3.497517 8.225043 5.671976 -0.788329 -0.000013 -0.615253 0.498647 1 0 5.4889
3.422506 8.220101 5.762145 -0.788331 -0.000014 -0.615251 0.501388 1 0 5.5150
3.346382 8.215088 5.852479 -0.757188 -0.000015 -0.653197 0.473617 1 0 5.5396
3.269373 8.210015 5.943405 -0.757191 -0.000017 -0.653194 0.461067 1 0 5.5651
3.187602 8.204629 6.029547 -0.724228 -0.000020 -0.689561 0.487169 1 0 5.5879
3.107052 8.199323 6.119287 -0.689517 -0.000021 -0.724270 0.489849 1 0 5.6124
3.018405 8.193484 6.198648 -0.689519 -0.000022 -0.724268 0.481577 1 0 5.6338
2.931176 8.187738 6.281862 -0.653145 -0.000023 -0.757233 0.499996 1 0 5.6563
2.841328 8.181819 6.362688 -0.653149 -0.000025 -0.757229 0.470402 1 0 5.6771
2.745888 8.175532 6.435527 -0.615205 -0.000026 -0.788367 0.474160 1 0 5.6976
2.650335 8.169238 6.509709 -0.615207 -0.000028 -0.788365 0.471522 1 0 5.7177
2.552311 8.162782 6.580905 -0.575783 -0.000030 -0.817603 0.506867 1 0 5.7362
2.453902 8.156300 6.653210 -0.575783 -0.000030 -0.817603 0.469105 1 0 5.7554
2.350507 8.149489 6.716748 -0.534972 -0.000034 -0.844870 0.495998 1 0 5.7718
2.248417 8.142763 6.785028 -0.492870 -0.000035 -0.870103 0.486311 1 0 5.7895
2.140327 8.135644 6.840853 -0.492871 -0.000036 -0.870102 0.491633 1 0 5.8046
2.032874 8.128566 6.899755 -0.449581 -0.000037 -0.893239 0.483736 1 0 5.8200
1.922909 8.121323 6.953686 -0.449587 -0.000039 -0.893237 0.475469 1 0 5.8343
1.812991 8.114081 7.009674 -0.405216 -0.000041 -0.914221 0.478791 1 0 5.8474
1.700079 8.106645 7.058537 -0.405216 -0.000041 -0.914221 0.504184 1 0 5.8609
1.585221 8.099078 7.102609 -0.359872 -0.000044 -0.933002 0.492039 1 0 5.8717
1.469907 8.091483 7.146764 -0.313659 -0.000044 -0.949536 0.490938 1 0 5.8837
1.353445 8.083811 7.188548 -0.313661 -0.000045 -0.949535 0.486634 1 0 5.8929
1.234503 8.075976 7.221529 -0.266694 -0.000047 -0.963781 0.510909 1 0 5.9025
1.115448 8.068133 7.255475 -0.266694 -0.000047 -0.963781 0.502305 1 0 5.9107
0.995073 8.060205 7.284365 -0.219086 -0.000048 -0.975706 0.496278 1 0 5.9179
0.874459 8.052259 7.313884 -0.219086 -0.000048 -0.975706 0.500953 1 0 5.9254
2.425628 8.205749 -0.258878 -0.105178 0.000000 0.994453 0.435500 1 0 2.9847
2.475463 8.210081 -0.217148 -1.000000 0.000000 0.000000 0.556767 6 0 3.0017
2.473073 8.209873 -0.140981 -1.000000 0.000000 0.000000 0.549370 6 0 2.9608
2.507003 8.212824 -0.089181 0.000000 0.000000 1.000000 0.446930 6 0 2.9616
2.632456 8.223729 -0.090747 0.000000 0.000000 1.000000 0.452135 6 0 3.0675
2.763679 8.235135 -0.090275 0.000000 0.000000 1.000000 0.460145 6 0 3.1827
3.080617 8.262691 -0.182644 -0.127977 0.000000 0.991777 0.403345 1 0 3.5049
3.208863 8.273841 -0.164967 -0.127977 0.000000 0.991777 0.436461 1 0 3.6132
2.824936 8.240461 0.101796 -1.000000 0.000000 0.000000 0.466301 4 0 3.1502
2.826869 8.240629 0.173251 -1.000000 0.000000 0.000000 0.474246 4 0 3.1199
2.825850 8.240541 0.244713 -1.000000 0.000000 0.000000 0.489874 4 0 3.0914
2.825011 8.240468 0.314799 -1.000000 0.000000 0.000000 0.448262 4 0 3.0649
2.982723 8.254179 0.323866 0.000000 0.000000 1.000000 0.342663 4 0 3.2060
3.180073 8.271338 0.325360 0.000000 0.000000 1.000000 0.358194 4 0 3.3959
3.408038 8.291158 0.324967 0.000000 0.000000 1.000000 0.352727 4 0 3.6115
3.666844 8.313656 0.324636 0.000000 0.000000 1.000000 0.344129 4 0 3.8581
3.961667 8.339290 0.324892 0.000000 0.000000 1.000000 0.339368 4 0 4.1428
4.398966 8.377306 0.300218 -1.000000 0.000000 0.000000 0.488901 1 0 4.5743
4.399619 8.377362 0.398518 -1.000000 0.000000 0.000000 0.468883 1 0 4.5505
4.401108 8.377492 0.495687 -1.000000 0.000000 0.000000 0.525856 1 0 4.5289
4.400370 8.377428 0.592477 -1.000000 0.000000 0.000000 0.523671 1 0 4.5095
4.401925 8.377563 0.688054 -1.000000 0.000000 0.000000 0.491322 1 0 4.4922
4.397940 8.377216 0.783847 -1.000000 0.000000 0.000000 0.519279 1 0 4.4770
4.398924 8.377302 0.878221 -1.000000 0.000000 0.000000 0.493766 1 0 4.4638
4.397707 8.377196 0.972364 -1.000000 0.000000 0.000000 0.515405 1 0 4.4527
4.398506 8.377266 1.065851 -1.000000 0.000000 0.000000 0.496548 1 0 4.4435
4.399675 8.377367 1.159005 -1.000000 0.000000 0.000000 0.489093 1 0 4.4364
4.402278 8.377594 1.251884 -1.000000 0.000000 0.000000 0.484036 1 0 4.4312
4.400065 8.377401 1.344814 -1.000000 0.000000 0.000000 0.503686 1 0 4.4280
4.398972 8.377306 1.437552 -1.000000 0.000000 0.000000 0.476239 1 0 4.4267
4.400308 8.377422 1.530272 -1.000000 0.000000 0.000000 0.478230 1 0 4.4273
4.398637 8.377277 1.623002 -1.000000 0.000000 0.000000 0.469028 1 0 4.4299
4.402283 8.377594 1.716127 -1.000000 0.000000 0.000000 0.492943 1 0 4.4344
4.398352 8.377253 1.809025 -1.000000 0.000000 0.000000 0.500832 1 0 4.4409
4.401951 8.377565 1.902840 -1.000000 0.000000 0.000000 0.513701 1 0 4.4494
4.398437 8.377259 1.996330 -1.000000 0.000000 0.000000 0.475970 1 0 4.4599
4.398557 8.377271 2.090679 -1.000000 0.000000 0.000000 0.504204 1 0 4.4724
4.400962 8.377480 2.185985 -1.000000 0.000000 0.000000 0.482076 1 0 4.4869
4.401054 8.377487 2.281620 -1.000000 0.000000 0.000000 0.506378 1 0 4.5035
3.909491 8.334753 2.274913 -0.608761 0.000000 -0.793353 0.528768 6 0 4.0148
3.869690 8.331290 2.352076 -0.991445 -0.000000 0.130526 0.579029 6 0 3.9963
4.399690 8.377369 2.573032 -1.000000 0.000000 0.000000 0.495463 1 0 4.5662
4.399517 8.377354 2.672165 -1.000000 0.000000 0.000000 0.492925 1 0 4.5915
4.400815 8.377466 2.772881 -1.000000 0.000000 0.000000 0.501295 1 0 4.6191
4.398886 8.377298 2.873878 -1.000000 0.000000 0.000000 0.491374 1 0 4.6492
4.396821 8.377119 2.976114 -1.000000 0.000000 0.000000 0.462631 1 0 4.6817
4.012418 8.343701 2.938544 0.000000 0.000000 -1.000000 0.499250 5 0 4.3064
3.910568 8.334846 2.995249 -1.000000 0.000000 0.000000 0.610707 5 0 4.2262
3.909309 8.334737 3.090605 -1.000000 0.000000 0.000000 0.592925 5 0 4.2621
4.379343 8.375600 3.396233 -0.997290 -0.000000 -0.073565 0.501459 1 0 4.8176
4.371047 8.374879 3.503622 -0.992479 -0.000000 -0.122413 0.465534 1 0 4.8510
4.355903 8.373562 3.609394 -0.992479 -0.000000 -0.122413 0.481536 1 0 4.8852
4.337698 8.371979 3.715133 -0.985277 -0.000000 -0.170964 0.481136 1 0 4.9183
4.322669 8.370672 3.824158 -0.985277 -0.000000 -0.170963 0.466394 1 0 4.9521
4.298172 8.368543 3.929620 -0.975701 -0.000001 -0.219108 0.467113 1 0 4.9847
4.275266 8.366552 4.037560 -0.975701 -0.000001 -0.219107 0.487875 1 0 5.0181
4.246937 8.364089 4.143848 -0.963774 -0.000001 -0.266721 0.486525 1 0 5.0502
3.838062 8.328541 3.999900 -0.707107 0.000000 -0.707107 0.564392 6 0 4.6283
4.185758 8.358769 4.358377 -0.949525 -0.000002 -0.313692 0.497361 1 0 5.1145
4.150679 8.355720 4.465095 -0.949525 -0.000002 -0.313691 0.479681 1 0 5.1470
4.108586 8.352060 4.568285 -0.932989 -0.000003 -0.359906 0.480881 1 0 5.1775
4.069896 8.348698 4.675672 -0.932989 -0.000003 -0.359904 0.504220 1 0 5.2096
4.023110 8.344629 4.778330 -0.914203 -0.000004 -0.405256 0.515817 1 0 5.2390
3.978678 8.340767 4.884605 -0.893216 -0.000005 -0.449628 0.479831 1 0 5.2705
3.924008 8.336014 4.983677 -0.893216 -0.000005 -0.449628 0.503362 1 0 5.2989
3.871326 8.331434 5.086048 -0.870077 -0.000007 -0.492917 0.488009 1 0 5.3292
3.816805 8.326694 5.188442 -0.870077 -0.000007 -0.492917 0.488378 1 0 5.3570
3.757378 8.321527 5.287761 -0.844841 -0.000009 -0.535017 0.502071 1 0 5.3860
3.696772 8.316259 5.387587 -0.844842 -0.000010 -0.535015 0.497906 1 0 5.4132
3.629454 8.310406 5.481899 -0.817569 -0.000010 -0.575831 0.500880 1 0 5.4408
3.563406 8.304664 5.579240 -0.817571 -0.000012 -0.575828 0.488462 1 0 5.4674
3.491101 8.298378 5.671003 -0.788329 -0.000013 -0.615253 0.485112 1 0 5.4934
3.419656 8.292167 5.765461 -0.788331 -0.000014 -0.615251 0.511030 1 0 5.5194
3.344917 8.285669 5.857601 -0.757188 -0.000015 -0.653197 0.497331 1 0 5.5438
3.268554 8.279030 5.949473 -0.757191 -0.000017 -0.653194 0.482556 1 0 5.5691
3.184910 8.271759 6.033015 -0.724225 -0.000018 -0.689564 0.460812 1 0 5.5917
3.103826 8.264709 6.121922 -0.689517 -0.000021 -0.724270 0.496661 1 0 5.6158
3.015788 8.257055 6.202139 -0.689519 -0.000022 -0.724268 0.491312 1 0 5.6372
2.929176 8.249526 6.286305 -0.653145 -0.000023 -0.757233 0.503350 1 0 5.6594
2.837148 8.241525 6.363342 -0.653149 -0.000025 -0.757229 0.468763 1 0 5.6801
2.742594 8.233304 6.437543 -0.615205 -0.000026 -0.788367 0.477833 1 0 5.7004
2.647854 8.225068 6.513083 -0.615207 -0.000028 -0.788365 0.524181 1 0 5.7203
2.550428 8.216598 6.585343 -0.575780 -0.000029 -0.817605 0.504665 1 0 5.7386
2.450692 8.207927 6.654754 -0.575783 -0.000030 -0.817603 0.482378 1 0 5.7577
2.348585 8.199050 6.720885 -0.534972 -0.000034 -0.844870 0.474047 1 0 5.7739
2.245615 8.190098 6.786942 -0.492870 -0.000035 -0.870103 0.512488 1 0 5.7913
2.138137 8.180754 6.843985 -0.492871 -0.000036 -0.870102 0.502999 1 0 5.8063
2.030492 8.171396 6.902117 -0.449581 -0.000037 -0.893239 0.508376 1 0 5.8215
1.921950 8.161960 6.959761 -0.449587 -0.000039 -0.893237 0.496710 1 0 5.8357
1.809906 8.152219 7.009156 -0.405216 -0.000041 -0.914221 0.458744 1 0 5.8486
1.697283 8.142427 7.058335 -0.405216 -0.000041 -0.914221 0.480094 1 0 5.8620
1.582705 8.132466 7.102731 -0.359872 -0.000044 -0.933002 0.492495 1 0 5.8727
1.468013 8.122495 7.148584 -0.313659 -0.000044 -0.949536 0.497037 1 0 5.8845
1.350403 8.112270 7.184914 -0.313661 -0.000045 -0.949535 0.495059 1 0 5.8935
1.232969 8.102061 7.223643 -0.266694 -0.000047 -0.963781 0.469105 1 0 5.9030
1.113527 8.091677 7.254847 -0.266694 -0.000047 -0.963781 0.506950 1 0 5.9112
0.993489 8.081241 7.284494 -0.219086 -0.000048 -0.975706 0.505176 1 0 5.9183
0.872456 8.070719 7.309974 -0.219086 -0.000048 -0.975706 0.505762 1 0 5.9257
2.422416 8.256899 -0.260115 -0.105178 0.000000 0.994453 0.423748 1 0 2.9855
2.478365 8.262944 -0.222517 -1.000000 0.000000 0.000000 0.552549 6 0 3.0078
2.475198 8.262602 -0.145607 -1.000000 0.000000 0.000000 0.542835 6 0 2.9669
2.503671 8.265679 -0.090287 0.000000 0.000000 1.000000 0.459163 6 0 2.9616
2.626200 8.278926 -0.090241 0.000000 0.000000 1.000000 0.494215 6 0 3.0675
2.760356 8.293424 -0.091577 0.000000 0.000000 1.000000 0.487854 6 0 3.1827
3.072297 8.327140 -0.181575 -0.127977 0.000000 0.991777 0.410030 1 0 3.5063
