# x y z nx ny nz intensity label station_id range_m
3.208555 8.263822 0.324253 0.000000 0.000000 1.000000 0.346274 4 0 3.3990
3.436290 8.283187 0.324088 0.000000 0.000000 1.000000 0.365354 4 0 3.6147
3.688622 8.304644 0.325887 0.000000 0.000000 1.000000 0.352648 4 0 3.8615
3.986731 8.329994 0.325205 0.000000 0.000000 1.000000 0.323165 4 0 4.1465
4.398039 8.364971 0.307399 -1.000000 0.000000 0.000000 0.494639 1 0 4.5508
4.401035 8.365226 0.404611 -1.000000 0.000000 0.000000 0.465273 1 0 4.5271
4.398032 8.364971 0.502284 -1.000000 0.000000 0.000000 0.491420 1 0 4.5056
4.403407 8.365428 0.597316 -1.000000 0.000000 0.000000 0.506871 1 0 4.4863
4.398439 8.365005 0.693596 -1.000000 0.000000 0.000000 0.509178 1 0 4.4690
4.396631 8.364852 0.788494 -1.000000 0.000000 0.000000 0.505942 1 0 4.4539
4.400412 8.365173 0.881988 -1.000000 0.000000 0.000000 0.509745 1 0 4.4408
4.399992 8.365137 0.975591 -1.000000 0.000000 0.000000 0.496569 1 0 4.4297
4.400920 8.365216 1.068633 -1.000000 0.000000 0.000000 0.493850 1 0 4.4207
4.401579 8.365273 1.161392 -1.000000 0.000000 0.000000 0.500965 1 0 4.4135
4.396746 8.364861 1.254171 -1.000000 0.000000 0.000000 0.474312 1 0 4.4084
4.398037 8.364971 1.346421 -1.000000 0.000000 0.000000 0.472092 1 0 4.4052
4.399168 8.365067 1.438630 -1.000000 0.000000 0.000000 0.519943 1 0 4.4039
4.398420 8.365004 1.530842 -1.000000 0.000000 0.000000 0.473636 1 0 4.4045
4.397316 8.364910 1.623075 -1.000000 0.000000 0.000000 0.497940 1 0 4.4071
4.400211 8.365156 1.715649 -1.000000 0.000000 0.000000 0.479908 1 0 4.4116
4.399930 8.365132 1.808319 -1.000000 0.000000 0.000000 0.491619 1 0 4.4181
4.401948 8.365304 1.901524 -1.000000 0.000000 0.000000 0.471363 1 0 4.4265
4.400384 8.365170 1.994771 -1.000000 0.000000 0.000000 0.467042 1 0 4.4369
4.397955 8.364964 2.088307 -1.000000 0.000000 0.000000 0.490985 1 0 4.4493
4.399577 8.365102 2.182980 -1.000000 0.000000 0.000000 0.484037 1 0 4.4638
4.403564 8.365441 2.278825 -1.000000 0.000000 0.000000 0.491955 1 0 4.4803
3.909177 8.323401 2.271101 -0.608761 0.000000 -0.793353 0.536678 6 0 3.9955
3.872351 8.320271 2.348449 -0.991445 0.000000 -0.130526 0.595400 6 0 3.9730
4.401940 8.365303 2.568834 -1.000000 0.000000 0.000000 0.475395 1 0 4.5426
4.400733 8.365200 2.667221 -1.000000 0.000000 0.000000 0.485471 1 0 4.5678
4.401146 8.365235 2.767184 -1.000000 0.000000 0.000000 0.470669 1 0 4.5954
4.397837 8.364954 2.867220 -1.000000 0.000000 0.000000 0.509139 1 0 4.6252
4.402016 8.365310 2.971059 -1.000000 0.000000 0.000000 0.469012 1 0 4.6576
4.041215 8.334627 2.941813 0.000000 0.000000 -1.000000 0.462004 5 0 4.3035
3.911710 8.323616 2.987795 -1.000000 0.000000 0.000000 0.595766 5 0 4.2018
3.911997 8.323641 3.083271 -1.000000 0.000000 0.000000 0.606345 5 0 4.2375
4.384579 8.363827 3.389497 -0.997290 -0.000000 -0.073566 0.454254 1 0 4.7934
4.372983 8.362841 3.494899 -0.992479 -0.000000 -0.122414 0.485764 1 0 4.8271
4.356192 8.361413 3.599322 -0.992479 -0.000000 -0.122414 0.490198 1 0 4.8611
4.342114 8.360216 3.706619 -0.985277 -0.000000 -0.170965 0.487067 1 0 4.8945
4.323941 8.358670 3.813431 -0.985277 -0.000001 -0.170964 0.473863 1 0 4.9282
4.303500 8.356932 3.920636 -0.975700 -0.000001 -0.219110 0.475966 1 0 4.9612
4.277382 8.354712 4.026150 -0.975700 -0.000001 -0.219109 0.499736 1 0 4.9945
4.250676 8.352440 4.132870 -0.963773 -0.000002 -0.266723 0.477369 1 0 5.0270
3.846969 8.318110 3.991822 -0.453991 0.000000 -0.891007 0.537405 6 0 4.6117
4.186099 8.346949 4.343910 -0.949523 -0.000002 -0.313696 0.500859 1 0 5.0917
4.153745 8.344197 4.451901 -0.949524 -0.000003 -0.313694 0.456190 1 0 5.1241
4.115574 8.340951 4.557425 -0.932987 -0.000004 -0.359910 0.480666 1 0 5.1551
4.072884 8.337321 4.661133 -0.932988 -0.000005 -0.359908 0.468552 1 0 5.1870
4.026200 8.333351 4.763201 -0.914201 -0.000005 -0.405262 0.460998 1 0 5.2170
3.980899 8.329499 4.868034 -0.914201 -0.000006 -0.405260 0.486888 1 0 5.2485
3.929944 8.325166 4.969688 -0.893213 -0.000007 -0.449635 0.492361 1 0 5.2774
3.877541 8.320709 5.071685 -0.870072 -0.000009 -0.492924 0.495708 1 0 5.3084
3.822997 8.316072 5.173408 -0.870072 -0.000009 -0.492924 0.480090 1 0 5.3361
3.766136 8.311236 5.274663 -0.844836 -0.000012 -0.535025 0.487797 1 0 5.3658
3.703213 8.305886 5.371436 -0.844836 -0.000012 -0.535025 0.482756 1 0 5.3929
3.640396 8.300545 5.470005 -0.817564 -0.000014 -0.575838 0.509186 1 0 5.4212
3.572231 8.294748 5.564359 -0.817567 -0.000016 -0.575834 0.505991 1 0 5.4478
3.503933 8.288940 5.660275 -0.788322 -0.000018 -0.615263 0.507906 1 0 5.4745
3.430143 8.282665 5.751287 -0.788325 -0.000020 -0.615259 0.486567 1 0 5.5005
3.352987 8.276104 5.839600 -0.757181 -0.000021 -0.653205 0.470958 1 0 5.5256
3.278429 8.269764 5.933116 -0.757184 -0.000023 -0.653201 0.522624 1 0 5.5509
3.198242 8.262945 6.020847 -0.724216 -0.000024 -0.689573 0.505537 1 0 5.5743
3.115049 8.255871 6.106008 -0.724219 -0.000026 -0.689570 0.496747 1 0 5.5990
3.029425 8.248590 6.189244 -0.689511 -0.000030 -0.724275 0.494152 1 0 5.6206
2.941128 8.241081 6.270001 -0.653136 -0.000032 -0.757240 0.478196 1 0 5.6437
2.850405 8.233366 6.348470 -0.653140 -0.000034 -0.757237 0.487863 1 0 5.6644
2.756707 8.225398 6.423454 -0.615194 -0.000035 -0.788376 0.484241 1 0 5.6855
2.663814 8.217499 6.501764 -0.615198 -0.000038 -0.788373 0.502502 1 0 5.7054
2.565355 8.209127 6.571334 -0.575768 -0.000039 -0.817613 0.501959 1 0 5.7246
2.465652 8.200648 6.640027 -0.575774 -0.000042 -0.817609 0.527178 1 0 5.7438
2.364490 8.192046 6.707418 -0.534963 -0.000046 -0.844876 0.478968 1 0 5.7609
2.261830 8.183316 6.773397 -0.492856 -0.000047 -0.870111 0.492393 1 0 5.7792
2.155610 8.174284 6.832749 -0.492863 -0.000051 -0.870107 0.480585 1 0 5.7942
2.048255 8.165154 6.890922 -0.449573 -0.000052 -0.893244 0.491516 1 0 5.8104
1.941225 8.156054 6.952104 -0.449576 -0.000054 -0.893242 0.513725 1 0 5.8246
1.829406 8.146545 7.001623 -0.405203 -0.000055 -0.914227 0.470339 1 0 5.8386
1.716659 8.136957 7.049811 -0.405207 -0.000057 -0.914225 0.509016 1 0 5.8519
1.602415 8.127242 7.094691 -0.359864 -0.000061 -0.933005 0.500922 1 0 5.8636
1.487463 8.117468 7.138834 -0.359864 -0.000061 -0.933005 0.487631 1 0 5.8762
1.370153 8.107492 7.175503 -0.313653 -0.000063 -0.949538 0.490345 1 0 5.8855
1.253677 8.097587 7.217710 -0.266684 -0.000064 -0.963784 0.468706 1 0 5.8960
1.134320 8.087438 7.248674 -0.266686 -0.000065 -0.963783 0.482845 1 0 5.9043
1.014705 8.077266 7.279994 -0.219079 -0.000068 -0.975707 0.473207 1 0 5.9124
0.894206 8.067019 7.308370 -0.219079 -0.000068 -0.975707 0.501330 1 0 5.9198
2.442081 8.250007 -0.257125 -0.105178 0.000000 0.994453 0.429596 1 0 2.9834
2.474652 8.253465 -0.203868 -1.000000 0.000000 0.000000 0.542235 6 0 2.9806
2.473070 8.253297 -0.128766 -1.000000 0.000000 0.000000 0.560210 6 0 2.9400
2.530104 8.259354 -0.091696 0.000000 0.000000 1.000000 0.487291 6 0 2.9635
2.650603 8.272148 -0.090335 0.000000 0.000000 1.000000 0.469723 6 0 3.0695
2.782445 8.286143 -0.090314 0.000000 0.000000 1.000000 0.465791 6 0 3.1848
3.098160 8.319664 -0.182293 -0.127977 0.000000 0.991777 0.409628 1 0 3.5030
3.222747 8.332891 -0.162859 -0.127977 0.000000 0.991777 0.412510 1 0 3.6113
2.828681 8.291052 0.109024 -1.000000 0.000000 0.000000 0.459601 4 0 3.1315
2.826446 8.290814 0.182028 -1.000000 0.000000 0.000000 0.428934 4 0 3.1014
2.826862 8.290858 0.252446 -1.000000 0.000000 0.000000 0.473120 4 0 3.0731
2.825022 8.290663 0.322548 -1.000000 0.000000 0.000000 0.453600 4 0 3.0467
3.002199 8.309478 0.323741 0.000000 0.000000 1.000000 0.398983 4 0 3.2088
3.200584 8.330539 0.324811 0.000000 0.000000 1.000000 0.322564 4 0 3.3990
3.428852 8.354776 0.324282 0.000000 0.000000 1.000000 0.367161 4 0 3.6147
3.681408 8.381590 0.325844 0.000000 0.000000 1.000000 0.357116 4 0 3.8615
3.977295 8.413004 0.325628 0.000000 0.000000 1.000000 0.337472 4 0 4.1465
4.401269 8.458017 0.304255 -1.000000 0.000000 0.000000 0.473529 1 0 4.5599
4.396482 8.457509 0.403598 -1.000000 0.000000 0.000000 0.474440 1 0 4.5362
4.399952 8.457878 0.499959 -1.000000 0.000000 0.000000 0.484691 1 0 4.5146
4.399388 8.457818 0.596385 -1.000000 0.000000 0.000000 0.491138 1 0 4.4953
4.401946 8.458090 0.691463 -1.000000 0.000000 0.000000 0.489992 1 0 4.4780
4.397674 8.457636 0.787001 -1.000000 0.000000 0.000000 0.478687 1 0 4.4628
4.402861 8.458186 0.880522 -1.000000 0.000000 0.000000 0.484952 1 0 4.4497
4.398035 8.457674 0.974846 -1.000000 0.000000 0.000000 0.493184 1 0 4.4386
4.398516 8.457726 1.068073 -1.000000 0.000000 0.000000 0.488720 1 0 4.4295
4.401938 8.458089 1.160782 -1.000000 0.000000 0.000000 0.487732 1 0 4.4224
4.395663 8.457422 1.253820 -1.000000 0.000000 0.000000 0.492066 1 0 4.4172
4.399431 8.457823 1.346171 -1.000000 0.000000 0.000000 0.500469 1 0 4.4140
4.398352 8.457707 1.438603 -1.000000 0.000000 0.000000 0.511875 1 0 4.4127
4.401925 8.458087 1.531057 -1.000000 0.000000 0.000000 0.479791 1 0 4.4133
4.399980 8.457881 1.623517 -1.000000 0.000000 0.000000 0.488598 1 0 4.4159
4.400618 8.457949 1.716197 -1.000000 0.000000 0.000000 0.476513 1 0 4.4204
4.405314 8.458447 1.902765 -1.000000 0.000000 0.000000 0.462275 1 0 4.4354
4.400908 8.457979 1.995919 -1.000000 0.000000 0.000000 0.460046 1 0 4.4458
4.400402 8.457926 2.089933 -1.000000 0.000000 0.000000 0.490252 1 0 4.4582
4.401554 8.458048 2.184770 -1.000000 0.000000 0.000000 0.503848 1 0 4.4727
4.397511 8.457619 2.279339 -1.000000 0.000000 0.000000 0.492328 1 0 4.4893
3.906160 8.405451 2.272105 -0.608761 0.000000 -0.793353 0.514559 6 0 4.0018
3.871177 8.401736 2.349969 -0.991445 0.000000 -0.130526 0.576205 6 0 3.9808
4.400123 8.457896 2.570607 -1.000000 0.000000 0.000000 0.504822 1 0 4.5517
4.399472 8.457827 2.669303 -1.000000 0.000000 0.000000 0.504683 1 0 4.5770
4.402870 8.458187 2.770332 -1.000000 0.000000 0.000000 0.510533 1 0 4.6046
4.398852 8.457761 2.870380 -1.000000 0.000000 0.000000 0.471052 1 0 4.6345
4.401384 8.458030 2.973881 -1.000000 0.000000 0.000000 0.485900 1 0 4.6669
4.031908 8.418803 2.941351 0.000000 0.000000 -1.000000 0.450597 5 0 4.3035
3.909894 8.405849 2.990154 -1.000000 0.000000 0.000000 0.605253 5 0 4.2102
3.913134 8.406194 3.087012 -1.000000 0.000000 0.000000 0.582796 5 0 4.2460
4.382744 8.456051 3.392563 -0.997290 -0.000000 -0.073566 0.502282 1 0 4.8027
4.371071 8.454812 3.498093 -0.992479 -0.000000 -0.122414 0.482348 1 0 4.8362
4.358779 8.453506 3.604902 -0.992479 -0.000000 -0.122414 0.485773 1 0 4.8703
4.340765 8.451594 3.710430 -0.985277 -0.000000 -0.170965 0.507462 1 0 4.9035
4.321548 8.449553 3.816848 -0.985277 -0.000000 -0.170965 0.477847 1 0 4.9372
4.302317 8.447512 3.924898 -0.975700 -0.000001 -0.219110 0.491621 1 0 4.9700
4.275611 8.444676 4.030235 -0.975700 -0.000001 -0.219110 0.482760 1 0 5.0033
4.249941 8.441951 4.137774 -0.963773 -0.000002 -0.266723 0.491079 1 0 5.0356
3.846139 8.399078 3.996358 -0.707107 0.000000 -0.707107 0.554019 6 0 4.6168
4.187990 8.435373 4.351014 -0.949523 -0.000002 -0.313696 0.468843 1 0 5.1000
4.150476 8.431391 4.455539 -0.949524 -0.000003 -0.313694 0.509474 1 0 5.1324
4.112760 8.427386 4.561513 -0.932987 -0.000004 -0.359910 0.486726 1 0 5.1630
4.072868 8.423151 4.667548 -0.932988 -0.000005 -0.359908 0.504728 1 0 5.1950
4.028211 8.418409 4.771494 -0.914201 -0.000005 -0.405262 0.494445 1 0 5.2247
3.984298 8.413747 4.877807 -0.914201 -0.000006 -0.405260 0.464613 1 0 5.2561
3.930096 8.407992 4.976871 -0.893213 -0.000007 -0.449635 0.480551 1 0 5.2847
3.879433 8.402614 5.080709 -0.870072 -0.000009 -0.492924 0.512314 1 0 5.3153
3.819932 8.396297 5.177865 -0.870072 -0.000009 -0.492924 0.487146 1 0 5.3430
3.763574 8.390312 5.279707 -0.844836 -0.000012 -0.535025 0.486133 1 0 5.3723
3.700615 8.383628 5.376524 -0.844836 -0.000012 -0.535025 0.472774 1 0 5.3994
3.639622 8.377152 5.477196 -0.817564 -0.000014 -0.575838 0.502856 1 0 5.4273
3.568610 8.369613 5.568408 -0.817564 -0.000014 -0.575838 0.502052 1 0 5.4538
3.500654 8.362398 5.664747 -0.788322 -0.000018 -0.615263 0.511565 1 0 5.4801
3.427355 8.354615 5.756388 -0.788325 -0.000020 -0.615259 0.495019 1 0 5.5060
3.352217 8.346638 5.847377 -0.757181 -0.000021 -0.653205 0.484799 1 0 5.5308
3.274745 8.338412 5.937031 -0.757184 -0.000023 -0.653201 0.498210 1 0 5.5560
3.195911 8.330042 6.026652 -0.724216 -0.000024 -0.689573 0.491123 1 0 5.5791
3.112703 8.321208 6.111808 -0.724219 -0.000026 -0.689570 0.489979 1 0 5.6036
3.025954 8.311997 6.193277 -0.689506 -0.000028 -0.724280 0.459613 1 0 5.6249
2.938361 8.302697 6.275094 -0.653136 -0.000032 -0.757240 0.479424 1 0 5.6476
2.847877 8.293091 6.353910 -0.653140 -0.000034 -0.757237 0.493201 1 0 5.6681
2.753702 8.283092 6.427962 -0.615194 -0.000035 -0.788376 0.494004 1 0 5.6890
2.660319 8.273177 6.505214 -0.615198 -0.000038 -0.788373 0.518564 1 0 5.7088
2.562409 8.262782 6.575675 -0.575768 -0.000039 -0.817613 0.519671 1 0 5.7276
2.463331 8.252263 6.645506 -0.575774 -0.000042 -0.817609 0.494701 1 0 5.7466
2.361814 8.241485 6.711960 -0.534958 -0.000044 -0.844879 0.499005 1 0 5.7634
2.258539 8.230520 6.776261 -0.492856 -0.000047 -0.870111 0.482355 1 0 5.7815
2.152317 8.219242 6.835249 -0.492863 -0.000051 -0.870107 0.493954 1 0 5.7963
2.044887 8.207836 6.892806 -0.449573 -0.000052 -0.893244 0.510252 1 0 5.8123
1.936343 8.196311 6.949180 -0.449576 -0.000054 -0.893242 0.500210 1 0 5.8263
1.825525 8.184546 7.000870 -0.405203 -0.000055 -0.914227 0.491085 1 0 5.8400
1.712919 8.172590 7.048724 -0.405207 -0.000057 -0.914225 0.520082 1 0 5.8533
1.600322 8.160635 7.098559 -0.359864 -0.000061 -0.933005 0.483620 1 0 5.8648
1.485000 8.148392 7.140716 -0.359864 -0.000061 -0.933005 0.493185 1 0 5.8772
1.368703 8.136045 7.180852 -0.313653 -0.000063 -0.949538 0.503783 1 0 5.8864
1.251293 8.123579 7.218175 -0.266684 -0.000064 -0.963784 0.489903 1 0 5.8967
1.132579 8.110974 7.251280 -0.266686 -0.000065 -0.963783 0.490668 1 0 5.9049
1.012732 8.098249 7.280184 -0.219079 -0.000068 -0.975707 0.502910 1 0 5.9128
0.892044 8.085436 7.305726 -0.219079 -0.000068 -0.975707 0.489114 1 0 5.9201
2.436331 8.300866 -0.257256 -0.105178 0.000000 0.994453 0.426144 1 0 2.9844
2.473878 8.305651 -0.207405 -1.000000 0.000000 0.000000 0.541794 6 0 2.9879
2.477280 8.306085 -0.135356 -1.000000 0.000000 0.000000 0.532363 6 0 2.9472
2.525054 8.312171 -0.092374 0.000000 0.000000 1.000000 0.459345 6 0 2.9635
2.641865 8.327051 -0.088990 0.000000 0.000000 1.000000 0.476312 6 0 3.0695
2.775612 8.344091 -0.090278 0.000000 0.000000 1.000000 0.483654 6 0 3.1848
3.087410 8.383815 -0.180586 -0.127977 0.000000 0.991777 0.401763 1 0 3.5046
3.220211 8.400734 -0.165538 -0.127977 0.000000 0.991777 0.400787 1 0 3.6131
2.827131 8.350656 0.106473 -1.000000 0.000000 0.000000 0.469708 4 0 3.1392
2.824729 8.350349 0.179692 -1.000000 0.000000 0.000000 0.473140 4 0 3.1090
2.823520 8.350195 0.250934 -1.000000 0.000000 0.000000 0.465012 4 0 3.0806
2.824356 8.350302 0.320046 -1.000000 0.000000 0.000000 0.419926 4 0 3.0542
2.993444 8.371843 0.324291 0.000000 0.000000 1.000000 0.355921 4 0 3.2088
3.191910 8.397130 0.325125 0.000000 0.000000 1.000000 0.349032 4 0 3.3990
3.417639 8.425886 0.325232 0.000000 0.000000 1.000000 0.378707 4 0 3.6147
3.674048 8.458553 0.325350 0.000000 0.000000 1.000000 0.347728 4 0 3.8615
3.967271 8.495912 0.325724 0.000000 0.000000 1.000000 0.343113 4 0 4.1465
4.400622 8.551121 0.301609 -1.000000 0.000000 0.000000 0.505547 1 0 4.5711
4.398893 8.550900 0.400447 -1.000000 0.000000 0.000000 0.488876 1 0 4.5473
4.403038 8.551429 0.593570 -1.000000 0.000000 0.000000 0.501145 1 0 4.5063
4.400490 8.551104 0.689849 -1.000000 0.000000 0.000000 0.485983 1 0 4.4890
4.399374 8.550961 0.785109 -1.000000 0.000000 0.000000 0.480390 1 0 4.4738
4.400346 8.551085 0.879447 -1.000000 0.000000 0.000000 0.479373 1 0 4.4606
4.397798 8.550761 0.973699 -1.000000 0.000000 0.000000 0.489929 1 0 4.4495
4.399519 8.550981 1.160226 -1.000000 0.000000 0.000000 0.477655 1 0 4.4332
4.400121 8.551057 1.253126 -1.000000 0.000000 0.000000 0.494562 1 0 4.4280
4.400147 8.551061 1.345889 -1.000000 0.000000 0.000000 0.502043 1 0 4.4248
4.395047 8.550410 1.438577 -1.000000 0.000000 0.000000 0.493585 1 0 4.4235
4.401835 8.551275 1.531244 -1.000000 0.000000 0.000000 0.480041 1 0 4.4241
4.398419 8.550840 1.623871 -1.000000 0.000000 0.000000 0.530615 1 0 4.4267
4.395307 8.550444 1.716521 -1.000000 0.000000 0.000000 0.495787 1 0 4.4313
4.400674 8.551127 1.809958 -1.000000 0.000000 0.000000 0.511669 1 0 4.4378
4.399132 8.550931 1.903231 -1.000000 0.000000 0.000000 0.510486 1 0 4.4462
4.399795 8.551016 1.997108 -1.000000 0.000000 0.000000 0.485923 1 0 4.4567
4.398845 8.550895 2.091264 -1.000000 0.000000 0.000000 0.511268 1 0 4.4692
4.398430 8.550841 2.186038 -1.000000 0.000000 0.000000 0.507218 1 0 4.4837
4.397876 8.550771 2.281429 -1.000000 0.000000 0.000000 0.486356 1 0 4.5003
3.903814 8.487827 2.273614 -0.608761 0.000000 -0.793353 0.534882 6 0 4.0095
3.868662 8.483350 2.351578 -0.991445 -0.000000 0.130526 0.581875 6 0 3.9907
4.399080 8.550924 2.573075 -1.000000 0.000000 0.000000 0.480259 1 0 4.5629
4.402550 8.551367 2.673134 -1.000000 0.000000 0.000000 0.493866 1 0 4.5882
4.399388 8.550963 2.772509 -1.000000 0.000000 0.000000 0.495872 1 0 4.6158
4.399088 8.550925 2.873925 -1.000000 0.000000 0.000000 0.509880 1 0 4.6459
4.401857 8.551278 2.977767 -1.000000 0.000000 0.000000 0.478890 1 0 4.6784
4.020083 8.502639 2.940608 0.000000 0.000000 -1.000000 0.459058 5 0 4.3035
3.910944 8.488737 2.994330 -1.000000 0.000000 0.000000 0.616767 5 0 4.2205
3.909573 8.488563 3.089517 -1.000000 0.000000 0.000000 0.593775 5 0 4.2564
4.383410 8.548928 3.397606 -0.997290 -0.000000 -0.073566 0.486658 1 0 4.8141
4.371364 8.547394 3.503236 -0.992479 -0.000000 -0.122414 0.499911 1 0 4.8474
4.358030 8.545695 3.609797 -0.992479 -0.000000 -0.122414 0.480825 1 0 4.8815
4.335433 8.542816 3.713169 -0.985277 -0.000001 -0.170965 0.470323 1 0 4.9145
4.318839 8.540702 3.821145 -0.985277 -0.000001 -0.170965 0.500018 1 0 4.9483
4.301149 8.538447 3.930274 -0.975700 -0.000001 -0.219110 0.503926 1 0 4.9808
4.277966 8.535495 4.037969 -0.975700 -0.000001 -0.219110 0.487930 1 0 5.0141
4.249492 8.531867 4.144061 -0.963773 -0.000002 -0.266723 0.464231 1 0 5.0461
3.841407 8.479876 3.999439 -0.707107 0.000000 -0.707107 0.575712 6 0 4.6236
4.184053 8.523530 4.355370 -0.949523 -0.000004 -0.313696 0.498918 1 0 5.1101
4.149595 8.519139 4.462248 -0.949523 -0.000004 -0.313696 0.488448 1 0 5.1425
4.111766 8.514320 4.568367 -0.932987 -0.000005 -0.359910 0.511201 1 0 5.1728
4.069494 8.508935 4.672741 -0.932987 -0.000005 -0.359910 0.478764 1 0 5.2047
4.022725 8.502976 4.775076 -0.914201 -0.000007 -0.405262 0.507639 1 0 5.2340
3.980109 8.497547 4.882572 -0.914201 -0.000006 -0.405260 0.500042 1 0 5.2654
3.928050 8.490914 4.983654 -0.893213 -0.000007 -0.449635 0.527586 1 0 5.2936
3.874083 8.484039 5.084562 -0.870072 -0.000009 -0.492924 0.498266 1 0 5.3238
3.818116 8.476908 5.185203 -0.870072 -0.000009 -0.492924 0.498896 1 0 5.3514
3.759828 8.469482 5.285245 -0.844836 -0.000012 -0.535025 0.495340 1 0 5.3803
3.695998 8.461350 5.381207 -0.844836 -0.000012 -0.535025 0.516768 1 0 5.4073
3.633523 8.453390 5.480267 -0.817564 -0.000014 -0.575838 0.492284 1 0 5.4347
3.563383 8.444454 5.572422 -0.817564 -0.000014 -0.575838 0.489163 1 0 5.4611
3.500459 8.436439 5.674822 -0.788322 -0.000018 -0.615263 0.477561 1 0 5.4870
3.422572 8.426516 5.760883 -0.788322 -0.000018 -0.615263 0.475135 1 0 5.5128
3.347124 8.416903 5.851421 -0.757181 -0.000021 -0.653205 0.506810 1 0 5.5371
3.269710 8.407041 5.941074 -0.757184 -0.000023 -0.653201 0.489154 1 0 5.5622
3.190764 8.396982 6.030440 -0.724216 -0.000024 -0.689573 0.481760 1 0 5.5848
3.105971 8.386179 6.113076 -0.689506 -0.000028 -0.724280 0.459191 1 0 5.6090
3.020707 8.375317 6.196611 -0.689506 -0.000028 -0.724280 0.513895 1 0 5.6301
2.933459 8.364201 6.278804 -0.653136 -0.000032 -0.757240 0.493942 1 0 5.6524
2.840798 8.352395 6.353649 -0.653136 -0.000032 -0.757240 0.494638 1 0 5.6728
2.749250 8.340732 6.432045 -0.615194 -0.000035 -0.788376 0.467355 1 0 5.6932
2.656316 8.328893 6.509931 -0.615198 -0.000038 -0.788373 0.488095 1 0 5.7128
2.558162 8.316387 6.579667 -0.575768 -0.000039 -0.817613 0.468357 1 0 5.7312
2.458542 8.303695 6.648053 -0.575774 -0.000042 -0.817609 0.519743 1 0 5.7501
2.355886 8.290617 6.711537 -0.534958 -0.000044 -0.844879 0.485621 1 0 5.7665
2.253397 8.277560 6.777081 -0.492856 -0.000047 -0.870111 0.518973 1 0 5.7842
2.147337 8.264048 6.835877 -0.492863 -0.000051 -0.870107 0.503212 1 0 5.7989
2.040572 8.250445 6.894551 -0.449573 -0.000052 -0.893244 0.488902 1 0 5.8145
1.932614 8.236691 6.951962 -0.449576 -0.000054 -0.893242 0.496967 1 0 5.8285
1.822157 8.222618 7.004126 -0.405203 -0.000055 -0.914227 0.472267 1 0 5.8418
1.710127 8.208345 7.053218 -0.405207 -0.000057 -0.914225 0.482773 1 0 5.8550
1.596205 8.193831 7.097714 -0.359864 -0.000061 -0.933005 0.499792 1 0 5.8662
1.481869 8.179265 7.142525 -0.313649 -0.000062 -0.949539 0.518959 1 0 5.8785
1.365198 8.164401 7.180046 -0.313653 -0.000063 -0.949538 0.476973 1 0 5.8874
1.248499 8.149533 7.219264 -0.266684 -0.000064 -0.963784 0.491975 1 0 5.8975
1.129749 8.134404 7.250798 -0.266686 -0.000065 -0.963783 0.488147 1 0 5.9056
1.010380 8.119196 7.280726 -0.219079 -0.000068 -0.975707 0.455340 1 0 5.9133
0.890333 8.103902 7.308649 -0.219079 -0.000068 -0.975707 0.497811 1 0 5.9206
2.428917 8.351507 -0.256963 -0.105178 0.000000 0.994453 0.446226 1 0 2.9855
2.476140 8.358534 -0.213747 -1.000000 0.000000 0.000000 0.538268 6 0 2.9966
2.474801 8.358335 -0.138356 -1.000000 0.000000 0.000000 0.572769 6 0 2.9558
2.515534 8.364394 -0.090977 0.000000 0.000000 1.000000 0.468230 6 0 2.9635
2.636620 8.382403 -0.090372 0.000000 0.000000 1.000000 0.446939 6 0 3.0695
2.768477 8.402017 -0.090751 0.000000 0.000000 1.000000 0.474280 6 0 3.1848
3.080845 8.448480 -0.181820 -0.127977 0.000000 0.991777 0.410040 1 0 3.5066
3.209802 8.467661 -0.164958 -0.127977 0.000000 0.991777 0.425483 1 0 3.6153
2.823793 8.410244 0.104173 -1.000000 0.000000 0.000000 0.491256 4 0 3.1483
2.823388 8.410184 0.176611 -1.000000 0.000000 0.000000 0.467729 4 0 3.1180
2.823354 8.410178 0.247522 -1.000000 0.000000 0.000000 0.462518 4 0 3.0896
2.823488 8.410198 0.317113 -1.000000 0.000000 0.000000 0.457425 4 0 3.0630
