# x y z nx ny nz intensity label station_id range_m
-0.262764 14.082715 7.369517 0.122323 -0.004222 -0.992481 0.415506 1 0 8.4932
-0.249276 13.836504 7.372759 0.122329 -0.004071 -0.992481 0.432551 1 0 8.3197
-0.236260 13.598900 7.374705 0.122329 -0.004071 -0.992481 0.443326 1 0 8.1567
-0.223760 13.370728 7.376959 0.122333 -0.003919 -0.992481 0.448716 1 0 8.0033
-0.211852 13.153375 7.381987 0.073518 -0.002379 -0.997291 0.447671 1 0 7.8581
-0.200053 12.937987 7.380280 0.073520 -0.002287 -0.997291 0.459477 1 0 7.7210
-0.188725 12.731208 7.380015 0.073523 -0.002286 -0.997291 0.455033 1 0 7.5919
-0.177943 12.534391 7.383876 0.073523 -0.002286 -0.997291 0.458974 1 0 7.4703
-0.167370 12.341390 7.384684 0.073526 -0.002193 -0.997291 0.457054 1 0 7.3556
-0.157068 12.153355 7.384308 0.073526 -0.002193 -0.997291 0.460122 1 0 7.2476
-0.147206 11.973329 7.387757 0.073528 -0.002101 -0.997291 0.447357 1 0 7.1457
-0.137508 11.796308 7.388338 0.073528 -0.002101 -0.997291 0.434168 1 0 7.0498
-0.128052 11.623696 7.388513 0.073530 -0.002100 -0.997291 0.462298 1 0 6.9593
-0.118898 11.456592 7.390678 0.073533 -0.002008 -0.997291 0.469475 1 0 6.8742
-0.109845 11.291342 7.389084 0.073533 -0.002008 -0.997291 0.466106 1 0 6.7940
-0.101125 11.132174 7.391711 0.073533 -0.002008 -0.997291 0.463806 1 0 6.7186
-0.092510 10.974906 7.391400 0.073533 -0.001918 -0.997291 0.471434 1 0 6.6477
-0.084182 10.822890 7.395252 0.073533 -0.001918 -0.997291 0.478883 1 0 6.5812
-0.075852 10.670845 7.392722 0.024530 -0.000663 -0.999699 0.475103 1 0 6.5185
-0.067775 10.523404 7.394116 0.024530 -0.000663 -0.999699 0.488468 1 0 6.4595
-0.059952 10.380599 7.400758 0.024531 -0.000630 -0.999699 0.464080 1 0 6.4042
-0.044324 10.095341 7.397639 0.024531 -0.000630 -0.999699 0.468087 1 0 6.3048
-0.036667 9.955570 7.394763 0.024532 -0.000597 -0.999699 0.491555 1 0 6.2603
-0.029221 9.819641 7.397813 0.024532 -0.000597 -0.999699 0.477713 1 0 6.2191
-0.021777 9.683758 7.395349 0.024532 -0.000597 -0.999699 0.468725 1 0 6.1811
-0.014499 9.550902 7.397974 0.024532 -0.000597 -0.999699 0.477262 1 0 6.1463
-0.007255 9.418680 7.397666 0.024533 -0.000566 -0.999699 0.477509 1 0 6.1146
-0.000090 9.287890 7.397848 0.024533 -0.000566 -0.999699 0.487698 1 0 6.0858
0.007006 9.158357 7.398463 0.024535 -0.000565 -0.999699 0.487640 1 0 6.0600
0.014074 9.029344 7.396154 0.024535 -0.000565 -0.999699 0.516767 1 0 6.0370
0.021051 8.901978 7.397961 0.024536 -0.000533 -0.999699 0.483281 1 0 6.0168
-0.181282 11.321459 -0.395381 0.020933 -0.000561 0.999781 0.396266 1 0 3.8073
-1.157869 24.202312 -0.315790 0.084585 -0.004889 0.996404 0.277676 1 0 16.3370
-1.415948 27.606289 -0.270933 0.104957 -0.006819 0.994453 0.280393 1 0 19.7272
-1.790903 32.551823 -0.186169 0.127599 -0.009817 0.991777 0.254367 1 0 24.6704
-2.424307 40.906216 0.642570 0.995297 -0.096872 0.000000 0.255164 1 0 33.0050
-2.424408 40.907551 1.333814 0.995297 -0.096872 0.000000 0.222205 1 0 32.9953
-2.424408 40.907551 2.024988 0.995297 -0.096872 0.000000 0.254498 1 0 33.0002
-2.424243 40.905380 2.716585 0.995297 -0.096872 0.000000 0.241860 1 0 33.0195
-2.415720 40.792953 3.402636 0.992710 -0.095428 -0.073619 0.196092 1 0 32.9416
-2.368171 40.165810 4.044134 0.971253 -0.092215 -0.219465 0.232010 1 0 32.3574
-2.286085 39.083115 4.614999 0.928728 -0.085995 -0.360650 0.237140 1 0 31.3285
-2.061876 36.125870 5.513107 0.813872 -0.069662 -0.576853 0.247421 1 0 28.5033
-1.938961 34.504662 5.848809 0.753879 -0.061874 -0.654093 0.270960 1 0 26.9412
-1.816444 32.888699 6.119480 0.686606 -0.053971 -0.725024 0.280597 1 0 25.3950
-1.698669 31.335299 6.337228 0.650611 -0.048831 -0.757840 0.280600 1 0 23.9035
-1.588215 29.878437 6.513691 0.612986 -0.043847 -0.788876 0.301031 1 0 22.5081
-1.484175 28.506187 6.651834 0.573908 -0.039002 -0.817990 0.298491 1 0 21.2146
-1.389144 27.252762 6.766312 0.533342 -0.034989 -0.845176 0.336104 1 0 20.0241
-1.301194 26.092730 6.857072 0.491548 -0.030482 -0.870317 0.330724 1 0 18.9344
-1.221107 25.036406 6.933321 0.448472 -0.026752 -0.893396 0.334913 1 0 17.9411
-1.148034 24.072596 6.997868 0.404300 -0.023161 -0.914333 0.339400 1 0 17.0388
-1.080107 23.176668 7.047613 0.404349 -0.022663 -0.914324 0.340551 1 0 16.2162
-1.018393 22.362675 7.092399 0.359192 -0.019275 -0.933065 0.369472 1 0 15.4641
-0.960897 21.604328 7.126672 0.359231 -0.018832 -0.933059 0.334032 1 0 14.7795
-0.908430 20.912300 7.158742 0.313161 -0.015676 -0.949571 0.333823 1 0 14.1512
-0.859796 20.270838 7.185710 0.313180 -0.015295 -0.949571 0.372165 1 0 13.5753
-0.772452 19.118793 7.227089 0.266339 -0.012375 -0.963800 0.363427 1 0 12.5600
-0.733713 18.607836 7.247193 0.266361 -0.012046 -0.963798 0.358460 1 0 12.1110
-0.697114 18.125105 7.262259 0.266375 -0.011720 -0.963798 0.370637 1 0 11.6975
-0.663043 17.675718 7.277257 0.218847 -0.009383 -0.975714 0.368865 1 0 11.3126
-0.630447 17.245802 7.285810 0.218862 -0.009111 -0.975713 0.388272 1 0 10.9550
-0.600252 16.847538 7.297219 0.218873 -0.008843 -0.975713 0.388272 1 0 10.6237
-0.571800 16.472267 7.307889 0.218888 -0.008573 -0.975712 0.418044 1 0 10.3161
-0.544713 16.114988 7.315885 0.170798 -0.006712 -0.985283 0.408536 1 0 10.0295
-0.518981 15.775596 7.322404 0.170811 -0.006500 -0.985282 0.405995 1 0 9.7598
-0.494732 15.455760 7.330079 0.170819 -0.006290 -0.985282 0.426356 1 0 9.5081
-0.471395 15.147954 7.334257 0.170819 -0.006290 -0.985282 0.454974 1 0 9.2730
-0.449297 14.856483 7.339463 0.170826 -0.006080 -0.985282 0.409125 1 0 9.0531
-0.428458 14.581630 7.347290 0.170831 -0.006078 -0.985282 0.415467 1 0 8.8471
-0.408112 14.313265 7.349716 0.170838 -0.005868 -0.985282 0.425411 1 0 8.6539
-0.388702 14.057265 7.352798 0.122323 -0.004222 -0.992481 0.427298 1 0 8.4711
-0.370393 13.815774 7.359784 0.122329 -0.004071 -0.992481 0.441123 1 0 8.2989
-0.352281 13.576874 7.359454 0.122329 -0.004071 -0.992481 0.456619 1 0 8.1371
-0.335208 13.351694 7.364022 0.122333 -0.003919 -0.992481 0.403154 1 0 7.9849
-0.318461 13.130799 7.364062 0.122336 -0.003918 -0.992481 0.434258 1 0 7.8416
-0.302840 12.924765 7.372481 0.122340 -0.003768 -0.992481 0.427790 1 0 7.7067
-0.287036 12.716318 7.369426 0.122340 -0.003768 -0.992481 0.458971 1 0 7.5796
-0.272270 12.521564 7.375172 0.122343 -0.003767 -0.992481 0.449499 1 0 7.4598
-0.257648 12.328706 7.375427 0.122347 -0.003617 -0.992481 0.456393 1 0 7.3469
-0.243561 12.142902 7.377460 0.073526 -0.002193 -0.997291 0.452104 1 0 7.2398
-0.230076 11.965029 7.383451 0.073528 -0.002101 -0.997291 0.454668 1 0 7.1384
-0.216490 11.785836 7.380045 0.073530 -0.002100 -0.997291 0.469122 1 0 7.0429
-0.203696 11.617088 7.385786 0.073530 -0.002100 -0.997291 0.479162 1 0 6.9528
-0.190940 11.448842 7.385457 0.073533 -0.002008 -0.997291 0.454460 1 0 6.8680
-0.178486 11.284577 7.384974 0.073533 -0.002008 -0.997291 0.443594 1 0 6.7882
-0.166452 11.125861 7.387835 0.073531 -0.002009 -0.997291 0.476065 1 0 6.7132
-0.154587 10.969357 7.388417 0.073533 -0.001918 -0.997291 0.453767 1 0 6.6426
-0.143037 10.817015 7.390980 0.073533 -0.001918 -0.997291 0.485097 1 0 6.5764
-0.131600 10.666163 7.390411 0.073533 -0.001918 -0.997291 0.458733 1 0 6.5143
-0.120498 10.519742 7.393602 0.073535 -0.001917 -0.997291 0.491872 1 0 6.4561
-0.109459 10.374130 7.392683 0.073538 -0.001826 -0.997291 0.488761 1 0 6.4018
-0.088021 10.091369 7.394473 0.024531 -0.000630 -0.999699 0.490441 1 0 6.3036
-0.077475 9.952282 7.392868 0.024532 -0.000597 -0.999699 0.471368 1 0 6.2592
-0.067120 9.815695 7.393007 0.024532 -0.000597 -0.999699 0.478715 1 0 6.2181
-0.056968 9.681797 7.396539 0.024532 -0.000597 -0.999699 0.463015 1 0 6.1803
-0.046836 9.548161 7.395562 0.024532 -0.000597 -0.999699 0.478642 1 0 6.1455
-0.036872 9.416739 7.397634 0.024533 -0.000566 -0.999699 0.470909 1 0 6.1138
-0.026965 9.286074 7.397562 0.024535 -0.000565 -0.999699 0.472880 1 0 6.0851
-0.017180 9.157005 7.399631 0.024535 -0.000565 -0.999699 0.453554 1 0 6.0594
-0.007397 9.027977 7.396354 0.024535 -0.000565 -0.999699 0.510257 1 0 6.0364
0.002293 8.900162 7.394059 0.024536 -0.000533 -0.999699 0.482295 1 0 6.0163
-0.250743 11.315804 -0.395571 0.020933 -0.000561 0.999781 0.385510 1 0 3.8044
-1.244107 21.565350 -0.320613 0.084617 -0.004285 0.996404 0.314701 1 0 13.7367
-1.471289 23.909414 -0.287017 0.095270 -0.005393 0.995437 0.292663 1 0 16.0802
-2.763484 37.242298 0.731074 0.996174 -0.087389 0.000000 0.235794 1 0 29.3804
-2.762466 37.231800 1.346496 0.996174 -0.087389 0.000000 0.233886 1 0 29.3718
-2.762923 37.236515 1.961653 0.996174 -0.087389 0.000000 0.257613 1 0 29.3761
-2.763687 37.244404 2.577581 0.996174 -0.087389 0.000000 0.252520 1 0 29.3933
-2.725987 36.855415 3.781236 0.981477 -0.086105 -0.171139 0.244232 1 0 29.0765
-2.557928 35.121376 4.794242 0.910797 -0.075612 -0.405872 0.273806 1 0 27.4505
-2.443665 33.942410 5.204349 0.866855 -0.069940 -0.493630 0.250764 1 0 26.3304
-2.319844 32.664825 5.550764 0.814653 -0.062860 -0.576532 0.271073 1 0 25.1158
-2.192904 31.355059 5.839577 0.754538 -0.056462 -0.653823 0.299341 1 0 23.8729
-2.068250 30.068874 6.080268 0.721864 -0.051464 -0.690118 0.302274 1 0 22.6477
-1.947695 28.824982 6.278511 0.651100 -0.044908 -0.757663 0.298267 1 0 21.4678
-1.832668 27.638136 6.440573 0.613437 -0.040135 -0.788723 0.317084 1 0 20.3498
-1.725598 26.533382 6.576859 0.574236 -0.036212 -0.817888 0.298769 1 0 19.3057
-1.624732 25.492641 6.687130 0.533639 -0.032389 -0.845092 0.350781 1 0 18.3374
-1.531635 24.532070 6.780566 0.491767 -0.028669 -0.870255 0.320500 1 0 17.4443
-1.445016 23.638329 6.857684 0.491826 -0.028069 -0.870241 0.351949 1 0 16.6188
-1.365093 22.813688 6.923572 0.448716 -0.024545 -0.893337 0.336330 1 0 15.8587
-1.291664 22.056044 6.981884 0.404491 -0.021173 -0.914297 0.336537 1 0 15.1637
-1.222870 21.346222 7.029008 0.404533 -0.020677 -0.914290 0.336281 1 0 14.5192
-1.159051 20.687737 7.069571 0.359305 -0.017949 -0.933048 0.365265 1 0 13.9301
-1.099937 20.077795 7.105657 0.359340 -0.017508 -0.933042 0.368497 1 0 13.3830
-1.044613 19.506960 7.135862 0.359393 -0.016633 -0.933038 0.366065 1 0 12.8820
-0.993057 18.975004 7.162668 0.313264 -0.014139 -0.949561 0.381123 1 0 12.4152
-0.944378 18.472736 7.183687 0.313293 -0.013754 -0.949557 0.394048 1 0 11.9842
-0.899591 18.010630 7.206916 0.313318 -0.013370 -0.949554 0.374361 1 0 11.5868
-0.857119 17.572397 7.225434 0.266406 -0.011388 -0.963794 0.390355 1 0 11.2142
-0.817256 17.161095 7.242783 0.266426 -0.011061 -0.963792 0.383006 1 0 10.8686
-0.779211 16.768538 7.255472 0.266439 -0.010738 -0.963792 0.416127 1 0 10.5479
-0.743430 16.399355 7.267962 0.218893 -0.008571 -0.975711 0.410626 1 0 10.2493
-0.709747 16.051815 7.280732 0.218893 -0.008571 -0.975711 0.409685 1 0 9.9677
-0.646953 15.403902 7.299726 0.218917 -0.008036 -0.975710 0.415608 1 0 9.4601
-0.617750 15.102584 7.307469 0.218917 -0.008036 -0.975710 0.423942 1 0 9.2310
-0.590248 14.818816 7.317691 0.170831 -0.006078 -0.985282 0.445837 1 0 9.0160
-0.563614 14.544011 7.324176 0.170831 -0.006078 -0.985282 0.428448 1 0 8.8123
-0.538016 14.279892 7.329133 0.170840 -0.005867 -0.985281 0.438437 1 0 8.6212
-0.513655 14.028528 7.335411 0.170840 -0.005867 -0.985281 0.428616 1 0 8.4419
-0.490247 13.787004 7.341174 0.170847 -0.005659 -0.985281 0.435693 1 0 8.2734
-0.467494 13.552240 7.343983 0.170849 -0.005658 -0.985281 0.447792 1 0 8.1149
-0.425129 13.115123 7.356652 0.122336 -0.003918 -0.992481 0.473493 1 0 7.8244
-0.404688 12.904208 7.358418 0.122343 -0.003767 -0.992481 0.450264 1 0 7.6904
-0.385082 12.701911 7.362011 0.122343 -0.003767 -0.992481 0.425542 1 0 7.5643
-0.365970 12.504719 7.363765 0.122347 -0.003617 -0.992481 0.468442 1 0 7.4454
-0.347602 12.315192 7.367604 0.122347 -0.003617 -0.992481 0.467309 1 0 7.3333
-0.329453 12.127930 7.366709 0.122347 -0.003617 -0.992481 0.469477 1 0 7.2277
-0.312311 11.951063 7.373234 0.122352 -0.003466 -0.992481 0.451495 1 0 7.1281
-0.295305 11.775588 7.374684 0.122352 -0.003466 -0.992481 0.470225 1 0 7.0343
-0.278924 11.606577 7.379232 0.122352 -0.003466 -0.992481 0.459924 1 0 6.9459
-0.262728 11.439464 7.380013 0.073531 -0.002009 -0.997291 0.460740 1 0 6.8619
-0.246885 11.275993 7.380162 0.073531 -0.002009 -0.997291 0.452487 1 0 6.7825
-0.231525 11.117508 7.382668 0.073531 -0.002009 -0.997291 0.476718 1 0 6.7077
-0.216424 10.961694 7.383795 0.073533 -0.001918 -0.997291 0.471461 1 0 6.6375
-0.201621 10.808963 7.384700 0.073533 -0.001918 -0.997291 0.459086 1 0 6.5716
-0.187191 10.660067 7.387535 0.073535 -0.001917 -0.997291 0.458746 1 0 6.5098
-0.172785 10.511429 7.384687 0.073535 -0.001917 -0.997291 0.462462 1 0 6.4519
-0.158953 10.368711 7.389831 0.073538 -0.001826 -0.997291 0.491273 1 0 6.3979
-0.131516 10.085617 7.388827 0.073540 -0.001825 -0.997291 0.468659 1 0 6.3006
-0.118231 9.948543 7.392203 0.073542 -0.001735 -0.997291 0.485803 1 0 6.2571
-0.105079 9.812838 7.394379 0.073542 -0.001735 -0.997291 0.483950 1 0 6.2170
-0.092027 9.678166 7.394413 0.024532 -0.000597 -0.999699 0.482613 1 0 6.1794
-0.079126 9.545049 7.394327 0.024532 -0.000597 -0.999699 0.488017 1 0 6.1447
-0.066375 9.413484 7.394677 0.024533 -0.000566 -0.999699 0.472983 1 0 6.1131
-0.053813 9.283874 7.398108 0.024535 -0.000565 -0.999699 0.512696 1 0 6.0845
-0.041247 9.154220 7.396010 0.024535 -0.000565 -0.999699 0.487660 1 0 6.0588
-0.028869 9.026498 7.398522 0.024535 -0.000565 -0.999699 0.499812 1 0 6.0359
-0.016540 8.899294 7.399053 0.024536 -0.000533 -0.999699 0.518197 1 0 6.0158
-0.238677 10.619463 -0.395357 0.020933 -0.000536 0.999781 0.379320 1 0 3.2167
-0.319622 11.304832 -0.393605 0.020933 -0.000561 0.999781 0.421543 1 0 3.8014
-1.304538 19.644188 -0.323705 0.084632 -0.003983 0.996404 0.349894 1 0 11.8507
-1.506647 21.355457 -0.297152 0.095300 -0.004826 0.995437 0.307754 1 0 13.5598
-1.773353 23.613678 -0.258580 0.105017 -0.005819 0.994453 0.291332 1 0 15.8073
-3.021374 34.180759 0.252042 0.996773 -0.080271 0.000000 0.261304 1 0 26.3856
-3.021657 34.183151 0.804739 0.996773 -0.080271 0.000000 0.274697 1 0 26.3663
-3.021403 34.181000 1.356988 0.996773 -0.080271 0.000000 0.285114 1 0 26.3586
-3.021608 34.182735 1.909134 0.996773 -0.080271 0.000000 0.284147 1 0 26.3625
-2.998721 33.988956 3.554260 0.989268 -0.079668 -0.122483 0.260515 1 0 26.2577
-2.944410 33.529095 4.059803 0.972599 -0.077175 -0.219307 0.284044 1 0 25.8290
-2.859752 32.812286 4.516291 0.929999 -0.072708 -0.360298 0.239889 1 0 25.1619
-2.754529 31.921362 4.919553 0.890421 -0.067516 -0.450103 0.278236 1 0 24.3308
-2.637047 30.926634 5.270254 0.842246 -0.061892 -0.535529 0.292230 1 0 23.3984
-2.512496 29.872049 5.570007 0.815150 -0.057988 -0.576339 0.285069 1 0 22.4075
-2.387505 28.813745 5.826675 0.755021 -0.051939 -0.653641 0.317185 1 0 21.4067
-2.263233 27.761522 6.042172 0.722265 -0.047977 -0.689950 0.284480 1 0 20.4194
-2.143412 26.746988 6.224762 0.687763 -0.044055 -0.724597 0.306363 1 0 19.4689
-2.028492 25.773958 6.377783 0.651568 -0.040208 -0.757524 0.306646 1 0 18.5637
-1.920692 24.861204 6.509389 0.613822 -0.036422 -0.788604 0.328474 1 0 17.7094
-1.817649 23.988733 6.616925 0.574587 -0.032729 -0.817789 0.321907 1 0 16.9090
-1.722511 23.183187 6.712068 0.533918 -0.029782 -0.845011 0.336352 1 0 16.1635
-1.633136 22.426443 6.792444 0.491988 -0.026273 -0.870205 0.340868 1 0 15.4724
-1.548887 21.713110 6.859027 0.492019 -0.025684 -0.870205 0.355701 1 0 14.8297
-1.471328 21.056406 6.920109 0.448882 -0.022363 -0.893311 0.369014 1 0 14.2327
-1.398159 20.436878 6.970829 0.448925 -0.021817 -0.893303 0.387011 1 0 13.6825
-1.328981 19.851147 7.011984 0.404662 -0.019190 -0.914265 0.373683 1 0 13.1678
-1.265118 19.310415 7.051297 0.404685 -0.018702 -0.914265 0.398167 1 0 12.6939
-1.205037 18.801699 7.085089 0.359435 -0.016189 -0.933030 0.378856 1 0 12.2511
-1.148573 18.323618 7.114747 0.359454 -0.015755 -0.933030 0.398762 1 0 11.8404
-1.095873 17.877405 7.143065 0.313324 -0.013368 -0.949552 0.382464 1 0 11.4601
-1.045781 17.453278 7.166383 0.313340 -0.012988 -0.949552 0.402294 1 0 11.1019
-0.998620 17.053957 7.187906 0.313348 -0.012984 -0.949550 0.390177 1 0 10.7698
-0.954106 16.677052 7.207818 0.313363 -0.012606 -0.949550 0.388993 1 0 10.4612
-0.911885 16.319571 7.225654 0.266462 -0.010409 -0.963789 0.415568 1 0 10.1696
-0.871215 15.975207 7.238241 0.266475 -0.010086 -0.963789 0.411696 1 0 9.8974
-0.832766 15.649659 7.250741 0.266481 -0.010083 -0.963787 0.428942 1 0 9.6434
-0.796982 15.346672 7.267566 0.266493 -0.009760 -0.963787 0.404012 1 0 9.4059
-0.761886 15.049511 7.276777 0.218924 -0.008033 -0.975709 0.413099 1 0 9.1808
-0.696642 14.497088 7.295174 0.218945 -0.007499 -0.975708 0.434056 1 0 8.7713
-0.666422 14.241214 7.306068 0.218945 -0.007499 -0.975708 0.416417 1 0 8.5853
-0.636726 13.989774 7.310730 0.218956 -0.007233 -0.975708 0.439762 1 0 8.4107
-0.608745 13.752855 7.319585 0.170849 -0.005658 -0.985281 0.421666 1 0 8.2448
-0.581612 13.523125 7.326268 0.170856 -0.005449 -0.985281 0.427249 1 0 8.0880
-0.555303 13.300362 7.331081 0.170858 -0.005448 -0.985281 0.440887 1 0 7.9404
-0.529893 13.085211 7.335320 0.170858 -0.005448 -0.985281 0.450349 1 0 7.8015
-0.505668 12.880101 7.342602 0.170865 -0.005240 -0.985281 0.449490 1 0 7.6706
-0.482157 12.681025 7.348994 0.170865 -0.005240 -0.985281 0.475554 1 0 7.5473
-0.458879 12.483935 7.349725 0.122347 -0.003617 -0.992481 0.458364 1 0 7.4310
-0.436937 12.298150 7.357500 0.122347 -0.003617 -0.992481 0.447326 1 0 7.3197
-0.414894 12.111510 7.356436 0.122347 -0.003617 -0.992481 0.452760 1 0 7.2149
-0.393881 11.933591 7.360307 0.122352 -0.003466 -0.992481 0.457510 1 0 7.1160
-0.373523 11.761217 7.365411 0.122354 -0.003465 -0.992481 0.441890 1 0 7.0229
-0.353280 11.589816 7.364950 0.122354 -0.003465 -0.992481 0.431666 1 0 6.9352
-0.334029 11.426817 7.371502 0.122358 -0.003317 -0.992481 0.424308 1 0 6.8525
-0.314936 11.265155 7.373842 0.122358 -0.003317 -0.992481 0.436789 1 0 6.7748
-0.296145 11.106053 7.374168 0.122358 -0.003317 -0.992481 0.449551 1 0 6.7017
-0.277998 10.952400 7.378485 0.073535 -0.001917 -0.997291 0.480770 1 0 6.6325
-0.260110 10.800941 7.381067 0.073535 -0.001917 -0.997291 0.454379 1 0 6.5668
-0.242544 10.652206 7.383311 0.073535 -0.001917 -0.997291 0.486513 1 0 6.5053
-0.225285 10.506076 7.385365 0.073538 -0.001826 -0.997291 0.464139 1 0 6.4478
-0.208215 10.361547 7.385184 0.073538 -0.001826 -0.997291 0.495253 1 0 6.3940
-0.191569 10.220599 7.388145 0.073540 -0.001825 -0.997291 0.507677 1 0 6.3438
-0.175073 10.080924 7.388796 0.073540 -0.001825 -0.997291 0.495878 1 0 6.2972
-0.158732 9.942567 7.387300 0.073542 -0.001735 -0.997291 0.469763 1 0 6.2540
-0.142893 9.808455 7.393345 0.073542 -0.001735 -0.997291 0.479070 1 0 6.2141
-0.127056 9.674362 7.394280 0.073542 -0.001735 -0.997291 0.502000 1 0 6.1773
-0.111522 9.542840 7.399189 0.073542 -0.001735 -0.997291 0.493689 1 0 6.1437
-0.095876 9.410359 7.394871 0.024535 -0.000565 -0.999699 0.458027 1 0 6.1124
-0.080507 9.280233 7.394560 0.024535 -0.000565 -0.999699 0.505149 1 0 6.0838
-0.065394 9.152266 7.399291 0.024535 -0.000565 -0.999699 0.514420 1 0 6.0582
-0.050276 9.024259 7.398878 0.024535 -0.000565 -0.999699 0.467907 1 0 6.0354
-0.035218 8.896769 7.395653 0.024536 -0.000533 -0.999699 0.498793 1 0 6.0154
-0.293099 10.610326 -0.393876 0.020933 -0.000536 0.999781 0.436044 1 0 3.2147
-0.388040 11.291411 -0.391068 0.020933 -0.000561 0.999781 0.407577 1 0 3.7984
-1.347446 18.173981 -0.324710 0.084646 -0.003680 0.996404 0.368498 1 0 10.4223
-1.530334 19.485983 -0.304333 0.095322 -0.004372 0.995437 0.296355 1 0 11.7225
-1.760603 21.137880 -0.273335 0.105044 -0.005319 0.994453 0.333360 1 0 13.3726
-2.463590 26.180958 -0.156687 0.127736 -0.007841 0.991777 0.290057 1 0 18.4208
-3.221341 31.616899 0.366360 0.997233 -0.074337 0.000000 0.297060 1 0 23.8626
-3.220990 31.614384 0.866386 0.997233 -0.074337 0.000000 0.287128 1 0 23.8452
-3.220983 31.614325 1.365786 0.997233 -0.074337 0.000000 0.288929 1 0 23.8382
-3.220971 31.614244 1.865110 0.997233 -0.074337 0.000000 0.276475 1 0 23.8417
-3.220321 31.609581 2.865012 0.997233 -0.074337 0.000000 0.265726 1 0 23.8801
-3.210638 31.540115 3.361011 0.994529 -0.074136 -0.073587 0.276714 1 0 23.8391
-3.168519 31.237965 3.831877 0.982621 -0.072077 -0.171058 0.274632 1 0 23.5799
-3.005873 30.071175 4.659729 0.930537 -0.066066 -0.360190 0.275534 1 0 22.5132
-2.898685 29.302231 5.009053 0.890876 -0.062206 -0.449967 0.281528 1 0 21.7972
-2.782577 28.469296 5.316078 0.842697 -0.056861 -0.535377 0.290043 1 0 21.0187
-2.661215 27.598675 5.582199 0.815591 -0.053109 -0.576186 0.329047 1 0 20.2091
-2.539499 26.725506 5.813078 0.755363 -0.048317 -0.653523 0.296846 1 0 19.3934
-2.417395 25.849562 6.008377 0.722590 -0.044506 -0.689843 0.328725 1 0 18.5869
-2.300186 25.008734 6.178275 0.688045 -0.040758 -0.724523 0.332291 1 0 17.8075
-2.186751 24.194977 6.322521 0.651810 -0.037838 -0.757438 0.328976 1 0 17.0619
-2.079610 23.426367 6.448577 0.614044 -0.034187 -0.788531 0.352928 1 0 16.3544
-1.977575 22.694391 6.556345 0.574732 -0.031328 -0.817742 0.355891 1 0 15.6882
-1.881894 22.007996 6.651424 0.574822 -0.029948 -0.817730 0.344714 1 0 15.0626
-1.789178 21.342867 6.727135 0.534113 -0.027203 -0.844975 0.346783 1 0 14.4730
-1.704918 20.738405 6.801230 0.492130 -0.024482 -0.870178 0.343473 1 0 13.9248
-1.622957 20.150436 6.858180 0.492173 -0.023886 -0.870169 0.357867 1 0 13.4129
-1.547680 19.610416 6.913665 0.448980 -0.021266 -0.893289 0.375497 1 0 12.9335
-1.477255 19.105202 6.964468 0.449017 -0.020721 -0.893283 0.389582 1 0 12.4883
-1.409058 18.615973 7.003104 0.404730 -0.018205 -0.914255 0.370862 1 0 12.0706
-1.345584 18.160625 7.040318 0.404761 -0.017714 -0.914251 0.369932 1 0 11.6815
-1.286335 17.735582 7.076433 0.359490 -0.015314 -0.933023 0.375419 1 0 11.3187
-1.228867 17.323318 7.102978 0.359508 -0.014880 -0.933023 0.388105 1 0 10.9772
-1.174790 16.935385 7.128010 0.359532 -0.014444 -0.933021 0.409684 1 0 10.6600
