# x y z nx ny nz intensity label station_id range_m
-0.256194 14.885384 7.366336 0.122279 -0.004503 -0.992486 0.410839 1 0 9.0875
-0.243088 14.605104 7.370730 0.122283 -0.004501 -0.992485 0.431899 1 0 8.8770
-0.230603 14.338120 7.375727 0.122289 -0.004339 -0.992485 0.406441 1 0 8.6797
-0.218355 14.076202 7.374432 0.122289 -0.004339 -0.992485 0.412675 1 0 8.4947
-0.206787 13.828819 7.376626 0.122301 -0.004176 -0.992484 0.413951 1 0 8.3208
-0.195652 13.590705 7.378126 0.073498 -0.002578 -0.997292 0.451774 1 0 8.1564
-0.185037 13.363692 7.381741 0.073506 -0.002474 -0.997292 0.417747 1 0 8.0016
-0.174636 13.141266 7.381061 0.073506 -0.002474 -0.997292 0.446840 1 0 7.8559
-0.164825 12.931470 7.385963 0.073509 -0.002372 -0.997292 0.439403 1 0 7.7187
-0.155040 12.722219 7.382777 0.073509 -0.002372 -0.997292 0.448059 1 0 7.5895
-0.145756 12.523674 7.384424 0.073509 -0.002372 -0.997292 0.442281 1 0 7.4678
-0.136701 12.330042 7.384324 0.073512 -0.002272 -0.997292 0.437133 1 0 7.3531
-0.128092 12.145933 7.389473 0.073515 -0.002271 -0.997292 0.442436 1 0 7.2449
-0.119561 11.963499 7.389485 0.073517 -0.002170 -0.997292 0.470746 1 0 7.1430
-0.111264 11.786082 7.389451 0.073517 -0.002170 -0.997292 0.460443 1 0 7.0470
-0.103225 11.614167 7.390746 0.073518 -0.002170 -0.997292 0.461249 1 0 6.9565
-0.095459 11.448100 7.394725 0.073520 -0.002072 -0.997292 0.459461 1 0 6.8712
-0.087698 11.282116 7.391930 0.073520 -0.002072 -0.997292 0.485506 1 0 6.7910
-0.080233 11.122493 7.393753 0.073520 -0.002072 -0.997292 0.479226 1 0 6.7155
-0.072894 10.965536 7.394089 0.073525 -0.001975 -0.997291 0.474824 1 0 6.6446
-0.065756 10.812906 7.396707 0.024527 -0.000720 -0.999699 0.481746 1 0 6.5774
-0.058658 10.661116 7.394739 0.024527 -0.000720 -0.999699 0.476890 1 0 6.5143
-0.051754 10.513470 7.395676 0.024527 -0.000720 -0.999699 0.492950 1 0 6.4553
-0.044906 10.367027 7.393205 0.024528 -0.000681 -0.999699 0.484614 1 0 6.4001
-0.031702 10.084672 7.397102 0.024528 -0.000681 -0.999699 0.464340 1 0 6.3007
-0.025206 9.945738 7.396624 0.024529 -0.000644 -0.999699 0.477866 1 0 6.2562
-0.018828 9.809354 7.398200 0.024531 -0.000643 -0.999699 0.469678 1 0 6.2150
-0.012490 9.673815 7.396859 0.024531 -0.000643 -0.999699 0.507395 1 0 6.1770
-0.006245 9.540271 7.396836 0.024531 -0.000643 -0.999699 0.492254 1 0 6.1422
-0.000095 9.408751 7.399223 0.024532 -0.000606 -0.999699 0.499593 1 0 6.1105
0.006032 9.277727 7.398315 0.024532 -0.000606 -0.999699 0.514604 1 0 6.0817
0.012100 9.147961 7.397608 0.024532 -0.000606 -0.999699 0.472361 1 0 6.0559
0.018091 9.019845 7.400191 0.024532 -0.000606 -0.999699 0.471768 1 0 6.0329
0.024083 8.891710 7.397254 0.024533 -0.000569 -0.999699 0.491743 1 0 6.0126
-0.159731 11.325388 -0.398018 0.020933 -0.000561 0.999781 0.435173 1 0 3.8165
-1.276673 27.805382 -0.284273 0.095214 -0.006300 0.995437 0.285399 1 0 19.9250
-2.270104 42.463039 0.608655 0.994945 -0.100426 0.000000 0.227383 1 0 34.5599
-2.270323 42.466251 1.332392 0.994945 -0.100426 0.000000 0.236943 1 0 34.5498
-2.269999 42.461472 2.056017 0.994945 -0.100426 0.000000 0.228217 1 0 34.5549
-2.269651 42.456348 2.779958 0.994945 -0.100426 0.000000 0.200676 1 0 34.5751
-2.257886 42.282757 3.494818 0.987530 -0.098499 -0.122809 0.260805 1 0 34.4354
-2.121164 40.265469 4.738567 0.908961 -0.086520 -0.407804 0.231011 1 0 32.5139
-2.014616 38.693405 5.231097 0.864777 -0.079376 -0.495843 0.260670 1 0 31.0060
-1.897263 36.961914 5.636959 0.782910 -0.069316 -0.618261 0.232687 1 0 29.3319
-1.776090 35.174065 5.963001 0.719109 -0.060541 -0.692255 0.259905 1 0 27.6156
-1.657362 33.422279 6.222745 0.684893 -0.055294 -0.726542 0.267905 1 0 25.9350
-1.545175 31.767008 6.430895 0.611235 -0.047317 -0.790034 0.264431 1 0 24.3396
-1.439684 30.210541 6.593928 0.572387 -0.042309 -0.818891 0.273051 1 0 22.8561
-1.342938 28.783087 6.725591 0.532133 -0.037458 -0.845832 0.304084 1 0 21.4937
-1.254019 27.471128 6.830284 0.490457 -0.032827 -0.870847 0.309721 1 0 20.2501
-1.172745 26.271967 6.914486 0.447626 -0.028897 -0.893754 0.311980 1 0 19.1200
-1.099271 25.187889 6.986113 0.403594 -0.025134 -0.914593 0.336034 1 0 18.0965
-1.031669 24.190462 7.042785 0.403789 -0.024083 -0.914535 0.326621 1 0 17.1655
-0.969487 23.272989 7.087578 0.358723 -0.020569 -0.933218 0.333180 1 0 16.3197
-0.913283 22.443726 7.128891 0.358821 -0.019648 -0.933199 0.363985 1 0 15.5529
-0.861067 21.673298 7.160327 0.312820 -0.016803 -0.949664 0.380375 1 0 14.8515
-0.813501 20.971483 7.190013 0.312900 -0.015994 -0.949651 0.348793 1 0 14.2123
-0.768982 20.314621 7.211517 0.266103 -0.013331 -0.963853 0.379018 1 0 13.6287
-0.727934 19.708979 7.230852 0.266147 -0.012978 -0.963845 0.367697 1 0 13.0900
-0.690279 19.153395 7.250902 0.266186 -0.012627 -0.963839 0.374121 1 0 12.5971
-0.654918 18.631657 7.266304 0.218690 -0.010169 -0.975741 0.391607 1 0 12.1445
-0.621975 18.145601 7.280383 0.218720 -0.009878 -0.975738 0.393137 1 0 11.7228
-0.590670 17.683706 7.288696 0.218748 -0.009587 -0.975734 0.399460 1 0 11.3338
-0.561869 17.258760 7.300900 0.218760 -0.009305 -0.975734 0.392367 1 0 10.9744
-0.534400 16.853470 7.308338 0.218786 -0.009018 -0.975731 0.392085 1 0 10.6413
-0.508788 16.475569 7.317667 0.170730 -0.006879 -0.985294 0.423240 1 0 10.3299
-0.484573 16.118288 7.326075 0.170739 -0.006876 -0.985292 0.412467 1 0 10.0392
-0.461680 15.780508 7.334237 0.170756 -0.006648 -0.985291 0.402475 1 0 9.7685
-0.439563 15.454194 7.337293 0.170764 -0.006427 -0.985291 0.383417 1 0 9.5160
-0.419022 15.151115 7.345648 0.170764 -0.006427 -0.985291 0.422021 1 0 9.2801
-0.399061 14.856599 7.348704 0.170781 -0.006204 -0.985289 0.420975 1 0 9.0594
-0.380347 14.580484 7.355769 0.122283 -0.004501 -0.992485 0.435794 1 0 8.8519
-0.362094 14.311162 7.357638 0.122296 -0.004336 -0.992484 0.405325 1 0 8.6561
-0.344573 14.052656 7.358587 0.122296 -0.004336 -0.992484 0.416851 1 0 8.4725
-0.328007 13.808235 7.362812 0.122301 -0.004176 -0.992484 0.467097 1 0 8.3000
-0.312097 13.573476 7.366976 0.122306 -0.004174 -0.992484 0.449882 1 0 8.1379
-0.296673 13.345901 7.369188 0.122311 -0.004013 -0.992484 0.431281 1 0 7.9854
-0.281896 13.127874 7.372733 0.122313 -0.004012 -0.992483 0.425104 1 0 7.8418
-0.267676 12.918073 7.376966 0.122318 -0.003853 -0.992483 0.465743 1 0 7.7067
-0.253671 12.711437 7.376356 0.122318 -0.003853 -0.992483 0.459548 1 0 7.5793
-0.240270 12.513700 7.378466 0.073509 -0.002372 -0.997292 0.467171 1 0 7.4591
-0.227375 12.323447 7.382410 0.073515 -0.002271 -0.997292 0.458614 1 0 7.3448
-0.214628 12.135368 7.381474 0.073515 -0.002271 -0.997292 0.422614 1 0 7.2372
-0.202324 11.953835 7.382140 0.073517 -0.002170 -0.997292 0.446874 1 0 7.1357
-0.190362 11.777342 7.382876 0.073518 -0.002170 -0.997292 0.461104 1 0 7.0401
-0.178825 11.607111 7.386286 0.073518 -0.002170 -0.997292 0.467541 1 0 6.9500
-0.167391 11.438410 7.385170 0.073520 -0.002072 -0.997292 0.468070 1 0 6.8651
-0.156401 11.276258 7.388464 0.073520 -0.002072 -0.997292 0.443875 1 0 6.7852
-0.145515 11.115644 7.387862 0.073523 -0.002072 -0.997291 0.484036 1 0 6.7101
-0.134939 10.959587 7.389310 0.073525 -0.001975 -0.997291 0.483876 1 0 6.6395
-0.124513 10.805761 7.388757 0.073525 -0.001975 -0.997291 0.486578 1 0 6.5732
-0.114436 10.657084 7.392876 0.073525 -0.001975 -0.997291 0.465160 1 0 6.5110
-0.104529 10.510901 7.396742 0.073530 -0.001973 -0.997291 0.489075 1 0 6.4528
-0.094609 10.364538 7.394097 0.073532 -0.001877 -0.997291 0.478399 1 0 6.3985
-0.075426 10.081510 7.395237 0.024528 -0.000681 -0.999699 0.506454 1 0 6.2995
-0.066090 9.943759 7.397721 0.024529 -0.000644 -0.999699 0.505608 1 0 6.2551
-0.056752 9.805975 7.394259 0.024531 -0.000643 -0.999699 0.476439 1 0 6.2140
-0.047653 9.671725 7.396593 0.024531 -0.000643 -0.999699 0.459742 1 0 6.1762
-0.038624 9.538514 7.397209 0.024531 -0.000643 -0.999699 0.482983 1 0 6.1414
-0.029663 9.406293 7.396016 0.024532 -0.000606 -0.999699 0.449861 1 0 6.1097
-0.020856 9.276343 7.399035 0.024532 -0.000606 -0.999699 0.486326 1 0 6.0810
-0.012028 9.146091 7.395097 0.024532 -0.000606 -0.999699 0.492873 1 0 6.0553
-0.003335 9.017832 7.395649 0.024532 -0.000606 -0.999699 0.475590 1 0 6.0323
0.005281 8.890706 7.397732 0.024533 -0.000569 -0.999699 0.503029 1 0 6.0122
-0.229053 11.315405 -0.395500 0.020933 -0.000561 0.999781 0.407812 1 0 3.8135
-1.360179 24.046316 -0.297741 0.095270 -0.005393 0.995437 0.330851 1 0 16.2097
-2.074862 32.090126 -0.153787 0.127611 -0.009665 0.991777 0.234778 1 0 24.2467
-2.647296 38.532917 0.703698 0.995856 -0.090946 0.000000 0.224489 1 0 30.6672
-2.647283 38.532776 1.345978 0.995856 -0.090946 0.000000 0.239271 1 0 30.6582
-2.647428 38.534401 1.988190 0.995856 -0.090946 0.000000 0.221448 1 0 30.6627
-2.646407 38.522919 2.630434 0.995856 -0.090946 0.000000 0.249150 1 0 30.6807
-2.602567 38.029495 3.879142 0.971584 -0.087594 -0.219892 0.237669 1 0 30.2521
-2.526853 37.177326 4.429042 0.945433 -0.083054 -0.315053 0.273531 1 0 29.4482
-2.425604 36.037762 4.909941 0.888957 -0.076098 -0.451624 0.225108 1 0 28.3660
-2.308504 34.719788 5.319458 0.840600 -0.069146 -0.537224 0.275608 1 0 27.1070
-2.183530 33.313194 5.661126 0.784182 -0.062761 -0.617349 0.273132 1 0 25.7673
-2.057626 31.896133 5.943839 0.753326 -0.057713 -0.655110 0.276770 1 0 24.4172
-1.933781 30.502254 6.173804 0.686008 -0.050270 -0.725856 0.304730 1 0 23.0909
-1.817281 29.191036 6.366067 0.650051 -0.046088 -0.758492 0.304197 1 0 21.8340
-1.706077 27.939423 6.519924 0.612475 -0.041300 -0.789411 0.297956 1 0 20.6549
-1.602652 26.775368 6.646710 0.573369 -0.037336 -0.818446 0.330995 1 0 19.5585
-1.506851 25.697117 6.751406 0.532959 -0.033426 -0.845481 0.310026 1 0 18.5453
-1.418185 24.699181 6.837668 0.491157 -0.029661 -0.870566 0.310970 1 0 17.6139
-1.336680 23.781832 6.910703 0.448154 -0.026018 -0.893578 0.330718 1 0 16.7610
-1.261060 22.930721 6.970400 0.448273 -0.024899 -0.893550 0.313406 1 0 15.9822
-1.191684 22.149893 7.022603 0.404123 -0.021995 -0.914440 0.354763 1 0 15.2623
-1.127387 21.426226 7.066443 0.358998 -0.018699 -0.933151 0.362640 1 0 14.6071
-1.067683 20.754251 7.103242 0.359060 -0.018235 -0.933136 0.339446 1 0 14.0003
-1.012567 20.133913 7.136371 0.359082 -0.017787 -0.933137 0.353902 1 0 13.4469
-0.960803 19.551308 7.162447 0.313052 -0.014770 -0.949621 0.394062 1 0 12.9326
-0.913303 19.016687 7.189278 0.313096 -0.014366 -0.949613 0.360052 1 0 12.4598
-0.868269 18.509836 7.209165 0.266259 -0.011931 -0.963828 0.373512 1 0 12.0249
-0.826269 18.037121 7.227576 0.266274 -0.011593 -0.963828 0.383392 1 0 11.6177
-0.786808 17.592978 7.243544 0.266293 -0.011585 -0.963823 0.391534 1 0 11.2418
-0.749715 17.175497 7.257860 0.266307 -0.011249 -0.963823 0.374140 1 0 10.8938
-0.714818 16.782722 7.271117 0.218800 -0.009013 -0.975728 0.393858 1 0 10.5692
-0.681831 16.411455 7.282892 0.218811 -0.008734 -0.975728 0.414042 1 0 10.2651
-0.650627 16.060257 7.293696 0.218824 -0.008729 -0.975725 0.393483 1 0 9.9822
-0.620431 15.720395 7.298414 0.218834 -0.008450 -0.975725 0.393548 1 0 9.7184
-0.592696 15.408234 7.310642 0.218856 -0.008168 -0.975723 0.405589 1 0 9.4722
-0.539840 14.813340 7.321158 0.170790 -0.006200 -0.985288 0.444427 1 0 9.0222
-0.515307 14.537218 7.326621 0.170790 -0.006200 -0.985288 0.425845 1 0 8.8179
-0.492407 14.279469 7.337658 0.170798 -0.005981 -0.985288 0.427108 1 0 8.6263
-0.469853 14.025623 7.341889 0.170802 -0.005979 -0.985287 0.418383 1 0 8.4464
-0.448573 13.786120 7.349998 0.170809 -0.005761 -0.985287 0.423770 1 0 8.2773
-0.427356 13.547322 7.348917 0.170809 -0.005761 -0.985287 0.451318 1 0 8.1184
-0.407431 13.323061 7.353611 0.122313 -0.004012 -0.992483 0.451576 1 0 7.9670
-0.388294 13.107676 7.359122 0.122313 -0.004012 -0.992483 0.436329 1 0 7.8246
-0.369358 12.894554 7.358349 0.122318 -0.003853 -0.992483 0.435908 1 0 7.6904
-0.351446 12.692948 7.362827 0.122321 -0.003852 -0.992483 0.467819 1 0 7.5640
-0.334146 12.498231 7.367881 0.122325 -0.003695 -0.992483 0.454992 1 0 7.4449
-0.317338 12.309057 7.372405 0.122325 -0.003695 -0.992483 0.446158 1 0 7.3326
-0.300911 12.124169 7.375148 0.122325 -0.003695 -0.992483 0.454726 1 0 7.2268
-0.284489 11.939342 7.370136 0.122334 -0.003536 -0.992483 0.452858 1 0 7.1270
-0.269294 11.768316 7.378442 0.122334 -0.003536 -0.992483 0.467885 1 0 7.0330
-0.254003 11.596216 7.378105 0.073518 -0.002170 -0.997292 0.454532 1 0 6.9435
-0.239207 11.429688 7.379863 0.073520 -0.002072 -0.997292 0.457050 1 0 6.8590
-0.224675 11.266125 7.379853 0.073523 -0.002072 -0.997291 0.454305 1 0 6.7795
-0.210648 11.108251 7.383527 0.073523 -0.002072 -0.997291 0.449155 1 0 6.7047
-0.196831 10.952744 7.385338 0.073525 -0.001975 -0.997291 0.467544 1 0 6.6344
-0.183252 10.799907 7.386123 0.073525 -0.001975 -0.997291 0.446818 1 0 6.5684
-0.169937 10.650049 7.386912 0.073530 -0.001973 -0.997291 0.471369 1 0 6.5066
-0.156977 10.504180 7.390601 0.073532 -0.001877 -0.997291 0.466834 1 0 6.4487
-0.144020 10.358356 7.388332 0.073532 -0.001877 -0.997291 0.451820 1 0 6.3945
-0.118983 10.076553 7.390861 0.073532 -0.001877 -0.997291 0.462798 1 0 6.2971
-0.106714 9.938474 7.391339 0.073534 -0.001781 -0.997291 0.480597 1 0 6.2536
-0.094666 9.802874 7.393826 0.024531 -0.000643 -0.999699 0.473575 1 0 6.2130
-0.082706 9.668262 7.394060 0.024531 -0.000643 -0.999699 0.490160 1 0 6.1753
-0.070946 9.535894 7.396866 0.024531 -0.000643 -0.999699 0.495813 1 0 6.1406
-0.059140 9.403016 7.391961 0.024532 -0.000606 -0.999699 0.491421 1 0 6.1090
-0.047614 9.273296 7.394648 0.024532 -0.000606 -0.999699 0.481063 1 0 6.0804
-0.036194 9.144759 7.397974 0.024532 -0.000606 -0.999699 0.483795 1 0 6.0547
-0.024782 9.016322 7.396626 0.024532 -0.000606 -0.999699 0.463115 1 0 6.0318
-0.013452 8.888794 7.394795 0.024533 -0.000569 -0.999699 0.495997 1 0 6.0117
-0.222633 10.618321 -0.395860 0.020933 -0.000536 0.999781 0.410358 1 0 3.2243
-0.298212 11.305398 -0.393773 0.020933 -0.000561 0.999781 0.390095 1 0 3.8106
-1.414847 21.456577 -0.306068 0.095300 -0.004826 0.995437 0.277387 1 0 13.6558
-1.667209 23.750771 -0.269090 0.105010 -0.005944 0.994453 0.307444 1 0 15.9407
-2.932927 35.257236 0.782675 0.996579 -0.082644 0.000000 0.269977 1 0 27.4361
-2.933363 35.261204 1.357244 0.996579 -0.082644 0.000000 0.261986 1 0 27.4281
-2.933667 35.263969 1.931875 0.996579 -0.082644 0.000000 0.243299 1 0 27.4321
-2.905034 35.003674 3.639279 0.989056 -0.082029 -0.122639 0.247541 1 0 27.2697
-2.754009 33.630726 4.619817 0.929600 -0.073893 -0.361088 0.278803 1 0 25.9801
-2.644133 32.631855 5.024827 0.889838 -0.068709 -0.451074 0.281244 1 0 25.0463
-2.523281 31.533207 5.373445 0.841484 -0.063095 -0.536585 0.289907 1 0 24.0096
-2.398634 30.400051 5.671526 0.785123 -0.057090 -0.616703 0.278389 1 0 22.9297
-2.272621 29.254492 5.921401 0.754199 -0.053095 -0.654495 0.295792 1 0 21.8485
-2.149159 28.132113 6.130362 0.686790 -0.046058 -0.725396 0.302136 1 0 20.7921
-2.030504 27.053431 6.304942 0.650689 -0.042123 -0.758175 0.280805 1 0 19.7790
-1.917942 26.030146 6.451029 0.613023 -0.038252 -0.789138 0.317095 1 0 18.8229
-1.811760 25.064863 6.572829 0.573874 -0.034465 -0.818218 0.315662 1 0 17.9277
-1.713834 24.174627 6.679461 0.533294 -0.031415 -0.845346 0.349697 1 0 17.0947
-1.622303 23.342535 6.769903 0.533432 -0.030106 -0.845307 0.354447 1 0 16.3229
-1.534986 22.548750 6.840515 0.491576 -0.026581 -0.870429 0.332855 1 0 15.6037
-1.455152 21.822985 6.905325 0.448487 -0.023738 -0.893474 0.362019 1 0 14.9414
-1.380461 21.143984 6.959949 0.448561 -0.023171 -0.893452 0.350027 1 0 14.3300
-1.310710 20.509880 7.006588 0.404352 -0.019947 -0.914386 0.364819 1 0 13.7622
-1.245405 19.916201 7.046084 0.404414 -0.019434 -0.914370 0.357058 1 0 13.2392
-1.185456 19.371218 7.085197 0.359220 -0.016856 -0.933101 0.370391 1 0 12.7531
-1.128197 18.850685 7.114668 0.359240 -0.016410 -0.933101 0.376224 1 0 12.3028
-1.075364 18.370390 7.144675 0.313161 -0.013955 -0.949597 0.380862 1 0 11.8870
-1.024571 17.908632 7.165582 0.313178 -0.013563 -0.949598 0.397886 1 0 11.4965
-0.977524 17.480934 7.187886 0.313215 -0.013164 -0.949591 0.377444 1 0 11.1353
-0.933111 17.077179 7.207671 0.313215 -0.013164 -0.949591 0.377018 1 0 10.8005
-0.890720 16.691814 7.222939 0.266353 -0.010900 -0.963814 0.417052 1 0 10.4845
-0.851359 16.333984 7.241277 0.266366 -0.010566 -0.963814 0.405391 1 0 10.1904
-0.813462 15.989470 7.254510 0.266393 -0.010227 -0.963810 0.405610 1 0 9.9165
-0.777389 15.661530 7.265971 0.218845 -0.008446 -0.975723 0.399380 1 0 9.6609
-0.743139 15.350168 7.276882 0.218866 -0.008164 -0.975721 0.365436 1 0 9.4184
-0.710800 15.056178 7.289170 0.218866 -0.008164 -0.975721 0.428057 1 0 9.1917
-0.679583 14.772387 7.298077 0.218876 -0.007888 -0.975721 0.397759 1 0 8.9793
-0.649453 14.498483 7.304021 0.218892 -0.007610 -0.975719 0.422179 1 0 8.7803
-0.621032 14.240115 7.313004 0.218892 -0.007610 -0.975719 0.439914 1 0 8.5935
-0.593658 13.991256 7.320541 0.170809 -0.005761 -0.985287 0.429734 1 0 8.4159
-0.566916 13.748148 7.323551 0.170816 -0.005758 -0.985286 0.456397 1 0 8.2486
-0.541861 13.520380 7.332544 0.170823 -0.005542 -0.985286 0.435136 1 0 8.0914
-0.517302 13.297118 7.337127 0.170823 -0.005542 -0.985286 0.439910 1 0 7.9434
-0.493463 13.080400 7.339865 0.170828 -0.005540 -0.985285 0.446447 1 0 7.8040
-0.471049 12.876633 7.349020 0.170834 -0.005325 -0.985285 0.481315 1 0 7.6728
-0.449053 12.676678 7.354640 0.122321 -0.003852 -0.992483 0.461084 1 0 7.5487
-0.427513 12.480859 7.357350 0.122325 -0.003695 -0.992483 0.445951 1 0 7.4305
-0.406544 12.290227 7.358859 0.122330 -0.003693 -0.992483 0.463578 1 0 7.3190
-0.386603 12.108953 7.365631 0.122330 -0.003693 -0.992483 0.477709 1 0 7.2140
-0.366676 11.927797 7.365121 0.122334 -0.003536 -0.992483 0.429464 1 0 7.1149
-0.347655 11.754874 7.369647 0.122334 -0.003536 -0.992483 0.475737 1 0 7.0216
-0.328912 11.584487 7.371125 0.122339 -0.003534 -0.992482 0.473508 1 0 6.9337
-0.310783 11.419683 7.374920 0.122343 -0.003379 -0.992482 0.448574 1 0 6.8510
-0.293043 11.258409 7.378202 0.122343 -0.003379 -0.992482 0.456299 1 0 6.7731
-0.275483 11.098773 7.377803 0.073523 -0.002072 -0.997291 0.458663 1 0 6.6993
-0.258398 10.943458 7.379046 0.073525 -0.001975 -0.997291 0.456201 1 0 6.6293
-0.241695 10.791613 7.380917 0.073530 -0.001973 -0.997291 0.488997 1 0 6.5637
-0.225338 10.642914 7.383308 0.073530 -0.001973 -0.997291 0.457936 1 0 6.5021
-0.209185 10.496062 7.383737 0.073532 -0.001877 -0.997291 0.478921 1 0 6.4445
-0.193558 10.354003 7.389756 0.073532 -0.001877 -0.997291 0.453757 1 0 6.3906
-0.162484 10.071509 7.388827 0.073532 -0.001877 -0.997291 0.480083 1 0 6.2938
-0.147476 9.935077 7.393322 0.073534 -0.001781 -0.997291 0.490798 1 0 6.2505
-0.132469 9.798650 7.392310 0.073534 -0.001781 -0.997291 0.479028 1 0 6.2105
-0.117700 9.664385 7.392660 0.073534 -0.001781 -0.997291 0.489371 1 0 6.1737
-0.103133 9.531960 7.394063 0.024531 -0.000643 -0.999699 0.493117 1 0 6.1398
-0.088707 9.400812 7.395034 0.024532 -0.000606 -0.999699 0.498773 1 0 6.1083
-0.074355 9.270342 7.393283 0.024532 -0.000606 -0.999699 0.489976 1 0 6.0797
-0.060206 9.141716 7.394615 0.024532 -0.000606 -0.999699 0.497652 1 0 6.0541
-0.046170 9.014122 7.396203 0.024532 -0.000606 -0.999699 0.512196 1 0 6.0313
-0.032160 8.886754 7.393610 0.024533 -0.000569 -0.999699 0.493884 1 0 6.0113
-0.277687 10.612856 -0.396676 0.020933 -0.000536 0.999781 0.382103 1 0 3.2223
-0.367347 11.295979 -0.393178 0.020933 -0.000561 0.999781 0.424363 1 0 3.8076
-1.452297 19.562262 -0.311585 0.084637 -0.003882 0.996404 0.332988 1 0 11.7958
-1.672237 21.237997 -0.281886 0.105044 -0.005319 0.994453 0.329461 1 0 13.4717
-2.347270 26.381111 -0.169487 0.127727 -0.007993 0.991777 0.305604 1 0 18.6186
-3.152920 32.519402 0.329743 0.997054 -0.076709 0.000000 0.258170 1 0 24.7580
-3.151921 32.511791 0.848652 0.997054 -0.076709 0.000000 0.293881 1 0 24.7399
-3.151513 32.508678 1.366692 0.997054 -0.076709 0.000000 0.280781 1 0 24.7327
-3.152244 32.514248 1.884678 0.997054 -0.076709 0.000000 0.302548 1 0 24.7363
-3.151608 32.509403 2.921992 0.996933 -0.076700 -0.015548 0.280802 1 0 24.7726
-3.139091 32.414036 3.434664 0.989535 -0.076135 -0.122574 0.270062 1 0 24.7071
-3.090063 32.040485 3.916531 0.972818 -0.073704 -0.219527 0.260951 1 0 24.3803
-3.014132 31.461962 4.359253 0.946658 -0.070633 -0.314403 0.282619 1 0 23.8482
-2.917363 30.724678 4.756676 0.911387 -0.065916 -0.406237 0.287427 1 0 23.1610
-2.806507 29.880058 5.107337 0.867253 -0.061757 -0.494023 0.305169 1 0 22.3696
-2.684839 28.953068 5.409078 0.842127 -0.058034 -0.536148 0.310066 1 0 21.5158
-2.563418 28.027950 5.674268 0.785790 -0.052346 -0.616274 0.300269 1 0 20.6347
-2.439066 27.080505 5.897327 0.754790 -0.048555 -0.654167 0.327431 1 0 19.7567
-2.318351 26.160776 6.089401 0.722038 -0.044755 -0.690404 0.340303 1 0 18.9010
-2.202560 25.278557 6.254874 0.687437 -0.041843 -0.725037 0.326548 1 0 18.0771
-2.090000 24.420961 6.392178 0.651299 -0.038110 -0.757864 0.323806 1 0 17.2917
-1.984305 23.615664 6.511678 0.613587 -0.034453 -0.788875 0.339297 1 0 16.5494
-1.884438 22.854771 6.613961 0.574293 -0.031605 -0.818039 0.338363 1 0 15.8522
-1.790026 22.135441 6.700769 0.533672 -0.028748 -0.845203 0.348838 1 0 15.2013
-1.702706 21.470140 6.779652 0.491785 -0.025326 -0.870348 0.366554 1 0 14.5964
-1.619339 20.834967 6.844144 0.491815 -0.024730 -0.870348 0.336845 1 0 14.0285
-1.541683 20.243305 6.902053 0.448694 -0.022042 -0.893414 0.351615 1 0 13.5020
-1.468469 19.685482 6.951724 0.448758 -0.021479 -0.893395 0.371051 1 0 13.0114
-1.399963 19.163530 6.996373 0.404502 -0.018910 -0.914342 0.392634 1 0 12.5546
-1.335537 18.672663 7.035920 0.404553 -0.018402 -0.914329 0.361996 1 0 12.1284
-1.273911 18.203135 7.067100 0.359313 -0.015944 -0.933081 0.406820 1 0 11.7331
-1.217114 17.770395 7.100183 0.359354 -0.015492 -0.933073 0.396278 1 0 11.3609
-1.162543 17.354612 7.125839 0.359372 -0.015048 -0.933073 0.407513 1 0 11.0161
