# x y z nx ny nz intensity label station_id range_m
-0.881518 20.246534 7.178356 0.313101 -0.015415 -0.949595 0.342919 1 0 13.5505
-0.835334 19.661119 7.205658 0.313119 -0.015027 -0.949595 0.366877 1 0 13.0270
-0.791374 19.103895 7.223327 0.266271 -0.012487 -0.963817 0.363288 1 0 12.5415
-0.750792 18.589495 7.241133 0.266301 -0.012149 -0.963813 0.378322 1 0 12.0941
-0.713165 18.112547 7.258997 0.266328 -0.011812 -0.963810 0.393007 1 0 11.6820
-0.677522 17.660751 7.272171 0.218803 -0.009474 -0.975723 0.375605 1 0 11.2997
-0.643741 17.232550 7.281356 0.218823 -0.009195 -0.975721 0.420043 1 0 10.9431
-0.612380 16.835028 7.292841 0.218834 -0.008921 -0.975721 0.390068 1 0 10.6127
-0.583226 16.465475 7.307065 0.218854 -0.008645 -0.975719 0.409912 1 0 10.3059
-0.555039 16.108187 7.314823 0.218854 -0.008645 -0.975719 0.417907 1 0 10.0205
-0.528393 15.770436 7.322340 0.170787 -0.006566 -0.985286 0.410752 1 0 9.7517
-0.502760 15.445521 7.325808 0.170795 -0.006351 -0.985286 0.421256 1 0 9.5005
-0.478693 15.140458 7.331867 0.170800 -0.006349 -0.985285 0.422449 1 0 9.2659
-0.455728 14.849351 7.337093 0.170807 -0.006134 -0.985285 0.424593 1 0 9.0464
-0.434029 14.574312 7.344464 0.170812 -0.006133 -0.985285 0.431190 1 0 8.8408
-0.412918 14.306715 7.347298 0.170819 -0.005919 -0.985285 0.429372 1 0 8.6480
-0.393074 14.055170 7.354435 0.122311 -0.004273 -0.992483 0.432046 1 0 8.4658
-0.373673 13.809258 7.356809 0.122318 -0.004117 -0.992482 0.424271 1 0 8.2938
-0.355043 13.573103 7.359074 0.122318 -0.004117 -0.992482 0.462581 1 0 8.1323
-0.337413 13.349629 7.365324 0.122323 -0.003961 -0.992482 0.441602 1 0 7.9803
-0.320022 13.129186 7.365751 0.122326 -0.003960 -0.992482 0.445319 1 0 7.8372
-0.303527 12.920106 7.370390 0.122331 -0.003807 -0.992482 0.456653 1 0 7.7025
-0.287355 12.715111 7.371386 0.122331 -0.003807 -0.992482 0.432059 1 0 7.5755
-0.271741 12.517201 7.372887 0.122335 -0.003805 -0.992482 0.476564 1 0 7.4559
-0.256815 12.327999 7.377855 0.122340 -0.003651 -0.992482 0.475118 1 0 7.3432
-0.242157 12.142199 7.379802 0.073522 -0.002227 -0.997291 0.446199 1 0 7.2361
-0.227879 11.961214 7.381039 0.073525 -0.002132 -0.997291 0.473779 1 0 7.1348
-0.213969 11.784898 7.381824 0.073525 -0.002132 -0.997291 0.479690 1 0 7.0394
-0.200414 11.613083 7.382402 0.073525 -0.002132 -0.997291 0.466703 1 0 6.9494
-0.187136 11.444766 7.381571 0.073528 -0.002037 -0.997291 0.449871 1 0 6.8647
-0.174459 11.284074 7.387139 0.073528 -0.002037 -0.997291 0.472764 1 0 6.7850
-0.161838 11.124103 7.387496 0.073530 -0.002037 -0.997291 0.449197 1 0 6.7100
-0.149527 10.968048 7.388731 0.073533 -0.001942 -0.997291 0.459297 1 0 6.6395
-0.137566 10.816441 7.392623 0.073533 -0.001942 -0.997291 0.471827 1 0 6.5734
-0.125607 10.664845 7.390235 0.073533 -0.001942 -0.997291 0.447116 1 0 6.5113
-0.113988 10.517569 7.391140 0.073533 -0.001942 -0.997291 0.474283 1 0 6.4533
-0.102608 10.373321 7.393219 0.073535 -0.001848 -0.997291 0.509094 1 0 6.3990
-0.080273 10.090202 7.393466 0.024531 -0.000652 -0.999699 0.486649 1 0 6.3006
-0.069347 9.951718 7.393316 0.024531 -0.000618 -0.999699 0.479489 1 0 6.2562
-0.058735 9.817200 7.399948 0.024532 -0.000618 -0.999699 0.462173 1 0 6.2151
-0.048027 9.681471 7.397189 0.024532 -0.000618 -0.999699 0.460506 1 0 6.1773
-0.037473 9.547690 7.395332 0.024532 -0.000618 -0.999699 0.470954 1 0 6.1426
-0.027091 9.416086 7.396204 0.024532 -0.000583 -0.999699 0.504114 1 0 6.1109
-0.016760 9.285144 7.394252 0.024532 -0.000583 -0.999699 0.495422 1 0 6.0823
-0.006623 9.156642 7.398383 0.024532 -0.000583 -0.999699 0.499295 1 0 6.0565
0.003522 9.028055 7.396961 0.024532 -0.000583 -0.999699 0.487608 1 0 6.0336
0.013579 8.900569 7.396297 0.024533 -0.000550 -0.999699 0.494038 1 0 6.0135
-0.247200 11.319062 -0.394532 0.020933 -0.000561 0.999781 0.419346 1 0 3.8107
-1.272360 21.570303 -0.318696 0.084617 -0.004285 0.996404 0.296057 1 0 13.7416
-1.506268 23.909304 -0.284448 0.095270 -0.005393 0.995437 0.291156 1 0 16.0778
-2.799073 36.836899 0.743833 0.996278 -0.086202 0.000000 0.239659 1 0 28.9808
-2.798825 36.834415 1.350862 0.996278 -0.086202 0.000000 0.259324 1 0 28.9724
-2.798123 36.827400 1.957617 0.996278 -0.086202 0.000000 0.276954 1 0 28.9766
-2.797952 36.825687 2.564726 0.996278 -0.086202 0.000000 0.236894 1 0 28.9936
-2.761844 36.464619 3.753279 0.981558 -0.084938 -0.171256 0.268083 1 0 28.7046
-2.597168 34.817921 4.760712 0.910614 -0.075631 -0.406278 0.265339 1 0 27.1521
-2.483541 33.681683 5.170615 0.866666 -0.068976 -0.494097 0.297802 1 0 26.0703
-2.359659 32.442909 5.517955 0.814325 -0.062931 -0.576987 0.294382 1 0 24.8938
-2.233545 31.181818 5.811178 0.754183 -0.055715 -0.654297 0.282647 1 0 23.6877
-2.106670 29.913113 6.051805 0.721451 -0.051615 -0.690539 0.283140 1 0 22.4885
-1.984400 28.690453 6.251581 0.686988 -0.047544 -0.725112 0.307764 1 0 21.3380
-1.868811 27.534609 6.418562 0.613136 -0.040286 -0.788950 0.314495 1 0 20.2410
-1.759102 26.437559 6.554673 0.573967 -0.036367 -0.818070 0.304459 1 0 19.2145
-1.656594 25.412504 6.667479 0.533407 -0.032544 -0.845233 0.340698 1 0 18.2612
-1.562850 24.475107 6.766554 0.533530 -0.031248 -0.845204 0.328050 1 0 17.3793
-1.474077 23.587399 6.844434 0.491653 -0.027631 -0.870353 0.340124 1 0 16.5623
-1.392490 22.771564 6.912373 0.448545 -0.024692 -0.893419 0.347454 1 0 15.8117
-1.316990 22.016594 6.970724 0.448635 -0.023591 -0.893404 0.337815 1 0 15.1233
-1.246407 21.310785 7.018558 0.404422 -0.020800 -0.914336 0.360996 1 0 14.4842
-1.181261 20.659349 7.061354 0.404447 -0.020306 -0.914336 0.357393 1 0 13.9007
-1.120445 20.051212 7.097558 0.359261 -0.017186 -0.933079 0.353116 1 0 13.3568
-1.064179 19.488573 7.131117 0.359304 -0.016737 -0.933071 0.348205 1 0 12.8582
-1.010491 18.951708 7.154869 0.313190 -0.014240 -0.949584 0.364574 1 0 12.3953
-0.961320 18.460011 7.181038 0.313223 -0.013847 -0.949579 0.389224 1 0 11.9661
-0.914854 17.995369 7.202444 0.313254 -0.013456 -0.949574 0.395847 1 0 11.5703
-0.871526 17.562103 7.223516 0.266355 -0.011476 -0.963807 0.369954 1 0 11.2003
-0.829549 17.142347 7.235199 0.266380 -0.011142 -0.963804 0.382107 1 0 10.8558
-0.791056 16.757433 7.252374 0.266393 -0.010812 -0.963804 0.386868 1 0 10.5360
-0.754115 16.388042 7.264360 0.266416 -0.010480 -0.963801 0.413881 1 0 10.2389
-0.719594 16.042833 7.278447 0.218863 -0.008641 -0.975717 0.406015 1 0 9.9584
-0.685988 15.706788 7.285145 0.218880 -0.008366 -0.975716 0.418331 1 0 9.6965
-0.654455 15.391472 7.294077 0.218890 -0.008094 -0.975716 0.424802 1 0 9.4520
-0.624949 15.096423 7.306540 0.218896 -0.008092 -0.975715 0.432054 1 0 9.2235
-0.596016 14.807109 7.311741 0.170812 -0.006133 -0.985285 0.437738 1 0 9.0094
-0.568413 14.531084 7.316669 0.170812 -0.006133 -0.985285 0.437160 1 0 8.8061
-0.542865 14.275608 7.329200 0.170824 -0.005917 -0.985284 0.405023 1 0 8.6154
-0.517476 14.021731 7.332823 0.170824 -0.005917 -0.985284 0.417657 1 0 8.4363
-0.493215 13.779130 7.337174 0.170831 -0.005704 -0.985284 0.393102 1 0 8.2681
-0.470190 13.548887 7.344416 0.170835 -0.005703 -0.985283 0.465298 1 0 8.1099
-0.447793 13.324928 7.349034 0.170842 -0.005490 -0.985283 0.441584 1 0 7.9611
-0.426240 13.109400 7.353966 0.122326 -0.003960 -0.992482 0.457053 1 0 7.8200
-0.405234 12.899351 7.356451 0.122335 -0.003805 -0.992482 0.465690 1 0 7.6862
-0.384829 12.695312 7.357562 0.122335 -0.003805 -0.992482 0.411263 1 0 7.5602
-0.365477 12.501792 7.363735 0.122340 -0.003651 -0.992482 0.453379 1 0 7.4415
-0.346428 12.311312 7.366052 0.122340 -0.003651 -0.992482 0.471555 1 0 7.3296
-0.328316 12.130199 7.373695 0.122340 -0.003651 -0.992482 0.451332 1 0 7.2241
-0.310004 11.947088 7.370949 0.122344 -0.003497 -0.992482 0.441868 1 0 7.1247
-0.292531 11.772356 7.373236 0.122344 -0.003497 -0.992482 0.466611 1 0 7.0310
-0.275635 11.603406 7.377589 0.122344 -0.003497 -0.992482 0.468538 1 0 6.9427
-0.258893 11.435994 7.377542 0.073530 -0.002037 -0.997291 0.456946 1 0 6.8586
-0.242800 11.275069 7.381942 0.073530 -0.002037 -0.997291 0.477037 1 0 6.7793
-0.226768 11.114749 7.380798 0.073530 -0.002037 -0.997291 0.455979 1 0 6.7046
-0.211295 10.960029 7.383768 0.073533 -0.001942 -0.997291 0.470923 1 0 6.6345
-0.196237 10.809455 7.388977 0.073533 -0.001942 -0.997291 0.473504 1 0 6.5686
-0.181158 10.658670 7.387560 0.073533 -0.001942 -0.997291 0.506766 1 0 6.5069
-0.166607 10.513163 7.391841 0.073533 -0.001942 -0.997291 0.459942 1 0 6.4491
-0.152073 10.367828 7.390558 0.073535 -0.001848 -0.997291 0.480409 1 0 6.3951
-0.123964 10.086746 7.394740 0.073535 -0.001848 -0.997291 0.467641 1 0 6.2979
-0.110062 9.947732 7.392275 0.073537 -0.001756 -0.997291 0.480813 1 0 6.2545
-0.096546 9.812578 7.395905 0.024532 -0.000618 -0.999699 0.513131 1 0 6.2141
-0.083009 9.677216 7.393223 0.024532 -0.000618 -0.999699 0.473263 1 0 6.1764
-0.069768 9.544808 7.395355 0.024532 -0.000618 -0.999699 0.480922 1 0 6.1418
-0.056642 9.413551 7.396657 0.024532 -0.000583 -0.999699 0.502500 1 0 6.1102
-0.043593 9.283066 7.395731 0.024532 -0.000583 -0.999699 0.499489 1 0 6.0816
-0.030662 9.153758 7.394618 0.024532 -0.000583 -0.999699 0.500040 1 0 6.0559
-0.017901 9.026155 7.397048 0.024532 -0.000583 -0.999699 0.483588 1 0 6.0331
-0.005226 8.899406 7.399719 0.024533 -0.000550 -0.999699 0.495714 1 0 6.0130
-0.316467 11.310751 -0.394174 0.020933 -0.000561 0.999781 0.405965 1 0 3.8077
-1.326201 19.641588 -0.320845 0.084632 -0.003983 0.996404 0.307733 1 0 11.8579
-1.534468 21.359900 -0.295276 0.095300 -0.004826 0.995437 0.301340 1 0 13.5629
-1.806734 23.606236 -0.255310 0.105017 -0.005819 0.994453 0.318083 1 0 15.8031
-3.047651 33.844452 0.270021 0.996773 -0.080271 0.000000 0.247735 1 0 26.0595
-3.048140 33.848484 0.815761 0.996773 -0.080271 0.000000 0.242291 1 0 26.0404
-3.048451 33.851051 1.361117 0.996773 -0.080271 0.000000 0.269266 1 0 26.0328
-3.047719 33.845009 1.906351 0.996773 -0.080271 0.000000 0.256187 1 0 26.0366
-3.046316 33.833435 2.997760 0.996653 -0.080262 -0.015549 0.252430 1 0 26.0689
-3.028073 33.682922 3.533168 0.989355 -0.078494 -0.122536 0.274923 1 0 25.9463
-2.973272 33.230782 4.033159 0.972661 -0.076023 -0.219433 0.251941 1 0 25.5387
-2.889930 32.543167 4.487036 0.929985 -0.071620 -0.360552 0.272502 1 0 24.9040
-2.786777 31.692104 4.890437 0.890342 -0.066495 -0.450411 0.291768 1 0 24.1029
-2.544665 29.694548 5.540915 0.814980 -0.057099 -0.576669 0.278705 1 0 22.2331
-2.420049 28.666405 5.800116 0.754828 -0.051136 -0.653926 0.297198 1 0 21.2604
-2.295870 27.641863 6.018854 0.722028 -0.047247 -0.690248 0.301730 1 0 20.2928
-2.173781 26.634565 6.200667 0.687539 -0.043369 -0.724851 0.302940 1 0 19.3602
-2.057988 25.679211 6.356094 0.651342 -0.040322 -0.757713 0.312103 1 0 18.4710
-1.947937 24.771236 6.487002 0.613619 -0.036539 -0.788756 0.322185 1 0 17.6305
-1.844902 23.921139 6.599718 0.574368 -0.032864 -0.817937 0.335911 1 0 16.8422
-1.748381 23.124788 6.696483 0.533728 -0.029914 -0.845127 0.343603 1 0 16.1072
-1.657709 22.376701 6.778691 0.491828 -0.026400 -0.870292 0.359384 1 0 15.4250
-1.572593 21.674454 6.848457 0.491891 -0.025794 -0.870274 0.355131 1 0 14.7870
-1.492545 21.014015 6.907028 0.448753 -0.022479 -0.893373 0.376426 1 0 14.1968
-1.348626 19.826605 7.005147 0.404567 -0.019292 -0.914305 0.367714 1 0 13.1405
-1.283229 19.287043 7.044398 0.404589 -0.018801 -0.914305 0.358966 1 0 12.6691
-1.221726 18.779617 7.078237 0.359359 -0.016282 -0.933057 0.365123 1 0 12.2303
-1.164774 18.309731 7.111790 0.359379 -0.015844 -0.933057 0.382572 1 0 11.8213
-1.059188 17.438583 7.162138 0.313285 -0.013067 -0.949569 0.394770 1 0 11.0871
-1.010750 17.038952 7.183022 0.313313 -0.012677 -0.949565 0.393219 1 0 10.7562
-0.965074 16.662096 7.202501 0.313313 -0.012677 -0.949565 0.384985 1 0 10.4487
-0.921680 16.304077 7.219491 0.266425 -0.010476 -0.963799 0.414930 1 0 10.1589
-0.880482 15.964172 7.234809 0.266437 -0.010148 -0.963799 0.422182 1 0 9.8875
-0.841384 15.641588 7.249181 0.266446 -0.010145 -0.963796 0.427640 1 0 9.6341
-0.804294 15.335580 7.263320 0.266458 -0.009818 -0.963796 0.419072 1 0 9.3974
-0.768863 15.043260 7.276129 0.218896 -0.008092 -0.975715 0.415432 1 0 9.1734
-0.734412 14.759016 7.283808 0.218913 -0.007818 -0.975713 0.425906 1 0 8.9625
-0.701992 14.491532 7.294647 0.218922 -0.007549 -0.975713 0.417787 1 0 8.7648
-0.670768 14.233922 7.303672 0.218922 -0.007549 -0.975713 0.410111 1 0 8.5792
-0.640938 13.987810 7.313231 0.218935 -0.007277 -0.975712 0.433334 1 0 8.4049
-0.611938 13.748545 7.319580 0.170835 -0.005703 -0.985283 0.433274 1 0 8.2395
-0.584096 13.518831 7.326063 0.170842 -0.005490 -0.985283 0.430196 1 0 8.0830
-0.557022 13.295455 7.329967 0.170844 -0.005489 -0.985283 0.441040 1 0 7.9357
-0.531370 13.083818 7.338009 0.170844 -0.005489 -0.985283 0.450916 1 0 7.7970
-0.505846 12.873231 7.338563 0.170851 -0.005277 -0.985283 0.439212 1 0 7.6664
-0.482095 12.677273 7.348493 0.170851 -0.005277 -0.985283 0.446255 1 0 7.5433
-0.458537 12.482907 7.352562 0.122340 -0.003651 -0.992482 0.474070 1 0 7.4272
-0.435778 12.295130 7.357494 0.122340 -0.003651 -0.992482 0.480879 1 0 7.3160
-0.413345 12.110043 7.358430 0.122340 -0.003651 -0.992482 0.435307 1 0 7.2113
-0.391910 11.933198 7.363775 0.122344 -0.003497 -0.992482 0.457525 1 0 7.1126
-0.370792 11.758965 7.365873 0.122344 -0.003497 -0.992482 0.482834 1 0 7.0196
-0.350399 11.590709 7.370377 0.122346 -0.003496 -0.992481 0.476040 1 0 6.9320
-0.330291 11.424807 7.371920 0.122351 -0.003344 -0.992481 0.453451 1 0 6.8495
-0.310954 11.265263 7.377872 0.122351 -0.003344 -0.992481 0.452448 1 0 6.7718
-0.291582 11.105435 7.376751 0.122351 -0.003344 -0.992481 0.472942 1 0 6.6988
-0.272885 10.951181 7.379727 0.073533 -0.001942 -0.997291 0.473669 1 0 6.6294
-0.254362 10.798351 7.379189 0.073533 -0.001942 -0.997291 0.479549 1 0 6.5639
-0.236472 10.650754 7.383582 0.073533 -0.001942 -0.997291 0.479476 1 0 6.5024
-0.218750 10.504533 7.385138 0.073535 -0.001848 -0.997291 0.476737 1 0 6.4449
-0.201343 10.360915 7.386919 0.073535 -0.001848 -0.997291 0.493773 1 0 6.3912
-0.184375 10.220927 7.392232 0.073535 -0.001848 -0.997291 0.478904 1 0 6.3411
-0.167324 10.080245 7.389928 0.073535 -0.001848 -0.997291 0.503702 1 0 6.2945
-0.150687 9.942980 7.391488 0.073537 -0.001756 -0.997291 0.465945 1 0 6.2514
-0.134286 9.807664 7.393498 0.073537 -0.001756 -0.997291 0.463247 1 0 6.2115
-0.118043 9.673653 7.394315 0.073537 -0.001756 -0.997291 0.466794 1 0 6.1748
-0.101964 9.540991 7.394380 0.024532 -0.000618 -0.999699 0.478075 1 0 6.1409
-0.086111 9.410191 7.396233 0.024532 -0.000583 -0.999699 0.473575 1 0 6.1094
-0.070367 9.280296 7.396615 0.024532 -0.000583 -0.999699 0.487245 1 0 6.0809
-0.054746 9.151414 7.396251 0.024532 -0.000583 -0.999699 0.489317 1 0 6.0553
-0.039310 9.024062 7.398633 0.024532 -0.000583 -0.999699 0.478886 1 0 6.0325
-0.023950 8.897335 7.399715 0.024533 -0.000550 -0.999699 0.476793 1 0 6.0125
-0.287844 10.615530 -0.394833 0.020933 -0.000536 0.999781 0.408596 1 0 3.2201
-0.385014 11.297363 -0.391783 0.020933 -0.000561 0.999781 0.409439 1 0 3.8048
-1.365858 18.179838 -0.323369 0.084646 -0.003680 0.996404 0.326480 1 0 10.4307
-1.551944 19.485582 -0.301915 0.095322 -0.004372 0.995437 0.326244 1 0 11.7285
-1.787107 21.135695 -0.270694 0.105044 -0.005319 0.994453 0.306314 1 0 13.3744
-2.502141 26.153009 -0.151844 0.132950 -0.008161 0.991089 0.270302 1 0 18.4001
-3.241801 31.343119 0.381485 0.997233 -0.074337 0.000000 0.276633 1 0 23.5952
-3.240552 31.334360 0.876066 0.997233 -0.074337 0.000000 0.301289 1 0 23.5779
-3.240985 31.337399 1.369729 0.997233 -0.074337 0.000000 0.265040 1 0 23.5710
-3.240967 31.337271 1.863393 0.997233 -0.074337 0.000000 0.291363 1 0 23.5745
-3.241695 31.342379 2.852543 0.997233 -0.074337 0.000000 0.272429 1 0 23.6124
-3.232599 31.278557 3.343518 0.994616 -0.072951 -0.073602 0.294931 1 0 23.5782
-3.030770 29.862339 4.633608 0.930465 -0.066077 -0.360374 0.281944 1 0 22.3082
-2.923820 29.111887 4.981634 0.890815 -0.061196 -0.450226 0.303213 1 0 21.6160
-2.808261 28.301020 5.288795 0.842518 -0.056917 -0.535653 0.319060 1 0 20.8617
-2.687567 27.454117 5.556321 0.815392 -0.053183 -0.576461 0.303583 1 0 20.0698
-2.565489 26.597517 5.787941 0.786335 -0.049430 -0.615820 0.322040 1 0 19.2757
-2.443935 25.744581 5.986322 0.722373 -0.044602 -0.690064 0.303221 1 0 18.4848
-2.325495 24.913506 6.156614 0.687865 -0.040845 -0.724689 0.329187 1 0 17.7191
-2.212000 24.117125 6.303957 0.651654 -0.037173 -0.757605 0.326340 1 0 16.9859
-2.103785 23.357792 6.431254 0.613867 -0.034293 -0.788664 0.349418 1 0 16.2893
-2.001258 22.638371 6.541806 0.574560 -0.031440 -0.817858 0.319703 1 0 15.6326
-1.902758 21.947208 6.633801 0.574668 -0.030052 -0.817835 0.316560 1 0 15.0122
-1.811066 21.303810 6.716658 0.533998 -0.027295 -0.845045 0.348142 1 0 14.4301
-1.724407 20.695736 6.788287 0.492009 -0.024584 -0.870243 0.348858 1 0 13.8884
-1.642869 20.123592 6.851225 0.492063 -0.023981 -0.870229 0.347304 1 0 13.3799
-1.565892 19.583452 6.905973 0.448905 -0.020818 -0.893337 0.388730 1 0 12.9055
-1.492784 19.070463 6.952214 0.448952 -0.020266 -0.893326 0.349764 1 0 12.4627
-1.424775 18.593256 6.996219 0.404652 -0.018292 -0.914288 0.353580 1 0 12.0489
-1.360020 18.138874 7.033345 0.404691 -0.017794 -0.914281 0.366358 1 0 11.6617
-1.299610 17.714985 7.069518 0.359429 -0.015393 -0.933045 0.362742 1 0 11.3019
-1.241365 17.306280 7.097628 0.359462 -0.014949 -0.933040 0.390198 1 0 10.9617
-1.186894 16.924068 7.125792 0.359480 -0.014511 -0.933040 0.381067 1 0 10.6457
-1.134611 16.557199 7.148537 0.313325 -0.012672 -0.949561 0.368157 1 0 10.3497
-1.085424 16.212063 7.171323 0.313350 -0.012286 -0.949558 0.403778 1 0 10.0699
-0.993594 15.567704 7.208973 0.313365 -0.011903 -0.949558 0.393396 1 0 9.5653
-0.950463 15.265052 7.223329 0.266467 -0.009814 -0.963794 0.399591 1 0 9.3332
-0.909457 14.977324 7.237527 0.266478 -0.009488 -0.963794 0.447837 1 0 9.1156
-0.870147 14.701484 7.250125 0.266478 -0.009488 -0.963794 0.431661 1 0 8.9117
-0.832394 14.436579 7.261173 0.266496 -0.009160 -0.963793 0.433145 1 0 8.7204
-0.796940 14.187803 7.276412 0.218926 -0.007547 -0.975712 0.434803 1 0 8.5383
-0.761926 13.942109 7.284548 0.218935 -0.007277 -0.975712 0.427549 1 0 8.3664
-0.728574 13.708085 7.294363 0.218942 -0.007274 -0.975711 0.414239 1 0 8.2048
-0.696188 13.480838 7.301724 0.218950 -0.007006 -0.975711 0.439644 1 0 8.0527
-0.665337 13.264360 7.311582 0.218950 -0.007006 -0.975711 0.434178 1 0 7.9095
-0.635767 13.056869 7.322970 0.170844 -0.005489 -0.985283 0.423247 1 0 7.7734
-0.606178 12.849242 7.325759 0.170855 -0.005276 -0.985282 0.453723 1 0 7.6440
-0.577646 12.649037 7.329072 0.170855 -0.005276 -0.985282 0.450554 1 0 7.5222
-0.550390 12.457790 7.335696 0.170861 -0.005066 -0.985282 0.438827 1 0 7.4073
-0.523765 12.270965 7.340474 0.170861 -0.005066 -0.985282 0.474837 1 0 7.2991
-0.498497 12.093660 7.351130 0.170861 -0.005066 -0.985282 0.479507 1 0 7.1970
-0.473384 11.917443 7.356350 0.122346 -0.003496 -0.992481 0.457417 1 0 7.1006
-0.448394 11.742092 7.355576 0.122346 -0.003496 -0.992481 0.482274 1 0 7.0083
-0.424825 11.576712 7.363578 0.122346 -0.003496 -0.992481 0.457397 1 0 6.9213
-0.400897 11.408813 7.360532 0.122351 -0.003344 -0.992481 0.485185 1 0 6.8394
-0.378200 11.249550 7.365627 0.122351 -0.003344 -0.992481 0.492830 1 0 6.7624
-0.355922 11.093225 7.369744 0.122351 -0.003344 -0.992481 0.489867 1 0 6.6899
-0.334085 10.939998 7.373559 0.122355 -0.003192 -0.992481 0.479952 1 0 6.6219
-0.312474 10.788358 7.374318 0.122355 -0.003192 -0.992481 0.462257 1 0 6.5581
-0.291506 10.641226 7.378570 0.073533 -0.001942 -0.997291 0.478664 1 0 6.4980
-0.270462 10.493565 7.375445 0.073535 -0.001848 -0.997291 0.470241 1 0 6.4408
-0.250463 10.353233 7.383930 0.073535 -0.001848 -0.997291 0.468599 1 0 6.3873
-0.230312 10.211836 7.384225 0.073535 -0.001848 -0.997291 0.472946 1 0 6.3375
-0.210457 10.072515 7.384173 0.073535 -0.001848 -0.997291 0.489378 1 0 6.2912
-0.191217 9.937511 7.391112 0.073537 -0.001756 -0.997291 0.467424 1 0 6.2483
-0.171886 9.801868 7.390781 0.073537 -0.001756 -0.997291 0.479916 1 0 6.2086
-0.152789 9.667864 7.390087 0.073537 -0.001756 -0.997291 0.474709 1 0 6.1722
-0.133996 9.535994 7.391433 0.073537 -0.001756 -0.997291 0.482410 1 0 6.1388
-0.115511 9.406288 7.396127 0.073539 -0.001663 -0.997291 0.495329 1 0 6.1085
-0.096905 9.275731 7.391723 0.024532 -0.000583 -0.999699 0.485879 1 0 6.0802
-0.078764 9.148439 7.397233 0.024532 -0.000583 -0.999699 0.480580 1 0 6.0547
-0.060540 9.020561 7.394606 0.024532 -0.000583 -0.999699 0.491814 1 0 6.0320
-0.042602 8.894695 7.398533 0.024533 -0.000550 -0.999699 0.481024 1 0 6.0121
-0.341939 10.604070 -0.392637 0.020933 -0.000536 0.999781 0.441084 1 0 3.2182
-0.453438 11.284149 -0.390286 0.034650 -0.000928 0.999399 0.423986 1 0 3.8003
-1.394740 17.025557 -0.324953 0.084658 -0.003378 0.996404 0.304157 1 0 9.3132
-1.562926 18.051395 -0.306593 0.095337 -0.004032 0.995437 0.340382 1 0 10.3334
-1.770556 19.317822 -0.281843 0.105068 -0.004819 0.994453 0.321262 1 0 11.5928
-3.392983 29.213699 0.476032 0.997658 -0.068399 0.000000 0.304538 1 0 21.5160
-3.393053 29.214130 0.926724 0.997658 -0.068399 0.000000 0.290994 1 0 21.5003
-3.393263 29.215410 1.376971 0.997658 -0.068399 0.000000 0.307659 1 0 21.4940
-3.393222 29.215158 1.827179 0.997658 -0.068399 0.000000 0.279969 1 0 21.4972
-3.393058 29.214161 2.277676 0.997658 -0.068399 0.000000 0.265518 1 0 21.5098
-3.392362 29.209913 2.728662 0.997658 -0.068399 0.000000 0.288640 1 0 21.5318
-3.362000 29.024723 3.615676 0.990146 -0.067888 -0.122485 0.284113 1 0 21.4114
-3.306180 28.684252 4.025071 0.973452 -0.065592 -0.219291 0.274427 1 0 21.1171
-3.229211 28.214785 4.403248 0.947349 -0.062726 -0.314000 0.293794 1 0 20.6916
-3.134540 27.637344 4.745612 0.912089 -0.059339 -0.405676 0.322752 1 0 20.1691
-3.029353 26.995766 5.053594 0.891174 -0.056936 -0.450074 0.333517 1 0 19.5795
-2.915899 26.303757 5.325981 0.842888 -0.052880 -0.535485 0.306178 1 0 18.9421
