# x y z nx ny nz intensity label
-2.53509 0.12924 1.60629 -0.844854 0.000000 0.534998 0.573816 1
-2.57349 0.12924 1.54342 -0.857729 0.000000 0.514103 0.565545 1
-2.61033 0.12924 1.47962 -0.870087 0.000000 0.492898 0.557198 1
-2.64559 0.12924 1.41494 -0.881921 0.000000 0.471397 0.548806 1
-2.67926 0.12924 1.34944 -0.893224 0.000000 0.449611 0.540352 1
-2.71133 0.12924 1.28313 -0.903989 0.000000 0.427555 0.531899 1
-2.74177 0.12924 1.21608 -0.914210 0.000000 0.405241 0.523461 1
-2.77057 0.12924 1.14831 -0.923880 0.000000 0.382683 0.515053 1
-2.79774 0.12924 1.07987 -0.932993 0.000000 0.359895 0.506691 1
-2.82324 0.12924 1.01080 -0.941544 0.000000 0.336890 0.498405 1
-2.84708 0.12924 0.94114 -0.949528 0.000000 0.313682 0.490211 1
-2.86924 0.12924 0.87094 -0.956940 0.000000 0.290285 0.482139 1
-2.88971 0.12924 0.80022 -0.963776 0.000000 0.266713 0.474189 1
-2.90848 0.12924 0.72903 -0.970031 0.000000 0.242980 0.466407 1
-2.92554 0.12924 0.65742 -0.975702 0.000000 0.219101 0.458778 1
-2.94088 0.12924 0.58541 -0.980785 0.000000 0.195090 0.451331 1
-2.95448 0.12924 0.51306 -0.985278 0.000000 0.170962 0.444099 1
-2.96634 0.12924 0.44039 -0.989177 0.000000 0.146730 0.437079 1
-2.97646 0.12924 0.36745 -0.992480 0.000000 0.122411 0.430274 1
-2.98480 0.12924 0.29429 -0.995185 0.000000 0.098017 0.423713 1
-2.99138 0.12924 0.22094 -0.997290 0.000000 0.073565 0.417395 1
-2.99617 0.12924 0.14745 -0.998795 0.000000 0.049068 0.411322 1
-2.99916 0.12924 0.07385 -0.999699 0.000000 0.024541 0.405524 1
-3.00036 0.12924 0.00019 -1.000000 0.000000 0.000000 0.400000 1
-2.99975 0.12924 -0.07348 -0.999699 0.000000 -0.024541 0.400122 1
-2.99733 0.12924 -0.14712 -0.998795 0.000000 -0.049068 0.400534 1
-2.99308 0.12924 -0.22068 -0.997290 0.000000 -0.073565 0.401205 1
-2.98701 0.12924 -0.29412 -0.995185 0.000000 -0.098017 0.402152 1
-2.97912 0.12924 -0.36740 -0.992480 0.000000 -0.122411 0.403342 1
-2.96940 0.12924 -0.44046 -0.989177 0.000000 -0.146730 0.404791 1
-2.95786 0.12924 -0.51326 -0.985278 0.000000 -0.170962 0.406485 1
-2.94450 0.12924 -0.58575 -0.980785 0.000000 -0.195090 0.408423 1
-2.92932 0.12924 -0.65788 -0.975702 0.000000 -0.219101 0.410575 1
-2.91234 0.12924 -0.72961 -0.970031 0.000000 -0.242980 0.412940 1
-2.89356 0.12924 -0.80090 -0.963776 0.000000 -0.266713 0.415518 1
-2.87299 0.12924 -0.87169 -0.956940 0.000000 -0.290285 0.418280 1
-2.85065 0.12924 -0.94194 -0.949528 0.000000 -0.313682 0.421195 1
-2.82656 0.12924 -1.01160 -0.941544 0.000000 -0.336890 0.424292 1
-2.80073 0.12924 -1.08064 -0.932993 0.000000 -0.359895 0.427512 1
-2.77319 0.12924 -1.14900 -0.923880 0.000000 -0.382683 0.430854 1
-2.74394 0.12924 -1.21665 -0.914210 0.000000 -0.405241 0.434302 1
-2.71303 0.12924 -1.28355 -0.903989 0.000000 -0.427555 0.437842 1
-2.68047 0.12924 -1.34965 -0.893224 0.000000 -0.449611 0.441444 1
-2.64628 0.12924 -1.41493 -0.881921 0.000000 -0.471397 0.445090 1
-2.61050 0.12924 -1.47933 -0.870087 0.000000 -0.492898 0.448768 1
-2.57315 0.12924 -1.54283 -0.857729 0.000000 -0.514103 0.452445 1
-2.53427 0.12924 -1.60538 -0.844854 0.000000 -0.534998 0.456107 1
-2.49387 0.12924 -1.66697 -0.831470 0.000000 -0.555570 0.459754 1
-2.45199 0.12924 -1.72755 -0.817585 0.000000 -0.575808 0.463325 1
-2.40865 0.12924 -1.78709 -0.803208 0.000000 -0.595699 0.466835 1
-2.36390 0.12924 -1.84556 -0.788346 0.000000 -0.615232 0.470253 1
-2.31775 0.12924 -1.90293 -0.773010 0.000000 -0.634393 0.473564 1
-2.27024 0.12924 -1.95918 -0.757209 0.000000 -0.653173 0.476738 1
-2.22139 0.12924 -2.01426 -0.740951 0.000000 -0.671559 0.479774 1
-2.17123 0.12924 -2.06815 -0.724247 0.000000 -0.689541 0.482658 1
-2.11981 0.12924 -2.12083 -0.707107 0.000000 -0.707107 0.485344 1
-2.06713 0.12924 -2.17226 -0.689541 0.000000 -0.724247 0.487846 1
-2.01323 0.12924 -2.22241 -0.671559 0.000000 -0.740951 0.490150 1
-1.95815 0.12924 -2.27126 -0.653173 0.000000 -0.757209 0.492241 1
-1.90191 0.12924 -2.31877 -0.634393 0.000000 -0.773010 0.494087 1
-1.84454 0.12924 -2.36492 -0.615232 0.000000 -0.788346 0.495705 1
-1.78607 0.12924 -2.40968 -0.595699 0.000000 -0.803208 0.497063 1
-1.72652 0.12924 -2.45301 -0.575808 0.000000 -0.817585 0.498177 1
-1.66595 0.12924 -2.49489 -0.555570 0.000000 -0.831470 0.499031 1
-1.60436 0.12924 -2.53529 -0.534998 0.000000 -0.844854 0.499611 1
-1.54180 0.12924 -2.57418 -0.514103 0.000000 -0.857729 0.499931 1
-1.47830 0.12924 -2.61153 -0.492898 0.000000 -0.870087 0.499977 1
-1.41390 0.12924 -2.64731 -0.471397 0.000000 -0.881921 0.499748 1
-1.34863 0.12924 -2.68149 -0.449611 0.000000 -0.893224 0.499260 1
-1.28253 0.12924 -2.71405 -0.427555 0.000000 -0.903989 0.498497 1
-1.21563 0.12924 -2.74497 -0.405241 0.000000 -0.914210 0.497475 1
-1.14798 0.12924 -2.77421 -0.382683 0.000000 -0.923880 0.496193 1
-1.07961 0.12924 -2.80176 -0.359895 0.000000 -0.932993 0.494652 1
-1.01058 0.12924 -2.82759 -0.336890 0.000000 -0.941544 0.492882 1
-0.94091 0.12924 -2.85168 -0.313682 0.000000 -0.949528 0.490867 1
-0.87066 0.12924 -2.87402 -0.290285 0.000000 -0.956940 0.488640 1
-0.79987 0.12924 -2.89458 -0.266713 0.000000 -0.963776 0.486198 1
-0.72859 0.12924 -2.91336 -0.242980 0.000000 -0.970031 0.483574 1
-0.65686 0.12924 -2.93035 -0.219101 0.000000 -0.975702 0.480751 1
-0.58472 0.12924 -2.94552 -0.195090 0.000000 -0.980785 0.477775 1
-0.51223 0.12924 -2.95889 -0.170962 0.000000 -0.985278 0.474632 1
-0.43943 0.12924 -2.97043 -0.146730 0.000000 -0.989177 0.471366 1
-0.36637 0.12924 -2.98015 -0.122411 0.000000 -0.992480 0.467994 1
-0.29310 0.12924 -2.98804 -0.098017 0.000000 -0.995185 0.464500 1
-0.21965 0.12924 -2.99411 -0.073565 0.000000 -0.997290 0.460945 1
-0.14609 0.12924 -2.99835 -0.049068 0.000000 -0.998795 0.457328 1
-0.07245 0.12924 -3.00078 -0.024541 0.000000 -0.999699 0.453666 1
0.00122 0.12924 -3.00139 -0.000000 0.000000 -1.000000 0.449989 1
0.07487 0.12924 -3.00019 0.024541 0.000000 -0.999699 0.446311 1
0.14847 0.12924 -2.99719 0.049068 0.000000 -0.998795 0.442649 1
0.22197 0.12924 -2.99240 0.073565 0.000000 -0.997290 0.439033 1
0.29532 0.12924 -2.98583 0.098017 0.000000 -0.995185 0.435477 1
0.36848 0.12924 -2.97748 0.122411 0.000000 -0.992480 0.431998 1
0.44141 0.12924 -2.96737 0.146730 0.000000 -0.989177 0.428611 1
0.51408 0.12924 -2.95551 0.170962 0.000000 -0.985278 0.425345 1
0.58644 0.12924 -2.94190 0.195090 0.000000 -0.980785 0.422217 1
0.65844 0.12924 -2.92656 0.219101 0.000000 -0.975702 0.419226 1
0.73006 0.12924 -2.90950 0.242980 0.000000 -0.970031 0.416419 1
0.80124 0.12924 -2.89073 0.266713 0.000000 -0.963776 0.413779 1
0.87196 0.12924 -2.87026 0.290285 0.000000 -0.956940 0.411337 1
0.94217 0.12924 -2.84810 0.313682 0.000000 -0.949528 0.409110 1
1.01183 0.12924 -2.82427 0.336890 0.000000 -0.941544 0.407111 1
1.08089 0.12924 -2.79876 0.359895 0.000000 -0.932993 0.405325 1
1.14933 0.12924 -2.77160 0.382683 0.000000 -0.923880 0.403799 1
1.21710 0.12924 -2.74279 0.405241 0.000000 -0.914210 0.402518 1
1.28416 0.12924 -2.71235 0.427555 0.000000 -0.903989 0.401495 1
1.35046 0.12924 -2.68029 0.449611 0.000000 -0.893224 0.400732 1
1.41597 0.12924 -2.64662 0.471397 0.000000 -0.881921 0.400229 1
1.48064 0.12924 -2.61136 0.492898 0.000000 -0.870087 0.400000 1
1.54444 0.12924 -2.57452 0.514103 0.000000 -0.857729 0.400046 1
1.60732 0.12924 -2.53611 0.534998 0.000000 -0.844854 0.400366 1
1.66923 0.12924 -2.49616 0.555570 0.000000 -0.831470 0.400946 1
1.73014 0.12924 -2.45469 0.575808 0.000000 -0.817585 0.401801 1
1.79001 0.12924 -2.41172 0.595699 0.000000 -0.803208 0.402914 1
1.84880 0.12924 -2.36726 0.615232 0.000000 -0.788346 0.404288 1
1.90646 0.12924 -2.32134 0.634393 0.000000 -0.773010 0.405890 1
1.96295 0.12924 -2.27400 0.653173 0.000000 -0.757209 0.407752 1
2.01824 0.12924 -2.22525 0.671559 0.000000 -0.740951 0.409827 1
2.07229 0.12924 -2.17512 0.689541 0.000000 -0.724247 0.412131 1
2.12507 0.12924 -2.12366 0.707107 0.000000 -0.707107 0.414633 1
2.17654 0.12924 -2.07088 0.724247 0.000000 -0.689541 0.417334 1
2.22666 0.12924 -2.01683 0.740951 0.000000 -0.671559 0.420203 1
2.27541 0.12924 -1.96154 0.757209 0.000000 -0.653173 0.423239 1
2.32276 0.12924 -1.90504 0.773010 0.000000 -0.634393 0.426429 1
2.36867 0.12924 -1.84738 0.788346 0.000000 -0.615232 0.429725 1
2.41313 0.12924 -1.78860 0.803208 0.000000 -0.595699 0.433143 1
2.45610 0.12924 -1.72873 0.817585 0.000000 -0.575808 0.436652 1
2.49758 0.12924 -1.66782 0.831470 0.000000 -0.555570 0.440238 1
2.53752 0.12924 -1.60590 0.844854 0.000000 -0.534998 0.443870 1
2.57593 0.12924 -1.54303 0.857729 0.000000 -0.514103 0.447532 1
2.61277 0.12924 -1.47923 0.870087 0.000000 -0.492898 0.451225 1
2.64803 0.12924 -1.41456 0.881921 0.000000 -0.471397 0.454887 1
2.68170 0.12924 -1.34905 0.893224 0.000000 -0.449611 0.458534 1
2.71376 0.12924 -1.28274 0.903989 0.000000 -0.427555 0.462135 1
2.74420 0.12924 -1.21569 0.914210 0.000000 -0.405241 0.465675 1
2.77301 0.12924 -1.14792 0.923880 0.000000 -0.382683 0.469123 1
2.80017 0.12924 -1.07948 0.932993 0.000000 -0.359895 0.472480 1
2.82568 0.12924 -1.01041 0.941544 0.000000 -0.336890 0.475700 1
2.84951 0.12924 -0.94076 0.949528 0.000000 -0.313682 0.478782 1
2.87167 0.12924 -0.87055 0.956940 0.000000 -0.290285 0.481712 1
2.89214 0.12924 -0.79983 0.963776 0.000000 -0.266713 0.484474 1
2.91091 0.12924 -0.72865 0.970031 0.000000 -0.242980 0.487037 1
2.92797 0.12924 -0.65703 0.975702 0.000000 -0.219101 0.489403 1
2.94331 0.12924 -0.58502 0.980785 0.000000 -0.195090 0.491569 1
2.95692 0.12924 -0.51267 0.985278 0.000000 -0.170962 0.493492 1
2.96878 0.12924 -0.44000 0.989177 0.000000 -0.146730 0.495186 1
2.97889 0.12924 -0.36707 0.992480 0.000000 -0.122411 0.496635 1
2.98724 0.12924 -0.29390 0.995185 0.000000 -0.098017 0.497841 1
2.99381 0.12924 -0.22055 0.997290 0.000000 -0.073565 0.498772 1
2.99860 0.12924 -0.14706 0.998795 0.000000 -0.049068 0.499458 1
3.00160 0.12924 -0.07346 0.999699 0.000000 -0.024541 0.499855 1
3.00534 0.25848 0.00039 1.000000 0.000000 0.000000 0.499992 1
3.00473 0.25848 0.07409 0.999699 0.000000 0.024541 0.505257 1
3.00230 0.25848 0.14776 0.998795 0.000000 0.049068 0.510246 1
2.99806 0.25848 0.22136 0.997290 0.000000 0.073565 0.514961 1
2.99198 0.25848 0.29483 0.995185 0.000000 0.098017 0.519402 1
2.98409 0.25848 0.36814 0.992480 0.000000 0.122411 0.523568 1
2.97437 0.25848 0.44123 0.989177 0.000000 0.146730 0.527474 1
2.96282 0.25848 0.51406 0.985278 0.000000 0.170962 0.531106 1
2.94945 0.25848 0.58659 0.980785 0.000000 0.195090 0.534493 1
2.93427 0.25848 0.65875 0.975702 0.000000 0.219101 0.537606 1
2.91728 0.25848 0.73052 0.970031 0.000000 0.242980 0.540490 1
2.89849 0.25848 0.80183 0.963776 0.000000 0.266713 0.543145 1
2.87791 0.25848 0.87265 0.956940 0.000000 0.290285 0.545571 1
2.85556 0.25848 0.94293 0.949528 0.000000 0.313682 0.547799 1
2.83146 0.25848 1.01263 0.941544 0.000000 0.336890 0.549813 1
2.80562 0.25848 1.08170 0.932993 0.000000 0.359895 0.551644 1
2.77806 0.25848 1.15009 0.923880 0.000000 0.382683 0.553323 1
2.74881 0.25848 1.21777 0.914210 0.000000 0.405241 0.554833 1
2.71788 0.25848 1.28470 0.903989 0.000000 0.427555 0.556207 1
2.68530 0.25848 1.35083 0.893224 0.000000 0.449611 0.557458 1
2.65110 0.25848 1.41613 0.881921 0.000000 0.471397 0.558602 1
2.61531 0.25848 1.48056 0.870087 0.000000 0.492898 0.559655 1
2.57794 0.25848 1.54409 0.857729 0.000000 0.514103 0.560647 1
2.53904 0.25848 1.60667 0.844854 0.000000 0.534998 0.561578 1
2.49862 0.25848 1.66829 0.831470 0.000000 0.555570 0.562463 1
2.45672 0.25848 1.72889 0.817585 0.000000 0.575808 0.563333 1
2.41337 0.25848 1.78846 0.803208 0.000000 0.595699 0.564202 1
2.36860 0.25848 1.84696 0.788346 0.000000 0.615232 0.565087 1
2.32243 0.25848 1.90435 0.773010 0.000000 0.634393 0.565988 1
2.27489 0.25848 1.96062 0.757209 0.000000 0.653173 0.566934 1
2.22602 0.25848 2.01573 0.740951 0.000000 0.671559 0.567956 1
2.17585 0.25848 2.06965 0.724247 0.000000 0.689541 0.569039 1
2.12439 0.25848 2.12235 0.707107 0.000000 0.707107 0.570199 1
2.07170 0.25848 2.17380 0.689541 0.000000 0.724247 0.571466 1
2.01778 0.25848 2.22397 0.671559 0.000000 0.740951 0.572839 1
1.96267 0.25848 2.27284 0.653173 0.000000 0.757209 0.574334 1
1.90640 0.25848 2.32038 0.634393 0.000000 0.773010 0.575952 1
1.84900 0.25848 2.36655 0.615232 0.000000 0.788346 0.577722 1
1.79051 0.25848 2.41132 0.595699 0.000000 0.803208 0.579614 1
1.73094 0.25848 2.45467 0.575808 0.000000 0.817585 0.581674 1
1.67033 0.25848 2.49657 0.555570 0.000000 0.831470 0.583871 1
1.60872 0.25848 2.53699 0.534998 0.000000 0.844854 0.586236 1
1.54614 0.25848 2.57590 0.514103 0.000000 0.857729 0.588754 1
1.48261 0.25848 2.61326 0.492898 0.000000 0.870087 0.591424 1
1.41818 0.25848 2.64906 0.471397 0.000000 0.881921 0.594263 1
1.35288 0.25848 2.68326 0.449611 0.000000 0.893224 0.597238 1
1.28675 0.25848 2.71583 0.427555 0.000000 0.903989 0.600366 1
1.21982 0.25848 2.74676 0.405241 0.000000 0.914210 0.603647 1
1.15214 0.25848 2.77601 0.382683 0.000000 0.923880 0.607050 1
1.08374 0.25848 2.80357 0.359895 0.000000 0.932993 0.610590 1
1.01468 0.25848 2.82941 0.336890 0.000000 0.941544 0.614252 1
0.94498 0.25848 2.85352 0.313682 0.000000 0.949528 0.618006 1
0.87470 0.25848 2.87586 0.290285 0.000000 0.956940 0.621866 1
0.80388 0.25848 2.89644 0.266713 0.000000 0.963776 0.625818 1
0.73257 0.25848 2.91523 0.242980 0.000000 0.970031 0.629816 1
0.66080 0.25848 2.93222 0.219101 0.000000 0.975702 0.633890 1
0.58863 0.25848 2.94740 0.195090 0.000000 0.980785 0.637980 1
0.51611 0.25848 2.96077 0.170962 0.000000 0.985278 0.642115 1
0.44328 0.25848 2.97232 0.146730 0.000000 0.989177 0.646235 1
0.37019 0.25848 2.98204 0.122411 0.000000 0.992480 0.650340 1
0.29688 0.25848 2.98994 0.098017 0.000000 0.995185 0.654414 1
0.22341 0.25848 2.99601 0.073565 0.000000 0.997290 0.658442 1
0.14981 0.25848 3.00025 0.049068 0.000000 0.998795 0.662394 1
0.07614 0.25848 3.00268 0.024541 0.000000 0.999699 0.666255 1
0.00244 0.25848 3.00329 0.000000 0.000000 1.000000 0.669993 1
-0.07125 0.25848 3.00209 -0.024541 0.000000 0.999699 0.673610 1
-0.14488 0.25848 2.99909 -0.049068 0.000000 0.998795 0.677058 1
-0.21841 0.25848 2.99430 -0.073565 0.000000 0.997290 0.680354 1
-0.29179 0.25848 2.98772 -0.098017 0.000000 0.995185 0.683452 1
-0.36499 0.25848 2.97937 -0.122411 0.000000 0.992480 0.686336 1
-0.43795 0.25848 2.96926 -0.146730 0.000000 0.989177 0.688991 1
-0.51065 0.25848 2.95739 -0.170962 0.000000 0.985278 0.691402 1
-0.58304 0.25848 2.94378 -0.195090 0.000000 0.980785 0.693538 1
-0.65508 0.25848 2.92843 -0.219101 0.000000 0.975702 0.695415 1
-0.72673 0.25848 2.91137 -0.242980 0.000000 0.970031 0.696971 1
-0.79794 0.25848 2.89259 -0.266713 0.000000 0.963776 0.698238 1
-0.86869 0.25848 2.87211 -0.290285 0.000000 0.956940 0.699168 1
-0.93893 0.25848 2.84994 -0.313682 0.000000 0.949528 0.699763 1
-1.00862 0.25848 2.82609 -0.336890 0.000000 0.941544 0.700023 1
-1.07772 0.25848 2.80058 -0.359895 0.000000 0.932993 0.699916 1
-1.14618 0.25848 2.77340 -0.382683 0.000000 0.923880 0.699443 1
-1.21398 0.25848 2.74458 -0.405241 0.000000 0.914210 0.698589 1
-1.28107 0.25848 2.71413 -0.427555 0.000000 0.903989 0.697368 1
-1.34740 0.25848 2.68205 -0.449611 0.000000 0.893224 0.695766 1
-1.41294 0.25848 2.64837 -0.471397 0.000000 0.881921 0.693767 1
-1.47764 0.25848 2.61309 -0.492898 0.000000 0.870087 0.691402 1
-1.54147 0.25848 2.57623 -0.514103 0.000000 0.857729 0.688640 1
-1.60437 0.25848 2.53781 -0.534998 0.000000 0.844854 0.685481 1
-1.66631 0.25848 2.49785 -0.555570 0.000000 0.831470 0.681956 1
-1.72725 0.25848 2.45636 -0.575808 0.000000 0.817585 0.678050 1
-1.78715 0.25848 2.41336 -0.595699 0.000000 0.803208 0.673777 1
-1.84596 0.25848 2.36888 -0.615232 0.000000 0.788346 0.669139 1
-1.90364 0.25848 2.32295 -0.634393 0.000000 0.773010 0.664149 1
-1.96016 0.25848 2.27558 -0.653173 0.000000 0.757209 0.658824 1
-2.01548 0.25848 2.22681 -0.671559 0.000000 0.740951 0.653162 1
-2.06955 0.25848 2.17666 -0.689541 0.000000 0.724247 0.647181 1
-2.12235 0.25848 2.12517 -0.707107 0.000000 0.707107 0.640909 1
-2.17384 0.25848 2.07238 -0.724247 0.000000 0.689541 0.634348 1
-2.22399 0.25848 2.01830 -0.740951 0.000000 0.671559 0.627527 1
-2.27276 0.25848 1.96298 -0.757209 0.000000 0.653173 0.620447 1
-2.32012 0.25848 1.90646 -0.773010 0.000000 0.634393 0.613123 1
-2.36606 0.25848 1.84878 -0.788346 0.000000 0.615232 0.605600 1
-2.41054 0.25848 1.78997 -0.803208 0.000000 0.595699 0.597894 1
-2.45353 0.25848 1.73008 -0.817585 0.000000 0.575808 0.590005 1
-2.49502 0.25848 1.66914 -0.831470 0.000000 0.555570 0.581979 1
-2.53499 0.25848 1.60719 -0.844854 0.000000 0.534998 0.573816 1
-2.57341 0.25848 1.54429 -0.857729 0.000000 0.514103 0.565545 1
-2.61027 0.25848 1.48046 -0.870087 0.000000 0.492898 0.557198 1
-2.64554 0.25848 1.41576 -0.881921 0.000000 0.471397 0.548806 1
-2.67923 0.25848 1.35022 -0.893224 0.000000 0.449611 0.540352 1
-2.71130 0.25848 1.28389 -0.903989 0.000000 0.427555 0.531899 1
-2.74176 0.25848 1.21681 -0.914210 0.000000 0.405241 0.523461 1
-2.77058 0.25848 1.14901 -0.923880 0.000000 0.382683 0.515053 1
-2.79775 0.25848 1.08054 -0.932993 0.000000 0.359895 0.506691 1
-2.82327 0.25848 1.01144 -0.941544 0.000000 0.336890 0.498405 1
-2.84712 0.25848 0.94175 -0.949528 0.000000 0.313682 0.490211 1
-2.86929 0.25848 0.87151 -0.956940 0.000000 0.290285 0.482139 1
-2.88976 0.25848 0.80077 -0.963776 0.000000 0.266713 0.474189 1
-2.90854 0.25848 0.72955 -0.970031 0.000000 0.242980 0.466407 1
-2.92561 0.25848 0.65790 -0.975702 0.000000 0.219101 0.458778 1
-2.94095 0.25848 0.58586 -0.980785 0.000000 0.195090 0.451331 1
-2.95457 0.25848 0.51348 -0.985278 0.000000 0.170962 0.444099 1
-2.96644 0.25848 0.44078 -0.989177 0.000000 0.146730 0.437079 1
-2.97655 0.25848 0.36781 -0.992480 0.000000 0.122411 0.430274 1
-2.98490 0.25848 0.29461 -0.995185 0.000000 0.098017 0.423713 1
-2.99148 0.25848 0.22123 -0.997290 0.000000 0.073565 0.417395 1
-2.99627 0.25848 0.14770 -0.998795 0.000000 0.049068 0.411322 1
-2.99927 0.25848 0.07408 -0.999699 0.000000 0.024541 0.405524 1
-3.00047 0.25848 0.00039 -1.000000 0.000000 0.000000 0.400000 1
-2.99986 0.25848 -0.07331 -0.999699 0.000000 -0.024541 0.400122 1
-2.99743 0.25848 -0.14699 -0.998795 0.000000 -0.049068 0.400534 1
-2.99318 0.25848 -0.22058 -0.997290 0.000000 -0.073565 0.401205 1
-2.98711 0.25848 -0.29406 -0.995185 0.000000 -0.098017 0.402152 1
-2.97922 0.25848 -0.36736 -0.992480 0.000000 -0.122411 0.403342 1
-2.96949 0.25848 -0.44046 -0.989177 0.000000 -0.146730 0.404791 1
-2.95795 0.25848 -0.51329 -0.985278 0.000000 -0.170962 0.406485 1
-2.94458 0.25848 -0.58581 -0.980785 0.000000 -0.195090 0.408423 1
-2.92940 0.25848 -0.65798 -0.975702 0.000000 -0.219101 0.410575 1
-2.91240 0.25848 -0.72974 -0.970031 0.000000 -0.242980 0.412940 1
-2.89362 0.25848 -0.80106 -0.963776 0.000000 -0.266713 0.415518 1
-2.87304 0.25848 -0.87188 -0.956940 0.000000 -0.290285 0.418280 1
-2.85069 0.25848 -0.94216 -0.949528 0.000000 -0.313682 0.421195 1
-2.82659 0.25848 -1.01185 -0.941544 0.000000 -0.336890 0.424292 1
-2.80075 0.25848 -1.08092 -0.932993 0.000000 -0.359895 0.427512 1
-2.77319 0.25848 -1.14931 -0.923880 0.000000 -0.382683 0.430854 1
-2.74394 0.25848 -1.21700 -0.914210 0.000000 -0.405241 0.434302 1
-2.71301 0.25848 -1.28392 -0.903989 0.000000 -0.427555 0.437842 1
-2.68043 0.25848 -1.35005 -0.893224 0.000000 -0.449611 0.441444 1
-2.64623 0.25848 -1.41535 -0.881921 0.000000 -0.471397 0.445090 1
-2.61044 0.25848 -1.47979 -0.870087 0.000000 -0.492898 0.448768 1
-2.57307 0.25848 -1.54331 -0.857729 0.000000 -0.514103 0.452445 1
-2.53417 0.25848 -1.60590 -0.844854 0.000000 -0.534998 0.456107 1
-2.49375 0.25848 -1.66751 -0.831470 0.000000 -0.555570 0.459754 1
-2.45185 0.25848 -1.72812 -0.817585 0.000000 -0.575808 0.463325 1
-2.40850 0.25848 -1.78768 -0.803208 0.000000 -0.595699 0.466835 1
-2.36372 0.25848 -1.84618 -0.788346 0.000000 -0.615232 0.470253 1
-2.31755 0.25848 -1.90358 -0.773010 0.000000 -0.634393 0.473564 1
-2.27002 0.25848 -1.95985 -0.757209 0.000000 -0.653173 0.476738 1
-2.22115 0.25848 -2.01495 -0.740951 0.000000 -0.671559 0.479774 1
-2.17097 0.25848 -2.06887 -0.724247 0.000000 -0.689541 0.482658 1
-2.11952 0.25848 -2.12157 -0.707107 0.000000 -0.707107 0.485344 1
-2.06682 0.25848 -2.17302 -0.689541 0.000000 -0.724247 0.487846 1
-2.01291 0.25848 -2.22320 -0.671559 0.000000 -0.740951 0.490150 1
-1.95780 0.25848 -2.27207 -0.653173 0.000000 -0.757209 0.492241 1
-1.90153 0.25848 -2.31960 -0.634393 0.000000 -0.773010 0.494087 1
-1.84413 0.25848 -2.36577 -0.615232 0.000000 -0.788346 0.495705 1
-1.78564 0.25848 -2.41055 -0.595699 0.000000 -0.803208 0.497063 1
-1.72607 0.25848 -2.45390 -0.575808 0.000000 -0.817585 0.498177 1
-1.66546 0.25848 -2.49580 -0.555570 0.000000 -0.831470 0.499031 1
-1.60385 0.25848 -2.53621 -0.534998 0.000000 -0.844854 0.499611 1
-1.54126 0.25848 -2.57512 -0.514103 0.000000 -0.857729 0.499931 1
-1.47774 0.25848 -2.61248 -0.492898 0.000000 -0.870087 0.499977 1
-1.41331 0.25848 -2.64828 -0.471397 0.000000 -0.881921 0.499748 1
-1.34801 0.25848 -2.68248 -0.449611 0.000000 -0.893224 0.499260 1
-1.28187 0.25848 -2.71506 -0.427555 0.000000 -0.903989 0.498497 1
-1.21495 0.25848 -2.74598 -0.405241 0.000000 -0.914210 0.497475 1
-1.14727 0.25848 -2.77524 -0.382683 0.000000 -0.923880 0.496193 1
-1.07887 0.25848 -2.80280 -0.359895 0.000000 -0.932993 0.494652 1
-1.00981 0.25848 -2.82864 -0.336890 0.000000 -0.941544 0.492882 1
-0.94011 0.25848 -2.85274 -0.313682 0.000000 -0.949528 0.490867 1
-0.86983 0.25848 -2.87509 -0.290285 0.000000 -0.956940 0.488640 1
-0.79901 0.25848 -2.89566 -0.266713 0.000000 -0.963776 0.486198 1
-0.72769 0.25848 -2.91445 -0.242980 0.000000 -0.970031 0.483574 1
-0.65593 0.25848 -2.93144 -0.219101 0.000000 -0.975702 0.480751 1
-0.58376 0.25848 -2.94663 -0.195090 0.000000 -0.980785 0.477775 1
-0.51124 0.25848 -2.96000 -0.170962 0.000000 -0.985278 0.474632 1
-0.43841 0.25848 -2.97154 -0.146730 0.000000 -0.989177 0.471366 1
-0.36532 0.25848 -2.98126 -0.122411 0.000000 -0.992480 0.467994 1
-0.29201 0.25848 -2.98916 -0.098017 0.000000 -0.995185 0.464500 1
-0.21853 0.25848 -2.99523 -0.073565 0.000000 -0.997290 0.460945 1
-0.14494 0.25848 -2.99948 -0.049068 0.000000 -0.998795 0.457328 1
-0.07127 0.25848 -3.00190 -0.024541 0.000000 -0.999699 0.453666 1
