# x y z nx ny nz intensity label
-0.91674 -12.04727 8.20659 -0.823018 0.000000 0.568015 0.774777 1
-1.31071 -12.40564 8.46496 -0.823635 0.000000 0.567120 0.786511 1
-1.36585 -12.05497 8.23049 -0.835961 0.000000 0.548789 0.775799 1
-1.40097 -11.84992 8.09278 -0.843179 0.000000 0.537632 0.769589 1
-1.40811 -11.71566 8.00415 -0.847347 0.000000 0.531039 0.765484 1
-1.41688 -11.54818 7.88967 -0.852692 0.000000 0.522414 0.760327 1
-1.42555 -11.38768 7.78046 -0.857768 0.000000 0.514038 0.755413 1
-1.42715 -11.23091 7.67481 -0.862471 0.000000 0.506107 0.750622 1
-1.27030 -12.61173 8.58988 -0.816635 0.000000 0.577154 0.792233 1
-1.38495 -11.95918 8.15555 -0.839899 0.000000 0.542743 0.772457 1
-1.39642 -11.88560 8.10449 -0.842524 0.000000 0.538658 0.770169 1
-1.41274 -11.69632 7.97920 -0.848591 0.000000 0.529050 0.764416 1
-1.42587 -11.44697 7.81167 -0.856395 0.000000 0.516321 0.756786 1
-1.42571 -11.25793 7.68238 -0.862100 0.000000 0.506737 0.750988 1
-1.26284 -12.61173 8.57865 -0.816909 0.000000 0.576767 0.791684 1
-1.30526 -12.42251 8.45274 -0.824022 0.000000 0.566558 0.785992 1
-1.32284 -12.37871 8.42480 -0.825844 0.000000 0.563899 0.784665 1
-1.36436 -12.06825 8.21787 -0.836487 0.000000 0.547987 0.775235 1
-1.38355 -11.96446 8.14779 -0.840208 0.000000 0.542265 0.772091 1
-1.40166 -11.86465 8.08196 -0.843684 0.000000 0.536840 0.769085 1
-1.42472 -11.54821 7.86922 -0.853813 0.000000 0.520580 0.759411 1
-1.42570 -11.25644 7.67273 -0.862525 0.000000 0.506015 0.750515 1
-1.26194 -12.61198 8.56863 -0.817339 0.000000 0.576157 0.791196 1
-1.30309 -12.41124 8.43475 -0.824775 0.000000 0.565461 0.785138 1
-1.33127 -12.32079 8.37519 -0.828361 0.000000 0.560195 0.782406 1
-1.36531 -12.07117 8.20772 -0.836973 0.000000 0.547244 0.774853 1
-1.38836 -11.94683 8.12581 -0.841335 0.000000 0.540514 0.771084 1
-1.40524 -11.83396 8.05074 -0.845184 0.000000 0.534476 0.767636 1
-1.42545 -11.50860 7.83216 -0.855476 0.000000 0.517842 0.757733 1
-1.42500 -11.26155 7.66366 -0.862906 0.000000 0.505364 0.750134 1
-1.26315 -12.61211 8.55571 -0.817971 0.000000 0.575259 0.790692 1
-1.30990 -12.40286 8.41898 -0.825706 0.000000 0.564100 0.784390 1
-1.37953 -12.00663 8.15505 -0.839764 0.000000 0.542951 0.772381 1
-1.39277 -11.92575 8.09989 -0.842626 0.000000 0.538500 0.769924 1
-1.40592 -11.71773 7.96080 -0.849222 0.000000 0.528036 0.763592 1
-1.42533 -11.50250 7.81835 -0.856085 0.000000 0.516835 0.757092 1
-1.42449 -11.25606 7.65229 -0.863393 0.000000 0.504531 0.749523 1
-1.21519 -12.69098 8.59835 -0.814447 0.000000 0.580238 0.792523 1
-1.30320 -12.49577 8.46889 -0.823220 0.000000 0.567722 0.786679 1
-1.33607 -12.29783 8.33755 -0.830218 0.000000 0.557440 0.780728 1
-1.37409 -12.03874 8.16379 -0.839212 0.000000 0.543804 0.772885 1
-1.39429 -11.92421 8.08890 -0.843162 0.000000 0.537659 0.769421 1
-1.41312 -11.69937 7.93904 -0.850392 0.000000 0.526150 0.762570 1
-1.42395 -11.44164 7.76705 -0.858319 0.000000 0.513117 0.754711 1
-1.42243 -11.25198 7.63828 -0.863957 0.000000 0.503566 0.748928 1
-1.21536 -12.69912 8.59161 -0.814764 0.000000 0.579793 0.792279 1
-1.28065 -12.66896 8.57469 -0.817666 0.000000 0.575694 0.791455 1
-1.32308 -12.39178 8.38961 -0.827453 0.000000 0.561535 0.783062 1
-1.38045 -12.00912 8.13456 -0.840713 0.000000 0.541481 0.771481 1
-1.39325 -11.92908 8.08117 -0.843480 0.000000 0.537161 0.769070 1
-1.40669 -11.72040 7.94238 -0.850065 0.000000 0.526677 0.762753 1
-1.42731 -11.51271 7.80408 -0.856770 0.000000 0.515699 0.756451 1
-1.42398 -11.31389 7.66985 -0.862608 0.000000 0.505874 0.750362 1
-1.42393 -11.17122 7.57514 -0.866766 0.000000 0.498715 0.746075 1
-1.31516 -12.44567 8.41367 -0.826112 0.000000 0.563506 0.784207 1
-1.35387 -12.18347 8.23915 -0.835214 0.000000 0.549926 0.776272 1
-1.39302 -11.93141 8.07276 -0.843850 0.000000 0.536579 0.768688 1
-1.42232 -11.59515 7.84891 -0.854650 0.000000 0.519205 0.758495 1
-1.42313 -11.43243 7.73945 -0.859516 0.000000 0.511108 0.753506 1
-1.42345 -11.24537 7.61338 -0.865076 0.000000 0.501640 0.747829 1
-1.24798 -12.80326 8.63994 -0.813610 0.000000 0.581411 0.794476 1
-1.38111 -12.02206 8.12087 -0.841348 0.000000 0.540494 0.770886 1
-1.39184 -11.93409 8.06317 -0.844247 0.000000 0.535955 0.768261 1
-1.42242 -11.60114 7.84145 -0.854983 0.000000 0.518656 0.758175 1
-1.42105 -11.36983 7.68565 -0.861836 0.000000 0.507187 0.751110 1
-1.42167 -11.19679 7.57133 -0.866876 0.000000 0.498524 0.745861 1
-1.31715 -12.40972 8.36721 -0.828290 0.000000 0.560300 0.782040 1
-1.34167 -12.35795 8.33150 -0.830663 0.000000 0.556776 0.780514 1
-1.35802 -12.16895 8.20648 -0.836814 0.000000 0.547487 0.774807 1
-1.41000 -11.68701 7.88846 -0.852559 0.000000 0.522632 0.760311 1
-1.42225 -11.49510 7.75976 -0.858596 0.000000 0.512653 0.754467 1
-1.42260 -11.30674 7.63426 -0.864137 0.000000 0.503256 0.748760 1
-1.25115 -12.84241 8.64251 -0.813596 0.000000 0.581431 0.794598 1
-1.33305 -12.42280 8.36501 -0.828878 0.000000 0.559429 0.781979 1
-1.36042 -11.90805 8.02215 -0.845195 0.000000 0.534458 0.766415 1
-1.40791 -11.66727 7.86265 -0.853650 0.000000 0.520847 0.759197 1
-1.41862 -11.58825 7.81357 -0.856117 0.000000 0.516781 0.756847 1
-1.42078 -11.42508 7.70376 -0.861030 0.000000 0.508554 0.751904 1
-1.42080 -11.24033 7.57984 -0.866481 0.000000 0.499210 0.746319 1
-1.30770 -12.56483 8.44785 -0.824321 0.000000 0.566122 0.785718 1
-1.34220 -12.31351 8.28178 -0.832934 0.000000 0.553373 0.778210 1
-1.35521 -12.20138 8.20796 -0.836664 0.000000 0.547717 0.774823 1
-1.40514 -11.85437 7.98050 -0.848321 0.000000 0.529482 0.764431 1
-1.41864 -11.65300 7.84443 -0.854749 0.000000 0.519041 0.758297 1
-1.42119 -11.42280 7.69175 -0.861570 0.000000 0.507638 0.751324 1
-1.41949 -11.22869 7.56402 -0.867142 0.000000 0.498062 0.745525 1
-1.34432 -12.32701 8.27920 -0.833114 0.000000 0.553101 0.778103 1
-1.37186 -12.08644 8.12089 -0.841079 0.000000 0.540912 0.770871 1
-1.39022 -11.97447 8.04698 -0.844926 0.000000 0.534883 0.767514 1
-1.40638 -11.73450 7.88803 -0.852479 0.000000 0.522762 0.760311 1
-1.42083 -11.60138 7.80140 -0.856715 0.000000 0.515789 0.756329 1
-1.42029 -11.41846 7.67799 -0.862154 0.000000 0.506647 0.750729 1
-1.41894 -11.22793 7.55136 -0.867682 0.000000 0.497119 0.744991 1
-1.25912 -12.84594 8.61010 -0.815344 0.000000 0.578977 0.793164 1
-1.35266 -12.23683 8.20899 -0.836542 0.000000 0.547904 0.774914 1
-1.36931 -12.11689 8.13105 -0.840548 0.000000 0.541737 0.771328 1
-1.40650 -11.85619 7.95971 -0.849287 0.000000 0.527932 0.763500 1
-1.41966 -11.60122 7.78937 -0.857217 0.000000 0.514955 0.755825 1
-1.42038 -11.42001 7.66968 -0.862522 0.000000 0.506020 0.750332 1
-1.41984 -11.22737 7.54116 -0.868151 0.000000 0.496299 0.744518 1
-1.25869 -12.86042 8.60964 -0.815352 0.000000 0.578966 0.793072 1
-1.36423 -12.14803 8.13971 -0.840010 0.000000 0.542571 0.771740 1
-1.39337 -11.93902 8.00281 -0.846994 0.000000 0.531602 0.765499 1
-1.42079 -11.54754 7.74401 -0.859253 0.000000 0.511550 0.753735 1
-1.41942 -11.35101 7.61400 -0.864947 0.000000 0.501864 0.747784 1
-1.41900 -11.17459 7.49635 -0.870089 0.000000 0.492894 0.742473 1
-1.26132 -12.87517 8.60844 -0.815493 0.000000 0.578768 0.793027 1
-1.35755 -12.22895 8.18348 -0.837839 0.000000 0.545918 0.773648 1
-1.39847 -11.91942 7.98026 -0.848146 0.000000 0.529763 0.764446 1
-1.41793 -11.63648 7.79273 -0.857023 0.000000 0.515279 0.755947 1
-1.41816 -11.47345 7.68495 -0.861792 0.000000 0.507263 0.751034 1
-1.41722 -11.28602 7.56156 -0.867192 0.000000 0.497974 0.745373 1
-1.26107 -12.87749 8.59906 -0.815915 0.000000 0.578172 0.792584 1
-1.31619 -12.41946 8.29737 -0.831439 0.000000 0.555616 0.778836 1
-1.34479 -12.33991 8.24350 -0.834746 0.000000 0.550636 0.776471 1
-1.41722 -11.58716 7.74973 -0.858906 0.000000 0.512132 0.753979 1
-1.41933 -11.41235 7.63326 -0.864098 0.000000 0.503324 0.748730 1
-1.41769 -11.22035 7.50812 -0.869543 0.000000 0.493858 0.742962 1
-1.25519 -12.90424 8.60504 -0.815449 0.000000 0.578830 0.792844 1
-1.31375 -12.46860 8.31730 -0.830457 0.000000 0.557082 0.779812 1
-1.33294 -12.43881 8.29892 -0.831876 0.000000 0.554961 0.778943 1
-1.40559 -11.66979 7.79321 -0.856672 0.000000 0.515861 0.755978 1
-1.41770 -11.52299 7.69596 -0.861294 0.000000 0.508107 0.751568 1
-1.41563 -11.33297 7.57112 -0.866733 0.000000 0.498773 0.745861 1
-1.19620 -12.78813 8.51416 -0.817715 0.000000 0.575623 0.788724 1
-1.26369 -12.91532 8.60062 -0.815928 0.000000 0.578153 0.792691 1
-1.35344 -12.26825 8.17631 -0.838042 0.000000 0.545606 0.773358 1
-1.41474 -11.62510 7.75382 -0.858660 0.000000 0.512545 0.754177 1
-1.41947 -11.47081 7.65184 -0.863284 0.000000 0.504718 0.749554 1
-1.41726 -11.28172 7.52700 -0.868706 0.000000 0.495328 0.743893 1
-1.24535 -12.92265 8.59290 -0.815686 0.000000 0.578495 0.792325 1
-1.29378 -12.65041 8.41437 -0.825414 0.000000 0.564527 0.784237 1
-1.32372 -12.49678 8.31566 -0.830836 0.000000 0.556518 0.779690 1
-1.40654 -11.73650 7.81734 -0.855627 0.000000 0.517594 0.757061 1
-1.41830 -11.46918 7.63974 -0.863786 0.000000 0.503858 0.749020 1
-1.41509 -11.26709 7.50628 -0.869558 0.000000 0.493830 0.742916 1
-1.24292 -12.96730 8.61139 -0.814756 0.000000 0.579804 0.793118 1
-1.29873 -12.63628 8.39472 -0.826466 0.000000 0.562987 0.783307 1
-1.38473 -11.67417 7.76485 -0.857374 0.000000 0.514694 0.754635 1
-1.41582 -11.45340 7.62033 -0.864577 0.000000 0.502501 0.748089 1
-1.41464 -11.25989 7.49122 -0.870206 0.000000 0.492689 0.742290 1
-1.24408 -12.97398 8.60549 -0.815066 0.000000 0.579369 0.792828 1
-1.40762 -11.63820 7.73139 -0.859465 0.000000 0.511195 0.753155 1
-1.41464 -11.50260 7.64263 -0.863565 0.000000 0.504237 0.749081 1
-1.41357 -11.31986 7.52193 -0.868836 0.000000 0.495100 0.743603 1
-1.16063 -13.05057 8.63758 -0.810821 0.000000 0.585295 0.794430 1
-1.19991 -12.83411 8.49898 -0.818537 0.000000 0.574454 0.788052 1
-1.26365 -12.90910 8.55112 -0.818198 0.000000 0.574937 0.790372 1
-1.31048 -12.59855 8.34802 -0.828958 0.000000 0.559310 0.781186 1
-1.40803 -11.63721 7.71977 -0.859990 0.000000 0.510311 0.752667 1
-1.41314 -11.49599 7.62850 -0.864148 0.000000 0.503237 0.748455 1
-1.41126 -11.31306 7.50645 -0.869456 0.000000 0.494010 0.742947 1
-1.16230 -13.06704 8.64058 -0.810737 0.000000 0.585410 0.794461 1
-1.23754 -12.98192 8.58726 -0.815691 0.000000 0.578488 0.791989 1
-1.26454 -12.93855 8.55831 -0.817897 0.000000 0.575365 0.790753 1
-1.29434 -12.67696 8.38915 -0.826584 0.000000 0.562814 0.783001 1
-1.30831 -12.60151 8.33810 -0.829343 0.000000 0.558739 0.780758 1
-1.41410 -11.55648 7.65683 -0.862926 0.000000 0.505331 0.749798 1
-1.41311 -11.37233 7.53576 -0.868219 0.000000 0.496181 0.744274 1
-1.40999 -11.17000 7.40452 -0.873871 0.000000 0.486158 0.738247 1
-1.25877 -12.97266 8.56902 -0.817219 0.000000 0.576328 0.791241 1
-1.29951 -12.66320 8.36596 -0.827802 0.000000 0.561020 0.782071 1
-1.41269 -11.55010 7.64190 -0.863547 0.000000 0.504268 0.749096 1
-1.40896 -11.35731 7.51518 -0.869017 0.000000 0.494783 0.743343 1
-1.24054 -12.93921 8.53490 -0.818197 0.000000 0.574938 0.789685 1
-1.37711 -12.22947 8.07566 -0.843265 0.000000 0.537497 0.768811 1
-1.41079 -11.59390 7.66112 -0.862651 0.000000 0.505799 0.749935 1
-1.41210 -11.43052 7.55290 -0.867443 0.000000 0.497537 0.745083 1
-1.40910 -11.23747 7.42667 -0.872885 0.000000 0.487925 0.739330 1
-1.31113 -12.55511 8.27543 -0.832283 0.000000 0.554350 0.777859 1
-1.40299 -11.79255 7.78194 -0.857103 0.000000 0.515146 0.755383 1
-1.40861 -11.34646 7.48802 -0.870196 0.000000 0.492706 0.742092 1
-1.22577 -13.14014 8.64311 -0.812732 0.000000 0.582638 0.794629 1
-1.29113 -12.72904 8.37644 -0.827064 0.000000 0.562108 0.782467 1
-1.40248 -11.85074 7.80772 -0.855945 0.000000 0.517067 0.756619 1
-1.41132 -11.29985 7.44939 -0.871949 0.000000 0.489596 0.740322 1
-1.29159 -12.72408 8.36128 -0.827771 0.000000 0.561066 0.781811 1
-1.35921 -12.33761 8.11116 -0.841151 0.000000 0.540800 0.770474 1
-1.37034 -12.16857 8.00218 -0.846373 0.000000 0.532590 0.765484 1
-1.39607 -11.93381 7.85181 -0.853811 0.000000 0.520584 0.758633 1
-1.40883 -11.47446 7.55226 -0.867389 0.000000 0.497631 0.745037 1
-1.22102 -13.16973 8.63897 -0.812766 0.000000 0.582590 0.794430 1
-1.33419 -12.47927 8.19338 -0.836701 0.000000 0.547660 0.774166 1
-1.37432 -12.15128 7.97968 -0.847495 0.000000 0.530803 0.764492 1
-1.39774 -11.93757 7.84379 -0.854213 0.000000 0.519923 0.758267 1
-1.40426 -11.60704 7.62639 -0.864014 0.000000 0.503468 0.748440 1
-1.40718 -11.33894 7.45497 -0.871604 0.000000 0.490210 0.740566 1
-1.21485 -13.21081 8.65550 -0.811799 0.000000 0.583937 0.795102 1
-1.34170 -12.46743 8.17384 -0.837808 0.000000 0.545965 0.773312 1
-1.37903 -12.12350 7.95227 -0.848856 0.000000 0.528625 0.763226 1
-1.40756 -11.44629 7.51400 -0.869033 0.000000 0.494753 0.743236 1
-1.20736 -13.22750 8.65205 -0.811710 0.000000 0.584060 0.795041 1
-1.25249 -13.10923 8.57706 -0.816646 0.000000 0.577139 0.791608 1
-1.34170 -12.47393 8.17004 -0.837979 0.000000 0.545702 0.773007 1
-1.39023 -12.01623 7.87074 -0.852808 0.000000 0.522224 0.759579 1
-1.39865 -11.76638 7.71011 -0.860171 0.000000 0.510006 0.752193 1
-1.40564 -11.61969 7.61491 -0.864555 0.000000 0.502538 0.747921 1
-1.15752 -13.14324 8.58309 -0.813247 0.000000 0.581918 0.791943 1
-1.21969 -13.01257 8.50298 -0.818993 0.000000 0.573803 0.788205 1
-1.28482 -12.75943 8.34046 -0.828513 0.000000 0.559970 0.780835 1
-1.34704 -12.45478 8.14547 -0.839248 0.000000 0.543749 0.771939 1
-1.35989 -12.36216 8.08303 -0.842439 0.000000 0.538792 0.769207 1
-1.39781 -11.75854 7.69630 -0.860760 0.000000 0.509011 0.751537 1
-1.40397 -11.61567 7.60229 -0.865068 0.000000 0.501655 0.747295 1
-1.40462 -11.37578 7.44766 -0.871860 0.000000 0.489754 0.740261 1
-1.40153 -11.17256 7.31622 -0.877500 0.000000 0.479576 0.734295 1
-1.25285 -13.10486 8.55145 -0.817834 0.000000 0.575454 0.790448 1
-1.34619 -12.45665 8.13442 -0.839722 0.000000 0.543016 0.771466 1
-1.39861 -11.69095 7.64027 -0.863256 0.000000 0.504766 0.749065 1
-1.40378 -11.49013 7.51158 -0.869045 0.000000 0.494732 0.743175 1
-1.40211 -11.29842 7.38687 -0.874448 0.000000 0.485119 0.737514 1
-1.34386 -12.49051 8.14538 -0.839159 0.000000 0.543886 0.771984 1
-1.37206 -12.19774 7.95760 -0.848422 0.000000 0.529320 0.763455 1
-1.39866 -11.82464 7.71693 -0.859870 0.000000 0.510514 0.752514 1
-1.39900 -11.63854 7.59588 -0.865223 0.000000 0.501388 0.747066 1
-1.40291 -11.48308 7.49522 -0.869740 0.000000 0.493511 0.742473 1
-1.40031 -11.29201 7.37229 -0.875038 0.000000 0.484053 0.736858 1
-1.21886 -13.07927 8.51128 -0.818584 0.000000 0.574387 0.788617 1
-1.29034 -12.75170 8.30256 -0.830413 0.000000 0.557148 0.779065 1
-1.35241 -12.44788 8.10688 -0.841147 0.000000 0.540806 0.770230 1
-1.39654 -11.81960 7.70327 -0.860418 0.000000 0.509588 0.751888 1
-1.39800 -11.63203 7.58138 -0.865836 0.000000 0.500329 0.746410 1
-1.40036 -11.46748 7.47738 -0.870457 0.000000 0.492244 0.741588 1
-1.39854 -11.28558 7.35868 -0.875587 0.000000 0.483060 0.736233 1
-1.24683 -13.20224 8.57941 -0.816354 0.000000 0.577552 0.791714 1
-1.34310 -12.49594 8.12832 -0.839908 0.000000 0.542729 0.771160 1
-1.37801 -12.14128 7.90065 -0.851137 0.000000 0.524943 0.760815 1
-1.39426 -11.93284 7.76526 -0.857610 0.000000 0.514300 0.754742 1
-1.39666 -11.68122 7.60341 -0.864832 0.000000 0.502062 0.747356 1
-1.40027 -11.52821 7.50526 -0.869235 0.000000 0.494400 0.742901 1
-1.39825 -11.33032 7.37879 -0.874706 0.000000 0.484653 0.737072 1
-1.09198 -13.12755 8.51472 -0.814253 0.000000 0.580510 0.788785 1
-1.32498 -12.61529 8.19124 -0.836524 0.000000 0.547930 0.774121 1
-1.34472 -12.50539 8.12223 -0.840230 0.000000 0.542230 0.770932 1
-1.37838 -12.14079 7.88949 -0.851646 0.000000 0.524117 0.760311 1
-1.39431 -11.73046 7.62527 -0.863807 0.000000 0.503822 0.748333 1
-1.39787 -11.57565 7.52540 -0.868291 0.000000 0.496054 0.743816 1
-1.39766 -11.38868 7.40589 -0.873512 0.000000 0.486802 0.738354 1
-1.39479 -11.18712 7.27527 -0.879113 0.000000 0.476613 0.732433 1
-1.20811 -13.35854 8.65569 -0.811567 0.000000 0.584260 0.795193 1
-1.34395 -12.50649 8.11103 -0.840714 0.000000 0.541480 0.770474 1
-1.37469 -12.18082 7.90460 -0.850869 0.000000 0.525378 0.761013 1
-1.39392 -11.78736 7.65196 -0.862619 0.000000 0.505855 0.749554 1
-1.39499 -11.61015 7.53733 -0.867696 0.000000 0.497095 0.744350 1
-1.39664 -11.44696 7.43311 -0.872300 0.000000 0.488971 0.739574 1
-1.39580 -11.25649 7.30951 -0.877655 0.000000 0.479293 0.734020 1
-1.18122 -13.31619 8.61672 -0.812475 0.000000 0.582995 0.793439 1
-1.22981 -13.14186 8.50598 -0.819182 0.000000 0.573534 0.788418 1
-1.31180 -12.66743 8.20291 -0.835602 0.000000 0.549336 0.774640 1
-1.33862 -12.54101 8.12367 -0.839987 0.000000 0.542607 0.770977 1
-1.37038 -12.26389 7.94474 -0.848951 0.000000 0.528471 0.762936 1
-1.38701 -12.04786 7.80852 -0.855493 0.000000 0.517814 0.756680 1
-1.39304 -11.91546 7.72471 -0.859377 0.000000 0.511343 0.752865 1
-1.39218 -11.70984 7.59090 -0.865268 0.000000 0.501310 0.746792 1
-1.39593 -11.55745 7.49248 -0.869686 0.000000 0.493605 0.742336 1
-1.39551 -11.31494 7.33894 -0.876372 0.000000 0.481635 0.735271 1
-1.08630 -13.13366 8.48546 -0.815435 0.000000 0.578849 0.787396 1
-1.24692 -13.21650 8.54419 -0.817976 0.000000 0.575253 0.790066 1
-1.35357 -12.46677 8.06602 -0.843023 0.000000 0.537877 0.768353 1
-1.36754 -12.32662 7.97565 -0.847486 0.000000 0.530818 0.764294 1
-1.37875 -12.14692 7.86063 -0.852946 0.000000 0.521999 0.759060 1
-1.38912 -12.00829 7.77276 -0.857140 0.000000 0.515084 0.755016 1
-1.39113 -11.85521 7.67472 -0.861540 0.000000 0.507690 0.750591 1
-1.39173 -11.64959 7.54320 -0.867356 0.000000 0.497688 0.744579 1
-1.39559 -11.49868 7.44538 -0.871739 0.000000 0.489971 0.740169 1
-1.39289 -11.30824 7.32459 -0.876933 0.000000 0.480613 0.734646 1
-1.08534 -13.13450 8.47528 -0.815880 0.000000 0.578222 0.786923 1
-1.25810 -13.11480 8.46729 -0.821866 0.000000 0.569680 0.786603 1
-1.33976 -12.55308 8.10813 -0.840723 0.000000 0.541465 0.770336 1
-1.36575 -12.36846 7.99221 -0.846692 0.000000 0.532084 0.765011 1
-1.37307 -12.21303 7.89242 -0.851369 0.000000 0.524567 0.760510 1
-1.38093 -12.08741 7.81274 -0.855141 0.000000 0.518395 0.756863 1
-1.38899 -11.95972 7.73181 -0.858955 0.000000 0.512051 0.753170 1
-1.39108 -11.76557 7.60708 -0.864527 0.000000 0.502587 0.747494 1
-1.39288 -11.59471 7.49865 -0.869340 0.000000 0.494214 0.742535 1
-1.39254 -11.41003 7.37844 -0.874584 0.000000 0.484874 0.737148 1
-1.39213 -11.21714 7.25368 -0.879984 0.000000 0.475004 0.731472 1
-1.24881 -13.23232 8.53025 -0.818678 0.000000 0.574253 0.789471 1
-1.36578 -12.37068 7.98276 -0.847117 0.000000 0.531406 0.764614 1
-1.37211 -12.21381 7.88229 -0.851796 0.000000 0.523874 0.760021 1
-1.38428 -12.03832 7.77217 -0.857037 0.000000 0.515255 0.755001 1
-1.39190 -11.90675 7.68685 -0.861024 0.000000 0.508565 0.751156 1
-1.38935 -11.69456 7.55043 -0.866978 0.000000 0.498346 0.744930 1
-1.39051 -11.52569 7.44299 -0.871718 0.000000 0.490008 0.740047 1
-1.39091 -11.33647 7.32099 -0.877042 0.000000 0.480414 0.734524 1
-1.20094 -13.38225 8.61280 -0.813310 0.000000 0.581830 0.793271 1
-1.35014 -12.51056 8.05901 -0.843241 0.000000 0.537536 0.768124 1
-1.38215 -12.09240 7.79523 -0.855954 0.000000 0.517052 0.755993 1
-1.38877 -11.95574 7.70753 -0.860026 0.000000 0.510251 0.752087 1
-1.38757 -11.74415 7.57167 -0.865998 0.000000 0.500048 0.745922 1
-1.39197 -11.57711 7.46634 -0.870733 0.000000 0.491756 0.741100 1
-1.38873 -11.39511 7.34854 -0.875793 0.000000 0.482687 0.735805 1
-1.38711 -11.18295 7.21301 -0.881622 0.000000 0.471957 0.729610 1
-1.29014 -12.76425 8.20980 -0.834639 0.000000 0.550798 0.774884 1
-1.37048 -12.34207 7.94313 -0.849027 0.000000 0.528350 0.762814 1
-1.38128 -12.08923 7.78104 -0.856562 0.000000 0.516044 0.755444 1
-1.38692 -11.95208 7.69564 -0.860504 0.000000 0.509444 0.751537 1
-1.38758 -11.73803 7.55733 -0.866629 0.000000 0.498952 0.745266 1
-1.38950 -11.56487 7.44598 -0.871563 0.000000 0.490284 0.740230 1
-1.38932 -11.37968 7.32998 -0.876613 0.000000 0.481196 0.734905 1
-1.38502 -11.16901 7.19379 -0.882401 0.000000 0.470498 0.728771 1
-1.19094 -13.44109 8.62799 -0.812276 0.000000 0.583273 0.793912 1
-1.26176 -13.13839 8.43748 -0.823350 0.000000 0.567534 0.785245 1
-1.37081 -12.27635 7.88987 -0.851421 0.000000 0.524483 0.760403 1
-1.37732 -12.15450 7.81237 -0.855060 0.000000 0.518529 0.756863 1
-1.38364 -11.99400 7.71086 -0.859743 0.000000 0.510727 0.752209 1
-1.38793 -11.81662 7.59894 -0.864805 0.000000 0.502108 0.747112 1
-1.38768 -11.62413 7.47473 -0.870259 0.000000 0.492594 0.741543 1
-1.38833 -11.44141 7.35975 -0.875296 0.000000 0.483588 0.736248 1
-1.38565 -11.23477 7.22846 -0.880922 0.000000 0.473262 0.730266 1
-1.24610 -13.24569 8.49001 -0.820440 0.000000 0.571733 0.787732 1
-1.26094 -13.14467 8.42868 -0.823728 0.000000 0.566985 0.784848 1
-1.28032 -12.99032 8.33138 -0.828788 0.000000 0.559562 0.780423 1
-1.36595 -12.37910 7.94391 -0.848865 0.000000 0.528610 0.762860 1
-1.37236 -12.22356 7.84633 -0.853410 0.000000 0.521241 0.758373 1
-1.38064 -12.08483 7.75824 -0.857559 0.000000 0.514385 0.754391 1
-1.38688 -11.94259 7.66764 -0.861743 0.000000 0.507345 0.750271 1
-1.38303 -11.72075 7.52596 -0.867894 0.000000 0.496749 0.743816 1
-1.38533 -11.54398 7.41371 -0.872871 0.000000 0.487952 0.738735 1
-1.38432 -11.35692 7.29478 -0.878022 0.000000 0.478620 0.733333 1
-1.24727 -13.24898 8.48433 -0.820739 0.000000 0.571304 0.787366 1
-1.28023 -12.99215 8.32093 -0.829264 0.000000 0.558857 0.779950 1
-1.34913 -12.50682 8.01563 -0.845167 0.000000 0.534503 0.766064 1
-1.36915 -12.35436 7.92019 -0.850018 0.000000 0.526754 0.761685 1
-1.37543 -12.20040 7.82090 -0.854628 0.000000 0.519240 0.757214 1
-1.38177 -12.02820 7.71086 -0.859694 0.000000 0.510810 0.752209 1
-1.38533 -11.87961 7.61763 -0.863914 0.000000 0.503640 0.747982 1
-1.38259 -11.65521 7.47586 -0.870083 0.000000 0.492905 0.741497 1
-1.38738 -11.49097 7.37001 -0.874827 0.000000 0.484436 0.736736 1
-1.38299 -11.28293 7.23834 -0.880433 0.000000 0.474170 0.730755 1
-1.20895 -13.48108 8.61702 -0.813380 0.000000 0.581733 0.793469 1
-1.26679 -13.11377 8.38454 -0.825935 0.000000 0.563765 0.782940 1
-1.29200 -12.95627 8.28817 -0.831121 0.000000 0.556092 0.778470 1
