# x y z nx ny nz intensity label
-0.93224 -12.04211 8.20503 -0.823318 0.000000 0.567580 0.774777 1
-1.32867 -12.40109 8.46297 -0.824017 0.000000 0.566565 0.786511 1
-1.37998 -12.04975 8.22751 -0.836253 0.000000 0.548344 0.775799 1
-1.41433 -11.84525 8.09092 -0.843390 0.000000 0.537301 0.769589 1
-1.42003 -11.71119 8.00054 -0.847592 0.000000 0.530648 0.765484 1
-1.42836 -11.54286 7.88716 -0.852871 0.000000 0.522122 0.760327 1
-1.43647 -11.38223 7.77902 -0.857880 0.000000 0.513849 0.755413 1
-1.43775 -11.22597 7.67347 -0.862568 0.000000 0.505942 0.750622 1
-1.28914 -12.60648 8.58904 -0.817005 0.000000 0.576631 0.792233 1
-1.39833 -11.95555 8.15391 -0.840104 0.000000 0.542425 0.772457 1
-1.41075 -11.88005 8.10355 -0.842722 0.000000 0.538348 0.770169 1
-1.42491 -11.69189 7.97719 -0.848770 0.000000 0.528763 0.764416 1
-1.43673 -11.44206 7.80915 -0.856555 0.000000 0.516056 0.756786 1
-1.43504 -11.25341 7.68169 -0.862136 0.000000 0.506677 0.750988 1
-1.28210 -12.60559 8.57678 -0.817338 0.000000 0.576158 0.791684 1
-1.32197 -12.41775 8.45157 -0.824327 0.000000 0.566114 0.785992 1
-1.33993 -12.37350 8.42249 -0.826209 0.000000 0.563363 0.784665 1
-1.38114 -12.06343 8.21508 -0.836848 0.000000 0.547436 0.775235 1
-1.39857 -11.95934 8.14570 -0.840480 0.000000 0.541842 0.772091 1
-1.41570 -11.86014 8.07967 -0.843933 0.000000 0.536448 0.769085 1
-1.43512 -11.54307 7.86684 -0.853956 0.000000 0.520345 0.759411 1
-1.43482 -11.25324 7.67140 -0.862583 0.000000 0.505915 0.750515 1
-1.28197 -12.60645 8.56601 -0.817828 0.000000 0.575463 0.791196 1
-1.32057 -12.40653 8.43275 -0.825140 0.000000 0.564928 0.785138 1
-1.34963 -12.31551 8.37268 -0.828770 0.000000 0.559589 0.782406 1
-1.38135 -12.06707 8.20667 -0.837233 0.000000 0.546846 0.774853 1
-1.40297 -11.94226 8.12365 -0.841598 0.000000 0.540105 0.771084 1
-1.41903 -11.82856 8.04787 -0.845450 0.000000 0.534055 0.767636 1
-1.43696 -11.50366 7.83000 -0.855638 0.000000 0.517574 0.757733 1
-1.43494 -11.25565 7.66288 -0.862961 0.000000 0.505271 0.750134 1
-1.28183 -12.60711 8.55512 -0.818322 0.000000 0.574760 0.790692 1
-1.32753 -12.39828 8.41635 -0.826104 0.000000 0.563518 0.784390 1
-1.39512 -12.00152 8.15238 -0.840080 0.000000 0.542463 0.772381 1
-1.40732 -11.91999 8.09813 -0.842867 0.000000 0.538122 0.769924 1
-1.41938 -11.71238 7.95906 -0.849425 0.000000 0.527710 0.763592 1
-1.43606 -11.49798 7.81576 -0.856245 0.000000 0.516571 0.757092 1
-1.43415 -11.25095 7.64953 -0.863528 0.000000 0.504302 0.749523 1
-1.23483 -12.68639 8.59528 -0.814951 0.000000 0.579529 0.792523 1
-1.32116 -12.49030 8.46685 -0.823605 0.000000 0.567164 0.786679 1
-1.35354 -12.29321 8.33571 -0.830567 0.000000 0.556919 0.780728 1
-1.38956 -12.03445 8.16344 -0.839421 0.000000 0.543482 0.772885 1
-1.40707 -11.91952 8.08708 -0.843355 0.000000 0.537356 0.769421 1
-1.42436 -11.69392 7.93639 -0.850572 0.000000 0.525858 0.762570 1
-1.43517 -11.43586 7.76364 -0.858526 0.000000 0.512771 0.754711 1
-1.43340 -11.24660 7.63643 -0.864084 0.000000 0.503347 0.748928 1
-1.23547 -12.69523 8.58987 -0.815221 0.000000 0.579149 0.792279 1
-1.30162 -12.66450 8.57191 -0.818190 0.000000 0.574948 0.791455 1
-1.34059 -12.38736 8.38733 -0.827828 0.000000 0.560983 0.783062 1
-1.39502 -12.00415 8.13255 -0.840968 0.000000 0.541084 0.771481 1
-1.40738 -11.92387 8.07930 -0.843713 0.000000 0.536795 0.769070 1
-1.41940 -11.71580 7.94028 -0.850262 0.000000 0.526359 0.762753 1
-1.43689 -11.50779 7.80170 -0.856889 0.000000 0.515501 0.756451 1
-1.43374 -11.30848 7.66783 -0.862712 0.000000 0.505695 0.750362 1
-1.43485 -11.16804 7.57372 -0.866872 0.000000 0.498532 0.746075 1
-1.33155 -12.44176 8.41231 -0.826413 0.000000 0.563065 0.784207 1
-1.36997 -12.17879 8.23765 -0.835498 0.000000 0.549493 0.776272 1
-1.40759 -11.92737 8.07095 -0.844093 0.000000 0.536197 0.768688 1
-1.43293 -11.59097 7.84686 -0.854783 0.000000 0.518985 0.758495 1
-1.43368 -11.42710 7.73711 -0.859658 0.000000 0.510870 0.753506 1
-1.43229 -11.24088 7.61231 -0.865115 0.000000 0.501574 0.747829 1
-1.26879 -12.79908 8.63811 -0.814094 0.000000 0.580733 0.794476 1
-1.39602 -12.01633 8.11921 -0.841597 0.000000 0.540107 0.770886 1
-1.40764 -11.92954 8.06170 -0.844509 0.000000 0.535542 0.768261 1
-1.43332 -11.59577 7.83968 -0.855112 0.000000 0.518444 0.758175 1
-1.43259 -11.36376 7.68442 -0.861952 0.000000 0.506989 0.751110 1
-1.43179 -11.19133 7.56904 -0.866999 0.000000 0.498309 0.745861 1
-1.33491 -12.40389 8.36481 -0.828676 0.000000 0.559728 0.782040 1
-1.35914 -12.35167 8.33098 -0.830951 0.000000 0.556346 0.780514 1
-1.37435 -12.16310 8.20553 -0.837078 0.000000 0.547083 0.774807 1
-1.42222 -11.68286 7.88687 -0.852717 0.000000 0.522374 0.760311 1
-1.43397 -11.48910 7.75804 -0.858741 0.000000 0.512409 0.754467 1
-1.43227 -11.30143 7.63257 -0.864225 0.000000 0.503106 0.748760 1
-1.27215 -12.83731 8.64092 -0.814075 0.000000 0.580759 0.794598 1
-1.35086 -12.41723 8.36336 -0.829231 0.000000 0.558906 0.781979 1
-1.37338 -11.90308 8.02087 -0.845367 0.000000 0.534185 0.766415 1
-1.41945 -11.66173 7.86214 -0.853741 0.000000 0.520698 0.759197 1
-1.43142 -11.58351 7.81060 -0.856349 0.000000 0.516397 0.756847 1
-1.43226 -11.42035 7.70177 -0.861179 0.000000 0.508301 0.751904 1
-1.43115 -11.23644 7.57901 -0.866546 0.000000 0.499096 0.746319 1
-1.32714 -12.55880 8.44571 -0.824755 0.000000 0.565490 0.785718 1
-1.36041 -12.30883 8.28034 -0.833282 0.000000 0.552848 0.778210 1
-1.37114 -12.19647 8.20587 -0.836968 0.000000 0.547251 0.774823 1
-1.41999 -11.84997 7.97723 -0.848631 0.000000 0.528985 0.764431 1
-1.43125 -11.64663 7.84228 -0.854941 0.000000 0.518725 0.758297 1
-1.43162 -11.41679 7.68913 -0.861720 0.000000 0.507385 0.751324 1
-1.42953 -11.22521 7.56136 -0.867279 0.000000 0.497823 0.745525 1
-1.36166 -12.32195 8.27815 -0.833419 0.000000 0.552642 0.778103 1
-1.38685 -12.08153 8.11915 -0.841335 0.000000 0.540515 0.770871 1
-1.40432 -11.96928 8.04526 -0.845151 0.000000 0.534528 0.767514 1
-1.41990 -11.72979 7.88660 -0.852666 0.000000 0.522457 0.760311 1
-1.43274 -11.59736 7.79915 -0.856891 0.000000 0.515497 0.756329 1
-1.43086 -11.41232 7.67589 -0.862283 0.000000 0.506426 0.750729 1
-1.42903 -11.22277 7.54966 -0.867779 0.000000 0.496951 0.744991 1
-1.27975 -12.84106 8.60933 -0.815771 0.000000 0.578375 0.793164 1
-1.36822 -12.23233 8.20779 -0.836795 0.000000 0.547516 0.774914 1
-1.38456 -12.11296 8.12915 -0.840819 0.000000 0.541317 0.771328 1
-1.41978 -11.85151 7.95705 -0.849525 0.000000 0.527548 0.763500 1
-1.43238 -11.59609 7.78791 -0.857379 0.000000 0.514686 0.755825 1
-1.43097 -11.41472 7.66729 -0.862665 0.000000 0.505776 0.750332 1
-1.42877 -11.22226 7.53927 -0.868227 0.000000 0.496168 0.744518 1
-1.28093 -12.85507 8.60725 -0.815905 0.000000 0.578186 0.793072 1
-1.37991 -12.14288 8.13799 -0.840286 0.000000 0.542144 0.771740 1
-1.40704 -11.93465 8.00101 -0.847208 0.000000 0.531262 0.765499 1
-1.43269 -11.54240 7.74193 -0.859419 0.000000 0.511272 0.753735 1
-1.42918 -11.34593 7.61133 -0.865079 0.000000 0.501636 0.747784 1
-1.42790 -11.16981 7.49439 -0.870166 0.000000 0.492758 0.742473 1
-1.28228 -12.87071 8.60625 -0.815994 0.000000 0.578060 0.793027 1
-1.37333 -12.22327 8.18020 -0.838191 0.000000 0.545377 0.773648 1
-1.41208 -11.91510 7.97766 -0.848392 0.000000 0.529369 0.764446 1
-1.42868 -11.63205 7.79083 -0.857151 0.000000 0.515065 0.755947 1
-1.43024 -11.46855 7.68253 -0.861975 0.000000 0.506951 0.751034 1
-1.42853 -11.28103 7.55815 -0.867394 0.000000 0.497621 0.745373 1
-1.28233 -12.87344 8.59661 -0.816438 0.000000 0.577434 0.792584 1
-1.33457 -12.41429 8.29416 -0.831876 0.000000 0.554961 0.778836 1
-1.36213 -12.33373 8.24201 -0.835068 0.000000 0.550147 0.776471 1
-1.43006 -11.58200 7.74740 -0.859108 0.000000 0.511794 0.753979 1
-1.42952 -11.40780 7.63204 -0.864178 0.000000 0.503187 0.748730 1
-1.42743 -11.21618 7.50510 -0.869687 0.000000 0.493604 0.742962 1
-1.27681 -12.89960 8.60227 -0.815999 0.000000 0.578053 0.792844 1
-1.33182 -12.46381 8.31580 -0.830810 0.000000 0.556557 0.779812 1
-1.35119 -12.43367 8.29671 -0.832263 0.000000 0.554381 0.778943 1
-1.41849 -11.66518 7.79145 -0.856852 0.000000 0.515562 0.755978 1
-1.42900 -11.51739 7.69429 -0.861424 0.000000 0.507886 0.751568 1
-1.42634 -11.32787 7.56886 -0.866870 0.000000 0.498534 0.745861 1
-1.21670 -12.78374 8.51179 -0.818210 0.000000 0.574919 0.788724 1
-1.28566 -12.91117 8.59882 -0.816444 0.000000 0.577424 0.792691 1
-1.37065 -12.26318 8.17381 -0.838401 0.000000 0.545054 0.773358 1
-1.42664 -11.62024 7.75182 -0.858823 0.000000 0.512273 0.754177 1
-1.42933 -11.46587 7.65004 -0.863381 0.000000 0.504552 0.749554 1
-1.42749 -11.27728 7.52544 -0.868800 0.000000 0.495164 0.743893 1
-1.26855 -12.91759 8.59093 -0.816251 0.000000 0.577697 0.792325 1
-1.31250 -12.64592 8.41313 -0.825783 0.000000 0.563988 0.784237 1
-1.34235 -12.49243 8.31302 -0.831256 0.000000 0.555890 0.779690 1
-1.41885 -11.73253 7.81512 -0.855812 0.000000 0.517286 0.757061 1
-1.42886 -11.46370 7.63838 -0.863882 0.000000 0.503694 0.749020 1
-1.42518 -11.26051 7.50421 -0.869670 0.000000 0.493633 0.742916 1
-1.26509 -12.96177 8.60851 -0.815332 0.000000 0.578994 0.793118 1
-1.31737 -12.63160 8.39266 -0.826868 0.000000 0.562396 0.783307 1
-1.39657 -11.66921 7.76180 -0.857584 0.000000 0.514344 0.754635 1
-1.42677 -11.44845 7.61803 -0.864723 0.000000 0.502249 0.748089 1
-1.42423 -11.25456 7.49023 -0.870257 0.000000 0.492598 0.742290 1
-1.26562 -12.96942 8.60209 -0.815644 0.000000 0.578555 0.792828 1
-1.42086 -11.63358 7.72929 -0.859667 0.000000 0.510855 0.753155 1
-1.42573 -11.49722 7.63987 -0.863736 0.000000 0.503944 0.749081 1
-1.42382 -11.31395 7.51925 -0.868979 0.000000 0.494849 0.743603 1
-1.18286 -13.04452 8.63710 -0.811300 0.000000 0.584630 0.794430 1
-1.22022 -12.82971 8.49687 -0.819013 0.000000 0.573775 0.788052 1
-1.28405 -12.90359 8.54796 -0.818721 0.000000 0.574191 0.790372 1
-1.32850 -12.59360 8.34574 -0.829347 0.000000 0.558734 0.781186 1
-1.42058 -11.63284 7.71846 -0.860138 0.000000 0.510061 0.752667 1
-1.42481 -11.49140 7.62579 -0.864332 0.000000 0.502922 0.748455 1
-1.42282 -11.30751 7.50492 -0.869581 0.000000 0.493791 0.742947 1
-1.18433 -13.06309 8.63782 -0.811316 0.000000 0.584608 0.794461 1
-1.25919 -12.97670 8.58367 -0.816280 0.000000 0.577656 0.791989 1
-1.28681 -12.93347 8.55630 -0.818428 0.000000 0.574609 0.790753 1
-1.31440 -12.67230 8.38571 -0.827092 0.000000 0.562066 0.783001 1
-1.32862 -12.59672 8.33664 -0.829764 0.000000 0.558114 0.780758 1
-1.42503 -11.55231 7.65556 -0.863028 0.000000 0.505156 0.749798 1
-1.42307 -11.36694 7.53388 -0.868320 0.000000 0.496004 0.744274 1
-1.41961 -11.16509 7.40132 -0.874017 0.000000 0.485895 0.738247 1
-1.28203 -12.96763 8.56711 -0.817779 0.000000 0.575532 0.791241 1
-1.31927 -12.65793 8.36527 -0.828174 0.000000 0.560471 0.782071 1
-1.42388 -11.54455 7.64018 -0.863675 0.000000 0.504049 0.749096 1
-1.42095 -11.35152 7.51358 -0.869155 0.000000 0.494539 0.743343 1
-1.26132 -12.93411 8.53287 -0.818682 0.000000 0.574247 0.789685 1
-1.39488 -12.22474 8.07368 -0.843608 0.000000 0.536959 0.768811 1
-1.42134 -11.58821 7.65838 -0.862808 0.000000 0.505531 0.749935 1
-1.42291 -11.42521 7.55183 -0.867530 0.000000 0.497385 0.745083 1
-1.42042 -11.23191 7.42527 -0.872995 0.000000 0.487728 0.739330 1
-1.33102 -12.55019 8.27287 -0.832736 0.000000 0.553670 0.777859 1
-1.41665 -11.78764 7.77820 -0.857391 0.000000 0.514666 0.755383 1
-1.41912 -11.34001 7.48586 -0.870322 0.000000 0.492484 0.742092 1
-1.24828 -13.13609 8.64171 -0.813256 0.000000 0.581906 0.794629 1
-1.31183 -12.72312 8.37404 -0.827545 0.000000 0.561399 0.782467 1
-1.41628 -11.84556 7.80556 -0.856168 0.000000 0.516698 0.756619 1
-1.42037 -11.29556 7.44691 -0.872052 0.000000 0.489414 0.740322 1
-1.31111 -12.71826 8.35962 -0.828180 0.000000 0.560462 0.781811 1
-1.37625 -12.33173 8.11019 -0.841431 0.000000 0.540364 0.770474 1
-1.38719 -12.16265 8.00041 -0.846676 0.000000 0.532108 0.765484 1
-1.41127 -11.93013 7.84998 -0.854060 0.000000 0.520175 0.758633 1
-1.42103 -11.47022 7.55075 -0.867530 0.000000 0.497385 0.745037 1
-1.24273 -13.16514 8.63733 -0.813275 0.000000 0.581880 0.794430 1
-1.35318 -12.47493 8.19158 -0.837083 0.000000 0.547075 0.774166 1
-1.39076 -12.14559 7.97875 -0.847747 0.000000 0.530400 0.764492 1
-1.41147 -11.93354 7.84168 -0.854434 0.000000 0.519560 0.758267 1
-1.41534 -11.60111 7.62549 -0.864103 0.000000 0.503316 0.748440 1
-1.41794 -11.33507 7.45253 -0.871747 0.000000 0.489956 0.740566 1
-1.23719 -13.20590 8.65212 -0.812411 0.000000 0.583085 0.795102 1
-1.36010 -12.46250 8.17281 -0.838136 0.000000 0.545461 0.773312 1
-1.39423 -12.11899 7.95090 -0.849091 0.000000 0.528247 0.763226 1
-1.41703 -11.44095 7.51127 -0.869159 0.000000 0.494533 0.743236 1
-1.22969 -13.22187 8.65064 -0.812231 0.000000 0.583335 0.795041 1
-1.27653 -13.10335 8.57520 -0.817231 0.000000 0.576310 0.791608 1
-1.36057 -12.46867 8.16587 -0.838463 0.000000 0.544958 0.773007 1
-1.40538 -12.01089 7.87057 -0.852983 0.000000 0.521938 0.759579 1
-1.41240 -11.76038 7.70827 -0.860374 0.000000 0.509663 0.752193 1
-1.41664 -11.61494 7.61408 -0.864638 0.000000 0.502395 0.747921 1
-1.18084 -13.13739 8.58245 -0.813766 0.000000 0.581192 0.791943 1
-1.24258 -13.00748 8.50012 -0.819584 0.000000 0.572958 0.788205 1
-1.30532 -12.75428 8.33801 -0.828987 0.000000 0.559268 0.780835 1
-1.36513 -12.44947 8.14265 -0.839645 0.000000 0.543135 0.771939 1
-1.37812 -12.35579 8.08245 -0.842734 0.000000 0.538330 0.769207 1
-1.41145 -11.75413 7.69382 -0.860988 0.000000 0.508625 0.751537 1
-1.41582 -11.60980 7.60048 -0.865215 0.000000 0.501401 0.747295 1
-1.41484 -11.37107 7.44571 -0.871969 0.000000 0.489561 0.740261 1
-1.41115 -11.16890 7.31451 -0.877580 0.000000 0.479430 0.734295 1
-1.27573 -13.09963 8.54974 -0.818372 0.000000 0.574689 0.790448 1
-1.36496 -12.44989 8.13197 -0.840122 0.000000 0.542397 0.771466 1
-1.41048 -11.68595 7.63929 -0.863370 0.000000 0.504572 0.749065 1
-1.41486 -11.48542 7.50971 -0.869173 0.000000 0.494508 0.743175 1
-1.41199 -11.29354 7.38538 -0.874526 0.000000 0.484978 0.737514 1
-1.36170 -12.48470 8.14343 -0.839510 0.000000 0.543344 0.771984 1
-1.38942 -12.19283 7.95581 -0.848737 0.000000 0.528815 0.763455 1
-1.41178 -11.81936 7.71534 -0.860045 0.000000 0.510218 0.752514 1
-1.41140 -11.63406 7.59551 -0.865321 0.000000 0.501218 0.747066 1
-1.41369 -11.47746 7.49440 -0.869814 0.000000 0.493380 0.742473 1
-1.41092 -11.28648 7.37082 -0.875133 0.000000 0.483882 0.736858 1
-1.24073 -13.07473 8.50936 -0.819100 0.000000 0.573651 0.788617 1
-1.31249 -12.74585 8.29927 -0.830973 0.000000 0.556313 0.779065 1
-1.37012 -12.44170 8.10506 -0.841485 0.000000 0.540280 0.770230 1
-1.41095 -11.81408 7.70151 -0.860635 0.000000 0.509222 0.751888 1
-1.41039 -11.62731 7.58088 -0.865939 0.000000 0.500150 0.746410 1
-1.41171 -11.46291 7.47482 -0.870621 0.000000 0.491954 0.741588 1
-1.41000 -11.28063 7.35708 -0.875708 0.000000 0.482841 0.736233 1
-1.26893 -13.19633 8.57756 -0.816877 0.000000 0.576812 0.791714 1
-1.36193 -12.49064 8.12538 -0.840331 0.000000 0.542073 0.771160 1
-1.39496 -12.13581 7.89789 -0.851480 0.000000 0.524387 0.760815 1
-1.40935 -11.92727 7.76407 -0.857823 0.000000 0.513945 0.754742 1
-1.40865 -11.67563 7.60175 -0.864976 0.000000 0.501812 0.747356 1
-1.41126 -11.52321 7.50361 -0.869351 0.000000 0.494196 0.742901 1
-1.40836 -11.32500 7.37569 -0.874860 0.000000 0.484376 0.737072 1
-1.11417 -13.12234 8.51312 -0.814781 0.000000 0.579769 0.788785 1
-1.34323 -12.60970 8.19040 -0.836842 0.000000 0.547444 0.774121 1
-1.36274 -12.49990 8.12045 -0.840577 0.000000 0.541692 0.770932 1
-1.39470 -12.13527 7.88689 -0.851964 0.000000 0.523601 0.760311 1
-1.40698 -11.72497 7.62319 -0.863989 0.000000 0.503510 0.748333 1
-1.41011 -11.57078 7.52407 -0.868426 0.000000 0.495819 0.743816 1
-1.40863 -11.38384 7.40364 -0.873651 0.000000 0.486554 0.738354 1
-1.40425 -11.18216 7.27360 -0.879187 0.000000 0.476477 0.732433 1
-1.23190 -13.35269 8.65400 -0.812150 0.000000 0.583449 0.795193 1
-1.36266 -12.50109 8.11027 -0.841034 0.000000 0.540982 0.770474 1
-1.39242 -12.17591 7.90231 -0.851212 0.000000 0.524821 0.761013 1
-1.40662 -11.78272 7.65005 -0.862795 0.000000 0.505553 0.749554 1
-1.40710 -11.60495 7.53574 -0.867838 0.000000 0.496847 0.744350 1
-1.40846 -11.44115 7.43050 -0.872476 0.000000 0.488657 0.739574 1
-1.40581 -11.25153 7.30846 -0.877716 0.000000 0.479181 0.734020 1
-1.20342 -13.31216 8.61528 -0.812994 0.000000 0.582272 0.793439 1
-1.25358 -13.13847 8.50513 -0.819708 0.000000 0.572782 0.788418 1
-1.33221 -12.66248 8.20183 -0.835997 0.000000 0.548734 0.774640 1
-1.35771 -12.53580 8.12144 -0.840386 0.000000 0.541988 0.770977 1
-1.38793 -12.25836 7.94444 -0.849204 0.000000 0.528064 0.762936 1
-1.40090 -12.04305 7.80669 -0.855705 0.000000 0.517464 0.756680 1
-1.40697 -11.91219 7.72292 -0.859583 0.000000 0.510996 0.752865 1
-1.40411 -11.70430 7.58924 -0.865411 0.000000 0.501062 0.746792 1
-1.40741 -11.55176 7.49145 -0.869787 0.000000 0.493427 0.742336 1
-1.40593 -11.30995 7.33612 -0.876520 0.000000 0.481365 0.735271 1
-1.10770 -13.12859 8.48259 -0.815994 0.000000 0.578061 0.787396 1
-1.26955 -13.21170 8.54133 -0.818559 0.000000 0.574423 0.790066 1
-1.37133 -12.46195 8.06367 -0.843384 0.000000 0.537311 0.768353 1
-1.38592 -12.32191 7.97442 -0.847806 0.000000 0.530307 0.764294 1
-1.39486 -12.14192 7.85931 -0.853198 0.000000 0.521587 0.759060 1
-1.40263 -12.00263 7.77031 -0.857367 0.000000 0.514705 0.755016 1
-1.40700 -11.85049 7.67292 -0.861795 0.000000 0.507256 0.750591 1
-1.40416 -11.64478 7.54083 -0.867541 0.000000 0.497366 0.744579 1
-1.40683 -11.49323 7.44378 -0.871857 0.000000 0.489761 0.740169 1
-1.40498 -11.30388 7.32228 -0.877098 0.000000 0.480312 0.734646 1
-1.10762 -13.13017 8.47216 -0.816479 0.000000 0.577375 0.786923 1
-1.28268 -13.10990 8.46492 -0.822480 0.000000 0.568794 0.786603 1
-1.35860 -12.54783 8.10730 -0.841050 0.000000 0.540957 0.770336 1
-1.38373 -12.36331 7.99010 -0.847041 0.000000 0.531527 0.765011 1
-1.38976 -12.20819 7.89094 -0.851647 0.000000 0.524116 0.760510 1
-1.39710 -12.08291 7.81100 -0.855411 0.000000 0.517950 0.756863 1
-1.40413 -11.95565 7.72979 -0.859204 0.000000 0.511633 0.753170 1
-1.40339 -11.76056 7.60477 -0.864709 0.000000 0.502273 0.747494 1
-1.40471 -11.58999 7.49558 -0.869539 0.000000 0.493864 0.742535 1
-1.40346 -11.40510 7.37712 -0.874680 0.000000 0.484701 0.737148 1
-1.40015 -11.21067 7.25246 -0.880004 0.000000 0.474966 0.731472 1
-1.27058 -13.22696 8.52811 -0.819198 0.000000 0.573510 0.789471 1
-1.38388 -12.36649 7.98135 -0.847438 0.000000 0.530895 0.764614 1
-1.38957 -12.20831 7.88036 -0.852114 0.000000 0.523356 0.760021 1
-1.39938 -12.03517 7.77001 -0.857294 0.000000 0.514827 0.755001 1
-1.40521 -11.90220 7.68521 -0.861206 0.000000 0.508257 0.751156 1
-1.40168 -11.68887 7.54856 -0.867139 0.000000 0.498066 0.744930 1
-1.40304 -11.52057 7.44097 -0.871886 0.000000 0.489708 0.740047 1
-1.40116 -11.33102 7.31966 -0.877120 0.000000 0.480270 0.734524 1
-1.22471 -13.37795 8.61172 -0.813861 0.000000 0.581059 0.793271 1
-1.36896 -12.50508 8.05852 -0.843548 0.000000 0.537054 0.768124 1
-1.39706 -12.08598 7.79187 -0.856261 0.000000 0.516544 0.755993 1
-1.40321 -11.95109 7.70597 -0.860235 0.000000 0.509898 0.752087 1
-1.40044 -11.73903 7.57034 -0.866150 0.000000 0.499784 0.745922 1
-1.40223 -11.57268 7.46416 -0.870853 0.000000 0.491544 0.741100 1
-1.40125 -11.39022 7.34758 -0.875911 0.000000 0.482473 0.735805 1
-1.39563 -11.17748 7.21144 -0.881668 0.000000 0.471870 0.729610 1
-1.31193 -12.75866 8.20724 -0.835145 0.000000 0.550029 0.774884 1
-1.38690 -12.33781 7.94162 -0.849302 0.000000 0.527907 0.762814 1
-1.39659 -12.08366 7.77983 -0.856783 0.000000 0.515677 0.755444 1
-1.40268 -11.94828 7.69373 -0.860763 0.000000 0.509006 0.751537 1
-1.39943 -11.73222 7.55571 -0.866768 0.000000 0.498712 0.745266 1
-1.40034 -11.55864 7.44501 -0.871644 0.000000 0.490140 0.740230 1
-1.39921 -11.37519 7.32795 -0.876714 0.000000 0.481011 0.734905 1
-1.39376 -11.16397 7.19298 -0.882420 0.000000 0.470463 0.728771 1
-1.21337 -13.43682 8.62570 -0.812842 0.000000 0.582485 0.793912 1
-1.28423 -13.13456 8.43507 -0.823896 0.000000 0.566742 0.785245 1
-1.38820 -12.27144 7.88862 -0.851708 0.000000 0.524017 0.760403 1
-1.39468 -12.14910 7.81093 -0.855349 0.000000 0.518053 0.756863 1
-1.39997 -11.98829 7.70868 -0.860030 0.000000 0.510244 0.752209 1
-1.40148 -11.81220 7.59655 -0.865022 0.000000 0.501733 0.747112 1
-1.40021 -11.61995 7.47399 -0.870373 0.000000 0.492393 0.741543 1
-1.39903 -11.43719 7.35752 -0.875426 0.000000 0.483353 0.736248 1
-1.39499 -11.23089 7.22593 -0.881029 0.000000 0.473063 0.730266 1
-1.27090 -13.23931 8.48998 -0.820957 0.000000 0.570989 0.787732 1
-1.28443 -13.13875 8.42633 -0.824302 0.000000 0.566151 0.784848 1
-1.30304 -12.98513 8.32908 -0.829324 0.000000 0.558767 0.780423 1
-1.38387 -12.37358 7.94278 -0.849166 0.000000 0.528127 0.762860 1
-1.38989 -12.21809 7.84406 -0.853743 0.000000 0.520695 0.758373 1
-1.39580 -12.08025 7.75659 -0.857795 0.000000 0.513993 0.754391 1
-1.40099 -11.93723 7.66581 -0.861953 0.000000 0.506988 0.750271 1
-1.39691 -11.71433 7.52376 -0.868108 0.000000 0.496375 0.743816 1
-1.39758 -11.53896 7.41222 -0.873008 0.000000 0.487706 0.738735 1
-1.39601 -11.35220 7.29334 -0.878139 0.000000 0.478405 0.733333 1
-1.27121 -13.24476 8.48196 -0.821335 0.000000 0.570446 0.787366 1
-1.30297 -12.98656 8.31870 -0.829796 0.000000 0.558067 0.779950 1
-1.36784 -12.50235 8.01321 -0.845554 0.000000 0.533889 0.766064 1
-1.38761 -12.34951 7.91689 -0.850428 0.000000 0.526091 0.761685 1
-1.39272 -12.19430 7.81844 -0.854961 0.000000 0.518691 0.757214 1
-1.39676 -12.02109 7.70852 -0.859952 0.000000 0.510374 0.752209 1
-1.40098 -11.87470 7.61568 -0.864166 0.000000 0.503206 0.747982 1
-1.39610 -11.65029 7.47284 -0.870321 0.000000 0.492484 0.741497 1
-1.39778 -11.48516 7.36801 -0.874939 0.000000 0.484232 0.736736 1
-1.39375 -11.27865 7.23663 -0.880538 0.000000 0.473975 0.730755 1
-1.23256 -13.47567 8.61607 -0.813919 0.000000 0.580978 0.793469 1
-1.29077 -13.10819 8.38432 -0.826422 0.000000 0.563051 0.782940 1
-1.31442 -12.95231 8.28610 -0.831631 0.000000 0.555328 0.778470 1
