# x y z nx ny nz intensity label
-3.480136 0.504143 2.452199 -0.817584 0.000973 0.575808 0.552129 1
-3.539277 0.504214 2.366070 -0.831469 0.000990 0.555570 0.548891 1
-3.596259 0.504281 2.278496 -0.844853 0.001006 0.534998 0.545600 1
-3.651045 0.504347 2.189532 -0.857728 0.001021 0.514103 0.542256 1
-3.703601 0.504409 2.099234 -0.870086 0.001036 0.492898 0.538864 1
-3.753897 0.504469 2.007660 -0.881921 0.001050 0.471397 0.535423 1
-3.801900 0.504526 1.914867 -0.893224 0.001063 0.449611 0.531938 1
-3.847582 0.504581 1.820913 -0.903989 0.001076 0.427555 0.528409 1
-3.890916 0.504632 1.725858 -0.914209 0.001088 0.405241 0.524839 1
-3.931877 0.504681 1.629761 -0.923879 0.001100 0.382683 0.521229 1
-3.970439 0.504727 1.532683 -0.932992 0.001111 0.359895 0.517583 1
-4.006582 0.504770 1.434685 -0.941543 0.001121 0.336890 0.513902 1
-4.040284 0.504810 1.335829 -0.949528 0.001130 0.313682 0.510189 1
-4.071528 0.504847 1.236176 -0.956940 0.001139 0.290285 0.506446 1
-4.100295 0.504882 1.135788 -0.963775 0.001147 0.266713 0.502674 1
-4.126570 0.504913 1.034727 -0.970031 0.001155 0.242980 0.498877 1
-4.150341 0.504941 0.933058 -0.975701 0.001162 0.219101 0.495056 1
-4.171594 0.504966 0.830841 -0.980785 0.001168 0.195090 0.491214 1
-4.190319 0.504989 0.728141 -0.985277 0.001173 0.170962 0.487354 1
-4.206508 0.505008 0.625021 -0.989176 0.001178 0.146730 0.483477 1
-4.220153 0.505024 0.521543 -0.992479 0.001182 0.122411 0.479586 1
-4.231250 0.505037 0.417771 -0.995184 0.001185 0.098017 0.475683 1
-4.239793 0.505048 0.313768 -0.997290 0.001187 0.073565 0.471770 1
-4.245781 0.505055 0.209597 -0.998795 0.001189 0.049068 0.467851 1
-4.249213 0.505059 0.105320 -0.999698 0.001190 0.024541 0.463927 1
-4.240089 0.505048 0.001000 -0.999999 0.001190 0.000000 0.460000 1
-4.248412 0.505058 -0.103300 -0.999698 0.001190 -0.024541 0.460000 1
-4.244185 0.505053 -0.207518 -0.998795 0.001189 -0.049068 0.460000 1
-4.237414 0.505045 -0.311593 -0.997290 0.001187 -0.073565 0.460000 1
-4.228104 0.505034 -0.415461 -0.995184 0.001185 -0.098017 0.460000 1
-4.216264 0.505020 -0.519064 -0.992479 0.001182 -0.122411 0.460000 1
-4.201902 0.505003 -0.622338 -0.989176 0.001178 -0.146730 0.460000 1
-4.185030 0.504982 -0.725224 -0.985277 0.001173 -0.170962 0.460000 1
-4.165659 0.504959 -0.827661 -0.980785 0.001168 -0.195090 0.460000 1
-4.143802 0.504933 -0.929589 -0.975701 0.001162 -0.219101 0.460000 1
-4.119474 0.504904 -1.030950 -0.970031 0.001155 -0.242980 0.460000 1
-4.092691 0.504872 -1.131683 -0.963775 0.001147 -0.266713 0.460000 1
-4.063468 0.504838 -1.231731 -0.956940 0.001139 -0.290285 0.460000 1
-4.031825 0.504800 -1.331034 -0.949528 0.001130 -0.313682 0.460000 1
-3.997781 0.504760 -1.429536 -0.941543 0.001121 -0.336890 0.460000 1
-3.961356 0.504716 -1.527180 -0.932992 0.001111 -0.359895 0.460000 1
-3.922572 0.504670 -1.623907 -0.923879 0.001100 -0.382683 0.460000 1
-3.881452 0.504621 -1.719662 -0.914209 0.001088 -0.405241 0.460000 1
-3.838020 0.504569 -1.814390 -0.903989 0.001076 -0.427555 0.460000 1
-3.792301 0.504515 -1.908035 -0.893224 0.001063 -0.449611 0.460000 1
-3.744322 0.504458 -2.000542 -0.881921 0.001050 -0.471397 0.460000 1
-3.694109 0.504398 -2.091857 -0.870086 0.001036 -0.492898 0.460000 1
-3.641693 0.504336 -2.181927 -0.857728 0.001021 -0.514103 0.460000 1
-3.587103 0.504271 -2.270698 -0.844853 0.001006 -0.534998 0.460000 1
-3.530370 0.504203 -2.358118 -0.831469 0.000990 -0.555570 0.460000 1
-3.471525 0.504133 -2.444135 -0.817584 0.000973 -0.575808 0.460000 1
-3.410604 0.504060 -2.528699 -0.803207 0.000956 -0.595699 0.460000 1
-3.347639 0.503986 -2.611757 -0.788346 0.000939 -0.615232 0.460000 1
-3.282667 0.503908 -2.693262 -0.773010 0.000920 -0.634393 0.460000 1
-3.215725 0.503828 -2.773162 -0.757208 0.000901 -0.653173 0.460000 1
-3.146851 0.503746 -2.851411 -0.740951 0.000882 -0.671559 0.460000 1
-3.076083 0.503662 -2.927960 -0.724247 0.000862 -0.689541 0.460000 1
-3.003464 0.503576 -3.002763 -0.707106 0.000842 -0.707107 0.460000 1
-2.929033 0.503487 -3.075774 -0.689540 0.000821 -0.724247 0.460000 1
-2.852833 0.503396 -3.146947 -0.671558 0.000799 -0.740951 0.460000 1
-2.774909 0.503304 -3.216239 -0.653172 0.000778 -0.757209 0.460000 1
-2.695306 0.503209 -3.283605 -0.634393 0.000755 -0.773010 0.460000 1
-2.614070 0.503112 -3.349005 -0.615231 0.000732 -0.788346 0.460000 1
-2.531248 0.503014 -3.412396 -0.595699 0.000709 -0.803208 0.460000 1
-2.446888 0.502913 -3.473740 -0.575808 0.000685 -0.817585 0.460000 1
-2.361041 0.502811 -3.532995 -0.555570 0.000661 -0.831470 0.460000 1
-2.273756 0.502707 -3.590126 -0.534997 0.000637 -0.844854 0.460000 1
-2.179945 0.502595 -3.636518 -0.514102 0.000612 -0.857729 0.460000 1
-2.090154 0.502489 -3.689166 -0.492898 0.000587 -0.870087 0.460000 1
-2.003801 0.502386 -3.748408 -0.471396 0.000561 -0.881921 0.460000 1
-1.911295 0.502276 -3.796684 -0.449611 0.000535 -0.893224 0.460000 1
-1.817620 0.502164 -3.842666 -0.427555 0.000509 -0.903989 0.460000 1
-1.722833 0.502051 -3.886323 -0.405241 0.000482 -0.914210 0.460000 1
-1.626991 0.501937 -3.927626 -0.382683 0.000456 -0.923880 0.460000 1
-1.530153 0.501822 -3.966548 -0.359895 0.000428 -0.932993 0.460000 1
-1.432379 0.501705 -4.003065 -0.336890 0.000401 -0.941544 0.460000 1
-1.333727 0.501588 -4.037152 -0.313682 0.000373 -0.949528 0.460000 1
-1.234258 0.501470 -4.068787 -0.290284 0.000346 -0.956940 0.460000 1
-1.134034 0.501350 -4.097950 -0.266713 0.000318 -0.963776 0.460000 1
-1.033116 0.501230 -4.124622 -0.242980 0.000289 -0.970031 0.460000 1
-0.931567 0.501109 -4.148785 -0.219101 0.000261 -0.975702 0.460000 1
-0.829450 0.500988 -4.170424 -0.195090 0.000232 -0.980785 0.460000 1
-0.726827 0.500866 -4.189526 -0.170962 0.000204 -0.985278 0.460000 1
-0.623763 0.500743 -4.206078 -0.146730 0.000175 -0.989177 0.460000 1
-0.520321 0.500620 -4.220070 -0.122411 0.000146 -0.992480 0.460000 1
-0.416566 0.500496 -4.231495 -0.098017 0.000117 -0.995185 0.460000 1
-0.312562 0.500372 -4.240344 -0.073565 0.000088 -0.997290 0.460000 1
-0.208374 0.500248 -4.246614 -0.049068 0.000058 -0.998795 0.460000 1
-0.104066 0.500124 -4.250300 -0.024541 0.000029 -0.999699 0.460000 1
0.000298 0.500000 -4.251403 -0.000000 0.000000 -1.000000 0.460000 1
0.104652 0.499876 -4.249923 0.024541 -0.000029 -0.999699 0.460000 1
0.208932 0.499752 -4.245861 0.049068 -0.000058 -0.998795 0.460000 1
0.313075 0.499628 -4.239222 0.073565 -0.000088 -0.997290 0.460000 1
0.417016 0.499504 -4.230011 0.098017 -0.000117 -0.995185 0.460000 1
0.520690 0.499380 -4.218236 0.122411 -0.000146 -0.992480 0.460000 1
0.624036 0.499257 -4.203906 0.146730 -0.000175 -0.989177 0.460000 1
0.726990 0.499135 -4.187032 0.170962 -0.000204 -0.985278 0.460000 1
0.829488 0.499013 -4.167627 0.195090 -0.000232 -0.980785 0.460000 1
0.931470 0.498891 -4.145704 0.219101 -0.000261 -0.975702 0.460000 1
1.032874 0.498771 -4.121278 0.242980 -0.000289 -0.970031 0.460000 1
1.133638 0.498651 -4.094369 0.266713 -0.000318 -0.963776 0.460000 1
1.233702 0.498532 -4.064992 0.290284 -0.000346 -0.956940 0.460000 1
1.333007 0.498413 -4.033170 0.313682 -0.000373 -0.949528 0.460000 1
1.431492 0.498296 -3.998924 0.336890 -0.000401 -0.941544 0.460000 1
1.529101 0.498180 -3.962276 0.359895 -0.000428 -0.932993 0.460000 1
1.625775 0.498065 -3.923252 0.382683 -0.000456 -0.923880 0.460000 1
1.721457 0.497951 -3.881876 0.405241 -0.000482 -0.914210 0.460000 1
1.816091 0.497838 -3.838176 0.427555 -0.000509 -0.903989 0.460000 1
1.909623 0.497727 -3.792180 0.449611 -0.000535 -0.893224 0.460000 1
2.001997 0.497617 -3.743918 0.471396 -0.000561 -0.881921 0.460000 1
2.088230 0.497514 -3.684719 0.492898 -0.000587 -0.870087 0.460000 1
2.177917 0.497407 -3.632141 0.514102 -0.000612 -0.857729 0.460000 1
2.271640 0.497296 -3.585845 0.534997 -0.000637 -0.844854 0.460000 1
2.358856 0.497192 -3.528835 0.555570 -0.000661 -0.831470 0.460000 1
2.444655 0.497090 -3.469723 0.575808 -0.000685 -0.817585 0.460000 1
2.528987 0.496990 -3.408545 0.595699 -0.000709 -0.803208 0.460000 1
2.611804 0.496891 -3.345339 0.615231 -0.000732 -0.788346 0.460000 1
2.693059 0.496794 -3.280142 0.634393 -0.000755 -0.773010 0.460000 1
2.772705 0.496699 -3.212993 0.653172 -0.000778 -0.757209 0.460000 1
2.850696 0.496607 -3.143933 0.671558 -0.000799 -0.740951 0.460000 1
2.926988 0.496516 -3.073002 0.689540 -0.000821 -0.724247 0.460000 1
3.001537 0.496427 -3.000242 0.707106 -0.000842 -0.707107 0.460000 1
3.074300 0.496340 -2.925695 0.724247 -0.000862 -0.689541 0.460000 1
3.145234 0.496256 -2.849406 0.740951 -0.000882 -0.671559 0.460000 1
3.214299 0.496174 -2.771419 0.757208 -0.000901 -0.653173 0.460000 1
3.281455 0.496094 -2.691778 0.773010 -0.000920 -0.634393 0.460000 1
3.346662 0.496016 -2.610530 0.788346 -0.000939 -0.615232 0.460000 1
3.409882 0.495941 -2.527722 0.803207 -0.000956 -0.595699 0.460000 1
3.471079 0.495868 -2.443401 0.817584 -0.000973 -0.575808 0.460000 1
3.530214 0.495798 -2.357616 0.831469 -0.000990 -0.555570 0.460000 1
3.587254 0.495730 -2.270417 0.844853 -0.001006 -0.534998 0.460000 1
3.642163 0.495664 -2.181852 0.857728 -0.001021 -0.514103 0.460000 1
3.694909 0.495602 -2.091973 0.870086 -0.001036 -0.492898 0.460000 1
3.745459 0.495541 -2.000832 0.881921 -0.001050 -0.471397 0.460000 1
3.793783 0.495484 -1.908481 0.893224 -0.001063 -0.449611 0.460000 1
3.839849 0.495429 -1.814974 0.903989 -0.001076 -0.427555 0.460000 1
3.883629 0.495377 -1.720363 0.914209 -0.001088 -0.405241 0.460000 1
3.925094 0.495328 -1.624705 0.923879 -0.001100 -0.382683 0.460000 1
3.964219 0.495281 -1.528054 0.932992 -0.001111 -0.359895 0.460000 1
4.000977 0.495237 -1.430467 0.941543 -0.001121 -0.336890 0.460000 1
4.035345 0.495196 -1.332001 0.949528 -0.001130 -0.313682 0.460000 1
4.067299 0.495158 -1.232712 0.956940 -0.001139 -0.290285 0.460000 1
4.096817 0.495123 -1.132660 0.963775 -0.001147 -0.266713 0.460000 1
4.123878 0.495091 -1.031904 0.970031 -0.001155 -0.242980 0.460000 1
4.148465 0.495062 -0.930503 0.975701 -0.001162 -0.219101 0.460000 1
4.170558 0.495035 -0.828517 0.980785 -0.001168 -0.195090 0.460000 1
4.190141 0.495012 -0.726007 0.985277 -0.001173 -0.170962 0.460000 1
4.207201 0.494992 -0.623036 0.989176 -0.001178 -0.146730 0.460000 1
4.221722 0.494974 -0.519663 0.992479 -0.001182 -0.122411 0.460000 1
4.233694 0.494960 -0.415953 0.995184 -0.001185 -0.098017 0.460000 1
4.243106 0.494949 -0.311969 0.997290 -0.001187 -0.073565 0.460000 1
4.249949 0.494941 -0.207772 0.998795 -0.001189 -0.049068 0.460000 1
4.254217 0.494936 -0.103428 0.999698 -0.001190 -0.024541 0.460000 1
4.246003 0.989892 0.002000 0.999997 -0.002381 0.000000 0.460000 1
4.255130 0.989871 0.106429 0.999696 -0.002380 0.024541 0.463927 1
4.251667 0.989879 0.210813 0.998793 -0.002378 0.049068 0.467851 1
4.245613 0.989893 0.315088 0.997288 -0.002374 0.073565 0.471770 1
4.236971 0.989914 0.419189 0.995182 -0.002369 0.098017 0.475683 1
4.225744 0.989941 0.523050 0.992477 -0.002363 0.122411 0.479586 1
4.211938 0.989973 0.626607 0.989174 -0.002355 0.146730 0.483477 1
4.195560 0.990012 0.729794 0.985275 -0.002346 0.170962 0.487354 1
4.176619 0.990058 0.832547 0.980783 -0.002335 0.195090 0.491214 1
4.155127 0.990109 0.934800 0.975699 -0.002323 0.219101 0.495056 1
4.131097 0.990166 1.036491 0.970029 -0.002310 0.242980 0.498877 1
4.104542 0.990229 1.137554 0.963773 -0.002295 0.266713 0.502674 1
4.075480 0.990298 1.237926 0.956938 -0.002278 0.290285 0.506446 1
4.043929 0.990373 1.337544 0.949525 -0.002261 0.313682 0.510189 1
4.009910 0.990454 1.436347 0.941541 -0.002242 0.336890 0.513902 1
3.973443 0.990541 1.534271 0.932990 -0.002221 0.359895 0.517583 1
3.934552 0.990634 1.631256 0.923877 -0.002200 0.382683 0.521229 1
3.893263 0.990732 1.727242 0.914207 -0.002177 0.405241 0.524839 1
3.849603 0.990836 1.822169 0.903987 -0.002152 0.427555 0.528409 1
3.803600 0.990946 1.915977 0.893222 -0.002127 0.449611 0.531938 1
3.755284 0.991061 2.008610 0.881919 -0.002100 0.471397 0.535423 1
3.704687 0.991181 2.100011 0.870085 -0.002072 0.492898 0.538864 1
3.651842 0.991307 2.190122 0.857726 -0.002042 0.514103 0.542256 1
3.596783 0.991438 2.278891 0.844851 -0.002012 0.534998 0.545600 1
3.539548 0.991574 2.366261 0.831467 -0.001980 0.555570 0.548891 1
3.480172 0.991716 2.452182 0.817582 -0.001947 0.575808 0.552129 1
3.418695 0.991862 2.536601 0.803205 -0.001912 0.595699 0.555312 1
3.355156 0.992013 2.619468 0.788344 -0.001877 0.615232 0.558437 1
3.289597 0.992170 2.700733 0.773008 -0.001840 0.634393 0.561503 1
3.222060 0.992330 2.780349 0.757207 -0.001803 0.653173 0.564508 1
3.152588 0.992496 2.858269 0.740949 -0.001764 0.671559 0.567449 1
3.081227 0.992666 2.934446 0.724245 -0.001724 0.689541 0.570326 1
3.008020 0.992840 3.008838 0.707105 -0.001684 0.707107 0.573137 1
2.933015 0.993019 3.081401 0.689539 -0.001642 0.724247 0.575880 1
2.856260 0.993201 3.152093 0.671557 -0.001599 0.740951 0.578552 1
2.777802 0.993388 3.220873 0.653171 -0.001555 0.757209 0.581153 1
2.697690 0.993579 3.287703 0.634391 -0.001510 0.773010 0.583682 1
2.615974 0.993773 3.352545 0.615230 -0.001465 0.788346 0.586135 1
2.532705 0.993972 3.415362 0.595698 -0.001418 0.803208 0.588513 1
2.447934 0.994173 3.476118 0.575807 -0.001371 0.817585 0.590814 1
2.361713 0.994379 3.534781 0.555569 -0.001323 0.831470 0.593035 1
2.274094 0.994587 3.591317 0.534996 -0.001274 0.844854 0.595177 1
2.179989 0.994811 3.637117 0.514101 -0.001224 0.857729 0.597237 1
2.089947 0.995026 3.689182 0.492897 -0.001174 0.870087 0.599214 1
2.003386 0.995232 3.747855 0.471395 -0.001122 0.881921 0.601107 1
1.910714 0.995453 3.795582 0.449610 -0.001071 0.893224 0.602916 1
1.816915 0.995676 3.841037 0.427554 -0.001018 0.903989 0.604638 1
1.722045 0.995902 3.884196 0.405240 -0.000965 0.914210 0.606274 1
1.626160 0.996130 3.925034 0.382682 -0.000911 0.923880 0.607821 1
1.529317 0.996361 3.963530 0.359894 -0.000857 0.932993 0.609279 1
1.431572 0.996593 3.999661 0.336889 -0.000802 0.941544 0.610647 1
1.332984 0.996828 4.033407 0.313681 -0.000747 0.949528 0.611925 1
1.233609 0.997065 4.064750 0.290284 -0.000691 0.956940 0.613110 1
1.133505 0.997303 4.093671 0.266712 -0.000635 0.963776 0.614204 1
1.032732 0.997543 4.120154 0.242979 -0.000579 0.970031 0.615205 1
0.931346 0.997784 4.144184 0.219101 -0.000522 0.975702 0.616112 1
0.829409 0.998027 4.165747 0.195090 -0.000465 0.980785 0.616926 1
0.726978 0.998271 4.184829 0.170961 -0.000407 0.985278 0.617644 1
0.624114 0.998516 4.201420 0.146730 -0.000349 0.989177 0.618268 1
0.520876 0.998762 4.215508 0.122410 -0.000291 0.992480 0.618797 1
0.417324 0.999008 4.227086 0.098017 -0.000233 0.995185 0.619230 1
0.313519 0.999255 4.236144 0.073564 -0.000175 0.997290 0.619566 1
0.209521 0.999503 4.242676 0.049068 -0.000117 0.998795 0.619807 1
0.105391 0.999751 4.246678 0.024541 -0.000058 0.999699 0.619952 1
0.001190 0.999999 4.248146 0.000000 -0.000000 1.000000 0.620000 1
-0.103020 1.000247 4.247076 -0.024541 0.000058 0.999699 0.619952 1
-0.207179 1.000495 4.243467 -0.049068 0.000117 0.998795 0.619807 1
-0.311225 1.000743 4.237321 -0.073564 0.000175 0.997290 0.619566 1
-0.415096 1.000990 4.228637 -0.098017 0.000233 0.995185 0.619230 1
-0.518731 1.001237 4.217420 -0.122410 0.000291 0.992480 0.618797 1
-0.622067 1.001483 4.203674 -0.146730 0.000349 0.989177 0.618268 1
-0.725044 1.001728 4.187404 -0.170961 0.000407 0.985278 0.617644 1
-0.827599 1.001972 4.168619 -0.195090 0.000465 0.980785 0.616926 1
-0.929671 1.002215 4.147326 -0.219101 0.000522 0.975702 0.616112 1
-1.031198 1.002457 4.123537 -0.242979 0.000579 0.970031 0.615205 1
-1.132118 1.002697 4.097262 -0.266712 0.000635 0.963776 0.614204 1
-1.232370 1.002936 4.068516 -0.290284 0.000691 0.956940 0.613110 1
-1.331893 1.003173 4.037314 -0.313681 0.000747 0.949528 0.611925 1
-1.430626 1.003408 4.003671 -0.336889 0.000802 0.941544 0.610647 1
-1.528509 1.003641 3.967607 -0.359894 0.000857 0.932993 0.609279 1
-1.625480 1.003872 3.929141 -0.382682 0.000911 0.923880 0.607821 1
-1.721481 1.004101 3.888295 -0.405240 0.000965 0.914210 0.606274 1
-1.816451 1.004327 3.845091 -0.427554 0.001018 0.903989 0.604638 1
-1.910332 1.004550 3.799553 -0.449610 0.001071 0.893224 0.602916 1
-2.003065 1.004771 3.751709 -0.471395 0.001122 0.881921 0.601107 1
-2.089664 1.004977 3.692885 -0.492897 0.001174 0.870087 0.599214 1
-2.179717 1.005192 3.640635 -0.514101 0.001224 0.857729 0.597237 1
-2.273805 1.005416 3.594620 -0.534996 0.001274 0.844854 0.595177 1
-2.361377 1.005624 3.537841 -0.555569 0.001323 0.831470 0.593035 1
-2.447519 1.005829 3.478910 -0.575807 0.001371 0.817585 0.590814 1
-2.532179 1.006031 3.417863 -0.595698 0.001418 0.803208 0.588513 1
-2.615302 1.006229 3.354735 -0.615230 0.001465 0.788346 0.586135 1
-2.696838 1.006423 3.289566 -0.634391 0.001510 0.773010 0.583682 1
-2.776735 1.006613 3.222396 -0.653171 0.001555 0.757209 0.581153 1
-2.854943 1.006799 3.153266 -0.671557 0.001599 0.740951 0.578552 1
-2.931414 1.006981 3.082219 -0.689539 0.001642 0.724247 0.575880 1
-3.006100 1.007159 3.009299 -0.707105 0.001684 0.707107 0.573137 1
-3.078956 1.007333 2.934551 -0.724245 0.001724 0.689541 0.570326 1
-3.149936 1.007502 2.858023 -0.740949 0.001764 0.671559 0.567449 1
-3.218997 1.007666 2.779760 -0.757207 0.001803 0.653173 0.564508 1
-3.286096 1.007826 2.699814 -0.773008 0.001840 0.634393 0.561503 1
-3.351194 1.007981 2.618234 -0.788344 0.001877 0.615232 0.558437 1
-3.414249 1.008131 2.535070 -0.803205 0.001912 0.595699 0.555312 1
-3.475226 1.008276 2.450376 -0.817582 0.001947 0.575808 0.552129 1
-3.534086 1.008416 2.364203 -0.831467 0.001980 0.555570 0.548891 1
-3.590796 1.008551 2.276607 -0.844851 0.002012 0.534998 0.545600 1
-3.645322 1.008681 2.187642 -0.857726 0.002042 0.514103 0.542256 1
-3.697631 1.008806 2.097363 -0.870085 0.002072 0.492898 0.538864 1
-3.747695 1.008925 2.005826 -0.881919 0.002100 0.471397 0.535423 1
-3.795483 1.009039 1.913090 -0.893222 0.002127 0.449611 0.531938 1
-3.840968 1.009147 1.819211 -0.903987 0.002152 0.427555 0.528409 1
-3.884126 1.009250 1.724247 -0.914207 0.002177 0.405241 0.524839 1
-3.924932 1.009347 1.628258 -0.923877 0.002200 0.382683 0.521229 1
-3.963362 1.009438 1.531301 -0.932990 0.002221 0.359895 0.517583 1
-3.999398 1.009524 1.433437 -0.941541 0.002242 0.336890 0.513902 1
-4.033018 1.009604 1.334726 -0.949525 0.002261 0.313682 0.510189 1
-4.064206 1.009679 1.235228 -0.956938 0.002278 0.290285 0.506446 1
-4.092944 1.009747 1.135003 -0.963773 0.002295 0.266713 0.502674 1
-4.119218 1.009810 1.034112 -0.970029 0.002310 0.242980 0.498877 1
-4.143015 1.009866 0.932615 -0.975699 0.002323 0.219101 0.495056 1
-4.164323 1.009917 0.830574 -0.980783 0.002335 0.195090 0.491214 1
-4.183131 1.009962 0.728051 -0.985275 0.002346 0.170962 0.487354 1
-4.199430 1.010001 0.625105 -0.989174 0.002355 0.146730 0.483477 1
-4.213213 1.010033 0.521799 -0.992477 0.002363 0.122411 0.479586 1
-4.224474 1.010060 0.418193 -0.995182 0.002369 0.098017 0.475683 1
-4.233208 1.010081 0.314349 -0.997288 0.002374 0.073565 0.471770 1
-4.239412 1.010096 0.210328 -0.998793 0.002378 0.049068 0.467851 1
-4.243083 1.010104 0.106191 -0.999696 0.002380 0.024541 0.463927 1
-4.234222 1.010083 0.002000 -0.999997 0.002381 0.000000 0.460000 1
-4.242829 1.010104 -0.102185 -0.999696 0.002380 -0.024541 0.460000 1
-4.238906 1.010095 -0.206303 -0.998793 0.002378 -0.049068 0.460000 1
-4.232455 1.010079 -0.310293 -0.997288 0.002374 -0.073565 0.460000 1
-4.223483 1.010058 -0.414095 -0.995182 0.002369 -0.098017 0.460000 1
-4.211994 1.010030 -0.517648 -0.992477 0.002363 -0.122411 0.460000 1
-4.197996 1.009997 -0.620892 -0.989174 0.002355 -0.146730 0.460000 1
-4.181498 1.009958 -0.723767 -0.985275 0.002346 -0.170962 0.460000 1
-4.162508 1.009913 -0.826213 -0.980783 0.002335 -0.195090 0.460000 1
-4.141038 1.009862 -0.928171 -0.975699 0.002323 -0.219101 0.460000 1
-4.117100 1.009805 -1.029581 -0.970029 0.002310 -0.242980 0.460000 1
-4.090708 1.009742 -1.130384 -0.963773 0.002295 -0.266713 0.460000 1
-4.061875 1.009673 -1.230521 -0.956938 0.002278 -0.290285 0.460000 1
-4.030618 1.009599 -1.329933 -0.949525 0.002261 -0.313682 0.460000 1
-3.996955 1.009518 -1.428563 -0.941541 0.002242 -0.336890 0.460000 1
-3.960902 1.009433 -1.526352 -0.932990 0.002221 -0.359895 0.460000 1
-3.922481 1.009341 -1.623243 -0.923877 0.002200 -0.382683 0.460000 1
-3.881712 1.009244 -1.719177 -0.914207 0.002177 -0.405241 0.460000 1
-3.838616 1.009141 -1.814099 -0.903987 0.002152 -0.427555 0.460000 1
-3.793219 1.009033 -1.907951 -0.893222 0.002127 -0.449611 0.460000 1
-3.745544 1.008920 -2.000677 -0.881919 0.002100 -0.471397 0.460000 1
-3.695617 1.008801 -2.092222 -0.870085 0.002072 -0.492898 0.460000 1
-3.643466 1.008677 -2.182529 -0.857726 0.002042 -0.514103 0.460000 1
-3.589120 1.008547 -2.271546 -0.844851 0.002012 -0.534998 0.460000 1
-3.532608 1.008413 -2.359216 -0.831467 0.001980 -0.555570 0.460000 1
-3.473963 1.008273 -2.445486 -0.817582 0.001947 -0.575808 0.460000 1
-3.413216 1.008129 -2.530304 -0.803205 0.001912 -0.595699 0.460000 1
-3.350402 1.007979 -2.613616 -0.788344 0.001877 -0.615232 0.460000 1
-3.285556 1.007825 -2.695371 -0.773008 0.001840 -0.634393 0.460000 1
-3.218715 1.007666 -2.775517 -0.757207 0.001803 -0.653173 0.460000 1
